date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2016-06-23,AUG | Contractor (Factory New),0.088,0.088,47.0,0.09,0.097,0.11,-0.0222222222222222,-0.0927835051546392,0.0962857142857142,0.0064523370232206,0.1005333333333333,0.0059706690486819,0.0632824312269825,381.0,54.42857142857143,1432.0,47.73333333333333,3,6,0.0,0.1288571428571428,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.09735714285714285,0.005812548002873978,0.08434114843375087,,,,,-0.5946902847218354,
2016-06-24,AUG | Contractor (Factory New),0.077,0.077,65.0,0.088,0.091,0.11,-0.125,-0.1538461538461538,0.0942857142857142,0.0093153373639434,0.0994333333333333,0.0070648582591742,0.0668061925120551,402.0,57.42857142857143,1454.0,48.46666666666667,4,6,0.0,0.131,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.09607142857142857,0.00796593020029952,0.07417939817425151,,,,,-0.5001269533163988,
2016-06-25,AUG | Contractor (Factory New),0.151,0.151,51.0,0.077,0.103,0.106,0.9610389610389608,0.4660194174757281,0.1011428571428571,0.0220999584448773,0.1009333333333333,0.0116130195135555,0.1863782728135032,383.0,54.71428571428572,1446.0,48.2,5,6,0.0,0.1344285714285714,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.09964285714285714,0.016731394455919098,0.1406311297397456,,,,,-0.316419883686999,
2016-06-26,AUG | Contractor (Factory New),0.083,0.083,58.0,0.151,0.102,0.103,-0.4503311258278145,-0.1862745098039214,0.0984285714285714,0.0229773624176812,0.1002666666666666,0.0120414100318673,0.2047881976845549,383.0,54.71428571428572,1448.0,48.266666666666666,6,6,0.0,0.135,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.09828571428571428,0.017286849476846982,0.07973496801885356,,,,,-0.2262870563625208,
2016-06-27,AUG | Contractor (Factory New),0.081,0.081,69.0,0.083,0.105,0.109,-0.0240963855421686,-0.2285714285714285,0.0949999999999999,0.0235250626232656,0.0993333333333333,0.0124078827990739,0.2046695847761541,395.0,56.42857142857143,1471.0,49.03333333333333,0,6,0.0,0.1342857142857142,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.09707142857142857,0.017894839332200627,0.07788653865707124,,,,,-0.14470892892834103,
2016-06-28,AUG | Contractor (Factory New),0.084,0.084,48.0,0.081,0.095,0.107,0.0370370370370369,-0.1157894736842104,0.0934285714285714,0.0238378878669898,0.0985666666666666,0.0126192533675949,0.2046836753510108,400.0,57.142857142857146,1479.0,49.3,1,6,0.0,0.1344285714285714,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.09557142857142857,0.018058512954002886,0.08065790301745447,,,,,-0.04603352351051948,
2016-06-29,AUG | Contractor (Factory New),0.082,0.082,38.0,0.084,0.09,0.101,-0.0238095238095238,-0.0888888888888888,0.0922857142857142,0.0241644028965529,0.0979333333333333,0.0129535923803227,0.2044250696535921,376.0,53.71428571428572,1463.0,48.766666666666666,2,6,0.0,0.134,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.09492857142857143,0.01839090195518628,0.07881118042428978,,,,,-0.05716207749621632,
2016-06-30,AUG | Contractor (Factory New),0.086,0.086,92.0,0.082,0.088,0.104,0.0487804878048778,-0.0227272727272727,0.092,0.0242251345271216,0.0973333333333333,0.0130749973443804,0.2045157067536342,421.0,60.142857142857146,1517.0,50.56666666666667,3,6,0.0,0.1338571428571428,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.09414285714285713,0.018530046879666473,0.08250122151174369,,,,,-0.0471540442923068,
2016-06-15,AUG | Fleet Flock (Battle-Scarred),1.675,1.675,34.0,1.746,1.807,3.009,-0.040664375715922,-0.073049252905368,1.876714285714286,0.110956509222197,2.0672000000000006,0.2517429111878492,0.0940978621429739,328.0,46.85714285714285,1527.0,50.9,2,6,0.0,2.3754285714285714,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.9001428571428571,0.20304976924687404,0.9839493803479699,,,,,2.939573513863823,
2016-06-16,AUG | Fleet Flock (Battle-Scarred),1.523,1.523,61.0,1.675,1.875,2.64,-0.0907462686567165,-0.1877333333333334,1.8264285714285715,0.1662999502988132,2.029966666666667,0.24682645500207,0.0930508738179012,322.0,46.0,1535.0,51.16666666666666,3,6,0.0,2.488142857142857,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.837142857142857,0.16819624853717166,0.9254486696589207,,,,,4.171012556400403,
2016-06-17,AUG | Fleet Flock (Battle-Scarred),1.633,1.633,96.0,1.523,1.946,2.342,0.0722258699934341,-0.1608427543679341,1.7817142857142858,0.1701727813435629,2.006333333333334,0.2497439132836318,0.0924234132499042,385.0,55.0,1592.0,53.06666666666667,4,6,0.0,2.5605714285714285,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.7989285714285717,0.14663742007766278,0.9681238805141723,,,,,6.8654373142553515,
2016-06-18,AUG | Fleet Flock (Battle-Scarred),1.563,1.563,91.0,1.633,1.953,2.41,-0.0428658909981629,-0.1996927803379417,1.7260000000000004,0.1688109678224222,1.9781000000000009,0.2503893434899603,0.0923691069922864,419.0,59.85714285714285,1629.0,54.3,5,6,0.0,2.648,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.7725000000000002,0.15378343914039025,0.941178447381934,,,,,9.511846989236455,
2016-06-19,AUG | Fleet Flock (Battle-Scarred),1.483,1.483,40.0,1.563,1.972,2.334,-0.0511836212412026,-0.247971602434077,1.6561428571428574,0.1529952646992977,1.949733333333334,0.2565907160353927,0.092587411465929,413.0,59.0,1635.0,54.5,6,6,0.0,2.779571428571429,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.7524285714285717,0.17221172759391,0.9094675065260296,,,,,11.907640043300187,
2016-06-20,AUG | Fleet Flock (Battle-Scarred),1.394,1.394,72.0,1.483,1.97,2.26,-0.060013486176669,-0.2923857868020305,1.573857142857143,0.1112711341998564,1.9208666666666672,0.2684982598743529,0.0929386107930444,444.0,63.42857142857143,1648.0,54.93333333333333,0,6,0.0,2.830142857142857,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.7349285714285714,0.195498756354775,0.8729656071357813,,,,,14.206052741712885,
2016-06-21,AUG | Fleet Flock (Battle-Scarred),1.267,1.267,78.0,1.394,1.746,2.422,-0.0911047345767575,-0.2743413516609393,1.5054285714285711,0.1300657604476148,1.882366666666667,0.2765669880677897,0.092657508074202,472.0,67.42857142857143,1663.0,55.43333333333333,1,6,0.0,2.932428571428571,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.7005,0.231885498932953,0.8184573715253919,,,,,16.17109351489319,
2016-06-22,AUG | Fleet Flock (Battle-Scarred),1.276,1.276,58.0,1.267,1.675,2.22,0.0071033938437254,-0.2382089552238806,1.4484285714285714,0.1306903178650716,1.8509,0.2897503925795442,0.0919244471659509,496.0,70.85714285714286,1680.0,56.0,2,6,0.0,2.9778571428571428,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.6625714285714286,0.2553639075412287,0.8224195162640845,,,,,13.172314127968814,
2016-06-23,AUG | Fleet Flock (Battle-Scarred),1.188,1.188,88.0,1.276,1.523,2.216,-0.0689655172413793,-0.2199606040709126,1.4005714285714286,0.1538968644838458,1.816633333333333,0.3049355651426854,0.0924114436998132,523.0,74.71428571428571,1718.0,57.266666666666666,3,6,0.0,3.0157142857142856,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.6135000000000002,0.27653341709317997,0.7829878845597348,,,,,11.842877939497,
2016-06-24,AUG | Fleet Flock (Battle-Scarred),1.254,1.254,81.0,1.188,1.633,1.935,0.0555555555555555,-0.2320881812614819,1.3464285714285715,0.126902501543347,1.7939333333333338,0.3202425053334148,0.0909387673736763,508.0,72.57142857142857,1752.0,58.4,4,6,0.0,3.088857142857143,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.5640714285714286,0.2743662527705266,0.8127064156175846,,,,,9.14190837143383,
2016-06-25,AUG | Fleet Flock (Battle-Scarred),1.149,1.149,79.0,1.254,1.563,2.12,-0.0837320574162678,-0.2648752399232245,1.287285714285714,0.1071177113349265,1.761566666666667,0.3344074045565113,0.0896609505286175,496.0,70.85714285714286,1787.0,59.56666666666667,5,6,0.0,3.164285714285714,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.5066428571428572,0.2708171699882402,0.7650026176603734,,,,,6.490312437688183,
2016-06-26,AUG | Fleet Flock (Battle-Scarred),1.288,1.288,76.0,1.149,1.483,1.95,0.1209747606614446,-0.1314902225219151,1.2594285714285711,0.0722927721003917,1.7395,0.3429771372360943,0.0921245092747766,532.0,76.0,1785.0,59.5,6,6,0.0,3.1452857142857136,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.4577857142857142,0.24039620455580193,0.8276780735175515,,,,,4.09227641950478,
2016-06-27,AUG | Fleet Flock (Battle-Scarred),1.337,1.337,42.0,1.288,1.394,2.335,0.0380434782608694,-0.0408895265423242,1.2512857142857143,0.0585874542536059,1.7062333333333335,0.3318225111243794,0.0842914893405233,502.0,71.71428571428571,1775.0,59.16666666666666,0,6,0.0,3.1881428571428567,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.4125714285714286,0.19112610186258341,0.848868055556721,,,,,1.8007207728558778,
2016-06-28,AUG | Fleet Flock (Battle-Scarred),1.169,1.169,86.0,1.337,1.267,2.218,-0.12565445026178,-0.0773480662983424,1.2372857142857143,0.064563842790825,1.671266666666667,0.3313215893290921,0.0864058645820647,510.0,72.85714285714286,1810.0,60.333333333333336,1,6,0.0,3.272142857142857,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.371357142857143,0.17524734482476953,0.7742662318447373,,,,,-0.17212297083458308,
2016-06-29,AUG | Fleet Flock (Battle-Scarred),1.163,1.163,53.0,1.169,1.276,1.916,-0.0051325919589392,-0.0885579937304075,1.221142857142857,0.0669486553186812,1.6461666666666668,0.340233261487207,0.0835612683644836,505.0,72.14285714285714,1810.0,60.333333333333336,2,6,0.0,3.393,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.3347857142857145,0.1597450750758496,0.7714961469709217,,,,,-0.1507442620498012,
2016-06-30,AUG | Fleet Flock (Battle-Scarred),1.099,1.099,55.0,1.163,1.188,2.152,-0.0550300945829751,-0.0749158249158249,1.2084285714285714,0.0793398785386681,1.6110666666666664,0.3405546391142282,0.079916534413518,472.0,67.42857142857143,1822.0,60.73333333333333,3,6,0.0,3.514428571428571,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.3045000000000002,0.1615000595379737,0.741461040838496,,,,,-0.1300235793133601,
2016-06-15,AWP | Asiimov (Battle-Scarred),19.68,19.68,415.0,19.596,19.626,22.078,0.0042865890998162,0.002751452155304,19.76057142857143,0.1444248268555127,20.021466666666672,0.4368964586209823,0.0159814791736355,3265.0,466.4285714285714,14932.0,497.73333333333335,2,6,0.0,20.65857142857143,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,19.707500000000003,0.1943465382328082,3.0291670496402285,,,,,2.0022432900534546,
2016-06-16,AWP | Asiimov (Battle-Scarred),18.833,18.833,550.0,19.68,19.689,20.84,-0.0430386178861789,-0.0434760526182133,19.63828571428572,0.3578905316616543,19.95456666666667,0.4595121821622969,0.0146753255621699,3322.0,474.57142857142856,15048.0,501.6,3,6,0.0,20.91471428571429,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,19.625,0.2884707690830804,2.9873472170195505,,,,,4.238764693842064,
2016-06-17,AWP | Asiimov (Battle-Scarred),18.771,18.771,539.0,18.833,19.879,20.73,-0.0032920936653745,-0.0557372101212334,19.48,0.4496760738893848,19.88926666666666,0.4832581734665462,0.0146705559547354,3356.0,479.4285714285714,15133.0,504.4333333333333,4,6,0.0,21.198285714285717,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,19.54407142857143,0.35535279637299716,2.9842162175927434,,,,,6.196657263341645,
2016-06-18,AWP | Asiimov (Battle-Scarred),18.988,18.988,526.0,18.771,20.003,20.501,0.0115603857013477,-0.0507423886417037,19.335000000000004,0.4203433970322021,19.838833333333323,0.4955775138383727,0.014827669310908,3391.0,484.4285714285714,15276.0,509.2,5,6,0.0,21.458714285714287,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,19.515428571428572,0.38383344029684136,2.9951320934819585,,,,,8.088490717448611,
2016-06-19,AWP | Asiimov (Battle-Scarred),18.544,18.544,434.0,18.988,19.868,20.694,-0.023383189382768,-0.0666398228306823,19.145857142857142,0.4355598789641505,19.767166666666657,0.5215078192659778,0.0151194537423436,3334.0,476.2857142857143,15278.0,509.26666666666665,6,6,0.0,21.780857142857144,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,19.448428571428572,0.4636788866123935,2.9726683339554394,,,,,10.22284485279051,
2016-06-20,AWP | Asiimov (Battle-Scarred),18.433,18.433,545.0,18.544,19.609,20.96,-0.0059857635893011,-0.0599724616247642,18.977857142857143,0.4510436876437417,19.68293333333333,0.5260989725221759,0.0148138714636567,3433.0,490.4285714285714,15304.0,510.1333333333333,0,6,0.0,22.142,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,19.373214285714287,0.5367608231965895,2.9669726518825663,,,,,12.356857006912664,
2016-06-21,AWP | Asiimov (Battle-Scarred),18.347,18.347,487.0,18.433,19.596,20.6,-0.0046655454890683,-0.0637374974484588,18.79942857142857,0.4169799094656227,19.607833333333332,0.5500881797998894,0.0146164579979955,3496.0,499.4285714285714,15217.0,507.23333333333335,1,6,0.0,22.49871428571429,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,19.276142857142855,0.5919919252493555,2.96253736869635,,,,,14.609597484175437,
2016-06-22,AWP | Asiimov (Battle-Scarred),17.783,17.783,460.0,18.347,19.68,20.285,-0.0307407205537689,-0.0963922764227641,18.528428571428574,0.370470687925839,19.52443333333333,0.625585202474895,0.0152716510958011,3541.0,505.8571428571428,15178.0,505.9333333333333,2,6,0.0,22.82514285714285,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,19.1445,0.702761886580916,2.9329522054312833,,,,,12.496715744071293,
2016-06-23,AWP | Asiimov (Battle-Scarred),16.841,16.841,669.0,17.783,18.833,19.895,-0.052971939492774,-0.1057717835713905,18.24385714285714,0.6706633024894996,19.422633333333334,0.7851391164769604,0.0174237044204563,3660.0,522.8571428571429,15375.0,512.5,3,6,0.0,22.967142857142857,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,18.94107142857143,0.9135995136976435,2.8814991793925664,,,,,10.282923405475804,
2016-06-24,AWP | Asiimov (Battle-Scarred),16.354,16.354,741.0,16.841,18.771,20.025,-0.028917522712428,-0.1287624527196207,17.89857142857143,0.8950378854140928,19.30026666666667,0.9503992120273576,0.0177738946503204,3862.0,551.7142857142857,15676.0,522.5333333333333,4,6,0.0,23.142714285714284,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,18.689285714285713,1.1016182801519023,2.853823027371298,,,,,8.325420517376552,
2016-06-25,AWP | Asiimov (Battle-Scarred),15.935,15.935,723.0,16.354,18.988,19.653,-0.0256206432677019,-0.1607857594270064,17.46242857142857,0.9960539080567388,19.17633333333333,1.1230549803499776,0.0179763627552527,4059.0,579.8571428571429,15917.0,530.5666666666667,5,6,0.0,23.301428571428573,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,18.398714285714284,1.2543621381508512,2.829382486269735,,,,,6.416459030000345,
2016-06-26,AWP | Asiimov (Battle-Scarred),15.782,15.782,611.0,15.935,18.544,19.754,-0.0096015061186068,-0.1489430543572044,17.067857142857143,1.0357261674195315,19.04393333333333,1.271475283108388,0.0178442231467514,4236.0,605.1428571428571,15948.0,531.6,6,6,0.0,23.382571428571428,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,18.106857142857145,1.3573271731403078,2.8203068834478775,,,,,4.271877039221465,
2016-06-27,AWP | Asiimov (Battle-Scarred),15.842,15.842,633.0,15.782,18.433,19.992,0.0038017995184387,-0.1405631204904247,16.697714285714287,0.940301731859926,18.9056,1.3817735608026855,0.0176060859000429,4324.0,617.7142857142857,16038.0,534.6,0,6,0.0,23.41028571428572,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,17.83778571428571,1.409034976831332,2.8238757666078005,,,,,2.130435581276451,
2016-06-28,AWP | Asiimov (Battle-Scarred),15.852,15.852,511.0,15.842,18.347,19.891,0.0006312334301223,-0.135989535073854,16.341285714285714,0.6860832340770565,18.770966666666663,1.472963237453294,0.0176626272841743,4348.0,621.1428571428571,16052.0,535.0666666666667,1,6,0.0,23.471571428571423,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,17.570357142857144,1.4049557675568358,2.8244693441167703,,,,,-0.13102971172318073,
2016-06-29,AWP | Asiimov (Battle-Scarred),15.805,15.805,555.0,15.852,17.783,20.069,-0.0029649255614433,-0.1112298262385425,16.058714285714284,0.3674443453623632,18.62883333333333,1.5448261193056287,0.0174233672172551,4443.0,634.7142857142857,16129.0,537.6333333333333,2,6,0.0,23.52142857142857,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,17.29357142857143,1.3374504283717066,2.821676461177069,,,,,-0.13314936169686334,
2016-06-30,AWP | Asiimov (Battle-Scarred),15.458,15.458,613.0,15.805,16.841,20.696,-0.021955077507118,-0.0821210141915563,15.861142857142855,0.2451684135862694,18.454233333333327,1.5964657149118138,0.016011980084662,4387.0,626.7142857142857,16288.0,542.9333333333333,3,6,0.0,23.542142857142853,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,17.052500000000002,1.3427848072053674,2.800811681183521,,,,,-0.12977068035688705,
2016-06-15,AWP | Electric Hive (Field-Tested),7.586,7.586,120.0,7.712,7.782,8.59,-0.0163381742738588,-0.0251863274222564,7.719857142857143,0.0620078994309332,7.836533333333334,0.1849523782551124,0.030196550959747,941.0,134.42857142857142,4260.0,142.0,2,6,0.0,7.927285714285714,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,7.7246428571428565,0.12278349121231938,2.150132969802369,,,,,-0.1879671796687489,
2016-06-16,AWP | Electric Hive (Field-Tested),7.783,7.783,183.0,7.586,7.73,7.845,0.025968890060638,0.0068564036222509,7.727428571428571,0.0658978801802068,7.834466666666666,0.1851924644495257,0.0264019028763315,997.0,142.42857142857142,4301.0,143.36666666666667,3,6,0.0,8.017857142857142,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,7.712214285714285,0.10496825789177971,2.1728180349349806,,,,,-0.23808039786347437,
2016-06-17,AWP | Electric Hive (Field-Tested),7.654,7.654,179.0,7.783,7.807,7.914,-0.0165745856353591,-0.0195977968489817,7.70557142857143,0.0610780698143359,7.825799999999999,0.187338979748832,0.0265154011031955,1044.0,149.14285714285714,4350.0,145.0,4,6,0.0,8.138142857142856,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,7.698357142857143,0.09825446331052637,2.158021641802693,,,,,-0.2903766912549927,
2016-06-18,AWP | Electric Hive (Field-Tested),7.545,7.545,162.0,7.654,7.745,7.824,-0.0142409197805069,-0.0258231116849581,7.677,0.0798462808866422,7.816499999999999,0.1940040807130955,0.0265586320240278,1019.0,145.57142857142858,4394.0,146.46666666666667,5,6,0.0,8.282285714285713,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,7.684285714285715,0.10537218182849166,2.1453463165675544,,,,,-0.34511544218101836,
2016-06-19,AWP | Electric Hive (Field-Tested),7.329,7.329,166.0,7.545,7.715,8.022,-0.0286282306163022,-0.0500324044069994,7.621857142857143,0.1429299814308977,7.793399999999999,0.2088496428853382,0.0265521895027395,1061.0,151.57142857142858,4414.0,147.13333333333333,6,6,0.0,8.425571428571429,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,7.667285714285714,0.13944087722672374,2.1197434009532037,,,,,-0.4024970604536948,
2016-06-20,AWP | Electric Hive (Field-Tested),7.007,7.007,169.0,7.329,7.744,7.888,-0.0439350525310411,-0.0951704545454545,7.516571428571429,0.2474260969853176,7.764033333333332,0.2511406622238267,0.0274666597224555,1095.0,156.42857142857142,4412.0,147.06666666666666,0,6,0.0,8.634285714285713,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,7.635,0.22027430451772909,2.0803161590904966,,,,,-0.4661298402819575,
