date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2021-07-22,Sticker | Lekr0 (Foil) | London 2018,,1.018,0.0,1.018,1.193,1.749,0.0,-0.1466890192791282,1.066285714285714,0.0392636301564338,1.1630666666666671,0.2091962289866197,0.0750593620737324,4.0,0.5714285714285714,10.0,0.3333333333333333,3,7,1.0,1.262857142857143,Sticker | Lekr0 (Foil) | London 2018,Sticker | Lekr0 (Foil) | London 2018,0,0,0,1,1,1,,,1.1169285714285715,0.0753733928627891,0.7021069219314172,,,,,-0.022258447050854384,
2021-07-23,Sticker | Lekr0 (Foil) | London 2018,,1.018,0.0,1.018,1.144,1.749,0.0,-0.1101398601398601,1.0482857142857145,0.0262281979431858,1.1387000000000005,0.1800746419312466,0.0750593620737324,3.0,0.4285714285714285,10.0,0.3333333333333333,4,7,2.0,1.176,Sticker | Lekr0 (Foil) | London 2018,Sticker | Lekr0 (Foil) | London 2018,0,0,0,1,1,2,,,1.117142857142857,0.07506495355854985,0.7021069219314172,,,,,-0.04873385134580753,
2021-07-24,Sticker | Lekr0 (Foil) | London 2018,,1.018,0.0,1.018,1.071,1.749,0.0,-0.049486461251167,1.0407142857142857,0.0262281979431858,1.114333333333334,0.1410787801982362,0.0750593620737324,1.0,0.1428571428571428,10.0,0.3333333333333333,5,7,3.0,1.1765714285714286,Sticker | Lekr0 (Foil) | London 2018,Sticker | Lekr0 (Foil) | London 2018,0,0,0,1,1,3,,,1.104642857142857,0.07602591374287819,0.7021069219314172,,,,,-0.05279995066792514,
2021-07-25,Sticker | Lekr0 (Foil) | London 2018,,1.018,0.0,1.018,1.071,1.749,0.0,-0.049486461251167,1.0331428571428571,0.0239429594269891,1.0899666666666674,0.078689890639706,0.0750593620737325,1.0,0.1428571428571428,10.0,0.3333333333333333,6,7,4.0,1.1771428571428573,Sticker | Lekr0 (Foil) | London 2018,Sticker | Lekr0 (Foil) | London 2018,0,0,0,1,1,4,,,1.092142857142857,0.07475689537824189,0.7021069219314172,,,,,-0.059869445132377574,
2021-07-26,Sticker | Lekr0 (Foil) | London 2018,0.802,0.802,1.0,1.018,1.071,1.159,-0.212180746561886,-0.2511671335200746,0.9947142857142856,0.0807725453457587,1.0780666666666674,0.0930365280712665,0.0586975923595053,2.0,0.2857142857142857,9.0,0.3,0,7,0.0,1.1777142857142855,Sticker | Lekr0 (Foil) | London 2018,Sticker | Lekr0 (Foil) | London 2018,0,0,1,0,0,0,,,1.0642142857142858,0.10218473359665708,0.5888971591861462,,,,,-0.09601773669097169,
2021-07-27,Sticker | Lekr0 (Foil) | London 2018,,0.802,0.0,0.802,1.071,1.184,0.0,-0.2511671335200746,0.9562857142857142,0.0975788535137671,1.0653333333333337,0.1032473836095725,0.0584333677021271,2.0,0.2857142857142857,8.0,0.2666666666666666,1,7,1.0,1.1805714285714284,Sticker | Lekr0 (Foil) | London 2018,Sticker | Lekr0 (Foil) | London 2018,0,0,0,1,1,1,,,1.0362857142857143,0.11668262580536644,0.5888971591861462,,,,,-0.12889536062293322,
2021-07-28,Sticker | Lekr0 (Foil) | London 2018,,0.802,0.0,0.802,1.018,1.184,0.0,-0.212180746561886,0.9254285714285714,0.1068922784099649,1.0526000000000004,0.1110854325883161,0.0584333677021271,1.0,0.1428571428571428,8.0,0.2666666666666666,2,7,2.0,1.1834285714285713,Sticker | Lekr0 (Foil) | London 2018,Sticker | Lekr0 (Foil) | London 2018,0,0,0,1,1,2,,,1.0083571428571427,0.12291435864226594,0.5888971591861462,,,,,-0.15290240221762255,
2021-07-29,Sticker | Lekr0 (Foil) | London 2018,,0.802,0.0,0.802,1.018,1.184,0.0,-0.212180746561886,0.8945714285714287,0.1068922784099649,1.039866666666667,0.1170284106056682,0.0584333677021271,1.0,0.1428571428571428,8.0,0.2666666666666666,3,7,3.0,1.204142857142857,Sticker | Lekr0 (Foil) | London 2018,Sticker | Lekr0 (Foil) | London 2018,0,0,0,1,1,3,,,0.9804285714285713,0.1221516801645929,0.5888971591861462,,,,,-0.1622583632580165,
2021-07-30,Sticker | Lekr0 (Foil) | London 2018,0.877,0.877,1.0,0.802,1.018,1.184,0.0935162094763091,-0.1385068762278978,0.8744285714285713,0.0942759735228094,1.0296333333333334,0.1173994558003665,0.0613630929891229,2.0,0.2857142857142857,9.0,0.3,4,7,0.0,1.2088333333333332,Sticker | Lekr0 (Foil) | London 2018,Sticker | Lekr0 (Foil) | London 2018,0,0,1,0,0,0,,,0.9613571428571428,0.11530001477273735,0.6296747576043717,,,,,-0.1663107941277362,
2021-07-31,Sticker | Lekr0 (Foil) | London 2018,,0.877,0.0,0.877,1.018,1.008,0.0,-0.1385068762278978,0.8542857142857142,0.0744210306023664,1.0252666666666668,0.1205177534178632,0.0555283834528517,2.0,0.2857142857142857,8.0,0.2666666666666666,5,7,1.0,1.2146,Sticker | Lekr0 (Foil) | London 2018,Sticker | Lekr0 (Foil) | London 2018,0,0,0,1,1,1,,,0.9475,0.1127384652124624,0.6296747576043717,,,,,-0.17902799626726912,
2021-07-15,Sticker | Luminosity Gaming (Foil) | Cologne 2015,12.976,12.976,3.0,12.898,15.775,24.519,0.0060474492169328,-0.1774326465927099,13.552285714285714,1.1937156534219069,16.1709,2.338476873950221,0.1263525067050852,8.0,1.1428571428571428,43.0,1.4333333333333331,3,7,0.0,18.644,Sticker | Luminosity Gaming (Foil) | Cologne 2015,Sticker | Luminosity Gaming (Foil) | Cologne 2015,0,0,1,0,0,0,,,14.638142857142856,1.4494841977615487,2.6373415728317555,,,,,1.506121767633052,
2021-07-16,Sticker | Luminosity Gaming (Foil) | Cologne 2015,,12.976,0.0,12.976,14.403,20.173,0.0,-0.0990765812677914,13.34842857142857,1.152152377960839,15.931,2.284135460081122,0.1226502221594445,7.0,1.0,41.0,1.3666666666666667,4,7,1.0,18.92,Sticker | Luminosity Gaming (Foil) | Cologne 2015,Sticker | Luminosity Gaming (Foil) | Cologne 2015,0,0,0,1,1,1,,,14.435285714285714,1.4705392746342267,2.6373415728317555,,,,,3.7105100898779932,
2021-07-17,Sticker | Luminosity Gaming (Foil) | Cologne 2015,13.07,13.07,1.0,12.976,15.959,19.81,0.0072441430332921,-0.1810263800990036,12.935714285714283,0.4411500276989398,15.706333333333331,2.2221811407313807,0.1226629811107842,7.0,1.0,37.0,1.2333333333333334,5,7,0.0,19.816857142857145,Sticker | Luminosity Gaming (Foil) | Cologne 2015,Sticker | Luminosity Gaming (Foil) | Cologne 2015,0,0,1,0,0,0,,,14.230642857142856,1.444908174199361,2.644044871126298,,,,,5.931642266772026,
2021-07-18,Sticker | Luminosity Gaming (Foil) | Cologne 2015,12.984,12.984,1.0,13.07,13.681,19.81,-0.0065799540933435,-0.0509465682333162,12.836142857142857,0.3250874293704601,15.478799999999998,2.1382278238454075,0.122656482380885,7.0,1.0,38.0,1.2666666666666666,6,7,0.0,20.71371428571429,Sticker | Luminosity Gaming (Foil) | Cologne 2015,Sticker | Luminosity Gaming (Foil) | Cologne 2015,0,0,1,0,0,0,,,14.019857142857143,1.3914058113534424,2.6379138189131797,,,,,8.131886114072103,
2021-07-19,Sticker | Luminosity Gaming (Foil) | Cologne 2015,,12.984,0.0,12.984,12.051,19.81,0.0,0.0774209609161065,12.969428571428567,0.0545497339075799,15.251266666666664,2.0254393586467985,0.122656482380885,6.0,0.8571428571428571,38.0,1.2666666666666666,0,7,1.0,22.144142857142857,Sticker | Luminosity Gaming (Foil) | Cologne 2015,Sticker | Luminosity Gaming (Foil) | Cologne 2015,0,0,0,1,1,1,,,13.809071428571428,1.29944754322074,2.6379138189131797,,,,,10.332129961372178,
2021-07-20,Sticker | Luminosity Gaming (Foil) | Cologne 2015,13.027,13.027,1.0,12.984,12.898,16.355,0.0033117683302525,0.0100015506280042,12.98785714285714,0.0487923547038982,15.14033333333333,2.052901090868455,0.1186562185166249,6.0,0.8571428571428571,36.0,1.2,1,7,0.0,23.081,Sticker | Luminosity Gaming (Foil) | Cologne 2015,Sticker | Luminosity Gaming (Foil) | Cologne 2015,0,0,1,0,0,0,,,13.6755,1.2748936456396303,2.6409840437375345,,,,,12.331066356624154,
2021-07-21,Sticker | Luminosity Gaming (Foil) | Cologne 2015,13.027,13.027,1.0,13.027,12.898,18.241,0.0,0.0100015506280042,13.006285714285715,0.0332639413767874,14.96653333333333,2.003147002981948,0.1166735890939992,7.0,1.0,32.0,1.0666666666666669,2,7,0.0,23.942999999999994,Sticker | Luminosity Gaming (Foil) | Cologne 2015,Sticker | Luminosity Gaming (Foil) | Cologne 2015,0,0,1,0,0,0,,,13.479214285714287,1.1301074951301975,2.6409840437375345,,,,,14.330002751876126,
2021-07-22,Sticker | Luminosity Gaming (Foil) | Cologne 2015,12.085,12.085,1.0,13.027,12.976,18.241,-0.0723113533430566,-0.0686652281134402,12.879,0.3256167773845284,14.761333333333331,1.9722730428506992,0.1172916555832561,5.0,0.7142857142857143,33.0,1.1,3,7,0.0,24.85228571428571,Sticker | Luminosity Gaming (Foil) | Cologne 2015,Sticker | Luminosity Gaming (Foil) | Cologne 2015,0,0,1,0,0,0,,,13.215642857142855,0.9728420384975817,2.5714665359821094,,,,,12.642113164138339,
2021-07-23,Sticker | Luminosity Gaming (Foil) | Cologne 2015,,12.085,0.0,12.085,12.976,18.241,0.0,-0.0686652281134402,12.751714285714286,0.4225432232449168,14.55613333333333,1.9190909086219847,0.1172916555832561,5.0,0.7142857142857143,33.0,1.1,4,7,1.0,25.10914285714286,Sticker | Luminosity Gaming (Foil) | Cologne 2015,Sticker | Luminosity Gaming (Foil) | Cologne 2015,0,0,0,1,1,1,,,13.050071428571428,0.9522533166762284,2.5714665359821094,,,,,10.463796542665774,
2021-07-24,Sticker | Luminosity Gaming (Foil) | Cologne 2015,14.514,14.514,2.0,12.085,13.07,18.954,0.2009929664873808,0.1104820198928844,12.958,0.751785303698564,14.40813333333333,1.7367663579831982,0.1228957767651055,6.0,0.8571428571428571,33.0,1.1,5,7,0.0,24.43885714285714,Sticker | Luminosity Gaming (Foil) | Cologne 2015,Sticker | Luminosity Gaming (Foil) | Cologne 2015,0,0,1,0,0,0,,,12.946857142857143,0.6397294929701319,2.74174284206868,,,,,8.29432853054502,
2021-07-25,Sticker | Luminosity Gaming (Foil) | Cologne 2015,15.401,15.401,1.0,14.514,12.984,16.651,0.061113407744247,0.1861521873074554,13.303285714285712,1.1395039916291538,14.366466666666666,1.6969970680260142,0.1213369363286643,6.0,0.8571428571428571,32.0,1.0666666666666669,6,7,0.0,23.02542857142857,Sticker | Luminosity Gaming (Foil) | Cologne 2015,Sticker | Luminosity Gaming (Foil) | Cologne 2015,0,0,1,0,0,0,,,13.069714285714285,0.9026813415572532,2.797342308580972,,,,,6.150989388083421,
2021-07-26,Sticker | Luminosity Gaming (Foil) | Cologne 2015,14.715,14.715,1.0,15.401,12.984,15.544,-0.0445425621712876,0.1333179297597042,13.550571428571429,1.2277870752051496,14.33883333333333,1.6842995989101497,0.1209747714816495,7.0,1.0,30.0,1.0,0,7,0.0,21.52614285714285,Sticker | Luminosity Gaming (Foil) | Cologne 2015,Sticker | Luminosity Gaming (Foil) | Cologne 2015,0,0,1,0,0,0,,,13.26,0.9509146204494984,2.754615670249531,,,,,4.000102494543571,
2021-07-27,Sticker | Luminosity Gaming (Foil) | Cologne 2015,14.953,14.953,2.0,14.715,13.027,11.308,0.0161739721372748,0.1478467797651033,13.825714285714286,1.2936648621301434,14.46033333333333,1.590118828543606,0.1094629410746494,8.0,1.1428571428571428,31.0,1.0333333333333334,1,7,0.0,20.215857142857143,Sticker | Luminosity Gaming (Foil) | Cologne 2015,Sticker | Luminosity Gaming (Foil) | Cologne 2015,0,0,1,0,0,0,,,13.406785714285714,1.0447179360641148,2.7696468993188605,,,,,2.0420737644334546,
2021-07-28,Sticker | Luminosity Gaming (Foil) | Cologne 2015,,14.953,0.0,14.953,13.027,16.765,0.0,0.1478467797651033,14.100857142857144,1.2993341622947197,14.39993333333333,1.5348846196231023,0.0665304314078959,7.0,1.0,30.0,1.0,2,7,1.0,18.921857142857142,Sticker | Luminosity Gaming (Foil) | Cologne 2015,Sticker | Luminosity Gaming (Foil) | Cologne 2015,0,0,0,1,1,1,,,13.553571428571429,1.1100565969137097,2.7696468993188605,,,,,0.08404503432333861,
2021-07-29,Sticker | Luminosity Gaming (Foil) | Cologne 2015,,14.953,0.0,14.953,12.085,16.765,0.0,0.2373189904840711,14.51057142857143,1.0215738358243205,14.339533333333328,1.475116057204389,0.0665304314078959,6.0,0.8571428571428571,30.0,1.0,3,7,2.0,17.535714285714285,Sticker | Luminosity Gaming (Foil) | Cologne 2015,Sticker | Luminosity Gaming (Foil) | Cologne 2015,0,0,0,1,1,2,,,13.694785714285715,1.1557403340630703,2.7696468993188605,,,,,0.1277570655515545,
2021-07-30,Sticker | Luminosity Gaming (Foil) | Cologne 2015,12.262,12.262,1.0,14.953,12.085,17.709,-0.179963886845449,0.0146462556888704,14.535857142857145,0.9616572642462335,14.15796666666666,1.3814589747397092,0.0728887105903759,7.0,1.0,27.0,0.9,4,7,0.0,16.634142857142855,Sticker | Luminosity Gaming (Foil) | Cologne 2015,Sticker | Luminosity Gaming (Foil) | Cologne 2015,0,0,1,0,0,0,,,13.643785714285714,1.204618431676215,2.584902802946676,,,,,0.13965870609474176,
2021-07-31,Sticker | Luminosity Gaming (Foil) | Cologne 2015,13.179,13.179,1.0,12.262,14.514,15.816,0.0747838851737072,-0.0919801570897064,14.34514285714286,1.0730113071660157,14.07006666666666,1.3568391683942826,0.0720870263890153,6.0,0.8571428571428571,27.0,0.9,5,7,0.0,16.01285714285714,Sticker | Luminosity Gaming (Foil) | Cologne 2015,Sticker | Luminosity Gaming (Foil) | Cologne 2015,0,0,1,0,0,0,,,13.65157142857143,1.2009713833960665,2.651761996755421,,,,,0.11073553795437163,
2021-07-30,Sticker | Magisk (Gold) | Katowice 2019,,41.506,0.0,41.506,50.441,,0.0,-0.1771376459626098,41.50600000000001,7.105427357601002e-15,44.160933333333325,2.991856401782828,0.0565457116032854,1.0,0.1428571428571428,3.0,0.2,4,7,6.0,45.165,Sticker | Magisk (Gold) | Katowice 2019,Sticker | Magisk (Gold) | Katowice 2019,0,0,0,1,1,6,,,44.089214285714284,3.2008161261819414,3.7496452424364994,,,,,0.3262880546117119,
2021-07-31,Sticker | Magisk (Gold) | Katowice 2019,,41.506,0.0,41.506,41.506,,0.0,0.0,41.50600000000001,7.105427357601002e-15,43.99499999999999,2.967282005472348,0.0546389190287245,0.0,0.0,3.0,0.1875,5,7,7.0,45.165,Sticker | Magisk (Gold) | Katowice 2019,Sticker | Magisk (Gold) | Katowice 2019,0,0,0,1,1,7,,,43.827857142857134,3.2551413264165734,3.7496452424364994,,,,,0.5673368062605245,
2021-07-15,Sticker | Mastermind (Holo),0.376,0.376,145.0,0.372,0.348,0.399,0.010752688172043,0.0804597701149425,0.3828571428571428,0.010287698221365,0.3838000000000001,0.014896084496717,0.0298957844275141,1019.0,145.57142857142858,6096.0,203.2,3,7,0.0,0.4004285714285714,Sticker | Mastermind (Holo),Sticker | Mastermind (Holo),0,0,1,0,0,0,,,0.3773571428571429,0.015804610538881197,0.3191807395111519,,,,,0.40695090283142205,
2021-07-16,Sticker | Mastermind (Holo),0.393,0.393,117.0,0.376,0.373,0.4,0.0452127659574468,0.0536193029490617,0.3857142857142857,0.009924202533119,0.3835666666666668,0.0146939518926061,0.0310485758521609,917.0,131.0,6047.0,201.56666666666663,4,7,0.0,0.4007142857142857,Sticker | Mastermind (Holo),Sticker | Mastermind (Holo),0,0,1,0,0,0,,,0.37864285714285717,0.016321798274120995,0.3314596947976687,,,,,0.2467274130603528,
2021-07-17,Sticker | Mastermind (Holo),0.384,0.384,129.0,0.393,0.377,0.406,-0.0229007633587786,0.0185676392572944,0.3867142857142856,0.0093306604530331,0.3828333333333333,0.0140927483322294,0.0311790625699527,897.0,128.14285714285714,5989.0,199.63333333333333,5,7,0.0,0.4009999999999999,Sticker | Mastermind (Holo),Sticker | Mastermind (Holo),0,0,1,0,0,0,,,0.37792857142857145,0.015808781813206944,0.3249778571954778,,,,,0.07363619519954785,
2021-07-18,Sticker | Mastermind (Holo),0.378,0.378,245.0,0.384,0.394,0.407,-0.015625,-0.0406091370558375,0.3844285714285714,0.0092250767376931,0.3818666666666667,0.0133784237570134,0.0312738874297225,1028.0,146.85714285714286,6038.0,201.26666666666668,6,7,0.0,0.4029999999999999,Sticker | Mastermind (Holo),Sticker | Mastermind (Holo),0,0,1,0,0,0,,,0.37721428571428567,0.015542391516942764,0.32063317259146684,,,,,-0.06690942060837127,
2021-07-19,Sticker | Mastermind (Holo),0.374,0.374,138.0,0.378,0.388,0.406,-0.0105820105820105,-0.0360824742268041,0.3824285714285715,0.0097373675359725,0.3808,0.0126685963442416,0.0313120783530883,1028.0,146.85714285714286,5998.0,199.9333333333333,0,7,0.0,0.4045714285714285,Sticker | Mastermind (Holo),Sticker | Mastermind (Holo),0,0,1,0,0,0,,,0.3767142857142857,0.015523820760013025,0.3177261938001576,,,,,-0.19257247232175465,
2021-07-20,Sticker | Mastermind (Holo),0.364,0.364,229.0,0.374,0.4,0.399,-0.0267379679144385,-0.09,0.3772857142857143,0.0085308563581906,0.3796333333333334,0.0125498561302067,0.031509494974276,1128.0,161.14285714285714,6047.0,201.56666666666663,1,7,0.0,0.4058571428571428,Sticker | Mastermind (Holo),Sticker | Mastermind (Holo),0,0,1,0,0,0,,,0.3762142857142857,0.015831704176836353,0.3104215594212703,,,,,-0.5763224705355764,
2021-07-21,Sticker | Mastermind (Holo),0.372,0.372,155.0,0.364,0.372,0.39,0.0219780219780219,0.0,0.3772857142857143,0.0085308563581906,0.3790333333333334,0.0124699193617636,0.0315813697522179,1158.0,165.42857142857142,6028.0,200.9333333333333,2,7,0.0,0.4061428571428571,Sticker | Mastermind (Holo),Sticker | Mastermind (Holo),0,0,1,0,0,0,,,0.37807142857142856,0.013344340694520231,0.31626952930369345,,,,,-0.9779934179172135,
2021-07-22,Sticker | Mastermind (Holo),0.37,0.37,150.0,0.372,0.376,0.397,-0.0053763440860215,-0.0159574468085106,0.3764285714285714,0.0089099806454358,0.3781333333333334,0.0121098674183035,0.0313900115878251,1163.0,166.14285714285714,5975.0,199.16666666666663,3,7,0.0,0.4065714285714285,Sticker | Mastermind (Holo),Sticker | Mastermind (Holo),0,0,1,0,0,0,,,0.37964285714285717,0.010529132792525564,0.31481073984003355,,,,,-0.8410081182843416,
2021-07-23,Sticker | Mastermind (Holo),0.361,0.361,215.0,0.37,0.393,0.398,-0.0243243243243242,-0.0814249363867685,0.3718571428571428,0.0072983084425398,0.3769,0.0119061608701825,0.0316343051262371,1261.0,180.14285714285714,6035.0,201.16666666666663,4,7,0.0,0.4065714285714285,Sticker | Mastermind (Holo),Sticker | Mastermind (Holo),0,0,1,0,0,0,,,0.3787857142857143,0.011550415053671785,0.30821972366932904,,,,,-0.7135377308206826,
2021-07-24,Sticker | Mastermind (Holo),0.368,0.368,269.0,0.361,0.384,0.382,0.0193905817174515,-0.0416666666666667,0.3695714285714286,0.0053946307395712,0.3764333333333334,0.0119713082920047,0.0310862910339223,1401.0,200.14285714285717,5945.0,198.16666666666663,5,7,0.0,0.4078571428571428,Sticker | Mastermind (Holo),Sticker | Mastermind (Holo),0,0,1,0,0,0,,,0.37814285714285717,0.01190253459017572,0.3133498192003587,,,,,-0.5803016068385546,
2021-07-25,Sticker | Mastermind (Holo),0.379,0.379,412.0,0.368,0.378,0.37,0.0298913043478261,0.0026455026455025,0.3697142857142857,0.0056242913385798,0.3767333333333333,0.011918985788322,0.0310189884392792,1568.0,224.0,5885.0,196.16666666666663,6,7,0.0,0.4078571428571428,Sticker | Mastermind (Holo),Sticker | Mastermind (Holo),0,0,1,0,0,0,,,0.37707142857142856,0.01100674119112244,0.32135859881116474,,,,,-0.44147038432254504,
2021-07-26,Sticker | Mastermind (Holo),0.389,0.389,232.0,0.379,0.374,0.378,0.0263852242744062,0.0401069518716576,0.3718571428571428,0.0088063057185271,0.3771,0.0121198184804889,0.0311346709554443,1662.0,237.42857142857144,5931.0,197.7,0,7,0.0,0.4068571428571428,Sticker | Mastermind (Holo),Sticker | Mastermind (Holo),0,0,1,0,0,0,,,0.37714285714285717,0.01108607680386072,0.3285840637722067,,,,,-0.296937745614681,
2021-07-27,Sticker | Mastermind (Holo),0.399,0.399,65.0,0.389,0.364,0.384,0.025706940874036,0.0961538461538462,0.3768571428571428,0.0122057196361679,0.3776,0.0126901536633722,0.0313359961789195,1498.0,214.0,5748.0,191.6,1,7,0.0,0.4061428571428571,Sticker | Mastermind (Holo),Sticker | Mastermind (Holo),0,0,1,0,0,0,,,0.37707142857142856,0.010929594866967563,0.3357576956833441,,,,,-0.1415971699372866,
2021-07-28,Sticker | Mastermind (Holo),0.408,0.408,166.0,0.399,0.372,0.384,0.0225563909774435,0.096774193548387,0.382,0.0160534820432915,0.3783999999999999,0.0137782437197198,0.0315543582675261,1509.0,215.57142857142856,5708.0,190.26666666666668,2,7,0.0,0.4067142857142857,Sticker | Mastermind (Holo),Sticker | Mastermind (Holo),0,0,1,0,0,0,,,0.37964285714285717,0.013562431951518142,0.34217025773585064,,,,,0.013804492051063964,
2021-07-29,Sticker | Mastermind (Holo),0.393,0.393,118.0,0.408,0.37,0.38,-0.0367647058823528,0.0621621621621621,0.3852857142857143,0.0156087364338444,0.3788333333333333,0.0140239873866964,0.032261023729687,1477.0,211.0,5574.0,185.8,3,7,0.0,0.4091428571428572,Sticker | Mastermind (Holo),Sticker | Mastermind (Holo),0,0,1,0,0,0,,,0.38085714285714284,0.013966207253758797,0.3314596947976687,,,,,0.02496443618973151,
2021-07-30,Sticker | Mastermind (Holo),0.391,0.391,177.0,0.393,0.361,0.375,-0.005089058524173,0.0831024930747923,0.3895714285714286,0.0120695264773625,0.3793666666666667,0.0141715285774761,0.0321700094629844,1439.0,205.57142857142856,5526.0,184.2,4,7,0.0,0.412,Sticker | Mastermind (Holo),Sticker | Mastermind (Holo),0,0,1,0,0,0,,,0.3807142857142857,0.013842123955679466,0.33002291294130587,,,,,0.048468354684240204,
2021-07-31,Sticker | Mastermind (Holo),0.399,0.399,123.0,0.391,0.368,0.375,0.0204603580562658,0.0842391304347827,0.394,0.0085021005807808,0.3801666666666667,0.0145741399593785,0.0323386753196537,1293.0,184.7142857142857,5362.0,178.73333333333332,5,7,0.0,0.415,Sticker | Mastermind (Holo),Sticker | Mastermind (Holo),0,0,1,0,0,0,,,0.3817857142857143,0.014671681626802074,0.3357576956833441,,,,,0.06645489712730442,
