date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2014-04-16,Souvenir Five-SeveN | Silver Quartz (Field-Tested),,3.577,0.0,3.577,3.227,3.529,0.0,0.1084598698481562,3.378428571428572,0.1748818843373658,3.3891333333333344,0.2253837813350573,0.0473547313392788,3.0,0.4285714285714285,10.0,0.3333333333333333,2,4,1.0,3.2757142857142862,Souvenir Five-SeveN | Silver Quartz (Field-Tested),Souvenir Five-SeveN | Silver Quartz (Field-Tested),0,1,0,1,1,1,,,3.504857142857143,0.26246109078456625,1.5210437616715051,,,,,0.15961643084543378,
2014-04-17,Souvenir Five-SeveN | Silver Quartz (Field-Tested),,3.577,0.0,3.577,3.227,3.242,0.0,0.1084598698481562,3.428428571428571,0.1744729673231089,3.400300000000001,0.2261150370939536,0.0447902889509254,3.0,0.4285714285714285,9.0,0.3,3,4,2.0,3.3431428571428574,Souvenir Five-SeveN | Silver Quartz (Field-Tested),Souvenir Five-SeveN | Silver Quartz (Field-Tested),0,1,0,1,1,2,,,3.4894285714285718,0.25028620979428123,1.5210437616715051,,,,,0.10116090043322357,
2014-04-18,Souvenir Five-SeveN | Silver Quartz (Field-Tested),,3.577,0.0,3.577,3.227,3.242,0.0,0.1084598698481562,3.4784285714285708,0.1590533218253346,3.4114666666666675,0.2262935753003657,0.0447902889509254,3.0,0.4285714285714285,9.0,0.3,4,4,3.0,3.4105714285714286,Souvenir Five-SeveN | Silver Quartz (Field-Tested),Souvenir Five-SeveN | Silver Quartz (Field-Tested),0,1,0,1,1,3,,,3.474,0.23640610430749512,1.5210437616715051,,,,,0.032073114229575185,
2014-04-19,Souvenir Five-SeveN | Silver Quartz (Field-Tested),,3.577,0.0,3.577,3.227,3.242,0.0,0.1084598698481562,3.528428571428571,0.1231060601303458,3.422633333333334,0.2259207063452918,0.0447902889509254,3.0,0.4285714285714285,9.0,0.3,5,4,4.0,3.4779999999999998,Souvenir Five-SeveN | Silver Quartz (Field-Tested),Souvenir Five-SeveN | Silver Quartz (Field-Tested),0,1,0,1,1,4,,,3.4585714285714286,0.22049898457317735,1.5210437616715051,,,,,-0.0370146719740732,
2014-04-20,Souvenir Five-SeveN | Silver Quartz (Field-Tested),4.746,4.746,1.0,3.577,3.227,3.225,0.3268101761252446,0.4707158351409981,3.745428571428572,0.4084961469106122,3.4733333333333336,0.3248759079334071,0.0731316825462757,4.0,0.5714285714285714,9.0,0.3,6,4,0.0,3.543,Souvenir Five-SeveN | Silver Quartz (Field-Tested),Souvenir Five-SeveN | Silver Quartz (Field-Tested),0,1,1,0,0,0,,,3.526642857142857,0.40314296130869925,1.7485039605570978,,,,,-0.016857275445818738,
2014-04-21,Souvenir Five-SeveN | Silver Quartz (Field-Tested),,4.746,0.0,4.746,3.587,3.225,0.0,0.3231112350153331,3.911000000000001,0.5281003692481195,3.524033333333333,0.3935829843318378,0.0731316825462757,2.0,0.2857142857142857,9.0,0.3,0,4,1.0,3.608,Souvenir Five-SeveN | Silver Quartz (Field-Tested),Souvenir Five-SeveN | Silver Quartz (Field-Tested),0,1,0,1,1,1,,,3.5947142857142853,0.5161863748941595,1.7485039605570978,,,,,0.00330012108243573,
2014-04-22,Souvenir Five-SeveN | Silver Quartz (Field-Tested),,4.746,0.0,4.746,3.577,3.225,0.0,0.3268101761252446,4.078000000000001,0.5785049697280052,3.5747333333333327,0.4462396167481723,0.0731316825462757,1.0,0.1428571428571428,9.0,0.3,1,4,2.0,3.673,Souvenir Five-SeveN | Silver Quartz (Field-Tested),Souvenir Five-SeveN | Silver Quartz (Field-Tested),0,1,0,1,1,2,,,3.7032142857142856,0.5876460445084045,1.7485039605570978,,,,,0.05595720988407127,
2014-04-23,Souvenir Five-SeveN | Silver Quartz (Field-Tested),,4.746,0.0,4.746,3.577,3.268,0.0,0.3268101761252446,4.245,0.5785049697280052,3.623999999999999,0.4891781543228058,0.0731830531214605,1.0,0.1428571428571428,8.0,0.2666666666666666,2,4,3.0,3.661142857142857,Souvenir Five-SeveN | Silver Quartz (Field-Tested),Souvenir Five-SeveN | Silver Quartz (Field-Tested),0,1,0,1,1,3,,,3.8117142857142854,0.6315471148233981,1.7485039605570978,,,,,0.10861429868570681,
2014-04-24,Souvenir Five-SeveN | Silver Quartz (Field-Tested),3.815,3.815,2.0,4.746,3.577,3.268,-0.196165191740413,0.066536203522505,4.279000000000001,0.5442242184982218,3.642233333333332,0.4857512863824679,0.0824048317061245,3.0,0.4285714285714285,10.0,0.3333333333333333,3,4,0.0,3.624857142857143,Souvenir Five-SeveN | Silver Quartz (Field-Tested),Souvenir Five-SeveN | Silver Quartz (Field-Tested),0,1,1,0,0,0,,,3.8537142857142856,0.6088132754758264,1.5717360452500888,,,,,0.12408939140123668,
2014-04-25,Souvenir Five-SeveN | Silver Quartz (Field-Tested),3.862,3.862,1.0,3.815,3.577,3.268,0.0123197903014418,0.079675705898798,4.319714285714285,0.498961983746748,3.662033333333332,0.4821865118626012,0.0823928364585263,4.0,0.5714285714285714,11.0,0.3666666666666666,4,4,0.0,3.290857142857143,Souvenir Five-SeveN | Silver Quartz (Field-Tested),Souvenir Five-SeveN | Silver Quartz (Field-Tested),0,1,1,0,0,0,,,3.8990714285714287,0.5815756402005893,1.5814498758939317,,,,,0.15348147768945633,
2014-04-26,Souvenir Five-SeveN | Silver Quartz (Field-Tested),,3.862,0.0,3.862,3.577,3.268,0.0,0.079675705898798,4.360428571428572,0.4454557400309606,3.6818333333333313,0.477775336557071,0.0823928364585263,4.0,0.5714285714285714,11.0,0.3666666666666666,5,4,1.0,2.956857142857143,Souvenir Five-SeveN | Silver Quartz (Field-Tested),Souvenir Five-SeveN | Silver Quartz (Field-Tested),0,1,0,1,1,1,,,3.9444285714285714,0.548977050702306,1.5814498758939317,,,,,0.18287356397767596,
2014-04-27,Souvenir Five-SeveN | Silver Quartz (Field-Tested),,3.862,0.0,3.862,4.746,3.268,0.0,-0.1862621154656553,4.234142857142857,0.4435481705427685,3.7016333333333313,0.4724940552242138,0.0823928364585263,3.0,0.4285714285714285,11.0,0.3666666666666666,6,4,2.0,2.769,Souvenir Five-SeveN | Silver Quartz (Field-Tested),Souvenir Five-SeveN | Silver Quartz (Field-Tested),0,1,0,1,1,2,,,3.989785714285715,0.5099905245833839,1.5814498758939317,,,,,0.1276499060345008,
2014-04-28,Souvenir Five-SeveN | Silver Quartz (Field-Tested),3.93,3.93,1.0,3.862,4.746,3.268,0.0176074572760227,-0.1719342604298357,4.117571428571429,0.3986634302419085,3.7236999999999982,0.4671553738675533,0.0823909715406842,4.0,0.5714285714285714,12.0,0.4,0,4,0.0,2.614333333333333,Souvenir Five-SeveN | Silver Quartz (Field-Tested),Souvenir Five-SeveN | Silver Quartz (Field-Tested),0,1,1,0,0,0,,,4.014285714285714,0.49723147814387486,1.5953389880545987,,,,,0.0744730845250142,
2014-04-29,Souvenir Five-SeveN | Silver Quartz (Field-Tested),,3.93,0.0,3.93,4.746,3.268,0.0,-0.1719342604298357,4.001,0.3065163710379688,3.745766666666665,0.4606992282269301,0.0823909715406842,4.0,0.5714285714285714,12.0,0.4,1,4,1.0,2.3978,Souvenir Five-SeveN | Silver Quartz (Field-Tested),Souvenir Five-SeveN | Silver Quartz (Field-Tested),0,1,0,1,1,1,,,4.0395,0.4820703347980536,1.5953389880545987,,,,,0.0032238793028598494,
2014-04-30,Souvenir Five-SeveN | Silver Quartz (Field-Tested),,3.93,0.0,3.93,4.746,3.268,0.0,-0.1719342604298357,3.8844285714285713,0.0423585280428769,3.767833333333333,0.453077850803688,0.0823909715406842,4.0,0.5714285714285714,12.0,0.4,2,4,2.0,2.13575,Souvenir Five-SeveN | Silver Quartz (Field-Tested),Souvenir Five-SeveN | Silver Quartz (Field-Tested),0,1,0,1,1,2,,,4.064714285714286,0.4649463870782766,1.5953389880545987,,,,,-0.06802532591929449,
2014-04-15,Souvenir Galil AR | Hunting Blind (Factory New),2.015,2.015,3.0,2.016,1.409,2.119,-0.0004960317460317,0.4300922640170335,2.366142857142857,0.5646375395069019,1.7516333333333334,0.5348219319445389,0.2937324027429327,16.0,2.2857142857142856,72.0,2.4,1,4,0.0,1.6285714285714286,Souvenir Galil AR | Hunting Blind (Factory New),Souvenir Galil AR | Hunting Blind (Factory New),0,1,1,0,0,0,,,1.9819285714285715,0.5993747337255481,1.1035998301791488,,,,,-0.1449336058832846,
2014-04-16,Souvenir Galil AR | Hunting Blind (Factory New),2.185,2.185,1.0,2.015,2.193,1.661,0.0843672456575681,-0.0036479708162334,2.365,0.5649948166639609,1.7691,0.54010723317998,0.2898435983557469,15.0,2.142857142857143,67.0,2.2333333333333334,2,4,0.0,1.6347142857142856,Souvenir Galil AR | Hunting Blind (Factory New),Souvenir Galil AR | Hunting Blind (Factory New),0,1,1,0,0,0,,,2.0335714285714284,0.5820273208345141,1.1584522890241267,,,,,-0.21834884507027721,
2014-04-17,Souvenir Galil AR | Hunting Blind (Factory New),1.678,1.678,2.0,2.185,2.052,1.413,-0.2320366132723113,-0.1822612085769981,2.311571428571429,0.6081061601733831,1.7779333333333334,0.5363651078219843,0.2921340823779386,14.0,2.0,63.0,2.1,3,4,0.0,1.8135714285714288,Souvenir Galil AR | Hunting Blind (Factory New),Souvenir Galil AR | Hunting Blind (Factory New),0,1,1,0,0,0,,,2.029142857142857,0.5846628031665719,0.9850702472689807,,,,,-0.31051824568362185,
2014-04-18,Souvenir Galil AR | Hunting Blind (Factory New),0.875,0.875,1.0,1.678,3.243,1.529,-0.4785458879618594,-0.7301880974406414,1.973285714285714,0.6528694278306486,1.756133333333333,0.5588586424331489,0.3070137727056281,13.0,1.8571428571428568,59.0,1.9666666666666663,4,4,0.0,1.8988571428571428,Souvenir Galil AR | Hunting Blind (Factory New),Souvenir Galil AR | Hunting Blind (Factory New),0,1,1,0,0,0,,,1.9417142857142855,0.6600670628599247,0.6286086594223741,,,,,-0.3943998654983603,
2014-04-19,Souvenir Galil AR | Hunting Blind (Factory New),0.991,0.991,4.0,0.875,3.243,1.529,0.1325714285714285,-0.6944187480727722,1.6515714285714285,0.4798630331795156,1.7382,0.5742787012128053,0.3074901263425664,17.0,2.4285714285714284,63.0,2.1,5,4,0.0,2.0315714285714286,Souvenir Galil AR | Hunting Blind (Factory New),Souvenir Galil AR | Hunting Blind (Factory New),0,1,1,0,0,0,,,1.9090714285714285,0.6966478488265971,0.6886370250820592,,,,,-0.4766717068837018,
2014-04-20,Souvenir Galil AR | Hunting Blind (Factory New),1.965,1.965,3.0,0.991,1.801,1.982,0.98284561049445,0.09106052193226,1.6750000000000005,0.49047294959632,1.7376333333333338,0.5740461934567829,0.3488278488657597,19.0,2.7142857142857144,64.0,2.1333333333333333,6,4,0.0,2.048142857142857,Souvenir Galil AR | Hunting Blind (Factory New),Souvenir Galil AR | Hunting Blind (Factory New),0,1,1,0,0,0,,,1.9462857142857142,0.6836882362565591,1.0868770324496888,,,,,-0.523538241108011,
2014-04-21,Souvenir Galil AR | Hunting Blind (Factory New),2.177,2.177,2.0,1.965,2.016,1.21,0.1078880407124682,0.0798611111111111,1.698,0.5093365432459313,1.7698666666666667,0.5706530605854625,0.3388287517747713,16.0,2.2857142857142856,65.0,2.1666666666666665,0,4,0.0,2.061714285714286,Souvenir Galil AR | Hunting Blind (Factory New),Souvenir Galil AR | Hunting Blind (Factory New),0,1,1,0,0,0,,,1.9887857142857146,0.6777690982550404,1.155937355287379,,,,,-0.562698486710001,
2014-04-22,Souvenir Galil AR | Hunting Blind (Factory New),1.72,1.72,1.0,2.177,2.015,2.076,-0.2099219108865411,-0.1464019851116625,1.6558571428571427,0.4933165974362939,1.758,0.567858315662161,0.3207269733692883,14.0,2.0,65.0,2.1666666666666665,1,4,0.0,2.072,Souvenir Galil AR | Hunting Blind (Factory New),Souvenir Galil AR | Hunting Blind (Factory New),0,1,1,0,0,0,,,2.011,0.662222830264162,1.000631880307906,,,,,-0.5162099479794634,
2014-04-23,Souvenir Galil AR | Hunting Blind (Factory New),2.468,2.468,2.0,1.72,2.185,2.581,0.4348837209302325,0.1295194508009152,1.6962857142857144,0.5440156810465023,1.754233333333333,0.562738464021155,0.3264884885131862,15.0,2.142857142857143,66.0,2.2,2,4,0.0,1.942428571428572,Souvenir Galil AR | Hunting Blind (Factory New),Souvenir Galil AR | Hunting Blind (Factory New),0,1,1,0,0,0,,,2.0306428571428574,0.6720423071781737,1.2435780589182954,,,,,-0.4356741738064541,
2014-04-24,Souvenir Galil AR | Hunting Blind (Factory New),2.207,2.207,3.0,2.468,1.678,1.35,-0.1057536466774716,0.3152562574493445,1.7718571428571432,0.5722373205414063,1.7828000000000002,0.5632450266092014,0.3130259721439622,16.0,2.2857142857142856,68.0,2.2666666666666666,3,4,0.0,1.7488571428571429,Souvenir Galil AR | Hunting Blind (Factory New),Souvenir Galil AR | Hunting Blind (Factory New),0,1,1,0,0,0,,,2.041714285714286,0.6736959401541767,1.1653359207110179,,,,,-0.30985040868588853,
2014-04-25,Souvenir Galil AR | Hunting Blind (Factory New),2.698,2.698,1.0,2.207,0.875,1.918,0.2224739465337561,2.083428571428571,2.032285714285714,0.5169713211956496,1.8088,0.5864122781797803,0.3074410847320656,16.0,2.2857142857142856,66.0,2.2,4,4,0.0,1.5505714285714285,Souvenir Galil AR | Hunting Blind (Factory New),Souvenir Galil AR | Hunting Blind (Factory New),0,1,1,0,0,0,,,2.002785714285714,0.6118489228523692,1.3077921329649331,,,,,0.09827273782802513,
2014-04-26,Souvenir Galil AR | Hunting Blind (Factory New),2.77,2.77,2.0,2.698,0.991,1.004,0.0266864343958488,1.7951564076690212,2.2864285714285715,0.3542883640453905,1.867666666666667,0.5912874277559284,0.2912205918369763,14.0,2.0,63.0,2.1,5,4,0.0,1.5751428571428572,Souvenir Galil AR | Hunting Blind (Factory New),Souvenir Galil AR | Hunting Blind (Factory New),0,1,1,0,0,0,,,1.969,0.5478049905690052,1.3270750014599193,,,,,0.4615575317989177,
2014-04-27,Souvenir Galil AR | Hunting Blind (Factory New),,2.77,0.0,2.77,1.965,1.149,0.0,0.4096692111959288,2.4014285714285712,0.361858637411611,1.9217000000000004,0.5971811645835233,0.2911923895435203,11.0,1.5714285714285714,60.0,2.0,6,4,1.0,1.5172857142857143,Souvenir Galil AR | Hunting Blind (Factory New),Souvenir Galil AR | Hunting Blind (Factory New),0,1,0,1,1,1,,,2.0382142857142855,0.584905143995612,1.3270750014599193,,,,,0.591510276255479,
2014-04-28,Souvenir Galil AR | Hunting Blind (Factory New),2.716,2.716,3.0,2.77,2.177,1.249,-0.019494584837545,0.247588424437299,2.478428571428572,0.3632542821074347,1.9706,0.6001502922879679,0.2915890918145493,12.0,1.7142857142857142,58.0,1.9333333333333331,0,4,0.0,1.479,Souvenir Galil AR | Hunting Blind (Factory New),Souvenir Galil AR | Hunting Blind (Factory New),0,1,1,0,0,0,,,2.088214285714286,0.6121451786792248,1.3126478209515922,,,,,0.6906023339813453,
2014-04-29,Souvenir Galil AR | Hunting Blind (Factory New),3.577,3.577,1.0,2.716,1.72,1.227,0.3170103092783505,1.0796511627906975,2.7437142857142853,0.3896308561723938,2.0489333333333337,0.6493306262777246,0.2946173006189218,12.0,1.7142857142857142,56.0,1.8666666666666667,1,4,0.0,1.4547142857142856,Souvenir Galil AR | Hunting Blind (Factory New),Souvenir Galil AR | Hunting Blind (Factory New),0,1,1,0,0,0,,,2.1997857142857145,0.7289734804263014,1.5210437616715051,,,,,0.8657527836816824,
2014-04-30,Souvenir Galil AR | Hunting Blind (Factory New),0.824,0.824,2.0,3.577,2.468,1.462,-0.7696393625943528,-0.6661264181523501,2.508857142857143,0.7824745415432156,2.0276666666666667,0.6780194359718279,0.3303721248032792,12.0,1.7142857142857142,57.0,1.9,2,4,0.0,1.705,Souvenir Galil AR | Hunting Blind (Factory New),Souvenir Galil AR | Hunting Blind (Factory New),0,1,1,0,0,0,,,2.1025714285714288,0.8165824386556935,0.6010318916521397,,,,,0.7520890881169303,
2014-04-15,Souvenir M249 | Gator Mesh (Field-Tested),,0.439,0.0,0.439,0.564,0.783,0.0,-0.2216312056737588,0.4735714285714286,0.0879445558176239,0.5352666666666667,0.1199630313425302,0.2504945559481624,6.0,0.8571428571428571,40.0,1.3333333333333333,1,4,1.0,0.435,Souvenir M249 | Gator Mesh (Field-Tested),Souvenir M249 | Gator Mesh (Field-Tested),0,1,0,1,1,1,,,0.5213571428571429,0.11290609245866985,0.36394842790523074,,,,,0.5926114157633344,
2014-04-16,Souvenir M249 | Gator Mesh (Field-Tested),0.505,0.505,3.0,0.439,0.592,0.484,0.1503416856492028,-0.1469594594594594,0.4611428571428572,0.0756126001809384,0.5359666666666667,0.1197228698100557,0.2407111026142637,7.0,1.0,41.0,1.3666666666666667,2,4,0.0,0.4318571428571428,Souvenir M249 | Gator Mesh (Field-Tested),Souvenir M249 | Gator Mesh (Field-Tested),0,1,1,0,0,0,,,0.5064285714285715,0.09835470680983364,0.408792898200839,,,,,0.1788610035154108,
2014-04-17,Souvenir M249 | Gator Mesh (Field-Tested),0.597,0.597,2.0,0.505,0.403,0.51,0.1821782178217821,0.4813895781637716,0.4888571428571429,0.08427917650189,0.5388666666666668,0.1201118182731778,0.2422582575236395,8.0,1.1428571428571428,39.0,1.3,3,4,0.0,0.437,Souvenir M249 | Gator Mesh (Field-Tested),Souvenir M249 | Gator Mesh (Field-Tested),0,1,1,0,0,0,,,0.5069285714285714,0.09882888419712295,0.4681268692328754,,,,,-0.18965798819388208,
2014-04-18,Souvenir M249 | Gator Mesh (Field-Tested),0.719,0.719,1.0,0.597,0.403,0.51,0.204355108877722,0.7841191066997517,0.534,0.1076037705128004,0.5458333333333335,0.1242261602436816,0.2441051783591101,9.0,1.2857142857142858,40.0,1.3333333333333333,4,4,0.0,0.501,Souvenir M249 | Gator Mesh (Field-Tested),Souvenir M249 | Gator Mesh (Field-Tested),0,1,1,0,0,0,,,0.5295,0.10884480836352421,0.5417427264007122,,,,,-0.3539583345070705,
2014-04-19,Souvenir M249 | Gator Mesh (Field-Tested),0.733,0.733,3.0,0.719,0.411,0.379,0.0194714881780251,0.78345498783455,0.58,0.1138357212327107,0.5576333333333333,0.1246307836059062,0.2378769226181376,11.0,1.5714285714285714,42.0,1.4,5,4,0.0,0.5708571428571428,Souvenir M249 | Gator Mesh (Field-Tested),Souvenir M249 | Gator Mesh (Field-Tested),0,1,1,0,0,0,,,0.533,0.11481892098162487,0.549854010733469,,,,,-0.4936306551872569,
2014-04-20,Souvenir M249 | Gator Mesh (Field-Tested),0.689,0.689,1.0,0.733,0.628,0.474,-0.0600272851296044,0.0971337579617832,0.5887142857142856,0.1193766120737394,0.5648,0.1257917326377214,0.2356182345458038,11.0,1.5714285714285714,42.0,1.4,6,4,0.0,0.6159999999999999,Souvenir M249 | Gator Mesh (Field-Tested),Souvenir M249 | Gator Mesh (Field-Tested),0,1,1,0,0,0,,,0.5508571428571428,0.11845794913928624,0.524136637825663,,,,,-0.763206605077521,
2014-04-21,Souvenir M249 | Gator Mesh (Field-Tested),0.817,0.817,1.0,0.689,0.439,0.367,0.1857764876632801,0.8610478359908882,0.6427142857142857,0.1248103867995817,0.5798000000000001,0.1281193193862658,0.2317828922490135,11.0,1.5714285714285714,40.0,1.3333333333333333,0,4,0.0,0.6747142857142857,Souvenir M249 | Gator Mesh (Field-Tested),Souvenir M249 | Gator Mesh (Field-Tested),0,1,1,0,0,0,,,0.5670714285714286,0.13813007486574966,0.5971867894140341,,,,,-0.6692592804316236,
2014-04-22,Souvenir M249 | Gator Mesh (Field-Tested),0.825,0.825,1.0,0.817,0.439,0.335,0.0097919216646267,0.879271070615034,0.6978571428571428,0.1065610872041123,0.5961333333333333,0.1270996284634835,0.2304885844801349,12.0,1.7142857142857142,39.0,1.3,1,4,0.0,0.7088571428571429,Souvenir M249 | Gator Mesh (Field-Tested),Souvenir M249 | Gator Mesh (Field-Tested),0,1,1,0,0,0,,,0.5857142857142856,0.15434498251117093,0.6015799870344548,,,,,-0.42920806334007217,
2014-04-23,Souvenir M249 | Gator Mesh (Field-Tested),,0.825,0.0,0.825,0.505,0.448,0.0,0.6336633663366336,0.7435714285714285,0.0791289312142028,0.6087,0.1304260071202569,0.2246172339034804,9.0,1.2857142857142858,37.0,1.2333333333333334,2,4,1.0,0.7298571428571429,Souvenir M249 | Gator Mesh (Field-Tested),Souvenir M249 | Gator Mesh (Field-Tested),0,1,0,1,1,1,,,0.6023571428571428,0.16710917994526234,0.6015799870344548,,,,,-0.22256696610528243,
2014-04-24,Souvenir M249 | Gator Mesh (Field-Tested),,0.825,0.0,0.825,0.597,0.532,0.0,0.3819095477386933,0.7761428571428572,0.0554859791077982,0.6184666666666667,0.1351997863246174,0.2231470062648394,7.0,1.0,33.0,1.1,3,4,2.0,0.7454285714285714,Souvenir M249 | Gator Mesh (Field-Tested),Souvenir M249 | Gator Mesh (Field-Tested),0,1,0,1,1,2,,,0.6325,0.16644183553237052,0.6015799870344548,,,,,-0.055940382957464986,
2014-04-25,Souvenir M249 | Gator Mesh (Field-Tested),,0.825,0.0,0.825,0.719,0.549,0.0,0.1474269819193323,0.7912857142857144,0.0521911713544248,0.6276666666666666,0.1394824560851849,0.2232493703297232,6.0,0.8571428571428571,31.0,1.0333333333333334,4,4,3.0,0.7182857142857143,Souvenir M249 | Gator Mesh (Field-Tested),Souvenir M249 | Gator Mesh (Field-Tested),0,1,0,1,1,3,,,0.6626428571428572,0.15976020836185792,0.6015799870344548,,,,,0.07089678774478106,
2014-04-26,Souvenir M249 | Gator Mesh (Field-Tested),0.806,0.806,1.0,0.825,0.733,0.677,-0.0230303030303029,0.0995907230559345,0.8017142857142857,0.0464841425671602,0.6319666666666667,0.1428839816852197,0.220461270990939,4.0,0.5714285714285714,30.0,1.0,5,4,0.0,0.6807142857142858,Souvenir M249 | Gator Mesh (Field-Tested),Souvenir M249 | Gator Mesh (Field-Tested),0,1,1,0,0,0,,,0.6908571428571427,0.14620473376681165,0.5911144549947938,,,,,0.18942657965620113,
2014-04-27,Souvenir M249 | Gator Mesh (Field-Tested),0.443,0.443,2.0,0.806,0.689,0.697,-0.4503722084367245,-0.3570391872278664,0.7665714285714286,0.1322614911484681,0.6235,0.1462649992308481,0.2366147677340306,5.0,0.7142857142857143,31.0,1.0333333333333334,6,4,0.0,0.7241428571428571,Souvenir M249 | Gator Mesh (Field-Tested),Souvenir M249 | Gator Mesh (Field-Tested),0,1,1,0,0,0,,,0.6776428571428571,0.1600296160777064,0.36672427979173383,,,,,0.25376105097238477,
2014-04-28,Souvenir M249 | Gator Mesh (Field-Tested),0.6,0.6,3.0,0.443,0.817,0.697,0.3544018058690743,-0.2656058751529987,0.7355714285714284,0.1418891490292506,0.6202666666666666,0.1456754230777754,0.2444211494071059,7.0,1.0,34.0,1.1333333333333333,0,4,0.0,0.7675714285714286,Souvenir M249 | Gator Mesh (Field-Tested),Souvenir M249 | Gator Mesh (Field-Tested),0,1,1,0,0,0,,,0.6891428571428572,0.14679910770157328,0.4700036292457356,,,,,0.21703094675496606,
2014-04-29,Souvenir M249 | Gator Mesh (Field-Tested),0.688,0.688,3.0,0.6,0.825,0.672,0.1466666666666667,-0.1660606060606061,0.716,0.1375873748360863,0.6208000000000001,0.1458929744710142,0.2451217827080134,9.0,1.2857142857142858,35.0,1.1666666666666667,1,4,0.0,0.7684285714285715,Souvenir M249 | Gator Mesh (Field-Tested),Souvenir M249 | Gator Mesh (Field-Tested),0,1,1,0,0,0,,,0.7069285714285715,0.12804774607436625,0.5235443961737654,,,,,0.0676978500870175,
