date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2016-02-15,AK-47 | Cartel (Factory New),3.575,3.575,272.0,3.571,3.007,3.668,0.00112013441613,0.1888925839707349,3.2884285714285717,0.2121326115852044,3.550633333333333,0.2639634423341401,0.0345082914041252,1832.0,261.7142857142857,7236.0,241.2,0,2,0.0,3.6885714285714286,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0,1,0,0,0,0.18889258397073494,0.001961883408071685,3.3500000000000005,0.24626127463451364,1.5206066987274847,,,,0.18889258397073494,,
2016-02-25,AUG | Contractor (Factory New),0.093,0.093,97.0,0.086,0.089,0.11,0.0813953488372094,0.0449438202247192,0.0901428571428571,0.0020995626366712,0.0985666666666666,0.0087775597722576,0.0600372614363768,735.0,105.0,2866.0,95.53333333333332,3,2,0.0,0.1121428571428571,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.09442857142857143,0.0077331880749273,0.08892620919440151,,,,,-0.45398472930549294,
2016-02-26,AUG | Contractor (Factory New),0.096,0.096,124.0,0.093,0.089,0.117,0.032258064516129,0.0786516853932584,0.0911428571428571,0.0028499910490371,0.0978666666666666,0.0080900487568919,0.0591218273178691,763.0,109.0,2892.0,96.4,4,2,0.0,0.1107142857142857,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.09492857142857143,0.007579976514214536,0.0916671885258238,,,,,-0.3133316797159395,
2016-02-27,AUG | Contractor (Factory New),0.099,0.099,126.0,0.096,0.09,0.113,0.03125,0.1,0.0924285714285714,0.0038861344310672,0.0974,0.0075921011584409,0.0592015217744416,741.0,105.85714285714286,2948.0,98.26666666666668,5,2,0.0,0.1095714285714285,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.09521428571428572,0.0076578624395360565,0.09440067542148432,,,,,-0.16948473038812148,
2016-02-28,AUG | Contractor (Factory New),0.099,0.099,101.0,0.099,0.092,0.103,0.0,0.0760869565217392,0.0934285714285714,0.0044994330708638,0.0972666666666666,0.0075274313163404,0.0570092478921956,735.0,105.0,2957.0,98.56666666666666,6,2,0.0,0.1085714285714285,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.09535714285714288,0.00771219955512187,0.09440067542148432,,,,,-0.028110331658377858,
2016-02-29,AUG | Contractor (Factory New),0.11,0.11,104.0,0.099,0.091,0.108,0.1111111111111111,0.2087912087912089,0.0961428571428571,0.0071599794777952,0.0973333333333333,0.0076303487615063,0.0598077563101286,747.0,106.71428571428572,2941.0,98.03333333333332,0,2,0.0,0.1071428571428571,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.09607142857142857,0.008588581737617465,0.10436001532424277,,,,,0.014574126740366289,
2016-02-15,AWP | Asiimov (Battle-Scarred),19.627,19.627,604.0,19.271,18.4,20.729,0.0184733537439674,0.0666847826086955,18.638571428571428,0.656440369861325,19.29973333333333,0.7200757336712733,0.0221360641025078,4445.0,635.0,19726.0,657.5333333333333,0,2,0.0,20.22471428571428,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,18.771285714285714,0.6315063101665886,3.0266008972164573,,,,,31.050586941652263,
2016-02-16,AWP | Asiimov (Battle-Scarred),19.321,19.321,574.0,19.627,18.702,20.276,-0.0155907678198399,0.0330980643781413,18.727,0.6993206907931644,19.2679,0.6969511388899515,0.0219727703224106,4436.0,633.7142857142857,19619.0,653.9666666666667,1,2,0.0,20.25028571428572,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,18.773500000000002,0.6335161645682221,3.0116548340978064,,,,,63.03557744948331,
2016-02-17,AWP | Asiimov (Battle-Scarred),19.384,19.384,584.0,19.321,18.243,20.139,0.0032607007918843,0.0625445376308722,18.89,0.7004851380089577,19.24273333333333,0.6784268535041609,0.0219644294989356,4443.0,634.7142857142857,19582.0,652.7333333333333,2,2,0.0,20.251142857142856,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,18.79307142857143,0.6487604114220992,3.014750279389753,,,,,92.66202940757717,
2016-02-18,AWP | Asiimov (Battle-Scarred),17.039,17.039,1098.0,19.384,17.858,20.099,-0.1209760627321501,-0.0458617986336655,18.773,0.9023865183896688,19.140733333333333,0.7663553976814907,0.0307607561473103,4935.0,705.0,20084.0,669.4666666666667,3,2,0.0,20.336142857142857,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,18.620857142857144,0.7696939308924992,2.8925360807255416,,,,,117.8635910715686,
2016-02-19,AWP | Asiimov (Battle-Scarred),18.031,18.031,778.0,17.039,17.776,20.16,0.0582193790715415,0.0143451845184516,18.80942857142857,0.8658089292914551,19.069766666666663,0.7672577438876429,0.0327705115605111,5001.0,714.4285714285714,20258.0,675.2666666666667,4,2,0.0,20.410571428571423,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,18.514214285714285,0.7377001870232013,2.94606922853489,,,,,143.7252072331848,
2016-02-20,AWP | Asiimov (Battle-Scarred),18.303,18.303,818.0,18.031,18.993,19.986,0.0150851311629971,-0.0363291739061758,18.710857142857144,0.8784835031496733,19.013666666666666,0.7597053083634179,0.0329147173109283,5122.0,731.7142857142857,20538.0,684.6,5,2,0.0,20.456714285714288,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,18.511785714285715,0.7383841171068108,2.9602605242457383,,,,,169.98273593636563,
2016-02-21,AWP | Asiimov (Battle-Scarred),17.988,17.988,708.0,18.303,19.271,20.184,-0.0172102933945255,-0.0665767214986249,18.52757142857143,0.8763348768173786,18.940466666666666,0.7491357123749713,0.03293753297301,5164.0,737.7142857142857,20558.0,685.2666666666667,6,2,0.0,20.506714285714285,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,18.49542857142857,0.7478919825632695,2.9438072006890716,,,,,193.17109043900584,
2016-02-22,AWP | Asiimov (Battle-Scarred),17.868,17.868,618.0,17.988,19.627,20.14,-0.0066711140760508,-0.0896214398532634,18.276285714285716,0.7709010895023555,18.864733333333337,0.7388136406128109,0.0329424328881668,5178.0,739.7142857142857,20409.0,680.3,0,2,0.0,20.53157142857143,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,18.457428571428572,0.7663999472343924,2.937467365422015,,,,,162.1471762650586,
2016-02-23,AWP | Asiimov (Battle-Scarred),18.048,18.048,664.0,17.868,19.321,19.806,0.0100738750839488,-0.0658868588582373,18.094428571428573,0.6424508557398116,18.80613333333333,0.7315148544098216,0.0329349583343162,5268.0,752.5714285714286,20405.0,680.1666666666666,1,2,0.0,20.558714285714284,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,18.410714285714285,0.7702677285375352,2.9469621091845615,,,,,130.18593661412532,
2016-02-24,AWP | Asiimov (Battle-Scarred),18.233,18.233,685.0,18.048,19.384,19.685,0.0102504432624115,-0.0593788691704498,17.93,0.3884312772458685,18.75773333333333,0.7197040564627166,0.0330066009708841,5369.0,767.0,20495.0,683.1666666666666,2,2,0.0,20.634857142857147,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,18.41,0.7704398344202739,2.95662755367323,,,,,100.5445814146893,
2016-02-25,AWP | Asiimov (Battle-Scarred),18.374,18.374,727.0,18.233,17.039,20.161,0.0077332309548618,0.0783496684077702,18.12071428571429,0.1710486265746129,18.69816666666667,0.6735692532241129,0.0327025669905598,4998.0,714.0,20644.0,688.1333333333333,3,2,0.0,20.555,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,18.44685714285714,0.7541720735240182,2.963931961004193,,,,,75.34297660541422,
2016-02-26,AWP | Asiimov (Battle-Scarred),18.271,18.271,811.0,18.374,18.031,19.664,-0.0056057472515509,0.0133104098497034,18.155,0.1736630563558563,18.651733333333333,0.6530906488042495,0.0324509850895079,5031.0,718.7142857142857,20821.0,694.0333333333333,4,2,0.0,20.46142857142857,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,18.482214285714285,0.7315660944504271,2.9586013752157836,,,,,49.468976216633735,
2016-02-27,AWP | Asiimov (Battle-Scarred),18.755,18.755,793.0,18.271,18.303,19.085,0.0264900662251654,0.0246954051248429,18.219571428571427,0.2725597481774054,18.640733333333333,0.648463205501198,0.0324217945773371,5006.0,715.1428571428571,20974.0,699.1333333333333,5,2,0.0,20.251571428571427,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,18.465214285714286,0.7214792687006577,2.983406623863354,,,,,23.204105863253297,
2016-02-28,AWP | Asiimov (Battle-Scarred),19.013,19.013,537.0,18.755,17.988,19.005,0.0137563316448947,0.0569824327329331,18.366,0.3675859471898091,18.641,0.6486145748182558,0.0325051007610428,4835.0,690.7142857142857,20765.0,692.1666666666666,6,2,0.0,20.054714285714287,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,18.446785714285713,0.7023556165418716,2.996382062395488,,,,,-0.005935607395242982,
2016-02-29,AWP | Asiimov (Battle-Scarred),17.573,17.573,474.0,19.013,17.868,19.433,-0.0757376531846631,-0.0165099619431384,18.323857142857143,0.4333010924688444,18.579000000000004,0.6587631339614162,0.0349832831908277,4691.0,670.1428571428571,20461.0,682.0333333333333,0,2,0.0,19.86414285714286,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,18.30007142857143,0.6493895908153611,2.921708913205205,,,,,0.004508889449060582,
2016-02-15,AWP | Electric Hive (Field-Tested),7.564,7.564,220.0,7.363,6.625,7.805,0.0272986554393588,0.1417358490566038,6.943428571428571,0.487377781644605,7.337366666666666,0.4651461765462074,0.0423944074219467,1641.0,234.42857142857144,6743.0,224.76666666666668,0,2,0.0,7.719857142857142,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,6.989357142857143,0.4947904929039477,2.1475673707274363,,,,,-0.06906375786703722,
2016-02-16,AWP | Electric Hive (Field-Tested),7.711,7.711,210.0,7.564,6.564,7.672,0.0194341618191433,0.1747410115783059,7.107285714285714,0.5237250408060959,7.338666666666667,0.4661330520594118,0.0424166356013899,1627.0,232.42857142857144,6732.0,224.4,1,2,0.0,7.714285714285714,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,7.0096428571428575,0.5193268730760049,2.164586594836755,,,,,-0.14302184860059874,
2016-02-17,AWP | Electric Hive (Field-Tested),7.85,7.85,179.0,7.711,6.538,7.656,0.0180261963428867,0.2006729886815539,7.294714285714286,0.521213889269412,7.345133333333334,0.471801775701995,0.0425209084856168,1583.0,226.14285714285717,6699.0,223.3,2,2,0.0,7.710428571428571,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,7.039071428571428,0.5558562991230064,2.180417459019838,,,,,-0.23603835334584722,
2016-02-18,AWP | Electric Hive (Field-Tested),5.867,5.867,529.0,7.85,6.541,7.759,-0.2526114649681528,-0.1030423482647914,7.198428571428571,0.6873378992570554,7.282066666666666,0.5345458466981314,0.0622942690859778,1916.0,273.7142857142857,7038.0,234.6,3,2,0.0,7.750714285714286,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,6.930571428571428,0.6266683228097509,1.9267273296385394,,,,,-0.3349241325147404,
2016-02-19,AWP | Electric Hive (Field-Tested),6.344,6.344,350.0,5.867,6.46,7.7,0.0813021987387081,-0.0179566563467491,7.181857142857143,0.7060840558159849,7.236866666666668,0.5542618955772523,0.0642860143377218,1998.0,285.42857142857144,7182.0,239.4,4,2,0.0,7.792857142857143,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,6.856071428571428,0.6302201647392404,1.9938836533181894,,,,,-0.4329868382550491,
2016-02-20,AWP | Electric Hive (Field-Tested),6.809,6.809,322.0,6.344,7.574,7.679,0.0732976040353088,-0.1010034327964087,7.072571428571428,0.6960629809646449,7.207866666666667,0.5531288417317936,0.0657755313571285,2062.0,294.57142857142856,7319.0,243.96666666666667,5,2,0.0,7.832285714285716,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,6.857928571428572,0.6300265518563128,2.055276914680538,,,,,-0.532823844465471,
2016-02-21,AWP | Electric Hive (Field-Tested),6.762,6.762,258.0,6.809,7.363,7.768,-0.0069026288735497,-0.081624337905745,6.986714285714285,0.691998289487092,7.174333333333333,0.5486303754704883,0.0657350041990447,2068.0,295.42857142857144,7357.0,245.2333333333333,6,2,0.0,7.836714285714287,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,6.898000000000001,0.6022586972900746,2.0492400329467144,,,,,-0.6183517276529358,
2016-02-22,AWP | Electric Hive (Field-Tested),6.804,6.804,236.0,6.762,7.564,7.695,0.0062111801242237,-0.1004759386567952,6.878142857142858,0.6513330130413713,7.144633333333333,0.5437355045322025,0.0657384416520651,2084.0,297.7142857142857,7332.0,244.4,0,2,0.0,7.855000000000001,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,6.910785714285715,0.5979014812815575,2.054636422760865,,,,,-0.5497203774509176,
2016-02-23,AWP | Electric Hive (Field-Tested),7.224,7.224,230.0,6.804,7.711,7.509,0.0617283950617284,-0.0631565296329917,6.808571428571428,0.5808525402108419,7.135133333333333,0.5397615975801004,0.0665657773074019,2104.0,300.57142857142856,7331.0,244.36666666666667,1,2,0.0,7.853857142857143,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,6.957928571428572,0.5944647837516355,2.1070567087128094,,,,,-0.4763019524977193,
2016-02-24,AWP | Electric Hive (Field-Tested),6.907,6.907,228.0,7.224,7.85,7.61,-0.0438815060908084,-0.1201273885350318,6.673857142857143,0.4070463043408587,7.111699999999999,0.5338648486898783,0.0670051880551746,2153.0,307.57142857142856,7355.0,245.16666666666663,2,2,0.0,7.869571428571429,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,6.984285714285714,0.5824732979778066,2.06774844308879,,,,,-0.41163931303001394,
2016-02-25,AWP | Electric Hive (Field-Tested),6.907,6.907,235.0,6.907,5.867,7.71,0.0,0.1772626555309358,6.82242857142857,0.2416105822793938,7.084933333333334,0.5232206630306397,0.0669554589018423,1859.0,265.57142857142856,7395.0,246.5,3,2,0.0,7.834,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,7.010428571428571,0.5691072244902826,2.06774844308879,,,,,-0.2893317844780876,
2016-02-26,AWP | Electric Hive (Field-Tested),6.858,6.858,274.0,6.907,6.344,7.703,-0.007094252207905,0.0810214375788145,6.895857142857142,0.1430578589956112,7.056766666666666,0.5118101004170286,0.0669636041880818,1783.0,254.7142857142857,7487.0,249.56666666666663,4,2,0.0,7.762285714285714,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,7.038857142857144,0.5490850931872396,2.061532121136268,,,,,-0.18322250267292578,
2016-02-27,AWP | Electric Hive (Field-Tested),7.014,7.014,298.0,6.858,6.809,7.477,0.0227471566054244,0.0301072110442062,6.925142857142857,0.1432624251120287,7.041333333333333,0.5058515812194544,0.06689343737198,1759.0,251.28571428571428,7584.0,252.8,5,2,0.0,7.594714285714285,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,6.998857142857143,0.5270577047874587,2.081190012213953,,,,,-0.08722481384660774,
2016-02-28,AWP | Electric Hive (Field-Tested),6.958,6.958,223.0,7.014,6.762,7.54,-0.0079840319361277,0.0289855072463769,6.953142857142858,0.1268547297067776,7.021933333333334,0.4974454699316856,0.0668916588630015,1724.0,246.28571428571428,7569.0,252.3,6,2,0.0,7.441857142857144,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,6.969928571428572,0.5165433132908548,2.074177712004737,,,,,0.004802422082216373,
2016-02-29,AWP | Electric Hive (Field-Tested),6.871,6.871,212.0,6.958,6.804,7.708,-0.0125035929864902,0.0098471487360376,6.962714285714286,0.1174171005867718,6.994033333333334,0.4813973053056649,0.0667921121951625,1700.0,242.8571428571429,7526.0,250.86666666666667,0,2,0.0,7.286714285714287,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,6.920428571428571,0.4876303319722226,2.063185119160313,,,,,0.02056286313833536,
2016-02-15,AWP | Snake Camo (Battle-Scarred),3.359,3.359,8.0,3.344,3.147,2.898,0.0044856459330144,0.0673657451541152,3.4270000000000005,0.2899418660943703,3.4051666666666662,0.2589356526672645,0.0958275373717013,73.0,10.428571428571429,383.0,12.766666666666667,0,2,0.0,3.3069999999999995,AWP | Snake Camo (Battle-Scarred),AWP | Snake Camo (Battle-Scarred),0,0,1,0,0,0,,,3.3225000000000002,0.25443716165444313,1.4722426732562555,,,,,-0.04684651097041459,
2016-02-16,AWP | Snake Camo (Battle-Scarred),3.285,3.285,8.0,3.359,3.203,3.147,-0.0220303661804107,0.025600999063378,3.438714285714286,0.2822084914616519,3.4097666666666666,0.2555116022588582,0.09491442059061,71.0,10.142857142857142,370.0,12.333333333333334,1,2,0.0,3.216714285714285,AWP | Snake Camo (Battle-Scarred),AWP | Snake Camo (Battle-Scarred),0,0,1,0,0,0,,,3.3345,0.24787675287405356,1.4551205520497432,,,,,-0.10459910414480363,
2016-02-17,AWP | Snake Camo (Battle-Scarred),3.365,3.365,4.0,3.285,3.312,3.236,0.0243531202435312,0.0160024154589373,3.4462857142857146,0.2794043226405133,3.414066666666665,0.2536296425017305,0.0948862250202699,64.0,9.142857142857142,365.0,12.166666666666666,2,2,0.0,3.060142857142857,AWP | Snake Camo (Battle-Scarred),AWP | Snake Camo (Battle-Scarred),0,0,1,0,0,0,,,3.3342142857142854,0.24783622960192223,1.4736181892915656,,,,,-0.20318135324514022,
2016-02-18,AWP | Snake Camo (Battle-Scarred),2.501,2.501,18.0,3.365,4.112,3.252,-0.2567607726597326,-0.3917801556420234,3.216142857142857,0.2990692364039894,3.389033333333333,0.3010240835695525,0.1059502708190619,68.0,9.714285714285714,375.0,12.5,3,2,0.0,2.971142857142857,AWP | Snake Camo (Battle-Scarred),AWP | Snake Camo (Battle-Scarred),0,0,1,0,0,0,,,3.285214285714286,0.3325260379790821,1.2530486419725286,,,,,-0.30551533272511167,
2016-02-19,AWP | Snake Camo (Battle-Scarred),3.182,3.182,18.0,2.501,3.217,3.328,0.2722910835665735,-0.010879701585328,3.2111428571428573,0.2993055908844569,3.3841666666666663,0.3031441992774323,0.1168678741699798,75.0,10.714285714285714,374.0,12.466666666666669,4,2,0.0,2.906714285714286,AWP | Snake Camo (Battle-Scarred),AWP | Snake Camo (Battle-Scarred),0,0,1,0,0,0,,,3.292214285714285,0.3289770107870361,1.430789601006442,,,,,-0.3878643485356144,
2016-02-20,AWP | Snake Camo (Battle-Scarred),3.007,3.007,12.0,3.182,3.442,3.689,-0.0549968573224386,-0.1263800116211505,3.149,0.2899344753560707,3.3614333333333324,0.3049983260427652,0.115739938040433,76.0,10.857142857142858,373.0,12.433333333333334,5,2,0.0,2.885142857142857,AWP | Snake Camo (Battle-Scarred),AWP | Snake Camo (Battle-Scarred),0,0,1,0,0,0,,,3.262357142857143,0.33491344625666575,1.3880428316540074,,,,,-0.47312450456198263,
2016-02-21,AWP | Snake Camo (Battle-Scarred),2.866,2.866,18.0,3.007,3.344,3.599,-0.046890588626538,-0.1429425837320573,3.080714285714286,0.2922468204816481,3.3369999999999997,0.3142093781753392,0.115967799416278,86.0,12.285714285714286,379.0,12.633333333333333,6,2,0.0,2.902285714285714,AWP | Snake Camo (Battle-Scarred),AWP | Snake Camo (Battle-Scarred),0,0,1,0,0,0,,,3.2387142857142854,0.3511708829202516,1.3522203807861393,,,,,-0.5578004668666027,
2016-02-22,AWP | Snake Camo (Battle-Scarred),2.686,2.686,18.0,2.866,3.359,3.859,-0.0628053035589673,-0.2003572491813039,2.9845714285714284,0.2955647655121377,3.2978999999999994,0.3197540044054701,0.1156654071154649,96.0,13.714285714285714,385.0,12.833333333333334,0,2,0.0,2.9085714285714284,AWP | Snake Camo (Battle-Scarred),AWP | Snake Camo (Battle-Scarred),0,0,1,0,0,0,,,3.2057857142857142,0.3807961656585054,1.3045418592476314,,,,,-0.5099911955504688,
2016-02-23,AWP | Snake Camo (Battle-Scarred),2.534,2.534,13.0,2.686,3.285,3.464,-0.0565897244973939,-0.2286149162861492,2.8772857142857142,0.3032432848323577,3.2669000000000006,0.3461407565331384,0.1146729034553049,101.0,14.428571428571429,387.0,12.9,1,2,0.0,2.924857142857143,AWP | Snake Camo (Battle-Scarred),AWP | Snake Camo (Battle-Scarred),0,0,1,0,0,0,,,3.1580000000000004,0.42102384365149326,1.2624303738975047,,,,,-0.4677368206262394,
2016-02-24,AWP | Snake Camo (Battle-Scarred),2.917,2.917,10.0,2.534,3.365,3.322,0.1511444356748223,-0.1331352154531947,2.813285714285714,0.232604946689639,3.2534000000000005,0.3515835225566371,0.1177405333110582,107.0,15.285714285714286,385.0,12.833333333333334,2,2,0.0,2.955428571428571,AWP | Snake Camo (Battle-Scarred),AWP | Snake Camo (Battle-Scarred),0,0,1,0,0,0,,,3.129785714285714,0.42313976206657583,1.3653260546836943,,,,,-0.41349712452363574,
2016-02-25,AWP | Snake Camo (Battle-Scarred),3.229,3.229,5.0,2.917,2.501,3.425,0.1069592046623244,0.2910835665733706,2.9172857142857143,0.2324771658745461,3.246866666666667,0.350152227212997,0.1191321316217759,94.0,13.428571428571429,382.0,12.733333333333333,3,2,0.0,2.921,AWP | Snake Camo (Battle-Scarred),AWP | Snake Camo (Battle-Scarred),0,0,1,0,0,0,,,3.066714285714286,0.3182912136759306,1.4419655584903515,,,,,-0.2811542694730135,
2016-02-26,AWP | Snake Camo (Battle-Scarred),2.967,2.967,16.0,3.229,3.182,3.426,-0.0811396717249922,-0.0675675675675675,2.886571428571429,0.2084342014318443,3.231566666666667,0.3520137954998671,0.1201353644171406,92.0,13.142857142857142,379.0,12.633333333333333,4,2,0.0,2.878857142857143,AWP | Snake Camo (Battle-Scarred),AWP | Snake Camo (Battle-Scarred),0,0,1,0,0,0,,,3.0488571428571425,0.3162172712508962,1.378010141532193,,,,,-0.2127587934641927,
