date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2015-01-26,Sticker | Fnatic | Katowice 2014,10.192,10.192,7.0,10.645,9.843,9.27,-0.0425551902301549,0.035456669714518,10.438571428571429,0.2658269346467233,9.5789,0.6296454213814839,0.05459912721159,59.0,8.428571428571429,305.0,10.166666666666666,0,1,0.0,9.482571428571427,Sticker | Fnatic | Katowice 2014,Sticker | Fnatic | Katowice 2014,0,0,1,0,0,0,,,9.749428571428572,0.800275694253666,2.41519923736318,,,,,3.5229089040655395,
2015-01-27,Sticker | Fnatic | Katowice 2014,9.25,9.25,11.0,10.192,10.183,9.34,-0.092425431711146,-0.0916232937248354,10.305285714285716,0.4953609691890532,9.575899999999995,0.6309895059877514,0.0573082329252108,65.0,9.285714285714286,306.0,10.2,1,1,0.0,9.519857142857145,Sticker | Fnatic | Katowice 2014,Sticker | Fnatic | Katowice 2014,0,0,1,0,0,0,,,9.74692857142857,0.8018911746889078,2.327277705584417,,,,,1.8297267722373232,
2015-01-28,Sticker | Fnatic | Katowice 2014,10.084,10.084,12.0,9.25,10.478,9.217,0.0901621621621622,-0.037602595915251,10.249,0.494922504756336,9.6048,0.633738452886257,0.0593972946063808,71.0,10.142857142857142,304.0,10.133333333333333,2,1,0.0,9.527,Sticker | Fnatic | Katowice 2014,Sticker | Fnatic | Katowice 2014,0,0,1,0,0,0,,,9.826214285714286,0.7739794450233687,2.405502627000732,,,,,0.09847660649305415,
2015-01-29,Sticker | Fnatic | Katowice 2014,10.979,10.979,11.0,10.084,10.434,9.527,0.088754462514875,0.0522330841479776,10.326857142857142,0.5568894295411735,9.653199999999998,0.6797261409322629,0.0610884307714193,75.0,10.714285714285714,303.0,10.1,3,1,0.0,9.326571428571429,Sticker | Fnatic | Katowice 2014,Sticker | Fnatic | Katowice 2014,0,0,1,0,0,0,,,10.006714285714285,0.7217447267209172,2.483155116749194,,,,,0.07243837424402953,
2015-01-30,Sticker | Fnatic | Katowice 2014,9.802,9.802,6.0,10.979,10.95,9.572,-0.1072046634484015,-0.1048401826484017,10.16285714285714,0.5168278045846958,9.660866666666664,0.6800640525388438,0.0644201497701657,70.0,10.0,299.0,9.966666666666669,4,1,0.0,9.281999999999998,Sticker | Fnatic | Katowice 2014,Sticker | Fnatic | Katowice 2014,0,0,1,0,0,0,,,10.061714285714286,0.6691780754801353,2.379731302170699,,,,,0.027124624249085127,
2015-01-31,Sticker | Fnatic | Katowice 2014,10.117,10.117,15.0,9.802,10.188,9.811,0.0321362987145481,-0.006968983117393,10.152714285714286,0.51693152745952,9.671066666666666,0.6845195362847983,0.0645146534846775,72.0,10.285714285714286,310.0,10.333333333333334,5,1,0.0,9.027,Sticker | Fnatic | Katowice 2014,Sticker | Fnatic | Katowice 2014,0,0,1,0,0,0,,,10.163357142857143,0.5413066253403552,2.408475468251478,,,,,0.001580105217526162,
2015-01-15,Sticker | Kawaii Killer CT,1.052,1.052,431.0,1.05,1.324,1.243,0.0019047619047618,-0.2054380664652567,1.0652857142857144,0.0238849282167304,1.269966666666666,0.1579123139241803,0.0656739470215417,3675.0,525.0,10640.0,354.6666666666667,3,1,0.0,1.2054285714285713,Sticker | Kawaii Killer CT,Sticker | Kawaii Killer CT,0,0,1,0,0,0,,,1.218857142857143,0.16832059938053975,0.7188149273085231,,,,,-0.15064565167992136,
2015-01-16,Sticker | Kawaii Killer CT,1.045,1.045,457.0,1.052,1.122,1.17,-0.0066539923954374,-0.0686274509803923,1.054285714285714,0.0069839466066173,1.2657999999999996,0.1620889467751168,0.0648709030732599,3592.0,513.1428571428571,10816.0,360.53333333333336,4,1,0.0,1.1835714285714285,Sticker | Kawaii Killer CT,Sticker | Kawaii Killer CT,0,0,1,0,0,0,,,1.2026428571428571,0.17365642788291755,0.7153977894947651,,,,,-0.28392069061424474,
2015-01-17,Sticker | Kawaii Killer CT,1.056,1.056,628.0,1.045,1.068,1.149,0.0105263157894737,-0.0112359550561798,1.0525714285714285,0.0044031528592635,1.2626999999999995,0.1651534942611468,0.0648334479158809,3562.0,508.8571428571428,11198.0,373.26666666666665,5,1,0.0,1.1868571428571428,Sticker | Kawaii Killer CT,Sticker | Kawaii Killer CT,0,0,1,0,0,0,,,1.1771428571428573,0.16645297656273197,0.7207623475929187,,,,,-0.39737991120181654,
2015-01-18,Sticker | Kawaii Killer CT,1.043,1.043,484.0,1.056,1.059,1.134,-0.0123106060606061,-0.0151085930122757,1.0502857142857145,0.0046202747510846,1.2596666666666665,0.1682952432152759,0.0648288493966212,3428.0,489.7142857142857,11423.0,380.76666666666665,6,1,0.0,1.1862857142857144,Sticker | Kawaii Killer CT,Sticker | Kawaii Killer CT,0,0,1,0,0,0,,,1.1441428571428571,0.14017673303197103,0.714419315835485,,,,,-0.5200893720562197,
2015-01-19,Sticker | Kawaii Killer CT,1.044,1.044,429.0,1.043,1.056,1.178,0.0009587727708533,-0.0113636363636363,1.0485714285714285,0.0044031528592635,1.2552,0.1721378130065171,0.0644157551233154,3351.0,478.7142857142857,11593.0,386.4333333333333,0,1,0.0,1.1825714285714286,Sticker | Kawaii Killer CT,Sticker | Kawaii Killer CT,0,0,1,0,0,0,,,1.1222857142857143,0.12902201873587818,0.714908672341458,,,,,-0.6568240087114009,
2015-01-20,Sticker | Kawaii Killer CT,1.039,1.039,404.0,1.044,1.05,1.209,-0.0047892720306514,-0.0104761904761906,1.0470000000000002,0.005451081150954,1.2495333333333334,0.1763129288761572,0.0642030051418252,3286.0,469.4285714285714,11673.0,389.1,1,1,0.0,1.1835714285714285,Sticker | Kawaii Killer CT,Sticker | Kawaii Killer CT,0,0,1,0,0,0,,,1.0962857142857143,0.10193469143859368,0.7124594915923181,,,,,-0.7695613003673366,
2015-01-21,Sticker | Kawaii Killer CT,1.048,1.048,354.0,1.039,1.05,1.225,0.0086621751684312,-0.0019047619047618,1.0467142857142857,0.0053375833406484,1.2436333333333336,0.1799589737196292,0.0641698239755816,3187.0,455.2857142857143,11779.0,392.6333333333333,2,1,0.0,1.19,Sticker | Kawaii Killer CT,Sticker | Kawaii Killer CT,0,0,1,0,0,0,,,1.0754285714285714,0.0743812572397873,0.7168637071772613,,,,,-0.8966245856128403,
2015-01-22,Sticker | Kawaii Killer CT,1.034,1.034,352.0,1.048,1.052,1.22,-0.0133587786259542,-0.0171102661596957,1.0441428571428573,0.0064015304292594,1.2374333333333338,0.1838288485400361,0.0641961416400253,3108.0,444.0,11903.0,396.76666666666665,3,1,0.0,1.1904285714285714,Sticker | Kawaii Killer CT,Sticker | Kawaii Killer CT,0,0,1,0,0,0,,,1.054714285714286,0.02120387690033053,0.7100042976263682,,,,,-0.7703297293190735,
2015-01-23,Sticker | Kawaii Killer CT,1.032,1.032,450.0,1.034,1.045,1.323,-0.0019342359767892,-0.0124401913875596,1.0422857142857145,0.0076478621796138,1.2277333333333336,0.186712780018461,0.0620946238056716,3101.0,443.0,12074.0,402.4666666666666,4,1,0.0,1.189857142857143,Sticker | Kawaii Killer CT,Sticker | Kawaii Killer CT,0,0,1,0,0,0,,,1.0482857142857145,0.009824839567516775,0.7090205297162355,,,,,-0.6438970991136184,
2015-01-24,Sticker | Kawaii Killer CT,1.044,1.044,485.0,1.032,1.056,1.469,0.0116279069767442,-0.0113636363636363,1.0405714285714285,0.0053946307395712,1.2135666666666671,0.1839725855181206,0.0583272550935907,2958.0,422.57142857142856,12207.0,406.9,5,1,0.0,1.179714285714286,Sticker | Kawaii Killer CT,Sticker | Kawaii Killer CT,0,0,1,0,0,0,,,1.0465714285714285,0.008054757654895047,0.714908672341458,,,,,-0.5189722131887324,
2015-01-25,Sticker | Kawaii Killer CT,1.064,1.064,507.0,1.044,1.043,1.46,0.0191570881226053,0.0201342281879195,1.0435714285714286,0.0098829888893874,1.2003666666666668,0.179980644021023,0.0585533244616502,2981.0,425.8571428571428,12388.0,412.9333333333333,6,1,0.0,1.1747142857142856,Sticker | Kawaii Killer CT,Sticker | Kawaii Killer CT,0,0,1,0,0,0,,,1.0469285714285714,0.008730708718382748,0.7246458476193163,,,,,-0.38801463460530494,
2015-01-26,Sticker | Kawaii Killer CT,1.052,1.052,411.0,1.064,1.044,1.651,-0.0112781954887217,0.0076628352490422,1.0447142857142857,0.0103193893190618,1.1804,0.1611183002227452,0.0525073874274421,2963.0,423.2857142857143,12388.0,412.9333333333333,0,1,0.0,1.1747142857142858,Sticker | Kawaii Killer CT,Sticker | Kawaii Killer CT,0,0,1,0,0,0,,,1.046642857142857,0.008472645058403186,0.7188149273085231,,,,,-0.25764717636425727,
2015-01-27,Sticker | Kawaii Killer CT,1.046,1.046,389.0,1.052,1.039,1.443,-0.0057034220532319,0.0067372473532243,1.0457142857142856,0.0100529211918623,1.167166666666667,0.1552013924622528,0.0481770460678476,2948.0,421.1428571428572,12456.0,415.2,1,1,0.0,1.175857142857143,Sticker | Kawaii Killer CT,Sticker | Kawaii Killer CT,0,0,1,0,0,0,,,1.046357142857143,0.0084179948540378,0.7158866675294348,,,,,-0.12897025185094652,
2015-01-28,Sticker | Kawaii Killer CT,1.032,1.032,312.0,1.046,1.048,1.352,-0.0133843212237093,-0.0152671755725191,1.0434285714285714,0.0110435131943358,1.1565000000000003,0.1531140642353493,0.0471491747405453,2906.0,415.1428571428572,12481.0,416.03333333333336,2,1,0.0,1.175857142857143,Sticker | Kawaii Killer CT,Sticker | Kawaii Killer CT,0,0,1,0,0,0,,,1.0450714285714287,0.00916065403874371,0.7090205297162355,,,,,-0.0030924226704606944,
2015-01-29,Sticker | Kawaii Killer CT,1.029,1.029,383.0,1.032,1.034,1.311,-0.0029069767441861,-0.004835589941973,1.0427142857142857,0.011768168758068,1.1470999999999998,0.151992620434897,0.0469692857012185,2937.0,419.57142857142856,12519.0,417.3,3,1,0.0,1.1804285714285714,Sticker | Kawaii Killer CT,Sticker | Kawaii Killer CT,0,0,1,0,0,0,,,1.0434285714285714,0.009858337242495917,0.7075430608436777,,,,,-0.0013388974965003067,
2015-01-30,Sticker | Kawaii Killer CT,1.033,1.033,391.0,1.029,1.032,1.347,0.0038872691933915,0.000968992248062,1.042857142857143,0.0116426380347481,1.1366333333333334,0.1486410628176331,0.0465835463050332,2878.0,411.1428571428572,12621.0,420.7,4,1,0.0,1.1785714285714286,Sticker | Kawaii Killer CT,Sticker | Kawaii Killer CT,0,0,1,0,0,0,,,1.0425714285714285,0.010226017238954638,0.7095125346462096,,,,,0.0005767001657313665,
2015-01-31,Sticker | Kawaii Killer CT,1.022,1.022,418.0,1.033,1.044,1.394,-0.0106485963213939,-0.0210727969348659,1.0397142857142858,0.013697906886135,1.1242333333333334,0.1420229285088229,0.0459085504419675,2811.0,401.57142857142856,12738.0,424.6,5,1,0.0,1.1687142857142856,Sticker | Kawaii Killer CT,Sticker | Kawaii Killer CT,0,0,1,0,0,0,,,1.040142857142857,0.01081208115494271,0.7040871205982797,,,,,-0.0008103227730157211,
2015-01-15,Sticker | My Little Friend,0.934,0.934,94.0,0.91,0.989,1.016,0.0263736263736265,-0.0556117290192113,0.9242857142857144,0.0197101444925796,0.9791666666666664,0.04626667867435,0.0450630647156119,630.0,90.0,2311.0,77.03333333333333,3,1,0.0,0.9974285714285712,Sticker | My Little Friend,Sticker | My Little Friend,0,0,1,0,0,0,,,0.9560000000000001,0.03778074397606029,0.6595903970311026,,,,,-0.021140991246692727,
2015-01-16,Sticker | My Little Friend,0.895,0.895,100.0,0.934,0.947,0.863,-0.0417558886509635,-0.054910242872228,0.916857142857143,0.0195479525521112,0.9802333333333332,0.0438836973019467,0.0365029206267382,653.0,93.28571428571428,2347.0,78.23333333333333,4,1,0.0,1.0098571428571428,Sticker | My Little Friend,Sticker | My Little Friend,0,0,1,0,0,0,,,0.952,0.041163837751861033,0.6392188385343897,,,,,-0.043555616814589575,
2015-01-17,Sticker | My Little Friend,0.906,0.906,80.0,0.895,0.945,0.937,0.012290502793296,-0.0412698412698412,0.9112857142857144,0.0159616888268153,0.9792,0.0452337632011015,0.0330995591357379,635.0,90.71428571428572,2348.0,78.26666666666667,5,1,0.0,1.016142857142857,Sticker | My Little Friend,Sticker | My Little Friend,0,0,1,0,0,0,,,0.9462142857142857,0.041556594536253225,0.6450068052320104,,,,,-0.06363853961320644,
2015-01-18,Sticker | My Little Friend,0.921,0.921,101.0,0.906,0.917,1.022,0.0165562913907284,0.0043620501635768,0.911857142857143,0.0162254524165722,0.9758333333333332,0.0456793777929992,0.0286608972931938,642.0,91.71428571428572,2346.0,78.2,6,1,0.0,1.0204285714285712,Sticker | My Little Friend,Sticker | My Little Friend,0,0,1,0,0,0,,,0.9405714285714285,0.03897477346993783,0.6528458837864196,,,,,-0.07682296303640138,
2015-01-19,Sticker | My Little Friend,0.897,0.897,96.0,0.921,0.93,1.026,-0.0260586319218241,-0.0354838709677419,0.9071428571428573,0.015018356115373,0.9715333333333332,0.0468122016382718,0.0289219792803164,645.0,92.14285714285714,2369.0,78.96666666666667,0,1,0.0,1.0177142857142856,Sticker | My Little Friend,Sticker | My Little Friend,0,0,1,0,0,0,,,0.9330714285714284,0.0362522450991008,0.6402736909528771,,,,,-0.09445786209925153,
2015-01-20,Sticker | My Little Friend,0.93,0.93,90.0,0.897,0.887,0.971,0.0367892976588628,0.04847801578354,0.9132857142857144,0.0142999928642768,0.9701666666666668,0.047402590177706,0.0283041405737141,656.0,93.71428571428572,2404.0,80.13333333333334,1,1,0.0,1.023,Sticker | My Little Friend,Sticker | My Little Friend,0,0,1,0,0,0,,,0.9285,0.031731445214244786,0.6575200029167941,,,,,-0.10884051581135883,
2015-01-21,Sticker | My Little Friend,0.923,0.923,69.0,0.93,0.91,1.026,-0.0075268817204301,0.0142857142857142,0.9151428571428571,0.0145938203304253,0.9667333333333334,0.0469623489853544,0.0262119056558087,630.0,90.0,2409.0,80.3,2,1,0.0,1.0192857142857144,Sticker | My Little Friend,Sticker | My Little Friend,0,0,1,0,0,0,,,0.9236428571428572,0.026140470076572435,0.6538864666066427,,,,,-0.11966852832639475,
2015-01-22,Sticker | My Little Friend,0.91,0.91,86.0,0.923,0.934,0.997,-0.0140845070422535,-0.025695931477516,0.9117142857142858,0.0124178936069147,0.9638333333333332,0.047684437246921,0.025880938586471,622.0,88.85714285714286,2443.0,81.43333333333334,3,1,0.0,1.0197142857142858,Sticker | My Little Friend,Sticker | My Little Friend,0,0,1,0,0,0,,,0.918,0.018296699996699813,0.6471032420585384,,,,,-0.10588502551920854,
2015-01-23,Sticker | My Little Friend,0.896,0.896,73.0,0.91,0.895,1.025,-0.0153846153846154,0.0011173184357542,0.9118571428571428,0.0122291054623044,0.9595333333333332,0.0477910265868208,0.0253277377507795,595.0,85.0,2439.0,81.3,4,1,0.0,1.0174285714285711,Sticker | My Little Friend,Sticker | My Little Friend,0,0,1,0,0,0,,,0.9143571428571429,0.01711772425050973,0.6397464038328301,,,,,-0.08440547378178141,
2015-01-24,Sticker | My Little Friend,0.913,0.913,91.0,0.896,0.906,1.055,0.0189732142857144,0.0077262693156732,0.9128571428571428,0.0119931953496087,0.9548,0.0450550774053269,0.0249393887189753,606.0,86.57142857142857,2462.0,82.06666666666666,5,1,0.0,1.000571428571429,Sticker | My Little Friend,Sticker | My Little Friend,0,0,1,0,0,0,,,0.9120714285714285,0.014673179539629575,0.6486726904581158,,,,,-0.06418126213138613,
2015-01-25,Sticker | My Little Friend,0.922,0.922,109.0,0.913,0.921,1.038,0.0098576122672509,0.001085776330076,0.913,0.0120948631362952,0.9509333333333334,0.042662968589737,0.0249717344002013,614.0,87.71428571428571,2492.0,83.06666666666666,6,1,0.0,0.9774285714285716,Sticker | My Little Friend,Sticker | My Little Friend,0,0,1,0,0,0,,,0.9124285714285715,0.014862002586432523,0.6533663105481007,,,,,-0.048660702722106174,
2015-01-26,Sticker | My Little Friend,0.916,0.916,85.0,0.922,0.897,1.023,-0.0065075921908893,0.0211817168338908,0.9157142857142856,0.0101800124293256,0.9473666666666668,0.0409263430513349,0.0248975728791833,603.0,86.14285714285714,2506.0,83.53333333333333,0,1,0.0,0.9801428571428572,Sticker | My Little Friend,Sticker | My Little Friend,0,0,1,0,0,0,,,0.9114285714285714,0.01403684320041274,0.6502396795486689,,,,,-0.027309045548418336,
2015-01-27,Sticker | My Little Friend,0.888,0.888,74.0,0.916,0.93,0.997,-0.0305676855895197,-0.0451612903225806,0.9097142857142858,0.0121739098745084,0.9437333333333334,0.0411962242067023,0.0250662956544125,587.0,83.85714285714286,2513.0,83.76666666666667,1,1,0.0,0.977,Sticker | My Little Friend,Sticker | My Little Friend,0,0,1,0,0,0,,,0.9115,0.013904896757838953,0.635518067723309,,,,,-0.01951643220354569,
2015-01-28,Sticker | My Little Friend,0.901,0.901,79.0,0.888,0.923,0.989,0.0146396396396395,-0.0238353196099675,0.9065714285714286,0.0111336958676564,0.9408,0.0410011381955834,0.025260378176244,597.0,85.28571428571429,2514.0,83.8,2,1,0.0,0.9812857142857142,Sticker | My Little Friend,Sticker | My Little Friend,0,0,1,0,0,0,,,0.9108571428571429,0.014184808465707171,0.6423800635062922,,,,,-0.00908306578495285,
2015-01-29,Sticker | My Little Friend,0.918,0.918,80.0,0.901,0.91,1.016,0.0188679245283018,0.0087912087912087,0.9077142857142856,0.0118166261285201,0.9375333333333332,0.0387201354451258,0.0249693502559351,591.0,84.42857142857143,2516.0,83.86666666666666,3,1,0.0,0.9807142857142858,Sticker | My Little Friend,Sticker | My Little Friend,0,0,1,0,0,0,,,0.9097142857142858,0.012748626299624576,0.6512829764612464,,,,,-0.0041563314608493085,
2015-01-30,Sticker | My Little Friend,0.895,0.895,76.0,0.918,0.896,0.995,-0.0250544662309368,-0.0011160714285713,0.9075714285714286,0.011962526523119,0.9342,0.0379257168686367,0.0250845769963307,594.0,84.85714285714286,2530.0,84.33333333333333,4,1,0.0,0.9938571428571428,Sticker | My Little Friend,Sticker | My Little Friend,0,0,1,0,0,0,,,0.9097142857142858,0.012748626299624576,0.6392188385343897,,,,,-0.004475387155752971,
2015-01-31,Sticker | My Little Friend,0.922,0.922,105.0,0.895,0.913,1.011,0.0301675977653632,0.0098576122672509,0.9088571428571428,0.0129220583436515,0.9312333333333332,0.0351839767823681,0.025568410042894,608.0,86.85714285714286,2563.0,85.43333333333334,5,1,0.0,1.0557142857142856,Sticker | My Little Friend,Sticker | My Little Friend,0,0,1,0,0,0,,,0.9108571428571429,0.013102302456833161,0.6533663105481007,,,,,-0.004170909591241874,
2015-01-15,Sticker | Ninjas in Pyjamas (Holo) | Katowice 2014,21.301,21.301,5.0,19.622,22.141,19.776,0.0855672204668229,-0.0379386658235851,20.081142857142854,1.70439703863452,19.421233333333337,1.99165295978547,0.1051905535081679,27.0,3.857142857142857,124.0,4.133333333333334,3,1,0.0,18.160714285714285,Sticker | Ninjas in Pyjamas (Holo) | Katowice 2014,Sticker | Ninjas in Pyjamas (Holo) | Katowice 2014,0,0,1,0,0,0,,,20.751857142857144,1.7039245585115859,3.104631520509981,,,,,3.1532506761267105,
2015-01-16,Sticker | Ninjas in Pyjamas (Holo) | Katowice 2014,22.666,22.666,3.0,21.301,21.588,18.528,0.0640814985211963,0.049935149156939,20.235142857142858,1.873866928387958,19.55916666666667,2.066884307088544,0.1047937206949921,24.0,3.4285714285714284,120.0,4.0,4,1,0.0,18.39142857142857,Sticker | Ninjas in Pyjamas (Holo) | Katowice 2014,Sticker | Ninjas in Pyjamas (Holo) | Katowice 2014,0,0,1,0,0,0,,,21.018714285714285,1.6891387622814646,3.1640394189623673,,,,,6.5423020715384625,
2015-01-17,Sticker | Ninjas in Pyjamas (Holo) | Katowice 2014,21.75,21.75,1.0,22.666,22.03,20.294,-0.0404129533221565,-0.0127099409895596,20.19514285714285,1.8377673122235985,19.607700000000005,2.100392251461617,0.1040450708701816,24.0,3.4285714285714284,117.0,3.9,5,1,0.0,19.158142857142856,Sticker | Ninjas in Pyjamas (Holo) | Katowice 2014,Sticker | Ninjas in Pyjamas (Holo) | Katowice 2014,0,0,1,0,0,0,,,21.0075,1.683298810257818,3.1245651453969594,,,,,9.904931290619293,
2015-01-18,Sticker | Ninjas in Pyjamas (Holo) | Katowice 2014,21.523,21.523,1.0,21.75,19.815,17.235,-0.0104367816091953,0.0861973252586423,20.43914285714286,1.8839041853533407,19.750633333333337,2.07986537197857,0.0998788820089331,21.0,3.0,112.0,3.733333333333333,6,1,0.0,19.341999999999995,Sticker | Ninjas in Pyjamas (Holo) | Katowice 2014,Sticker | Ninjas in Pyjamas (Holo) | Katowice 2014,0,0,1,0,0,0,,,21.0735,1.6841641958139173,3.1145370093192413,,,,,13.178036669241237,
2015-01-19,Sticker | Ninjas in Pyjamas (Holo) | Katowice 2014,21.09,21.09,2.0,21.523,16.574,19.467,-0.0201180132881103,0.2724749607819474,21.08428571428572,1.029180355468191,19.80473333333333,2.0928517216680422,0.0976264170418825,19.0,2.7142857142857144,105.0,3.5,0,1,0.0,19.490142857142853,Sticker | Ninjas in Pyjamas (Holo) | Katowice 2014,Sticker | Ninjas in Pyjamas (Holo) | Katowice 2014,0,0,1,0,0,0,,,21.0255,1.6725683037679602,3.095125017432026,,,,,16.31590309786397,
2015-01-20,Sticker | Ninjas in Pyjamas (Holo) | Katowice 2014,21.422,21.422,2.0,21.09,19.638,19.296,0.015742057847321,0.0908442814950605,21.339142857142857,0.8436425154516286,19.87560000000001,2.1103469635741576,0.0975884810252376,20.0,2.857142857142857,104.0,3.466666666666667,1,1,0.0,19.306285714285718,Sticker | Ninjas in Pyjamas (Holo) | Katowice 2014,Sticker | Ninjas in Pyjamas (Holo) | Katowice 2014,0,0,1,0,0,0,,,20.894714285714286,1.5522511904462366,3.1100426197314017,,,,,19.592519041028943,
2015-01-21,Sticker | Ninjas in Pyjamas (Holo) | Katowice 2014,22.062,22.062,6.0,21.422,19.622,19.511,0.0298758285874334,0.1243502191417798,21.68771428571429,0.4936102320905536,19.96063333333334,2.145051832836576,0.0976638290385536,20.0,2.857142857142857,109.0,3.633333333333333,2,1,0.0,19.52257142857143,Sticker | Ninjas in Pyjamas (Holo) | Katowice 2014,Sticker | Ninjas in Pyjamas (Holo) | Katowice 2014,0,0,1,0,0,0,,,20.94442857142857,1.5794140449149885,3.1381862413489245,,,,,22.866598880119366,
2015-01-22,Sticker | Ninjas in Pyjamas (Holo) | Katowice 2014,23.105,23.105,1.0,22.062,21.301,14.409,0.0472758589429789,0.0846908595840572,21.94542857142857,0.6654527689889811,20.2505,1.9543383321898664,0.0839129414410366,16.0,2.2857142857142856,109.0,3.633333333333333,3,1,0.0,19.230285714285717,Sticker | Ninjas in Pyjamas (Holo) | Katowice 2014,Sticker | Ninjas in Pyjamas (Holo) | Katowice 2014,0,0,1,0,0,0,,,21.01328571428572,1.6548074686324565,3.1824192878575857,,,,,19.72112087772341,
