date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2018-08-15,AK-47 | Cartel (Factory New),6.53,6.53,27.0,6.41,6.394,6.028,0.0187207488299532,0.0212699405692837,6.373142857142858,0.0972396576526684,6.1919,0.2758875797615157,0.0480206943024923,273.0,39.0,1121.0,37.36666666666667,2,8,0.0,6.0004285714285714,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0,1,0,0,0,0.021269940569283774,0.07737997030193045,6.328214285714286,0.1334778452209772,2.018895041811802,,,,0.021269940569283774,,
2018-08-19,AUG | Contractor (Factory New),0.104,0.104,23.0,0.105,0.108,0.084,-0.0095238095238094,-0.037037037037037,0.1061428571428571,0.0012453996981544,0.1040666666666667,0.0090256424825173,0.0490191714895724,149.0,21.285714285714285,760.0,25.33333333333333,6,8,0.0,0.0828571428571428,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.11028571428571429,0.006438210112333188,0.09893994785490356,,,,,-0.606813748723049,
2018-08-20,AUG | Contractor (Factory New),0.095,0.095,12.0,0.104,0.107,0.081,-0.0865384615384614,-0.1121495327102803,0.1044285714285714,0.0040304959941902,0.1045333333333333,0.0081393420427506,0.0513362819665378,138.0,19.714285714285715,750.0,25.0,0,8,0.0,0.0817142857142857,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.10957142857142857,0.007531618333749701,0.09075436326846414,,,,,-0.702162187554117,
2018-08-21,AUG | Contractor (Factory New),0.094,0.094,22.0,0.095,0.108,0.087,-0.0105263157894737,-0.1296296296296296,0.1024285714285714,0.0050950155714648,0.1047666666666666,0.0077230535124104,0.0498577400140331,135.0,19.285714285714285,745.0,24.83333333333333,1,8,0.0,0.0795714285714285,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.10842857142857142,0.008599769994368681,0.08984070399978947,,,,,-0.799627907242059,
2018-08-22,AUG | Contractor (Factory New),0.103,0.103,21.0,0.094,0.106,0.093,0.0957446808510638,-0.0283018867924528,0.102,0.0048989794855663,0.1051,0.007417771453296,0.0512364749472831,138.0,19.714285714285715,739.0,24.633333333333333,2,8,0.0,0.0781428571428571,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.10735714285714286,0.008242545749922198,0.09803374027136541,,,,,-0.6907404862135387,
2018-08-23,AUG | Contractor (Factory New),0.1,0.1,32.0,0.103,0.107,0.095,-0.0291262135922328,-0.0654205607476634,0.1009999999999999,0.0044721359549995,0.1052666666666667,0.0072430809896219,0.0514893193856709,146.0,20.857142857142858,713.0,23.766666666666666,3,8,0.0,0.075,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.10564285714285714,0.006901584465314344,0.09531017980432487,,,,,-0.5853278772447174,
2018-08-24,AUG | Contractor (Factory New),0.105,0.105,18.0,0.1,0.106,0.103,0.0499999999999998,-0.0094339622641509,0.1008571428571428,0.0043236417001204,0.1053333333333333,0.0072311056477477,0.0500373585940897,151.0,21.571428571428573,691.0,23.03333333333333,4,8,0.0,0.073,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.10485714285714286,0.0062247291304323394,0.09984533496971613,,,,,-0.4711028705668805,
2018-08-25,AUG | Contractor (Factory New),0.099,0.099,17.0,0.105,0.105,0.108,-0.057142857142857,-0.057142857142857,0.0999999999999999,0.0039999999999999,0.1050333333333333,0.0073006088026197,0.0503488752458544,145.0,20.714285714285715,684.0,22.8,5,8,0.0,0.0721428571428571,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.10335714285714284,0.004617810717664391,0.09440067542148432,,,,,-0.36408426976862757,
2018-08-26,AUG | Contractor (Factory New),0.094,0.094,26.0,0.099,0.104,0.107,-0.0505050505050505,-0.0961538461538461,0.0985714285714285,0.0041007714555449,0.1046,0.0075524830353996,0.0510962306710971,148.0,21.142857142857142,690.0,23.0,6,8,0.0,0.0715714285714285,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.10235714285714285,0.005032313168332846,0.08984070399978947,,,,,-0.2654708708472205,
2018-08-27,AUG | Contractor (Factory New),0.101,0.101,21.0,0.094,0.095,0.105,0.074468085106383,0.063157894736842,0.0994285714285714,0.0038861344310672,0.1044666666666667,0.0075795045279285,0.0528488604930155,157.0,22.428571428571427,680.0,22.666666666666668,0,8,0.0,0.0711428571428571,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.10192857142857144,0.004859000937424326,0.09621885774054292,,,,,-0.14283994007200657,
2018-08-28,AUG | Contractor (Factory New),0.094,0.094,24.0,0.101,0.094,0.104,-0.0693069306930693,0.0,0.0994285714285714,0.0038861344310672,0.1041333333333333,0.007809111487373,0.0542821546974809,159.0,22.714285714285715,683.0,22.766666666666666,1,8,0.0,0.0717142857142857,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.10092857142857144,0.004953076522018154,0.08984070399978947,,,,,-0.027613602623446903,
2018-08-29,AUG | Contractor (Factory New),0.092,0.092,27.0,0.094,0.103,0.106,-0.0212765957446808,-0.1067961165048543,0.0978571428571428,0.0043236417001204,0.1036666666666667,0.0080966385343274,0.0542439055612503,165.0,23.571428571428573,691.0,23.03333333333333,2,8,0.0,0.0705714285714285,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.09992857142857141,0.005254511405439195,0.0880108773227133,,,,,-0.03882706401093283,
2018-08-30,AUG | Contractor (Factory New),0.091,0.091,36.0,0.092,0.1,0.097,-0.0108695652173913,-0.09,0.0965714285714285,0.0048064582403602,0.1034666666666666,0.0083295991633584,0.052114471085334,169.0,24.142857142857142,702.0,23.4,3,8,0.0,0.0712857142857142,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.09878571428571428,0.005337509811607986,0.08709470685093376,,,,,-0.04233841247555235,
2018-08-31,AUG | Contractor (Factory New),0.094,0.094,26.0,0.091,0.105,0.091,0.032967032967033,-0.1047619047619047,0.0949999999999999,0.003380617018914,0.1035666666666666,0.0081962728656926,0.0511807413308248,177.0,25.285714285714285,709.0,23.633333333333333,4,8,0.0,0.0697142857142857,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.09792857142857143,0.005045398295084794,0.08984070399978947,,,,,-0.05595668997523146,
2018-08-15,AUG | Fleet Flock (Battle-Scarred),1.11,1.11,4.0,0.904,1.049,1.171,0.2278761061946903,0.0581506196377503,1.0204285714285717,0.0620019749520866,1.0437666666666667,0.0705340028323613,0.1010183281751073,80.0,11.428571428571429,303.0,10.1,2,8,0.0,1.0624285714285713,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.0375714285714286,0.05862227757918851,0.7466879474879752,,,,,1.4110810342053501,
2018-08-16,AUG | Fleet Flock (Battle-Scarred),1.311,1.311,2.0,1.11,1.066,0.889,0.181081081081081,0.2298311444652907,1.0554285714285714,0.1199343357757034,1.0578333333333332,0.0797446271265692,0.0952338115230538,66.0,9.428571428571429,301.0,10.033333333333331,3,8,0.0,1.037,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.0491428571428572,0.08993489708831447,0.8376803312922436,,,,,3.2743613708899417,
2018-08-17,AUG | Fleet Flock (Battle-Scarred),1.115,1.115,8.0,1.311,1.055,1.02,-0.1495041952707856,0.056872037914692,1.064,0.1217280340994394,1.0609999999999995,0.0800649736151833,0.09664166721204,69.0,9.857142857142858,297.0,9.9,4,8,0.0,1.0521428571428573,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.0522857142857143,0.09151244435882734,0.7490548124982412,,,,,4.699567951698398,
2018-08-18,AUG | Fleet Flock (Battle-Scarred),1.118,1.118,4.0,1.115,0.978,1.002,0.0026905829596413,0.1431492842535788,1.084,0.1173785086193988,1.0648666666666664,0.0799231853441512,0.0965332615837005,60.0,8.571428571428571,298.0,9.933333333333334,5,8,0.0,1.0327142857142857,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.0597857142857143,0.09234398782764414,0.7504722471792148,,,,,6.255798954737912,
2018-08-19,AUG | Fleet Flock (Battle-Scarred),1.079,1.079,7.0,1.118,1.025,1.063,-0.0348837209302327,0.0526829268292683,1.091714285714286,0.1149977816999891,1.0653999999999997,0.0799623244617947,0.0963251323749125,51.0,7.285714285714286,298.0,9.933333333333334,6,8,0.0,1.038857142857143,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.0650714285714284,0.09107601582930962,0.7318870088758759,,,,,7.803664238462209,
2018-08-20,AUG | Fleet Flock (Battle-Scarred),1.124,1.124,3.0,1.079,1.005,1.047,0.0417052826691382,0.1184079601990051,1.1087142857142858,0.1095910766514895,1.0679666666666665,0.0805640462958233,0.0964677558161343,47.0,6.714285714285714,285.0,9.5,0,8,0.0,1.0251428571428571,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.0698571428571428,0.09237037249186404,0.7533011033796925,,,,,9.43818543155483,
2018-08-21,AUG | Fleet Flock (Battle-Scarred),1.149,1.149,13.0,1.124,0.904,1.173,0.0222419928825621,0.2710176991150441,1.1437142857142857,0.0709239316566182,1.0671666666666664,0.079630849689189,0.0942066272398773,41.0,5.857142857142857,295.0,9.833333333333334,1,8,0.0,1.0344285714285717,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.0777142857142856,0.09420389390239463,0.7650026176603734,,,,,11.056494882994981,
2018-08-22,AUG | Fleet Flock (Battle-Scarred),1.187,1.187,7.0,1.149,1.11,1.065,0.0330722367275893,0.0693693693693693,1.1547142857142858,0.0708130623255227,1.071233333333333,0.0824805768381596,0.0926294086813804,44.0,6.285714285714286,295.0,9.833333333333334,2,8,0.0,1.0415714285714286,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.0875714285714286,0.09810725236715664,0.7825307416946308,,,,,9.60753033403043,
2018-08-23,AUG | Fleet Flock (Battle-Scarred),1.081,1.081,3.0,1.187,1.311,1.067,-0.0893007582139848,-0.175438596491228,1.1218571428571429,0.0349547812851672,1.0717,0.0824949089338245,0.0942588860104292,45.0,6.428571428571429,291.0,9.7,3,8,0.0,1.0598571428571428,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.088642857142857,0.09793530607408225,0.7328485474114974,,,,,7.7329236044405,
2018-08-24,AUG | Fleet Flock (Battle-Scarred),1.139,1.139,5.0,1.081,1.115,1.026,0.0536540240518039,0.02152466367713,1.1252857142857144,0.0352894734839656,1.0754666666666666,0.0829010387282465,0.0942983354887483,42.0,6.0,288.0,9.6,4,8,0.0,1.0395714285714284,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.094642857142857,0.09828812209547469,0.7603384301002686,,,,,6.301769419194941,
2018-08-25,AUG | Fleet Flock (Battle-Scarred),1.083,1.083,5.0,1.139,1.118,1.106,-0.0491659350307287,-0.0313059033989268,1.1202857142857146,0.0383171512724087,1.0746999999999998,0.0827212790036518,0.0939117074137089,43.0,6.142857142857143,287.0,9.566666666666666,5,8,0.0,1.0358571428571428,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.102142857142857,0.09254093243437829,0.733809162278835,,,,,4.741066144241295,
2018-08-26,AUG | Fleet Flock (Battle-Scarred),1.064,1.064,8.0,1.083,1.079,1.099,-0.0175438596491227,-0.0139017608897126,1.118142857142857,0.0408985803855222,1.073533333333333,0.0826170819033341,0.0939731827526245,44.0,6.285714285714286,291.0,9.7,6,8,0.0,1.0191428571428571,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.1049285714285715,0.09060689758572402,0.7246458476193163,,,,,3.2064714827477334,
2018-08-27,AUG | Fleet Flock (Battle-Scarred),1.196,1.196,3.0,1.064,1.124,1.037,0.1240601503759397,0.0640569395017791,1.1284285714285711,0.0492743258063818,1.078833333333333,0.0851641878308534,0.0957167765093821,44.0,6.285714285714286,291.0,9.7,0,8,0.0,1.031285714285714,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.1185714285714285,0.08876391703295299,0.7866375236472842,,,,,1.5939584238696514,
2018-08-28,AUG | Fleet Flock (Battle-Scarred),1.144,1.144,13.0,1.196,1.149,1.235,-0.0434782608695653,-0.0043516100957354,1.1277142857142857,0.0490064552182794,1.0758,0.0810700931293408,0.0899690392613811,44.0,6.285714285714286,290.0,9.666666666666666,1,8,0.0,1.004857142857143,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.1357142857142857,0.06380189118420646,0.7626732432085555,,,,,-0.010006699761046354,
2018-08-29,AUG | Fleet Flock (Battle-Scarred),1.18,1.18,7.0,1.144,1.187,0.949,0.0314685314685314,-0.0058972198820557,1.1267142857142856,0.0478441346926641,1.0835,0.0796181511968219,0.0789692459695902,44.0,6.285714285714286,296.0,9.866666666666667,2,8,0.0,0.9827142857142857,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.1407142857142856,0.0643720299645603,0.7793248768009976,,,,,-0.020759069654107072,
2018-08-30,AUG | Fleet Flock (Battle-Scarred),1.037,1.037,9.0,1.18,1.081,0.961,-0.1211864406779661,-0.0407030527289546,1.120428571428571,0.055684973974409,1.0860333333333332,0.0768407371703895,0.0824154636434747,50.0,7.142857142857143,298.0,9.933333333333334,3,8,0.0,0.9802857142857142,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.1211428571428572,0.04825071883539004,0.7114781372446687,,,,,-0.0015111348309251632,
2018-08-31,AUG | Fleet Flock (Battle-Scarred),1.093,1.093,13.0,1.037,1.139,1.048,0.0540019286403086,-0.0403863037752414,1.1138571428571429,0.055819680531994,1.087533333333333,0.0765222117354751,0.0814189673356199,58.0,8.285714285714286,292.0,9.733333333333333,4,8,0.0,0.9725714285714284,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.1195714285714284,0.04882104572307418,0.7385984434638627,,,,,-0.010355558752692515,
2018-08-15,AWP | Asiimov (Battle-Scarred),21.824,21.824,120.0,21.624,22.226,21.826,0.0092489826119128,-0.018086925222712,21.968714285714288,0.4624387880066518,22.20846666666667,0.6123965345718044,0.03159605124889,889.0,127.0,3800.0,126.66666666666669,2,8,0.0,21.765,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,22.034642857142853,0.4071950217208991,3.127812613911199,,,,,2.7300354573904335,
2018-08-16,AWP | Asiimov (Battle-Scarred),21.808,21.808,93.0,21.824,22.061,22.97,-0.0007331378299121,-0.0114682018040886,21.93257142857143,0.4636987498497755,22.169733333333333,0.5996198202935663,0.0300893092012142,859.0,122.71428571428572,3765.0,125.5,3,8,0.0,21.867285714285718,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,21.996571428571432,0.40122134966695006,3.127111351610371,,,,,5.517198652018073,
2018-08-17,AWP | Asiimov (Battle-Scarred),21.684,21.684,119.0,21.808,22.062,22.153,-0.005685986793837,-0.0171335327712809,21.878571428571423,0.4674764645390812,22.154100000000003,0.60593296383896,0.0294249220122325,841.0,120.14285714285714,3774.0,125.8,4,8,0.0,21.967714285714287,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,21.953928571428573,0.40039066773987647,3.1216598301517817,,,,,7.955252629604774,
2018-08-18,AWP | Asiimov (Battle-Scarred),21.891,21.891,106.0,21.684,22.999,21.906,0.0095462091864968,-0.0481760076525066,21.720285714285712,0.1190158624310394,22.1536,0.606143635342867,0.0294046143042986,814.0,116.28571428571428,3759.0,125.3,5,8,0.0,22.174571428571426,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,21.9365,0.39720034665721604,3.130743820209868,,,,,10.546658503974097,
2018-08-19,AWP | Asiimov (Battle-Scarred),21.884,21.884,118.0,21.891,21.691,21.457,-0.000319766113928,0.0088976995067078,21.747857142857143,0.1308089430881419,22.16783333333333,0.594521044389702,0.0291483857430858,808.0,115.42857142857144,3751.0,125.03333333333332,6,8,0.0,22.842857142857135,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,21.925000000000004,0.3961466317490923,3.130437976406282,,,,,13.05403849422359,
2018-08-20,AWP | Asiimov (Battle-Scarred),22.503,22.503,126.0,21.884,21.52,21.796,0.0282855053920672,0.0456784386617099,21.888285714285708,0.2672765899030517,22.1914,0.593326026172233,0.0294432241852426,800.0,114.28571428571428,3730.0,124.33333333333331,0,8,0.0,22.98071428571428,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,22.002357142857143,0.39568822364289263,3.1571280725767914,,,,,16.017009849187076,
2018-08-21,AWP | Asiimov (Battle-Scarred),22.538,22.538,104.0,22.503,21.624,21.666,0.0015553481757988,0.0422678505364411,22.018857142857144,0.3235951741523563,22.220466666666663,0.588212361500693,0.0294106199403148,786.0,112.28571428571428,3697.0,123.23333333333332,1,8,0.0,22.946857142857144,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,22.0225,0.416237496924714,3.1586161364554703,,,,,18.82568090264758,
2018-08-22,AWP | Asiimov (Battle-Scarred),23.603,23.603,95.0,22.538,21.824,21.123,0.0472535273759873,0.0815157624633431,22.273000000000003,0.6270584388350788,22.30313333333333,0.6022669802965755,0.0300705315061997,761.0,108.71428571428572,3676.0,122.53333333333332,2,8,0.0,22.90342857142857,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,22.12085714285714,0.5931291021928781,3.202868386722384,,,,,16.101407267341923,
2018-08-23,AWP | Asiimov (Battle-Scarred),22.819,22.819,85.0,23.603,21.808,22.254,-0.0332161165953481,0.0463591342626559,22.41742857142857,0.6197107290947144,22.321966666666665,0.6092298134165428,0.0293452267430379,753.0,107.57142857142856,3629.0,120.96666666666668,3,8,0.0,22.69228571428571,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,22.175,0.621178037156942,3.1704835815177774,,,,,13.322852772021765,
2018-08-24,AWP | Asiimov (Battle-Scarred),22.993,22.993,113.0,22.819,21.684,22.209,0.0076252245935404,0.0603670909426303,22.604428571428567,0.5652902812191422,22.3481,0.6205337675474774,0.0293602768353075,747.0,106.71428571428572,3630.0,121.0,4,8,0.0,22.63414285714286,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,22.2415,0.6569540143138439,3.1777621211382843,,,,,10.884271673212327,
2018-08-25,AWP | Asiimov (Battle-Scarred),23.146,23.146,116.0,22.993,21.891,22.419,0.0066541991040751,0.0573294961399664,22.78371428571429,0.5065552330019234,22.372333333333334,0.6368114495062273,0.0293395548449638,757.0,108.14285714285714,3626.0,120.86666666666666,5,8,0.0,22.34642857142857,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,22.252000000000002,0.6710165651973342,3.1841187349101956,,,,,8.301677385448105,
2018-08-26,AWP | Asiimov (Battle-Scarred),23.01,23.01,134.0,23.146,21.884,22.33,-0.0058757452691609,0.0514531164320966,22.94457142857143,0.3498533803682656,22.395,0.6469229217354002,0.029353379986681,773.0,110.42857142857144,3638.0,121.26666666666668,6,8,0.0,21.496,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,22.346214285714286,0.6787429760023489,3.178470410233162,,,,,5.8024903003863475,
2018-08-27,AWP | Asiimov (Battle-Scarred),22.628,22.628,127.0,23.01,22.503,23.18,-0.0166014776184267,0.0055548149135671,22.96242857142857,0.3294544655911641,22.3766,0.6320122678134236,0.0287124718657039,774.0,110.57142857142856,3645.0,121.5,0,8,0.0,21.15942857142857,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,22.42535714285714,0.6383921639126318,3.1624324494449887,,,,,2.8461272122289385,
2018-08-28,AWP | Asiimov (Battle-Scarred),22.978,22.978,102.0,22.628,22.538,22.813,0.0154675623121796,0.0195225840802202,23.02528571428572,0.2808729831312751,22.3821,0.6364881433826296,0.0287010715770855,772.0,110.28571428571428,3621.0,120.7,1,8,0.0,20.85528571428572,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,22.522071428571426,0.6095628274914227,3.177136743285462,,,,,0.0460145713192114,
2018-08-29,AWP | Asiimov (Battle-Scarred),23.051,23.051,116.0,22.978,23.603,22.829,0.003176951867003,-0.0233868576028472,22.946428571428573,0.1583872804623052,22.389500000000005,0.6428991496857549,0.0287046511421831,793.0,113.28571428571428,3620.0,120.66666666666669,2,8,0.0,20.475,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,22.609714285714286,0.5893472828309441,3.180176575728924,,,,,0.031028482738327066,
2018-08-30,AWP | Asiimov (Battle-Scarred),22.645,22.645,170.0,23.051,22.819,22.463,-0.0176131187367142,-0.0076252245935404,22.92157142857143,0.187426829260196,22.39556666666667,0.6444210157618663,0.028736817732898,878.0,125.42857142857144,3672.0,122.4,3,8,0.0,20.084142857142854,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,22.6695,0.5423418947206897,3.163151676095839,,,,,0.02331643147315616,
2018-08-31,AWP | Asiimov (Battle-Scarred),22.908,22.908,133.0,22.645,22.993,24.201,0.011614042835063,-0.0036967772800415,22.90942857142857,0.1851453923988676,22.352466666666672,0.5599292653739598,0.0250787374260106,898.0,128.28571428571428,3689.0,122.96666666666668,4,8,0.0,19.637571428571427,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,22.75692857142857,0.46429524166048486,3.174213130962008,,,,,0.014164450298488738,
2018-08-15,AWP | Electric Hive (Field-Tested),6.644,6.644,36.0,6.985,7.198,7.001,-0.0488188976377953,-0.0769658238399555,7.050857142857142,0.3324211737159562,7.460966666666667,0.5454367964199782,0.1002275085364279,311.0,44.42857142857143,1189.0,39.63333333333333,2,8,0.0,7.421857142857142,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,7.249499999999999,0.3350377131469969,2.0339210263780267,,,,,-0.09587584372118553,
