date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2016-12-15,AK-47 | Cartel (Factory New),4.294,4.294,86.0,4.355,4.516,4.377,-0.0140068886337545,-0.0491585473870682,4.436714285714286,0.093882471033452,4.442566666666667,0.2663250749658311,0.0374000733007126,658.0,94.0,2686.0,89.53333333333333,3,12,0.0,4.591857142857143,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0,1,0,0,0,-0.04915854738706826,-0.06834454328487749,4.543071428571428,0.14010186639382471,1.6665741038049096,,,,-0.04915854738706826,,
2016-12-22,Sticker | flamie | Cologne 2015,0.349,0.349,5.0,0.346,0.366,0.31,0.0086705202312138,-0.046448087431694,0.3388571428571428,0.0215898691283572,0.3167,0.0295535107897522,0.0641203050218571,56.0,8.0,261.0,8.7,3,12,0.0,0.3407142857142857,Sticker | flamie | Cologne 2015,Sticker | flamie | Cologne 2015,0,0,1,0,0,0,,,0.33435714285714285,0.020398367743361418,0.2993635772256188,,,,,0.18557816110715702,
2016-12-23,Sticker | flamie | Cologne 2015,0.296,0.296,6.0,0.349,0.365,0.303,-0.1518624641833811,-0.1890410958904109,0.3289999999999999,0.0231022571562669,0.3164666666666667,0.0296880821580347,0.0699775135289122,58.0,8.285714285714286,258.0,8.6,4,12,0.0,0.331,Sticker | flamie | Cologne 2015,Sticker | flamie | Cologne 2015,0,0,1,0,0,0,,,0.33321428571428574,0.02212266005506772,0.2592825979300829,,,,,0.10830774000111953,
2016-12-24,Sticker | flamie | Cologne 2015,0.299,0.299,8.0,0.296,0.363,0.334,0.010135135135135,-0.1763085399449036,0.3198571428571428,0.0203359538848848,0.3152999999999999,0.0296638388165344,0.0674737460234591,63.0,9.0,265.0,8.833333333333334,5,12,0.0,0.3252857142857143,Sticker | flamie | Cologne 2015,Sticker | flamie | Cologne 2015,0,0,1,0,0,0,,,0.3306428571428571,0.02391847416942409,0.2615947376884625,,,,,0.039441463482782865,
2016-12-25,Sticker | flamie | Cologne 2015,0.279,0.279,4.0,0.299,0.314,0.28,-0.0668896321070232,-0.1114649681528662,0.3148571428571429,0.0249423825842598,0.3152666666666666,0.0297040214262124,0.0618779444764833,56.0,8.0,258.0,8.6,6,12,0.0,0.3221428571428571,Sticker | flamie | Cologne 2015,Sticker | flamie | Cologne 2015,0,0,1,0,0,0,,,0.32785714285714285,0.027506243047595705,0.24607852259670565,,,,,0.003849159543760575,
2016-12-26,Sticker | flamie | Cologne 2015,0.271,0.271,12.0,0.279,0.305,0.286,-0.028673835125448,-0.1114754098360655,0.31,0.0293160122020129,0.3147666666666666,0.0303124653493501,0.0620027661599099,52.0,7.428571428571429,262.0,8.733333333333333,0,12,0.0,0.3152857142857143,Sticker | flamie | Cologne 2015,Sticker | flamie | Cologne 2015,0,0,1,0,0,0,,,0.3241428571428572,0.0314419052634125,0.23980399220731702,,,,,-0.02999893537746964,
2016-12-27,Sticker | flamie | Cologne 2015,0.296,0.296,15.0,0.271,0.33,0.275,0.0922509225092249,-0.1030303030303031,0.3051428571428571,0.0284023569013386,0.3154666666666666,0.0296206384506178,0.0637042147995678,59.0,8.428571428571429,267.0,8.9,1,12,0.0,0.3117142857142857,Sticker | flamie | Cologne 2015,Sticker | flamie | Cologne 2015,0,0,1,0,0,0,,,0.3220714285714285,0.03232399510179179,0.2592825979300829,,,,,-0.06785638309407234,
2016-12-28,Sticker | flamie | Cologne 2015,0.294,0.294,14.0,0.296,0.346,0.262,-0.0067567567567567,-0.1502890173410405,0.2977142857142856,0.0230385657149936,0.3165333333333333,0.0282190636902707,0.0630174723540122,64.0,9.142857142857142,273.0,9.1,2,12,0.0,0.3062857142857143,Sticker | flamie | Cologne 2015,Sticker | flamie | Cologne 2015,0,0,1,0,0,0,,,0.3195,0.033068111527572906,0.2577381960787088,,,,,-0.12686534594675486,
2016-12-29,Sticker | flamie | Cologne 2015,0.291,0.291,18.0,0.294,0.349,0.261,-0.010204081632653,-0.166189111747851,0.2894285714285715,0.0096341230286213,0.3175333333333334,0.0267254352422722,0.0630606471162714,77.0,11.0,283.0,9.433333333333334,3,12,0.0,0.303,Sticker | flamie | Cologne 2015,Sticker | flamie | Cologne 2015,0,0,1,0,0,0,,,0.3141428571428571,0.030963644048258486,0.25541711186450544,,,,,-0.14397120656334872,
2016-12-30,Sticker | flamie | Cologne 2015,0.311,0.311,12.0,0.291,0.296,0.282,0.0687285223367697,0.0506756756756756,0.2915714285714285,0.012187313577852,0.3185,0.0259354969106049,0.0626305445420477,83.0,11.857142857142858,278.0,9.266666666666667,4,12,0.0,0.303,Sticker | flamie | Cologne 2015,Sticker | flamie | Cologne 2015,0,0,1,0,0,0,,,0.3102857142857142,0.02728603072136863,0.2707902047815628,,,,,-0.10972595348247918,
2016-12-31,Sticker | flamie | Cologne 2015,0.332,0.332,10.0,0.311,0.299,0.276,0.067524115755627,0.1103678929765887,0.2962857142857142,0.0187594873956336,0.3203666666666667,0.0247998431894684,0.0633994199687041,85.0,12.142857142857142,279.0,9.3,5,12,0.0,0.2991428571428571,Sticker | flamie | Cologne 2015,Sticker | flamie | Cologne 2015,0,0,1,0,0,0,,,0.3080714285714286,0.02370155556632806,0.2866815721181974,,,,,-0.06877217735083742,
2016-12-15,Sticker | kennyS (Foil) | Cologne 2015,3.834,3.834,6.0,3.21,2.96,3.533,0.1943925233644861,0.2952702702702703,3.524857142857143,0.397484744926116,3.3254999999999995,0.3231928990556568,0.0884945167715275,57.0,8.142857142857142,231.0,7.7,3,12,0.0,3.5130000000000003,Sticker | kennyS (Foil) | Cologne 2015,Sticker | kennyS (Foil) | Cologne 2015,0,0,1,0,0,0,,,3.3834285714285715,0.3445227946652528,1.5756742822812912,,,,,1.7674278872239957,
2016-12-16,Sticker | kennyS (Foil) | Cologne 2015,3.538,3.538,8.0,3.834,3.161,3.379,-0.0772039645279082,0.1192660550458715,3.5787142857142853,0.3690596987270349,3.3307999999999995,0.3253234697958325,0.0893338370970955,56.0,8.0,227.0,7.566666666666666,4,12,0.0,3.535571428571429,Sticker | kennyS (Foil) | Cologne 2015,Sticker | kennyS (Foil) | Cologne 2015,0,0,1,0,0,0,,,3.4121428571428574,0.33902299834464517,1.51248638635765,,,,,3.5055458819870813,
2016-12-17,Sticker | kennyS (Foil) | Cologne 2015,3.493,3.493,6.0,3.538,3.419,3.642,-0.0127190503109101,0.0216437554840596,3.5892857142857144,0.3653748424703102,3.3258333333333328,0.3216511654296035,0.0883683192906528,53.0,7.571428571428571,226.0,7.533333333333333,5,12,0.0,3.5930000000000004,Sticker | kennyS (Foil) | Cologne 2015,Sticker | kennyS (Foil) | Cologne 2015,0,0,1,0,0,0,,,3.434571428571428,0.33274099751694447,1.502520630088023,,,,,5.0632181646593635,
2016-12-18,Sticker | kennyS (Foil) | Cologne 2015,3.462,3.462,7.0,3.493,4.092,3.817,-0.0088748926424275,-0.1539589442815248,3.499285714285714,0.3026717761563384,3.313999999999999,0.3096707929398573,0.0879829079525051,51.0,7.285714285714286,222.0,7.4,6,12,0.0,3.567,Sticker | kennyS (Foil) | Cologne 2015,Sticker | kennyS (Foil) | Cologne 2015,0,0,1,0,0,0,,,3.4474285714285715,0.329857245180096,1.4955970960103406,,,,,6.624046624862603,
2016-12-19,Sticker | kennyS (Foil) | Cologne 2015,3.233,3.233,13.0,3.462,3.949,3.649,-0.0661467359907568,-0.1813117244872119,3.397,0.2497713239859898,3.300133333333333,0.3036141996386569,0.0884465774098802,60.0,8.571428571428571,231.0,7.7,0,12,0.0,3.531,Sticker | kennyS (Foil) | Cologne 2015,Sticker | kennyS (Foil) | Cologne 2015,0,0,1,0,0,0,,,3.437142857142857,0.3344356571766961,1.4429109615387867,,,,,8.092068731646416,
2016-12-20,Sticker | kennyS (Foil) | Cologne 2015,3.617,3.617,6.0,3.233,3.009,3.526,0.1187751314568512,0.2020604852110337,3.4838571428571434,0.2006229075165848,3.3031666666666677,0.3062983385887396,0.090716178265708,56.0,8.0,226.0,7.533333333333333,1,12,0.0,3.488285714285714,Sticker | kennyS (Foil) | Cologne 2015,Sticker | kennyS (Foil) | Cologne 2015,0,0,1,0,0,0,,,3.4574285714285717,0.33624114841897274,1.529745143524852,,,,,9.603432932319297,
2016-12-21,Sticker | kennyS (Foil) | Cologne 2015,3.008,3.008,8.0,3.617,3.21,3.605,-0.168371578656345,-0.0629283489096572,3.455,0.2470858728689857,3.283266666666667,0.3054341100066519,0.0958214841677841,54.0,7.714285714285714,227.0,7.566666666666666,2,12,0.0,3.4081428571428574,Sticker | kennyS (Foil) | Cologne 2015,Sticker | kennyS (Foil) | Cologne 2015,0,0,1,0,0,0,,,3.4274999999999998,0.3571549437515232,1.3882923637825637,,,,,10.739129085301988,
2016-12-22,Sticker | kennyS (Foil) | Cologne 2015,3.576,3.576,13.0,3.008,3.834,3.131,0.1888297872340425,-0.0672926447574334,3.418142857142857,0.2031364274650543,3.2981,0.3084697013754618,0.0985265478697129,61.0,8.714285714285714,237.0,7.9,3,12,0.0,3.397714285714286,Sticker | kennyS (Foil) | Cologne 2015,Sticker | kennyS (Foil) | Cologne 2015,0,0,1,0,0,0,,,3.4715,0.33220330892623295,1.520825254077497,,,,,8.909239352640787,
2016-12-23,Sticker | kennyS (Foil) | Cologne 2015,4.125,4.125,5.0,3.576,3.538,3.221,0.1535234899328859,0.1659129451667609,3.502,0.3218047322745359,3.3282333333333325,0.3418179518723704,0.1018339686509636,58.0,8.285714285714286,237.0,7.9,4,12,0.0,3.427714285714285,Sticker | kennyS (Foil) | Cologne 2015,Sticker | kennyS (Foil) | Cologne 2015,0,0,1,0,0,0,,,3.5403571428571428,0.3615076565085243,1.634130525024472,,,,,7.210748265735249,
2016-12-24,Sticker | kennyS (Foil) | Cologne 2015,3.601,3.601,9.0,4.125,3.493,3.252,-0.127030303030303,0.0309189808187804,3.517428571428572,0.3235874168235387,3.339866666666666,0.344950018923837,0.1049174390018394,61.0,8.714285714285714,234.0,7.8,5,12,0.0,3.419571428571428,Sticker | kennyS (Foil) | Cologne 2015,Sticker | kennyS (Foil) | Cologne 2015,0,0,1,0,0,0,,,3.5533571428571427,0.36007747182278027,1.5262736711733316,,,,,5.672211595041406,
2016-12-25,Sticker | kennyS (Foil) | Cologne 2015,3.844,3.844,18.0,3.601,3.462,3.36,0.0674812552068868,0.1103408434430963,3.572,0.3413611409803824,3.3559999999999994,0.3566348272392924,0.1053605054896777,72.0,10.285714285714286,248.0,8.266666666666667,6,12,0.0,3.4254285714285717,Sticker | kennyS (Foil) | Cologne 2015,Sticker | kennyS (Foil) | Cologne 2015,0,0,1,0,0,0,,,3.5356428571428573,0.33689409592352815,1.5777408256908456,,,,,4.148615972093045,
2016-12-26,Sticker | kennyS (Foil) | Cologne 2015,4.05,4.05,13.0,3.844,3.233,2.913,0.0535900104058273,0.2527064645839776,3.688714285714286,0.3451499526233754,3.3938999999999995,0.3677837543992392,0.1021849936405191,72.0,10.285714285714286,247.0,8.233333333333333,0,12,0.0,3.48,Sticker | kennyS (Foil) | Cologne 2015,Sticker | kennyS (Foil) | Cologne 2015,0,0,1,0,0,0,,,3.5428571428571423,0.34734594972621785,1.6193882432872684,,,,,2.7404360904994935,
2016-12-27,Sticker | kennyS (Foil) | Cologne 2015,4.149,4.149,5.0,4.05,3.617,2.862,0.0244444444444444,0.1470832181365773,3.764714285714286,0.3779998920202847,3.4367999999999994,0.3781530906921163,0.1019988379251524,71.0,10.142857142857142,244.0,8.133333333333333,1,12,0.0,3.509,Sticker | kennyS (Foil) | Cologne 2015,Sticker | kennyS (Foil) | Cologne 2015,0,0,1,0,0,0,,,3.624285714285714,0.346189905325747,1.6388025210640043,,,,,1.2428443958924542,
2016-12-28,Sticker | kennyS (Foil) | Cologne 2015,4.088,4.088,12.0,4.149,3.008,2.833,-0.0147023379127499,0.3590425531914893,3.919,0.2284907000295635,3.478633333333333,0.3784608727758025,0.1020437766659882,75.0,10.714285714285714,251.0,8.366666666666667,2,12,0.0,3.534714285714286,Sticker | kennyS (Foil) | Cologne 2015,Sticker | kennyS (Foil) | Cologne 2015,0,0,1,0,0,0,,,3.687,0.34489151025525794,1.626884826037821,,,,,0.1426731943690355,
2016-12-29,Sticker | kennyS (Foil) | Cologne 2015,3.652,3.652,12.0,4.088,3.576,2.857,-0.1066536203522504,0.0212527964205817,3.929857142857144,0.2132305449651209,3.5051333333333328,0.3614572112374513,0.1044514444624913,74.0,10.571428571428571,254.0,8.466666666666667,3,12,0.0,3.479,Sticker | kennyS (Foil) | Cologne 2015,Sticker | kennyS (Foil) | Cologne 2015,0,0,1,0,0,0,,,3.674,0.3423450800671053,1.537297234656418,,,,,0.15532254310875196,
2016-12-30,Sticker | kennyS (Foil) | Cologne 2015,3.69,3.69,16.0,3.652,4.125,3.056,0.0104052573932091,-0.1054545454545454,3.8677142857142863,0.2106755896672242,3.526266666666666,0.3530153852486067,0.1039349574740229,85.0,12.142857142857142,263.0,8.766666666666667,4,12,0.0,3.39,Sticker | kennyS (Foil) | Cologne 2015,Sticker | kennyS (Foil) | Cologne 2015,0,0,1,0,0,0,,,3.6848571428571426,0.34010311946251054,1.5454325824581878,,,,,0.11655575873427962,
2016-12-31,Sticker | kennyS (Foil) | Cologne 2015,3.776,3.776,10.0,3.69,3.601,3.294,0.0233062330623305,0.048597611774507,3.8927142857142862,0.1865435332460451,3.5423333333333327,0.3530472426681103,0.1032376117316146,86.0,12.285714285714286,266.0,8.866666666666667,5,12,0.0,3.324714285714286,Sticker | kennyS (Foil) | Cologne 2015,Sticker | kennyS (Foil) | Cologne 2015,0,0,1,0,0,0,,,3.705071428571429,0.33621066296313185,1.563603376090301,,,,,0.11908127744224058,
2016-12-15,Sticker | mousesports | Cologne 2015,0.318,0.318,55.0,0.321,0.323,0.285,-0.0093457943925233,-0.0154798761609907,0.321,0.0028284271247461,0.2980666666666666,0.0195992063331372,0.021702654193387,598.0,85.42857142857143,3097.0,103.23333333333332,3,12,0.0,0.2862857142857143,Sticker | mousesports | Cologne 2015,Sticker | mousesports | Cologne 2015,0,0,1,0,0,0,,,0.31735714285714284,0.006979168375156971,0.27611543608031547,,,,,-0.027720796372062324,
2016-12-16,Sticker | mousesports | Cologne 2015,0.313,0.313,75.0,0.318,0.317,0.282,-0.0157232704402515,-0.0126182965299684,0.3204285714285714,0.0038119040183218,0.2991,0.0195420060382756,0.021837390947405,589.0,84.14285714285714,3077.0,102.56666666666666,4,12,0.0,0.2855714285714286,Sticker | mousesports | Cologne 2015,Sticker | mousesports | Cologne 2015,0,0,1,0,0,0,,,0.3183571428571429,0.004813556862687887,0.27231459532065916,,,,,-0.19563829836730426,
2016-12-17,Sticker | mousesports | Cologne 2015,0.313,0.313,104.0,0.313,0.322,0.271,0.0,-0.0279503105590062,0.3191428571428571,0.0045175395145262,0.3005000000000001,0.0189749835309546,0.0203663049259449,537.0,76.71428571428571,2914.0,97.13333333333334,5,12,0.0,0.2847142857142857,Sticker | mousesports | Cologne 2015,Sticker | mousesports | Cologne 2015,0,0,1,0,0,0,,,0.31857142857142856,0.004467218816673742,0.27231459532065916,,,,,-0.3487302059542842,
2016-12-18,Sticker | mousesports | Cologne 2015,0.305,0.305,63.0,0.313,0.32,0.278,-0.0255591054313099,-0.046875,0.317,0.0066547512564869,0.3014,0.0185213390444643,0.0207024140699603,506.0,72.28571428571429,2742.0,91.4,6,12,0.0,0.2848571428571428,Sticker | mousesports | Cologne 2015,Sticker | mousesports | Cologne 2015,0,0,1,0,0,0,,,0.3181428571428571,0.005432907464377015,0.26620304077465673,,,,,-0.5322207691862807,
2016-12-19,Sticker | mousesports | Cologne 2015,0.296,0.296,90.0,0.305,0.323,0.289,-0.0295081967213115,-0.0835913312693499,0.3131428571428571,0.0093415901281553,0.3016333333333333,0.0184073958566175,0.0203803532781129,512.0,73.14285714285714,2731.0,91.03333333333332,0,12,0.0,0.285,Sticker | mousesports | Cologne 2015,Sticker | mousesports | Cologne 2015,0,0,1,0,0,0,,,0.31685714285714284,0.008008237517198648,0.2592825979300829,,,,,-0.6665352431546723,
2016-12-20,Sticker | mousesports | Cologne 2015,0.3,0.3,102.0,0.296,0.326,0.294,0.0135135135135135,-0.0797546012269939,0.3094285714285714,0.0086331113884217,0.3018333333333333,0.0183558952080493,0.0202905501693832,537.0,76.71428571428571,2740.0,91.33333333333331,1,12,0.0,0.2862857142857142,Sticker | mousesports | Cologne 2015,Sticker | mousesports | Cologne 2015,0,0,1,0,0,0,,,0.3155,0.009146247654303143,0.262364264467491,,,,,-0.7827130490885759,
2016-12-21,Sticker | mousesports | Cologne 2015,0.295,0.295,97.0,0.3,0.321,0.294,-0.0166666666666667,-0.0809968847352026,0.3057142857142857,0.0084467117137682,0.3018666666666666,0.0183425431412574,0.0205337320699067,586.0,83.71428571428571,2779.0,92.63333333333334,2,12,0.0,0.2885714285714285,Sticker | mousesports | Cologne 2015,Sticker | mousesports | Cologne 2015,0,0,1,0,0,0,,,0.31371428571428567,0.010535132224562264,0.25851069515150105,,,,,-0.9213519936277912,
2016-12-22,Sticker | mousesports | Cologne 2015,0.295,0.295,97.0,0.295,0.318,0.291,0.0,-0.0723270440251573,0.3024285714285714,0.0074422950157892,0.302,0.0182774907103427,0.020440826375388,628.0,89.71428571428571,2796.0,93.2,3,12,0.0,0.2904285714285714,Sticker | mousesports | Cologne 2015,Sticker | mousesports | Cologne 2015,0,0,1,0,0,0,,,0.3117142857142857,0.011268940100515656,0.25851069515150105,,,,,-0.8006453323089531,
2016-12-23,Sticker | mousesports | Cologne 2015,0.283,0.283,170.0,0.295,0.313,0.287,-0.0406779661016949,-0.0958466453674122,0.2981428571428571,0.0086590756918238,0.3018666666666666,0.0184006038548255,0.0216118491430501,723.0,103.28571428571428,2887.0,96.23333333333332,4,12,0.0,0.292,Sticker | mousesports | Cologne 2015,Sticker | mousesports | Cologne 2015,0,0,1,0,0,0,,,0.3092857142857143,0.013487478930922793,0.24920108563349938,,,,,-0.6825211317353382,
2016-12-24,Sticker | mousesports | Cologne 2015,0.296,0.296,137.0,0.283,0.313,0.275,0.0459363957597174,-0.0543130990415335,0.2957142857142857,0.0061809450436525,0.3025666666666666,0.0177532782575187,0.0217243709450368,756.0,108.0,2948.0,98.26666666666668,5,12,0.0,0.2927142857142857,Sticker | mousesports | Cologne 2015,Sticker | mousesports | Cologne 2015,0,0,1,0,0,0,,,0.30742857142857144,0.013391813146122413,0.2592825979300829,,,,,-0.5582001266023741,
2016-12-25,Sticker | mousesports | Cologne 2015,0.307,0.307,79.0,0.296,0.305,0.275,0.0371621621621622,0.0065573770491802,0.296,0.0066332495807108,0.3036333333333332,0.0170107482362051,0.0225783235830658,772.0,110.28571428571428,2947.0,98.23333333333332,6,12,0.0,0.2917142857142857,Sticker | mousesports | Cologne 2015,Sticker | mousesports | Cologne 2015,0,0,1,0,0,0,,,0.30650000000000005,0.012894542673907756,0.2677344346420849,,,,,-0.4250645885335647,
2016-12-26,Sticker | mousesports | Cologne 2015,0.303,0.303,137.0,0.307,0.296,0.281,-0.013029315960912,0.0236486486486486,0.297,0.0070710678118654,0.3043666666666666,0.0164853133290075,0.0225244816175587,819.0,117.0,2957.0,98.56666666666666,0,12,0.0,0.2921428571428571,Sticker | mousesports | Cologne 2015,Sticker | mousesports | Cologne 2015,0,0,1,0,0,0,,,0.30507142857142855,0.012002975821496327,0.26466929814270806,,,,,-0.2904078499611634,
2016-12-27,Sticker | mousesports | Cologne 2015,0.302,0.302,128.0,0.303,0.3,0.275,-0.0033003300330033,0.0066666666666665,0.2972857142857142,0.0072252392093724,0.3052666666666666,0.0155690576322253,0.0221093711425688,845.0,120.71428571428572,2971.0,99.03333333333332,1,12,0.0,0.2925714285714286,Sticker | mousesports | Cologne 2015,Sticker | mousesports | Cologne 2015,0,0,1,0,0,0,,,0.3033571428571428,0.010389396538757993,0.2639015437863775,,,,,-0.15821272800994393,
2016-12-28,Sticker | mousesports | Cologne 2015,0.304,0.304,83.0,0.302,0.295,0.267,0.0066225165562914,0.0305084745762711,0.2985714285714285,0.0074996598562324,0.3064999999999999,0.0138606156669415,0.0212752417218553,831.0,118.71428571428572,2933.0,97.76666666666668,2,12,0.0,0.2927142857142857,Sticker | mousesports | Cologne 2015,Sticker | mousesports | Cologne 2015,0,0,1,0,0,0,,,0.3021428571428571,0.009079623364410894,0.2654364635044612,,,,,-0.0221579459276195,
2016-12-29,Sticker | mousesports | Cologne 2015,0.302,0.302,149.0,0.304,0.295,0.272,-0.006578947368421,0.0237288135593221,0.2995714285714285,0.0074230748895809,0.3075,0.0123335585565021,0.0211983815980815,883.0,126.14285714285714,3005.0,100.16666666666669,3,12,0.0,0.2937142857142857,Sticker | mousesports | Cologne 2015,Sticker | mousesports | Cologne 2015,0,0,1,0,0,0,,,0.301,0.007854445091303588,0.2639015437863775,,,,,-0.008435680558408154,
2016-12-30,Sticker | mousesports | Cologne 2015,0.309,0.309,177.0,0.302,0.283,0.278,0.0231788079470198,0.0918727915194346,0.3032857142857143,0.0038438925848782,0.3085333333333332,0.0110505907333298,0.0212316109816818,890.0,127.14285714285714,3030.0,101.0,4,12,0.0,0.2944285714285714,Sticker | mousesports | Cologne 2015,Sticker | mousesports | Cologne 2015,0,0,1,0,0,0,,,0.3007142857142857,0.0074465125696895635,0.26926348692776286,,,,,0.018381381853998544,
2016-12-31,Sticker | mousesports | Cologne 2015,0.305,0.305,125.0,0.309,0.296,0.29,-0.0129449838187701,0.0304054054054054,0.3045714285714286,0.0024411439272335,0.3090333333333333,0.0105276883608046,0.0201197433991814,878.0,125.42857142857144,3043.0,101.43333333333334,5,12,0.0,0.2941428571428571,Sticker | mousesports | Cologne 2015,Sticker | mousesports | Cologne 2015,0,0,1,0,0,0,,,0.30014285714285716,0.006700828225010242,0.26620304077465673,,,,,0.030484025346418413,
2016-12-15,Sticker | nitr0 | Cluj-Napoca 2015,0.367,0.367,3.0,0.251,0.35,0.323,0.4621513944223108,0.0485714285714287,0.3622857142857142,0.0550628583288857,0.9419000000000004,3.090552360015925,7.252704746648311,31.0,4.428571428571429,163.0,5.433333333333334,3,12,0.0,0.3562857142857142,Sticker | nitr0 | Cluj-Napoca 2015,Sticker | nitr0 | Cluj-Napoca 2015,0,0,1,0,0,0,,,0.355,0.057070806224171426,0.3126185577418125,,,,,0.0574672199699185,
2016-12-16,Sticker | nitr0 | Cluj-Napoca 2015,0.369,0.369,9.0,0.367,0.318,0.308,0.005449591280654,0.1603773584905661,0.3695714285714285,0.05201059546685,0.9439333333333336,3.0901546771786186,7.252378796042004,34.0,4.857142857142857,169.0,5.633333333333334,4,12,0.0,0.3061428571428571,Sticker | nitr0 | Cluj-Napoca 2015,Sticker | nitr0 | Cluj-Napoca 2015,0,0,1,0,0,0,,,0.3520714285714286,0.05504748200167992,0.3140805463063118,,,,,0.08520623904557123,
2016-12-17,Sticker | nitr0 | Cluj-Napoca 2015,0.392,0.392,3.0,0.369,0.373,0.294,0.062330623306233,0.0509383378016086,0.3722857142857142,0.0526110099441831,0.9472000000000004,3.089517625779145,7.251714695381073,29.0,4.142857142857143,168.0,5.6,5,12,0.0,0.3047142857142857,Sticker | nitr0 | Cluj-Napoca 2015,Sticker | nitr0 | Cluj-Napoca 2015,0,0,1,0,0,0,,,0.36042857142857143,0.05119301978517457,0.33074156191222787,,,,,0.1268271788122064,
2016-12-18,Sticker | nitr0 | Cluj-Napoca 2015,0.304,0.304,6.0,0.392,0.412,0.286,-0.2244897959183673,-0.2621359223300971,0.3568571428571428,0.0545040721189804,0.9478000000000004,3.089390904369339,7.253050551840746,28.0,4.0,162.0,5.4,6,12,0.0,0.3045714285714286,Sticker | nitr0 | Cluj-Napoca 2015,Sticker | nitr0 | Cluj-Napoca 2015,0,0,1,0,0,0,,,0.3615,0.0497188247896261,0.2654364635044612,,,,,0.12246882530131052,
2016-12-19,Sticker | nitr0 | Cluj-Napoca 2015,0.323,0.323,5.0,0.304,0.417,0.308,0.0625,-0.225419664268585,0.3434285714285714,0.0493699073839727,0.9483000000000004,3.089288528124235,7.25313501020905,29.0,4.142857142857143,163.0,5.433333333333334,0,12,0.0,0.3152857142857143,Sticker | nitr0 | Cluj-Napoca 2015,Sticker | nitr0 | Cluj-Napoca 2015,0,0,1,0,0,0,,,0.3567857142857143,0.050038721270368486,0.27990188513281866,,,,,0.129012769627273,
