date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2018-03-15,AK-47 | Cartel (Factory New),6.574,6.574,29.0,6.75,7.032,6.834,-0.0260740740740741,-0.0651308304891923,6.974714285714286,0.2364376778565636,6.9306,0.157950751818407,0.0221993691744476,361.0,51.57142857142857,1715.0,57.16666666666666,3,3,0.0,7.005999999999999,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0,1,0,0,0,-0.06513083048919233,-0.0814587117507336,6.951857142857143,0.18341162497460214,2.024721329479603,,,,-0.06513083048919233,,
2018-03-18,AUG | Contractor (Factory New),0.09,0.09,41.0,0.07,0.075,0.076,0.2857142857142856,0.1999999999999999,0.0735714285714285,0.0072871147113467,0.0821,0.0253697326224249,0.3249069908504312,249.0,35.57142857142857,1142.0,38.06666666666667,6,3,0.0,0.0715714285714285,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.07642857142857143,0.0063332369377665084,0.08617769624105233,,,,,-0.5637109352450874,
2018-03-19,AUG | Contractor (Factory New),0.08,0.08,56.0,0.09,0.073,0.071,-0.111111111111111,0.0958904109589042,0.0745714285714285,0.0076130929111281,0.0824,0.0252897871349945,0.325507185427294,275.0,39.285714285714285,1154.0,38.46666666666667,0,3,0.0,0.0728571428571428,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.0762142857142857,0.006141643120515895,0.07696104113612832,,,,,-0.6691744557437629,
2018-03-20,AUG | Contractor (Factory New),0.124,0.124,162.0,0.08,0.067,0.073,0.55,0.8507462686567162,0.0827142857142857,0.0182343027264101,0.0841,0.0262949298027839,0.3381092141581052,415.0,59.285714285714285,1268.0,42.266666666666666,1,3,0.0,0.0744285714285714,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.07935714285714286,0.01419971366372815,0.11689375147149933,,,,,-0.7809279751627874,
2018-03-21,AUG | Contractor (Factory New),0.259,0.259,68.0,0.124,0.073,0.079,1.088709677419355,2.5479452054794525,0.1092857142857142,0.0636591689854522,0.0901,0.0409172742656855,0.3855200193188079,441.0,63.0,1294.0,43.13333333333333,2,3,0.0,0.0747142857142857,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.09228571428571429,0.0500391055866518,0.2303177550622101,,,,,-0.8642600645293597,
2018-03-22,AUG | Contractor (Factory New),0.19,0.19,36.0,0.259,0.067,0.08,-0.2664092664092664,1.835820895522388,0.1268571428571428,0.0664754059170512,0.0937666666666666,0.044609926648175,0.3906296433086502,436.0,62.285714285714285,1293.0,43.1,3,3,0.0,0.0757142857142857,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.10014285714285716,0.05621641854730442,0.17395330712343804,,,,,-0.46970728443738824,
2018-03-23,AUG | Contractor (Factory New),0.167,0.167,36.0,0.19,0.075,0.078,-0.1210526315789473,1.226666666666667,0.1399999999999999,0.0639709755614662,0.0967333333333333,0.0463867318194426,0.3918822083549204,424.0,60.57142857142857,1299.0,43.3,4,3,0.0,0.0771428571428571,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.10642857142857143,0.05854217977823179,0.15443635330441893,,,,,-0.1642468172316379,
2018-03-24,AUG | Contractor (Factory New),0.118,0.118,28.0,0.167,0.07,0.082,-0.2934131736526947,0.6857142857142855,0.1468571428571428,0.0584329373150563,0.0979333333333333,0.046455665842703,0.3975225161780499,427.0,61.0,1284.0,42.8,5,3,0.0,0.0784285714285714,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.10914285714285714,0.05810184313620501,0.11154137473290741,,,,,0.06477705646878565,
2018-03-25,AUG | Contractor (Factory New),0.107,0.107,24.0,0.118,0.09,0.082,-0.0932203389830508,0.1888888888888888,0.1492857142857143,0.0563350037992474,0.0987666666666666,0.0463865521700225,0.3983970606158638,410.0,58.57142857142857,1274.0,42.46666666666667,6,3,0.0,0.0794285714285714,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.11142857142857142,0.05727895879709336,0.10165365372649983,,,,,0.21754376740282727,
2018-03-26,AUG | Contractor (Factory New),0.099,0.099,22.0,0.107,0.08,0.216,-0.0747663551401868,0.2375,0.152,0.0533077319505743,0.0948666666666666,0.0409680634424208,0.2718828820850306,376.0,53.71428571428572,1251.0,41.7,0,3,0.0,0.0795714285714285,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.1132857142857143,0.05635113618597718,0.09440067542148432,,,,,0.3793510132369407,
2018-03-27,AUG | Contractor (Factory New),0.102,0.102,26.0,0.099,0.124,0.085,0.0303030303030302,-0.1774193548387097,0.1488571428571428,0.0554705290387313,0.0954333333333333,0.0409452344262702,0.2468760887478067,240.0,34.285714285714285,1248.0,41.6,1,3,0.0,0.0795714285714285,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.11578571428571428,0.05489735676897184,0.09712671073072274,,,,,0.4748845119962459,
2018-03-28,AUG | Contractor (Factory New),0.104,0.104,19.0,0.102,0.259,0.073,0.0196078431372548,-0.5984555984555985,0.1267142857142857,0.0337795977550028,0.0964666666666666,0.0407567853928098,0.244880195519851,191.0,27.285714285714285,1242.0,41.4,2,3,0.0,0.0797142857142857,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.11800000000000001,0.05364986199709827,0.09893994785490356,,,,,0.4855308262139887,
2018-03-29,AUG | Contractor (Factory New),0.079,0.079,35.0,0.104,0.19,0.077,-0.2403846153846153,-0.5842105263157895,0.1108571428571428,0.0253514078021521,0.0965333333333333,0.0407265133406837,0.2497079340751517,190.0,27.142857142857142,1237.0,41.23333333333333,3,3,0.0,0.0861428571428571,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.11885714285714287,0.05286245889513236,0.07603468627599762,,,,,0.13981205166567767,
2018-03-30,AUG | Contractor (Factory New),0.082,0.082,40.0,0.079,0.167,0.083,0.0379746835443037,-0.5089820359281437,0.0987142857142856,0.0128030608585189,0.0965,0.0407379839134601,0.2495212681129143,194.0,27.714285714285715,1234.0,41.13333333333333,4,3,0.0,0.0867142857142857,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.11935714285714286,0.052447200032116004,0.07881118042428978,,,,,-0.10813776299072386,
2018-03-31,AUG | Contractor (Factory New),0.08,0.08,25.0,0.082,0.118,0.078,-0.024390243902439,-0.3220338983050846,0.0932857142857142,0.0114606692115037,0.0965666666666666,0.0407092809510995,0.249208794163774,191.0,27.285714285714285,1214.0,40.46666666666667,5,3,0.0,0.087,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.12007142857142858,0.05178723377838963,0.07696104113612832,,,,,-0.2521017892792053,
2018-03-15,AUG | Fleet Flock (Battle-Scarred),1.149,1.149,9.0,1.209,1.235,1.045,-0.0496277915632754,-0.0696356275303644,1.165142857142857,0.034840159797192,1.1448333333333334,0.0550739401976006,0.0659777340953595,93.0,13.285714285714286,559.0,18.633333333333333,3,3,0.0,1.1108571428571428,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.1694285714285715,0.042380536689734,0.7650026176603734,,,,,1.112102334738003,
2018-03-16,AUG | Fleet Flock (Battle-Scarred),1.069,1.069,11.0,1.149,1.207,1.08,-0.0696257615317668,-0.1143330571665286,1.1454285714285717,0.0435360512116342,1.1444666666666667,0.0555390153155619,0.0670965259575295,93.0,13.285714285714286,560.0,18.666666666666668,4,3,0.0,1.097,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.1587857142857143,0.04762865745524446,0.7270653987634059,,,,,2.4778851630208316,
2018-03-17,AUG | Fleet Flock (Battle-Scarred),1.093,1.093,13.0,1.069,1.165,1.245,0.0224508886810104,-0.0618025751072961,1.135142857142857,0.0461253836884655,1.1394,0.0530123256108111,0.0611400151182758,87.0,12.428571428571429,538.0,17.933333333333334,5,3,0.0,1.090857142857143,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.1574285714285715,0.04930550645752431,0.7385984434638627,,,,,3.891185967213476,
2018-03-18,AUG | Fleet Flock (Battle-Scarred),1.108,1.108,17.0,1.093,1.159,1.114,0.0137236962488564,-0.0440034512510784,1.127857142857143,0.0458083852942374,1.1391999999999998,0.0531189859340958,0.0581310318536555,83.0,11.857142857142858,542.0,18.066666666666663,6,3,0.0,1.101,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.1517857142857142,0.050173818749543984,0.745739630679116,,,,,5.355800503256583,
2018-03-19,AUG | Fleet Flock (Battle-Scarred),1.09,1.09,23.0,1.108,1.169,1.074,-0.0162454873646209,-0.0675791274593669,1.1165714285714288,0.0439768027904879,1.1397333333333333,0.0525388321995159,0.057815673478319,96.0,13.714285714285714,539.0,17.966666666666665,0,3,0.0,1.1257142857142857,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.1435714285714287,0.05020529283423644,0.7371640659767197,,,,,7.267468914791751,
2018-03-20,AUG | Fleet Flock (Battle-Scarred),1.103,1.103,17.0,1.09,1.098,0.992,0.011926605504587,0.0045537340619306,1.1172857142857142,0.0437091500251191,1.1434333333333333,0.0454325018265803,0.0559623404362545,100.0,14.285714285714286,541.0,18.03333333333333,1,3,0.0,1.1492857142857142,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.1415714285714285,0.05129059635766853,0.7433648967205627,,,,,9.11892627880936,
2018-03-21,AUG | Fleet Flock (Battle-Scarred),1.052,1.052,21.0,1.103,1.209,1.086,-0.0462375339981867,-0.129859387923904,1.0948571428571428,0.0285428428428392,1.1423,0.0472392139364462,0.0541248887387309,111.0,15.857142857142858,547.0,18.23333333333333,2,3,0.0,1.1534285714285717,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.1361428571428571,0.05658602320342037,0.7188149273085231,,,,,10.900645407138658,
2018-03-22,AUG | Fleet Flock (Battle-Scarred),1.181,1.181,10.0,1.052,1.149,1.088,0.1226235741444867,0.0278503046127067,1.0994285714285714,0.0378827406719251,1.1453999999999998,0.0466215972842344,0.0584059485798584,112.0,16.0,535.0,17.833333333333332,3,3,0.0,1.1357142857142857,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.1322857142857143,0.050882108947929994,0.779783487219492,,,,,9.513435771081996,
2018-03-23,AUG | Fleet Flock (Battle-Scarred),1.062,1.062,8.0,1.181,1.069,1.177,-0.1007620660457239,-0.0065481758652945,1.0984285714285715,0.0387551181610051,1.1415666666666664,0.0485535328843901,0.0595261265058474,109.0,15.571428571428571,513.0,17.1,4,3,0.0,1.1454285714285712,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.1219285714285714,0.04923485989186363,0.7236763855947682,,,,,8.112788917675553,
2018-03-24,AUG | Fleet Flock (Battle-Scarred),1.106,1.106,7.0,1.062,1.093,1.112,0.0414312617702448,0.0118938700823423,1.1002857142857143,0.0387619632619191,1.1413666666666666,0.0486870847578926,0.059154803141133,103.0,14.714285714285714,510.0,17.0,5,3,0.0,1.1874285714285713,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.1177142857142859,0.04776775315794388,0.7447904137117838,,,,,6.726532859900202,
2018-03-25,AUG | Fleet Flock (Battle-Scarred),1.084,1.084,6.0,1.106,1.108,1.13,-0.0198915009041591,-0.0216606498194945,1.096857142857143,0.038988747722639,1.1398333333333333,0.0497340147406402,0.0592117796945091,92.0,13.142857142857142,483.0,16.1,6,3,0.0,1.1707142857142858,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.1123571428571428,0.046980531389825185,0.7342891238911206,,,,,5.344317602233681,
2018-03-26,AUG | Fleet Flock (Battle-Scarred),1.109,1.109,9.0,1.084,1.09,1.186,0.0230627306273061,0.0174311926605503,1.0995714285714286,0.0390781529862444,1.1372666666666669,0.049269959294573,0.058666332043038,78.0,11.142857142857142,468.0,15.6,0,3,0.0,1.1461428571428571,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.1080714285714286,0.04406195687842368,0.7462139014966376,,,,,3.5185980076951333,
2018-03-27,AUG | Fleet Flock (Battle-Scarred),1.08,1.08,8.0,1.109,1.103,1.098,-0.0261496844003605,-0.0208522212148684,1.0962857142857143,0.0396149837659377,1.1366666666666667,0.0498506658821012,0.0572726553343444,69.0,9.857142857142858,459.0,15.3,1,3,0.0,1.1334285714285712,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.1067857142857143,0.04463730514926988,0.7323678937132266,,,,,1.736873474350849,
2018-03-28,AUG | Fleet Flock (Battle-Scarred),1.009,1.009,3.0,1.08,1.052,1.173,-0.0657407407407408,-0.040874524714829,1.090142857142857,0.0483718589129452,1.1312,0.0543552512029273,0.0570813613385575,51.0,7.285714285714286,444.0,14.8,2,3,0.0,1.1361428571428571,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.0925,0.04128652229332183,0.6976370858327973,,,,,-0.004680029179841005,
2018-03-29,AUG | Fleet Flock (Battle-Scarred),1.062,1.062,14.0,1.009,1.181,1.136,0.0525272547076314,-0.1007620660457239,1.0731428571428574,0.0313798323378411,1.1287333333333334,0.0557428221587517,0.0576912981930114,55.0,7.857142857142857,442.0,14.733333333333333,3,3,0.0,1.1301428571428571,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.0862857142857143,0.03858742037230598,0.7236763855947682,,,,,-0.023053224988188244,
2018-03-30,AUG | Fleet Flock (Battle-Scarred),1.051,1.051,8.0,1.062,1.062,1.171,-0.0103578154425613,-0.0103578154425613,1.0715714285714286,0.032164119951351,1.1247333333333336,0.0568606092905175,0.0574168868076783,55.0,7.857142857142857,427.0,14.233333333333333,4,3,0.0,1.1414285714285717,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.085,0.039496835316263565,0.7183274790902435,,,,,-0.023597459213512067,
2018-03-31,AUG | Fleet Flock (Battle-Scarred),0.965,0.965,11.0,1.051,1.106,1.111,-0.0818268315889628,-0.12748643761302,1.0514285714285714,0.0456284909204049,1.119866666666667,0.0636682722310641,0.0585433104192,59.0,8.428571428571429,416.0,13.866666666666667,5,3,0.0,1.110428571428571,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.0758571428571428,0.05072225599031754,0.6754922453212246,,,,,-0.043508931741420974,
2018-03-15,AWP | Asiimov (Battle-Scarred),30.516,30.516,126.0,27.327,27.374,26.06,0.1166977714348445,0.1147804486008621,26.75985714285714,1.6364523849361654,26.160433333333337,1.1942590920268883,0.0387720006650201,908.0,129.71428571428572,4582.0,152.73333333333332,3,3,0.0,25.866714285714284,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,26.770142857142854,1.3295486716663174,3.4504953533834417,,,,,3.838341377220668,
2018-03-16,AWP | Asiimov (Battle-Scarred),24.664,24.664,136.0,30.516,25.975,26.868,-0.1917682527198845,-0.0504716073147256,26.572571428571425,1.7839330430374385,26.08696666666667,1.2160644852236338,0.0522623186469386,910.0,130.0,4569.0,152.3,4,3,0.0,26.00314285714285,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,26.686785714285715,1.4260398731382715,3.245089231684104,,,,,6.870116310537613,
2018-03-17,AWP | Asiimov (Battle-Scarred),24.994,24.994,132.0,24.664,25.777,27.357,0.0133798248459291,-0.0303759165147224,26.460714285714285,1.8535020686169588,26.0082,1.2077506751533331,0.052209183519304,892.0,127.42857142857144,4542.0,151.4,5,3,0.0,26.06571428571428,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,26.598785714285718,1.4930982335951084,3.257865742159397,,,,,10.036322712510108,
2018-03-18,AWP | Asiimov (Battle-Scarred),24.819,24.819,123.0,24.994,25.342,27.302,-0.0070016804032968,-0.0206376765843263,26.386,1.90686421720508,25.92543333333333,1.201313439069458,0.052218290968944,876.0,125.14285714285714,4461.0,148.7,6,3,0.0,26.232,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,26.4395,1.5588750258291537,3.2511106550015585,,,,,13.413250702802797,
2018-03-19,AWP | Asiimov (Battle-Scarred),26.38,26.38,110.0,24.819,26.386,24.942,0.0628953624239494,-0.0002273933146365,26.385142857142856,1.90686537307184,25.973366666666664,1.1897504075318577,0.0510098004175876,863.0,123.28571428571428,4357.0,145.23333333333332,0,3,0.0,26.590714285714288,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,26.433142857142855,1.558926941454027,3.3098128198603027,,,,,16.833348808014062,
2018-03-20,AWP | Asiimov (Battle-Scarred),24.601,24.601,116.0,26.38,25.996,25.051,-0.0674374526156178,-0.0536621018618248,26.18585714285714,2.007367816574832,25.958366666666663,1.2040357271369575,0.0525620649994883,862.0,123.14285714285714,4286.0,142.86666666666667,1,3,0.0,26.73657142857143,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,26.171142857142854,1.5346924451169037,3.2426314132225973,,,,,20.035861525701996,
2018-03-21,AWP | Asiimov (Battle-Scarred),26.526,26.526,90.0,24.601,27.327,24.88,0.0782488516726962,-0.0293116697771435,26.071428571428577,1.9613592850107695,26.01323333333333,1.191079109696562,0.0543362894738049,833.0,119.0,4183.0,139.43333333333334,2,3,0.0,26.612,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,26.191214285714285,1.5375675183959803,3.3151310125573406,,,,,23.83808571701163,
2018-03-22,AWP | Asiimov (Battle-Scarred),24.131,24.131,97.0,26.526,30.516,25.622,-0.0902887732790469,-0.2092344999344605,25.15928571428572,0.8548623471957698,25.963533333333327,1.2366044836118328,0.0566394798826808,804.0,114.85714285714286,4114.0,137.13333333333333,3,3,0.0,26.431571428571427,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,25.95957142857143,1.5890917441823713,3.224102143839782,,,,,19.929439143747402,
2018-03-23,AWP | Asiimov (Battle-Scarred),23.729,23.729,148.0,24.131,24.664,25.913,-0.0166590692470266,-0.0379095037301331,25.025714285714287,0.98496174172049,25.89073333333333,1.300093712861585,0.056670291612295,816.0,116.57142857142856,4121.0,137.36666666666667,4,3,0.0,26.293714285714284,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,25.799142857142858,1.6971163713847024,3.2079766439992,,,,,16.889758396660362,
2018-03-24,AWP | Asiimov (Battle-Scarred),24.178,24.178,142.0,23.729,24.994,25.067,0.0189219941843314,-0.0326478354805153,24.909142857142854,1.0291146581367094,25.8611,1.3283559349812837,0.0564735789696899,826.0,118.0,4099.0,136.63333333333333,5,3,0.0,26.30885714285714,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,25.68492857142857,1.7516505826608983,3.2259705973440678,,,,,13.721866906935631,
2018-03-25,AWP | Asiimov (Battle-Scarred),25.321,25.321,122.0,24.178,24.819,25.163,0.0472743816692862,0.0202264394214111,24.98085714285714,1.0377887795791627,25.866366666666668,1.3258885947000054,0.0570947640180139,825.0,117.85714285714286,4035.0,134.5,6,3,0.0,26.39242857142857,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,25.683428571428575,1.7519757951561967,3.2703670996563385,,,,,10.35366762580526,
2018-03-26,AWP | Asiimov (Battle-Scarred),23.004,23.004,135.0,25.321,26.38,25.156,-0.0915050748390663,-0.1279757391963608,24.498571428571427,1.0597308090996986,25.794633333333334,1.4174339369281217,0.0595091334042669,850.0,121.42857142857144,3982.0,132.73333333333332,0,3,0.0,26.181571428571424,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,25.441857142857142,1.8763955978312359,3.1782204831272667,,,,,6.929681853001047,
2018-03-27,AWP | Asiimov (Battle-Scarred),23.013,23.013,148.0,23.004,24.601,25.255,0.0003912363067293,-0.0645502215357097,24.271714285714285,1.177005123703584,25.7199,1.5005809619388526,0.059502492980831,882.0,126.0,3976.0,132.53333333333333,1,3,0.0,26.21814285714285,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,25.228785714285717,1.97538440966159,3.1785953503661775,,,,,3.7194273630140913,
2018-03-28,AWP | Asiimov (Battle-Scarred),23.105,23.105,116.0,23.013,26.526,25.242,0.0039977404075957,-0.1289678051722838,23.783,0.7842115239434538,25.648666666666667,1.570662117990017,0.0595098404226456,908.0,129.71428571428572,3952.0,131.73333333333332,2,3,0.0,26.28485714285714,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,24.927214285714285,1.952564277621037,3.1824192878575857,,,,,-0.0830084522325789,
2018-03-29,AWP | Asiimov (Battle-Scarred),26.6,26.6,146.0,23.105,24.131,25.625,0.151265959748972,0.1023165223156936,24.135714285714283,1.267643901584546,25.681166666666677,1.579896327470747,0.0654657955217451,957.0,136.71428571428572,3924.0,130.8,3,3,0.0,26.318285714285715,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,24.6475,1.241305748612512,3.3178157727231046,,,,,-0.038501163339699725,
2018-03-30,AWP | Asiimov (Battle-Scarred),20.782,20.782,308.0,26.6,23.729,25.221,-0.2187218045112782,-0.1241940241898099,23.714714285714287,1.7357478186061246,25.533200000000004,1.807534497596104,0.0766354311996087,1117.0,159.57142857142858,4093.0,136.43333333333334,4,3,0.0,26.305857142857143,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,24.370214285714287,1.6147472857086047,3.0810839406534947,,,,,-0.05082752340536784,
2018-03-31,AWP | Asiimov (Battle-Scarred),21.555,21.555,179.0,20.782,24.178,25.367,0.0371956500818015,-0.1084870543469269,23.340000000000003,1.8729884447816851,25.406133333333337,1.9436177905019167,0.0769665015418817,1154.0,164.85714285714286,4128.0,137.6,5,3,0.0,26.31142857142857,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,24.124571428571425,1.7669589570909587,3.1159567708603593,,,,,-0.061661697529140934,
