date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2017-01-15,AK-47 | Cartel (Factory New),5.2,5.2,105.0,5.169,5.054,4.231,0.0059972915457535,0.0288880094974277,5.086142857142858,0.0698558282084887,4.5740333333333325,0.3988531461856884,0.0308261207016697,674.0,96.28571428571428,3618.0,120.6,6,1,0.0,4.077285714285714,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0,1,0,0,0,0.028888009497427758,0.17514124293785316,4.940642857142857,0.22762405143395706,1.824549292051046,,,,0.02888800949742776,,
2017-01-29,SCAR-20 | Crimson Web (Minimal Wear),0.643,0.643,48.0,0.623,0.674,0.649,0.0321027287319422,-0.0459940652818992,0.6964285714285714,0.0416202462505831,0.7344666666666666,0.0902912817250677,0.1223135886176398,267.0,38.142857142857146,1113.0,37.1,6,1,0.0,0.7512857142857143,SCAR-20 | Crimson Web (Minimal Wear),SCAR-20 | Crimson Web (Minimal Wear),0,0,1,0,0,0,,,0.6965,0.03871145725850264,0.49652383905513103,,,,,0.001347942052764133,
2017-01-30,SCAR-20 | Crimson Web (Minimal Wear),0.681,0.681,34.0,0.643,0.715,0.704,0.0590979782270606,-0.0475524475524474,0.6915714285714285,0.0411507928854601,0.7337,0.090643679684061,0.1218579831486857,261.0,37.285714285714285,1108.0,36.93333333333333,0,1,0.0,0.7655714285714286,SCAR-20 | Crimson Web (Minimal Wear),SCAR-20 | Crimson Web (Minimal Wear),0,0,1,0,0,0,,,0.6971428571428573,0.03834631091043198,0.5193888544264785,,,,,-0.014586421203027666,
2017-01-31,SCAR-20 | Crimson Web (Minimal Wear),0.7,0.7,25.0,0.681,0.729,0.82,0.0279001468428778,-0.0397805212620028,0.6874285714285715,0.0385518468812997,0.7296999999999999,0.0893861100320775,0.1183562221546339,245.0,35.0,1100.0,36.66666666666666,1,1,0.0,0.7528571428571429,SCAR-20 | Crimson Web (Minimal Wear),SCAR-20 | Crimson Web (Minimal Wear),0,0,1,0,0,0,,,0.6924285714285715,0.03290011523410718,0.5306282510621704,,,,,-0.013368942517219031,
2017-01-15,SCAR-20 | Powercore (Field-Tested),0.211,0.211,376.0,0.213,0.218,0.206,-0.0093896713615023,-0.0321100917431192,0.2141428571428571,0.0020303814862217,0.2069,0.0086423376467249,0.0268062681299154,2544.0,363.4285714285714,11045.0,368.1666666666667,6,1,0.0,0.1944285714285714,SCAR-20 | Powercore (Field-Tested),SCAR-20 | Powercore (Field-Tested),0,0,1,0,0,0,,,0.2135,0.004292211192739348,0.1914464645709552,,,,,-0.12199517882514196,
2017-01-16,SCAR-20 | Powercore (Field-Tested),0.21,0.21,395.0,0.211,0.217,0.209,-0.004739336492891,-0.0322580645161291,0.2131428571428571,0.0020995626366712,0.2069333333333333,0.0086522957775507,0.0267081311655899,2588.0,369.7142857142857,11012.0,367.06666666666666,0,1,0.0,0.1975714285714286,SCAR-20 | Powercore (Field-Tested),SCAR-20 | Powercore (Field-Tested),0,0,1,0,0,0,,,0.2139285714285714,0.0034964660337653357,0.19062035960864973,,,,,-0.2314925717514569,
2017-01-17,SCAR-20 | Powercore (Field-Tested),0.211,0.211,285.0,0.21,0.216,0.197,0.0047619047619047,-0.0231481481481481,0.2124285714285714,0.0018405855323893,0.2074,0.0084797798713567,0.0244496789285923,2516.0,359.42857142857144,10953.0,365.1,1,1,0.0,0.2007142857142857,SCAR-20 | Powercore (Field-Tested),SCAR-20 | Powercore (Field-Tested),0,0,1,0,0,0,,,0.2140714285714286,0.003315796359022288,0.1914464645709552,,,,,-0.339797003591929,
2017-01-18,SCAR-20 | Powercore (Field-Tested),0.208,0.208,293.0,0.211,0.216,0.199,-0.014218009478673,-0.037037037037037,0.2112857142857143,0.0017496355305594,0.2077,0.008335266442452,0.0245891035111143,2460.0,351.42857142857144,10988.0,366.26666666666665,2,1,0.0,0.2025714285714286,SCAR-20 | Powercore (Field-Tested),SCAR-20 | Powercore (Field-Tested),0,0,1,0,0,0,,,0.2139285714285714,0.003540193078486964,0.1889660995126232,,,,,-0.4176304348678007,
2017-01-19,SCAR-20 | Powercore (Field-Tested),0.213,0.213,338.0,0.208,0.213,0.199,0.0240384615384614,0.0,0.2112857142857143,0.0017496355305594,0.2081666666666667,0.0082263127962789,0.0249079935041083,2498.0,356.85714285714283,11070.0,369.0,3,1,0.0,0.2032857142857143,SCAR-20 | Powercore (Field-Tested),SCAR-20 | Powercore (Field-Tested),0,0,1,0,0,0,,,0.214,0.003508232077228113,0.1930966299619131,,,,,-0.5065941798186424,
2017-01-20,SCAR-20 | Powercore (Field-Tested),0.212,0.212,279.0,0.213,0.213,0.202,-0.0046948356807511,-0.0046948356807511,0.2111428571428571,0.0016413036132965,0.2085,0.0081721070314413,0.0248298420171047,2384.0,340.57142857142856,11096.0,369.8666666666667,4,1,0.0,0.2041428571428571,SCAR-20 | Powercore (Field-Tested),SCAR-20 | Powercore (Field-Tested),0,0,1,0,0,0,,,0.21371428571428572,0.003495680222757825,0.19227188764712272,,,,,-0.5981857013661112,
2017-01-21,SCAR-20 | Powercore (Field-Tested),0.214,0.214,350.0,0.212,0.213,0.193,0.009433962264151,0.0046948356807512,0.2112857142857142,0.0018294640678379,0.2092,0.0077002164471742,0.0233066288008562,2316.0,330.85714285714283,11206.0,373.53333333333336,5,1,0.0,0.2057142857142857,SCAR-20 | Powercore (Field-Tested),SCAR-20 | Powercore (Field-Tested),0,0,1,0,0,0,,,0.21321428571428575,0.002805998284679867,0.19392069263730652,,,,,-0.6916864432266413,
2017-01-22,SCAR-20 | Powercore (Field-Tested),0.214,0.214,321.0,0.214,0.211,0.184,0.0,0.014218009478673,0.2117142857142857,0.0020503857277724,0.2102,0.0061557561138606,0.0213719501328113,2261.0,323.0,11233.0,374.4333333333333,6,1,0.0,0.2088571428571428,SCAR-20 | Powercore (Field-Tested),SCAR-20 | Powercore (Field-Tested),0,0,1,0,0,0,,,0.21292857142857144,0.002464026901522902,0.19392069263730652,,,,,-0.5874767757842474,
2017-01-23,SCAR-20 | Powercore (Field-Tested),0.213,0.213,310.0,0.214,0.21,0.187,-0.0046728971962617,0.0142857142857142,0.2121428571428571,0.0019587584572574,0.2110666666666667,0.0044116008684175,0.021342491742686,2176.0,310.85714285714283,11178.0,372.6,0,1,0.0,0.2111428571428571,SCAR-20 | Powercore (Field-Tested),SCAR-20 | Powercore (Field-Tested),0,0,1,0,0,0,,,0.21264285714285713,0.0021699749327564128,0.1930966299619131,,,,,-0.48465455292595977,
2017-01-24,SCAR-20 | Powercore (Field-Tested),0.213,0.213,381.0,0.213,0.211,0.206,0.0,0.009478672985782,0.2124285714285714,0.0019166296949998,0.2113,0.0043216509191125,0.0114388742448818,2272.0,324.57142857142856,11182.0,372.73333333333335,1,1,0.0,0.2131428571428571,SCAR-20 | Powercore (Field-Tested),SCAR-20 | Powercore (Field-Tested),0,0,1,0,0,0,,,0.2124285714285714,0.0019499225118444574,0.1930966299619131,,,,,-0.3828383310065523,
2017-01-25,SCAR-20 | Powercore (Field-Tested),0.214,0.214,360.0,0.213,0.208,0.209,0.0046948356807512,0.0288461538461539,0.2132857142857143,0.0006998542122237,0.2114666666666667,0.0043261478887753,0.0111884264356171,2339.0,334.1428571428572,11053.0,368.4333333333333,2,1,0.0,0.2132857142857143,SCAR-20 | Powercore (Field-Tested),SCAR-20 | Powercore (Field-Tested),0,0,1,0,0,0,,,0.21228571428571427,0.0017288756430151324,0.19392069263730652,,,,,-0.28355579171598727,
2017-01-26,SCAR-20 | Powercore (Field-Tested),0.219,0.219,381.0,0.214,0.213,0.207,0.0233644859813084,0.028169014084507,0.2141428571428571,0.0020995626366712,0.2118666666666667,0.0044477210144322,0.0117154762397842,2382.0,340.2857142857143,10992.0,366.4,3,1,0.0,0.2138571428571428,SCAR-20 | Powercore (Field-Tested),SCAR-20 | Powercore (Field-Tested),0,0,1,0,0,0,,,0.21271428571428572,0.0024939487203589805,0.1980308504991345,,,,,-0.18399732114137318,
2017-01-27,SCAR-20 | Powercore (Field-Tested),0.219,0.219,341.0,0.219,0.212,0.204,0.0,0.0330188679245282,0.2151428571428571,0.0024743582965269,0.2123666666666667,0.0043778482791841,0.0113196808470542,2444.0,349.1428571428572,10969.0,365.6333333333333,4,1,0.0,0.2154285714285714,SCAR-20 | Powercore (Field-Tested),SCAR-20 | Powercore (Field-Tested),0,0,1,0,0,0,,,0.21314285714285713,0.003009143574996878,0.1980308504991345,,,,,-0.08089561166862225,
2017-01-28,SCAR-20 | Powercore (Field-Tested),0.222,0.222,485.0,0.219,0.214,0.205,0.0136986301369863,0.0373831775700934,0.2162857142857142,0.0033685217493004,0.2129333333333334,0.0044865230289043,0.0114924921053341,2579.0,368.4285714285714,11047.0,368.23333333333335,5,1,0.0,0.2167142857142857,SCAR-20 | Powercore (Field-Tested),SCAR-20 | Powercore (Field-Tested),0,0,1,0,0,0,,,0.21378571428571427,0.0038265986388510915,0.20048886074940359,,,,,0.02362851573935029,
2017-01-29,SCAR-20 | Powercore (Field-Tested),0.222,0.222,422.0,0.222,0.214,0.204,0.0,0.0373831775700934,0.2174285714285714,0.0037361990944634,0.2135333333333334,0.0044552091857609,0.0114180416290067,2680.0,382.8571428571428,11050.0,368.3333333333333,6,1,0.0,0.2165714285714285,SCAR-20 | Powercore (Field-Tested),SCAR-20 | Powercore (Field-Tested),0,0,1,0,0,0,,,0.21457142857142858,0.004309458036856651,0.20048886074940359,,,,,0.026937825466696066,
2017-01-30,SCAR-20 | Powercore (Field-Tested),0.223,0.223,429.0,0.222,0.213,0.207,0.0045045045045044,0.0469483568075117,0.2188571428571428,0.0036811710647786,0.2140666666666667,0.0045966171135835,0.0112110330377987,2799.0,399.8571428571428,11182.0,372.73333333333335,0,1,0.0,0.216,SCAR-20 | Powercore (Field-Tested),SCAR-20 | Powercore (Field-Tested),0,0,1,0,0,0,,,0.2155,0.004636809247747822,0.20130685670503531,,,,,0.031603917255524284,
2017-01-31,SCAR-20 | Powercore (Field-Tested),0.223,0.223,386.0,0.223,0.213,0.206,0.0,0.0469483568075117,0.2202857142857143,0.0030101867865293,0.2146333333333334,0.0046150719267297,0.0111383585974376,2804.0,400.57142857142856,11143.0,371.4333333333333,1,1,0.0,0.2151428571428571,SCAR-20 | Powercore (Field-Tested),SCAR-20 | Powercore (Field-Tested),0,0,1,0,0,0,,,0.21635714285714286,0.004845412467274751,0.20130685670503531,,,,,0.03695672923005709,
2017-01-15,SCAR-20 | Storm (Field-Tested),0.06,0.06,103.0,0.058,0.054,0.054,0.0344827586206895,0.1111111111111111,0.0571428571428571,0.0015518257844571,0.0497333333333333,0.0057904135334955,0.0725516080068959,627.0,89.57142857142857,3748.0,124.93333333333334,6,1,0.0,0.0478571428571428,SCAR-20 | Storm (Field-Tested),SCAR-20 | Storm (Field-Tested),0,0,1,0,0,0,,,0.05385714285714286,0.0046880723093849575,0.05826890812397577,,,,,-0.06996788820857905,
2017-01-16,SCAR-20 | Storm (Field-Tested),0.054,0.054,92.0,0.06,0.056,0.051,-0.0999999999999999,-0.0357142857142857,0.0568571428571428,0.0018844151368961,0.0498333333333333,0.0058371416140284,0.0742301272849098,664.0,94.85714285714286,3737.0,124.56666666666666,0,1,0.0,0.0494285714285714,SCAR-20 | Storm (Field-Tested),SCAR-20 | Storm (Field-Tested),0,0,1,0,0,0,,,0.054714285714285715,0.0032208114464566872,0.05259245011917058,,,,,-0.18162412701125813,
2017-01-17,SCAR-20 | Storm (Field-Tested),0.058,0.058,187.0,0.054,0.055,0.049,0.0740740740740741,0.0545454545454546,0.0572857142857142,0.0017496355305594,0.0501333333333333,0.0060151660178437,0.0747829762419122,773.0,110.42857142857144,3822.0,127.4,1,1,0.0,0.0504285714285714,SCAR-20 | Storm (Field-Tested),SCAR-20 | Storm (Field-Tested),0,0,1,0,0,0,,,0.05542857142857143,0.00268082322931096,0.05638033343610764,,,,,-0.2913639391935619,
2017-01-18,SCAR-20 | Storm (Field-Tested),0.057,0.057,82.0,0.058,0.056,0.047,-0.0172413793103448,0.0178571428571427,0.0574285714285714,0.0016781914463529,0.0504666666666666,0.0061086459674428,0.0743843747996475,782.0,111.71428571428572,3781.0,126.03333333333332,2,1,0.0,0.0505714285714285,SCAR-20 | Storm (Field-Tested),SCAR-20 | Storm (Field-Tested),0,0,1,0,0,0,,,0.05585714285714286,0.002381245403214404,0.055434706888100586,,,,,-0.4028819993097529,
2017-01-19,SCAR-20 | Storm (Field-Tested),0.052,0.052,153.0,0.057,0.057,0.05,-0.087719298245614,-0.087719298245614,0.0567142857142857,0.0025475077857324,0.0505333333333333,0.0061141002790453,0.0756379682377791,835.0,119.28571428571428,3872.0,129.06666666666666,3,1,0.0,0.0517142857142857,SCAR-20 | Storm (Field-Tested),SCAR-20 | Storm (Field-Tested),0,0,1,0,0,0,,,0.055785714285714286,0.002486225790494246,0.050693114315518116,,,,,-0.517617562643447,
2017-01-20,SCAR-20 | Storm (Field-Tested),0.053,0.053,86.0,0.052,0.058,0.048,0.0192307692307691,-0.0862068965517242,0.0559999999999999,0.0027774602993176,0.0507,0.0061109191889054,0.075231875986226,842.0,120.28571428571428,3812.0,127.06666666666666,4,1,0.0,0.052,SCAR-20 | Storm (Field-Tested),SCAR-20 | Storm (Field-Tested),0,0,1,0,0,0,,,0.055928571428571425,0.0022348390310054887,0.05164323315183845,,,,,-0.6332290191252375,
2017-01-21,SCAR-20 | Storm (Field-Tested),0.053,0.053,183.0,0.053,0.058,0.054,0.0,-0.0862068965517242,0.0552857142857142,0.0028139593719417,0.0506666666666666,0.0060955357070199,0.0719209715738372,886.0,126.57142857142856,3875.0,129.16666666666666,5,1,0.0,0.052,SCAR-20 | Storm (Field-Tested),SCAR-20 | Storm (Field-Tested),0,0,1,0,0,0,,,0.055785714285714286,0.0023592231912080977,0.05164323315183845,,,,,-0.7488404756070282,
2017-01-22,SCAR-20 | Storm (Field-Tested),0.056,0.056,101.0,0.053,0.06,0.047,0.0566037735849056,-0.0666666666666666,0.0547142857142857,0.0021189138534559,0.0509666666666666,0.0061290746084181,0.068238780310973,884.0,126.28571428571428,3892.0,129.73333333333332,6,1,0.0,0.052,SCAR-20 | Storm (Field-Tested),SCAR-20 | Storm (Field-Tested),0,0,1,0,0,0,,,0.05592857142857143,0.00230265016930446,0.05448818528406973,,,,,-0.6555605468130806,
2017-01-23,SCAR-20 | Storm (Field-Tested),0.057,0.057,113.0,0.056,0.054,0.04,0.0178571428571427,0.0555555555555555,0.0551428571428571,0.0022314999074019,0.0515333333333333,0.0058693175828957,0.0616937706521951,905.0,129.28571428571428,3883.0,129.43333333333334,0,1,0.0,0.052,SCAR-20 | Storm (Field-Tested),SCAR-20 | Storm (Field-Tested),0,0,1,0,0,0,,,0.056,0.0023204774044612987,0.055434706888100586,,,,,-0.539991944943109,
2017-01-24,SCAR-20 | Storm (Field-Tested),0.057,0.057,155.0,0.057,0.058,0.039,0.0,-0.0172413793103448,0.055,0.002070196678027,0.0521333333333333,0.0054634136662794,0.0613329301612986,873.0,124.71428571428572,3934.0,131.13333333333333,1,1,0.0,0.0518571428571428,SCAR-20 | Storm (Field-Tested),SCAR-20 | Storm (Field-Tested),0,0,1,0,0,0,,,0.05614285714285715,0.0023157368940873715,0.055434706888100586,,,,,-0.4374321680800728,
2017-01-25,SCAR-20 | Storm (Field-Tested),0.062,0.062,143.0,0.057,0.057,0.041,0.087719298245614,0.087719298245614,0.0557142857142857,0.0031943828249997,0.0528333333333333,0.0053359368645273,0.0623997639140745,934.0,133.42857142857142,3885.0,129.5,2,1,0.0,0.0507142857142857,SCAR-20 | Storm (Field-Tested),SCAR-20 | Storm (Field-Tested),0,0,1,0,0,0,,,0.05657142857142857,0.0027932414507517733,0.06015392281974709,,,,,-0.3187232335816646,
2017-01-26,SCAR-20 | Storm (Field-Tested),0.06,0.06,116.0,0.062,0.052,0.049,-0.0322580645161291,0.1538461538461539,0.0568571428571428,0.0030904725218262,0.0532,0.0054369108876272,0.0533000182506005,897.0,128.14285714285714,3781.0,126.03333333333332,3,1,0.0,0.0491428571428571,SCAR-20 | Storm (Field-Tested),SCAR-20 | Storm (Field-Tested),0,0,1,0,0,0,,,0.05678571428571429,0.0029398736610366807,0.05826890812397577,,,,,-0.18735010220853326,
2017-01-27,SCAR-20 | Storm (Field-Tested),0.062,0.062,176.0,0.06,0.053,0.049,0.0333333333333334,0.1698113207547169,0.0581428571428571,0.0030904725218262,0.0536333333333333,0.0056004960097794,0.0534649370006179,987.0,141.0,3755.0,125.16666666666669,4,1,0.0,0.0484285714285714,SCAR-20 | Storm (Field-Tested),SCAR-20 | Storm (Field-Tested),0,0,1,0,0,0,,,0.057071428571428565,0.003245453286209356,0.06015392281974709,,,,,-0.05418679373428476,
2017-01-28,SCAR-20 | Storm (Field-Tested),0.062,0.062,163.0,0.062,0.053,0.044,0.0,0.1698113207547169,0.0594285714285714,0.0024989793835051,0.0542333333333333,0.005499595944754,0.049361880999475,967.0,138.14285714285714,3805.0,126.83333333333331,5,1,0.0,0.0484285714285714,SCAR-20 | Storm (Field-Tested),SCAR-20 | Storm (Field-Tested),0,0,1,0,0,0,,,0.057357142857142863,0.0034996075133152896,0.06015392281974709,,,,,0.07897651473996371,
2017-01-29,SCAR-20 | Storm (Field-Tested),0.059,0.059,141.0,0.062,0.056,0.043,-0.0483870967741936,0.0535714285714286,0.0598571428571428,0.0020995626366712,0.0547666666666666,0.0051490020608096,0.0501838163592997,1007.0,143.85714285714286,3798.0,126.6,6,1,0.0,0.0479999999999999,SCAR-20 | Storm (Field-Tested),SCAR-20 | Storm (Field-Tested),0,0,1,0,0,0,,,0.05728571428571428,0.0034513892727549567,0.05732506661926941,,,,,0.09615338548826304,
2017-01-30,SCAR-20 | Storm (Field-Tested),0.052,0.052,97.0,0.059,0.057,0.043,-0.1186440677966101,-0.087719298245614,0.0591428571428571,0.0033986792152486,0.0550666666666666,0.0046970439876822,0.0553685556677027,991.0,141.57142857142858,3737.0,124.56666666666666,0,1,0.0,0.0475714285714285,SCAR-20 | Storm (Field-Tested),SCAR-20 | Storm (Field-Tested),0,0,1,0,0,0,,,0.05714285714285715,0.003634390073835125,0.050693114315518116,,,,,0.07568554923095308,
2017-01-31,SCAR-20 | Storm (Field-Tested),0.064,0.064,81.0,0.052,0.057,0.044,0.2307692307692308,0.1228070175438595,0.0601428571428571,0.0036421567954234,0.0557333333333333,0.004493946545694,0.0683066452768693,917.0,131.0,3635.0,121.16666666666669,1,1,0.0,0.0465714285714285,SCAR-20 | Storm (Field-Tested),SCAR-20 | Storm (Field-Tested),0,0,1,0,0,0,,,0.057571428571428565,0.0040708019567928695,0.06203539091945264,,,,,0.095692463067268,
2017-01-15,SG 553 | Bulldozer (Minimal Wear),8.619,8.619,1.0,9.327,9.525,8.377,-0.0759086522997748,-0.0951181102362205,9.398571428571428,0.4673759139043849,8.611966666666667,0.8628318292434256,0.1274437994905153,18.0,2.571428571428572,115.0,3.8333333333333335,6,1,0.0,8.292285714285713,SG 553 | Bulldozer (Minimal Wear),SG 553 | Bulldozer (Minimal Wear),0,0,1,0,0,0,,,8.766428571428571,0.9198463679655109,2.2637403091704784,,,,,19.799750996497615,
2017-01-16,SG 553 | Bulldozer (Minimal Wear),8.72,8.72,4.0,8.619,9.978,7.144,0.0117182967861702,-0.1260773702144717,9.218857142857145,0.451619760598742,8.6645,0.818704576348107,0.1241387821098916,20.0,2.857142857142857,118.0,3.933333333333333,0,1,0.0,8.142571428571427,SG 553 | Bulldozer (Minimal Wear),SG 553 | Bulldozer (Minimal Wear),0,0,1,0,0,0,,,8.7585,0.9197253561630406,2.2741856184723477,,,,,40.39682059356721,
2017-01-17,SG 553 | Bulldozer (Minimal Wear),9.078,9.078,7.0,8.72,9.22,8.723,0.0410550458715595,-0.0154013015184383,9.198571428571428,0.4542940700040185,8.676333333333334,0.8220234113995105,0.118165235455308,23.0,3.2857142857142856,120.0,4.0,1,1,0.0,8.145714285714286,SG 553 | Bulldozer (Minimal Wear),SG 553 | Bulldozer (Minimal Wear),0,0,1,0,0,0,,,8.845571428571429,0.8850672042528506,2.3103548302584063,,,,,61.146755381846496,
2017-01-18,SG 553 | Bulldozer (Minimal Wear),8.296,8.296,4.0,9.078,9.767,8.113,-0.0861423220973782,-0.150609194225453,8.98842857142857,0.4821211635331212,8.682433333333334,0.8184918522637977,0.1185540972716589,24.0,3.4285714285714284,120.0,4.0,2,1,0.0,8.135285714285715,SG 553 | Bulldozer (Minimal Wear),SG 553 | Bulldozer (Minimal Wear),0,0,1,0,0,0,,,8.866428571428571,0.8669649726120802,2.229584200109555,,,,,80.09484685215342,
2017-01-19,SG 553 | Bulldozer (Minimal Wear),9.458,9.458,6.0,8.296,9.892,8.113,0.1400675024108004,-0.0438738374443994,8.92642857142857,0.3787637247462771,8.727266666666669,0.8228976418054003,0.1209262805737362,28.0,4.0,126.0,4.2,3,1,0.0,8.026,SG 553 | Bulldozer (Minimal Wear),SG 553 | Bulldozer (Minimal Wear),0,0,1,0,0,0,,,9.038857142857143,0.7007488145540469,2.347367235765939,,,,,102.8450630403236,
2017-01-20,SG 553 | Bulldozer (Minimal Wear),9.706,9.706,5.0,9.458,8.987,8.328,0.0262211884119263,0.0800044508734838,9.029142857142856,0.4681948399579659,8.773200000000001,0.837655951649204,0.1209251376623617,30.0,4.285714285714286,130.0,4.333333333333333,4,1,0.0,8.068,SG 553 | Bulldozer (Minimal Wear),SG 553 | Bulldozer (Minimal Wear),0,0,1,0,0,0,,,9.172,0.6292895872453201,2.3708043319711893,,,,,129.37957239062243,
2017-01-21,SG 553 | Bulldozer (Minimal Wear),9.838,9.838,5.0,9.706,9.327,8.222,0.0135998351535131,0.054787177012973,9.102142857142857,0.5428328941952653,8.827066666666665,0.8523096828944017,0.1208414728790921,32.0,4.571428571428571,129.0,4.3,5,1,0.0,7.973857142857143,SG 553 | Bulldozer (Minimal Wear),SG 553 | Bulldozer (Minimal Wear),0,0,1,0,0,0,,,9.315071428571429,0.5201689761378165,2.3830584771439223,,,,,151.1789928166876,
2017-01-22,SG 553 | Bulldozer (Minimal Wear),8.111,8.111,1.0,9.838,8.619,8.355,-0.1755438097174221,-0.0589395521522216,9.029571428571428,0.6295966638917913,8.818933333333332,0.8579214001812105,0.1254542177349253,32.0,4.571428571428571,127.0,4.233333333333333,6,1,0.0,7.796857142857143,SG 553 | Bulldozer (Minimal Wear),SG 553 | Bulldozer (Minimal Wear),0,0,1,0,0,0,,,9.21407142857143,0.6064010432665214,2.2094824747317214,,,,,131.4539830189147,
2017-01-23,SG 553 | Bulldozer (Minimal Wear),9.461,9.461,6.0,8.111,8.72,8.192,0.1664406361730981,0.0849770642201834,9.135428571428571,0.6309403089590865,8.861233333333333,0.8572514093828536,0.1285946676966932,34.0,4.857142857142857,130.0,4.333333333333333,0,1,0.0,7.900714285714286,SG 553 | Bulldozer (Minimal Wear),SG 553 | Bulldozer (Minimal Wear),0,0,1,0,0,0,,,9.177142857142856,0.5710101517544095,2.3476540563616237,,,,,110.84707498046996,
2017-01-24,SG 553 | Bulldozer (Minimal Wear),10.394,10.394,2.0,9.461,9.078,6.967,0.0986153683542965,0.1449658515091429,9.32342857142857,0.767174380836746,8.975466666666666,0.8249479875860187,0.1258770300111784,29.0,4.142857142857143,124.0,4.133333333333334,1,1,0.0,7.622285714285715,SG 553 | Bulldozer (Minimal Wear),SG 553 | Bulldozer (Minimal Wear),0,0,1,0,0,0,,,9.261,0.6574507878628931,2.433086901058204,,,,,90.0935908394413,
2017-01-25,SG 553 | Bulldozer (Minimal Wear),8.672,8.672,2.0,10.394,8.296,10.362,-0.1656725033673273,0.0453230472516876,9.377142857142855,0.703912419181215,8.919133333333331,0.7850815131069017,0.0962411271895484,27.0,3.857142857142857,122.0,4.066666666666666,2,1,0.0,7.713,SG 553 | Bulldozer (Minimal Wear),SG 553 | Bulldozer (Minimal Wear),0,0,1,0,0,0,,,9.182785714285714,0.6577572826333002,2.2692351133124915,,,,,71.12771533006251,
2017-01-26,SG 553 | Bulldozer (Minimal Wear),7.615,7.615,5.0,8.672,9.458,9.832,-0.1218865313653136,-0.1948614929160499,9.113857142857144,0.9321114937252374,8.845233333333333,0.79987897765155,0.0982788332856483,26.0,3.7142857142857135,123.0,4.1,3,1,0.0,7.813714285714285,SG 553 | Bulldozer (Minimal Wear),SG 553 | Bulldozer (Minimal Wear),0,0,1,0,0,0,,,9.020142857142858,0.7446738942592315,2.153504869979893,,,,,48.34200872453698,
