date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2020-03-17,AUG | Arctic Wolf (Well-Worn),1.214,1.214,58.0,1.211,1.23,1.345,0.0024772914946324,-0.0130081300813008,1.2564285714285717,0.0430177941350425,1.2819,0.0620984970295846,0.0347835686295741,484.0,69.14285714285714,1893.0,63.1,1,3,0.0,1.3747142857142858,AUG | Arctic Wolf (Well-Worn),AUG | Arctic Wolf (Well-Worn),0,0,1,0,0,0,,,1.2493571428571428,0.03450664850733537,0.7948008342864451,,,,,0.8921477392460534,
2020-03-18,AUG | Arctic Wolf (Well-Worn),1.257,1.257,51.0,1.214,1.204,1.439,0.0354200988467874,0.0440199335548172,1.264,0.0374242091241943,1.2758333333333332,0.0549309162089579,0.0328809324417048,443.0,63.285714285714285,1908.0,63.6,2,3,0.0,1.378,AUG | Arctic Wolf (Well-Worn),AUG | Arctic Wolf (Well-Worn),0,0,1,0,0,0,,,1.250857142857143,0.03433736951274724,0.8140364978353986,,,,,1.212064458637487,
2020-03-19,AUG | Arctic Wolf (Well-Worn),1.177,1.177,62.0,1.257,1.278,1.447,-0.0636435958631661,-0.0790297339593114,1.2495714285714286,0.0473885373206195,1.2668333333333333,0.0478059154870561,0.0345198041090729,434.0,62.0,1905.0,63.5,3,3,0.0,1.3592857142857142,AUG | Arctic Wolf (Well-Worn),AUG | Arctic Wolf (Well-Worn),0,0,1,0,0,0,,,1.2460714285714285,0.03962800929745422,0.7779477822524105,,,,,1.4392703801455544,
2020-03-20,AUG | Arctic Wolf (Well-Worn),1.167,1.167,56.0,1.177,1.281,1.427,-0.0084961767204757,-0.0889929742388757,1.233285714285714,0.0530409930032942,1.2581666666666669,0.0410780422556328,0.0344941074697992,429.0,61.285714285714285,1916.0,63.86666666666667,4,3,0.0,1.3438571428571429,AUG | Arctic Wolf (Well-Worn),AUG | Arctic Wolf (Well-Worn),0,0,1,0,0,0,,,1.2399285714285715,0.044799492245945184,0.773343722554222,,,,,1.6482587200280208,
2020-03-21,AUG | Arctic Wolf (Well-Worn),1.156,1.156,67.0,1.167,1.324,1.282,-0.0094258783204799,-0.1268882175226586,1.2092857142857143,0.0437614125056515,1.253966666666667,0.0447075559112277,0.0296063066060849,434.0,62.0,1940.0,64.66666666666667,5,3,0.0,1.3532857142857142,AUG | Arctic Wolf (Well-Worn),AUG | Arctic Wolf (Well-Worn),0,0,1,0,0,0,,,1.2327857142857144,0.049739596626103354,0.7682546530467507,,,,,1.9491365303172905,
2020-03-22,AUG | Arctic Wolf (Well-Worn),1.152,1.152,58.0,1.156,1.283,1.35,-0.0034602076124568,-0.1021044427123928,1.1905714285714286,0.0354596637759305,1.2473666666666667,0.0446583201156912,0.0277181189869406,420.0,60.0,1963.0,65.43333333333334,6,3,0.0,1.3458571428571429,AUG | Arctic Wolf (Well-Worn),AUG | Arctic Wolf (Well-Worn),0,0,1,0,0,0,,,1.2247857142857141,0.05321824234866575,0.7663976422995379,,,,,1.6281776323387693,
2020-03-23,AUG | Arctic Wolf (Well-Worn),1.144,1.144,56.0,1.152,1.211,1.306,-0.0069444444444444,-0.05532617671346,1.1809999999999998,0.0376297754444535,1.2419666666666669,0.0469762233002564,0.0272417939702673,408.0,58.285714285714285,1960.0,65.33333333333333,0,3,0.0,1.3402857142857143,AUG | Arctic Wolf (Well-Worn),AUG | Arctic Wolf (Well-Worn),0,0,1,0,0,0,,,1.2198571428571428,0.0574226665817832,0.7626732432085555,,,,,1.3273627737006826,
2020-03-24,AUG | Arctic Wolf (Well-Worn),1.136,1.136,55.0,1.144,1.214,1.3,-0.0069930069930069,-0.0642504118616145,1.169857142857143,0.0377564699145479,1.2365,0.0493853892023406,0.0272468506003086,405.0,57.85714285714285,1974.0,65.8,1,3,0.0,1.3354285714285712,AUG | Arctic Wolf (Well-Worn),AUG | Arctic Wolf (Well-Worn),0,0,1,0,0,0,,,1.213142857142857,0.06149653791738347,0.7589349210979484,,,,,1.024193499318149,
2020-03-25,AUG | Arctic Wolf (Well-Worn),1.135,1.135,69.0,1.136,1.257,1.305,-0.0008802816901407,-0.0970564836913284,1.1524285714285714,0.0145096730578224,1.2308333333333334,0.0509294173887308,0.0272140317334689,423.0,60.42857142857143,1991.0,66.36666666666666,2,3,0.0,1.3338571428571429,AUG | Arctic Wolf (Well-Worn),AUG | Arctic Wolf (Well-Worn),0,0,1,0,0,0,,,1.2082142857142857,0.06495344909587603,0.7584666466805879,,,,,0.7031317245265843,
2020-03-26,AUG | Arctic Wolf (Well-Worn),1.095,1.095,72.0,1.135,1.177,1.24,-0.0352422907488987,-0.0696686491079014,1.1407142857142856,0.0214057020822175,1.226,0.0564151279947734,0.0265182426557884,433.0,61.85714285714285,1974.0,65.8,3,3,0.0,1.335857142857143,AUG | Arctic Wolf (Well-Worn),AUG | Arctic Wolf (Well-Worn),0,0,1,0,0,0,,,1.195142857142857,0.0681636685800121,0.739553553374101,,,,,0.45818708605049563,
2020-03-27,AUG | Arctic Wolf (Well-Worn),1.118,1.118,67.0,1.095,1.167,1.262,0.0210045662100457,-0.041988003427592,1.1337142857142857,0.0196011244991875,1.2212,0.059204954747611,0.0266128161622496,444.0,63.42857142857143,1980.0,66.0,4,3,0.0,1.332857142857143,AUG | Arctic Wolf (Well-Worn),AUG | Arctic Wolf (Well-Worn),0,0,1,0,0,0,,,1.1835,0.06626491123919567,0.7504722471792148,,,,,0.23024444223480023,
2020-03-28,AUG | Arctic Wolf (Well-Worn),1.117,1.117,47.0,1.118,1.156,1.247,-0.0008944543828265,-0.0337370242214531,1.1281428571428571,0.017947770028045,1.2168666666666663,0.0618561413460476,0.0265728693757593,424.0,60.57142857142857,1961.0,65.36666666666666,5,3,0.0,1.3112857142857142,AUG | Arctic Wolf (Well-Worn),AUG | Arctic Wolf (Well-Worn),0,0,1,0,0,0,,,1.1687142857142856,0.05456461035595076,0.7499999921527281,,,,,-0.06630445596224945,
2020-03-29,AUG | Arctic Wolf (Well-Worn),1.137,1.137,49.0,1.117,1.152,1.232,0.017905102954342,-0.0130208333333332,1.126,0.0157298624097151,1.2137,0.0634124856265178,0.0267877887359143,415.0,59.285714285714285,1942.0,64.73333333333333,6,3,0.0,1.3190000000000002,AUG | Arctic Wolf (Well-Worn),AUG | Arctic Wolf (Well-Worn),0,0,1,0,0,0,,,1.1582857142857144,0.04396402125414826,0.7594029763370106,,,,,-0.053578226050955226,
2020-03-30,AUG | Arctic Wolf (Well-Worn),1.205,1.205,62.0,1.137,1.144,1.264,0.0598065083553209,0.0533216783216785,1.1347142857142856,0.0318869175400207,1.211733333333333,0.0627332624866762,0.0286052861319533,421.0,60.142857142857146,1928.0,64.26666666666667,0,3,0.0,1.3197142857142856,AUG | Arctic Wolf (Well-Worn),AUG | Arctic Wolf (Well-Worn),0,0,1,0,0,0,,,1.157857142857143,0.04343670398116422,0.7907275088988094,,,,,-0.038057103903078274,
2020-03-31,AUG | Arctic Wolf (Well-Worn),1.052,1.052,87.0,1.205,1.136,1.29,-0.1269709543568464,-0.0739436619718308,1.1227142857142858,0.0430106773644282,1.2038,0.0672222185491275,0.0361349286380181,453.0,64.71428571428571,1957.0,65.23333333333333,1,3,0.0,1.3198571428571426,AUG | Arctic Wolf (Well-Worn),AUG | Arctic Wolf (Well-Worn),0,0,1,0,0,0,,,1.1462857142857141,0.04860108984442608,0.7188149273085231,,,,,-0.039441853918823475,
2020-03-15,AUG | Colony (Battle-Scarred),0.433,0.433,34.0,0.433,0.406,0.214,0.0,0.066502463054187,0.4188571428571429,0.0142169774909996,0.3172333333333333,0.089819702119796,0.3193097881513715,94.0,13.428571428571429,258.0,8.6,6,3,0.0,0.2324285714285714,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.3932142857142857,0.034659172548666566,0.35977014884603475,,,,,-0.11393409948337252,
2020-03-16,AUG | Colony (Battle-Scarred),0.462,0.462,30.0,0.433,0.424,0.214,0.0669745958429561,0.0896226415094341,0.4242857142857142,0.0208512711891645,0.3254999999999999,0.091337743202541,0.3190863398637475,117.0,16.714285714285715,286.0,9.533333333333331,0,3,0.0,0.2121428571428571,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.4021428571428572,0.03516085485715207,0.3798053613275868,,,,,-0.186564605579504,
2020-03-17,AUG | Colony (Battle-Scarred),0.442,0.442,2.0,0.462,0.413,0.224,-0.0432900432900433,0.0702179176755448,0.4284285714285715,0.0210771178760091,0.3327666666666666,0.0916448519497352,0.3196813495214711,116.0,16.571428571428573,281.0,9.366666666666667,1,3,0.0,0.215,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.4107142857142857,0.028023145849399248,0.36603103886275734,,,,,-0.26694505691709053,
2020-03-18,AUG | Colony (Battle-Scarred),0.441,0.441,7.0,0.442,0.396,0.193,-0.002262443438914,0.1136363636363635,0.4348571428571429,0.0165911213039519,0.3410333333333333,0.0898318738285891,0.3177429389979689,120.0,17.142857142857142,276.0,9.2,2,3,0.0,0.2078571428571428,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.4152857142857143,0.027311391174967385,0.36533731701738503,,,,,-0.3485815505792771,
2020-03-19,AUG | Colony (Battle-Scarred),0.417,0.417,2.0,0.441,0.431,0.193,-0.054421768707483,-0.0324825986078887,0.4328571428571428,0.017739613230029,0.3485,0.0864633833866491,0.3182813903841374,118.0,16.857142857142858,278.0,9.266666666666667,3,3,0.0,0.2117142857142857,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.4174285714285714,0.026070066199539072,0.3485419607085434,,,,,-0.4371850576153369,
2020-03-20,AUG | Colony (Battle-Scarred),0.394,0.394,3.0,0.417,0.402,0.207,-0.05515587529976,-0.0199004975124378,0.4317142857142856,0.0198257717249492,0.3547333333333334,0.0826962044003364,0.3190221498581629,111.0,15.857142857142858,278.0,9.266666666666667,4,3,0.0,0.2175714285714285,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.41892857142857143,0.02382456484618109,0.3321773123383322,,,,,-0.5409494467531701,
2020-03-21,AUG | Colony (Battle-Scarred),0.402,0.402,9.0,0.394,0.433,0.26,0.0203045685279188,-0.0715935334872979,0.4272857142857143,0.0223460721106755,0.3594666666666667,0.0811885596757463,0.3170435192339818,87.0,12.428571428571429,285.0,9.5,5,3,0.0,0.2181428571428571,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.4211428571428572,0.02019084767092078,0.3378997886123984,,,,,-0.6186533125334028,
2020-03-22,AUG | Colony (Battle-Scarred),0.398,0.398,4.0,0.402,0.433,0.194,-0.0099502487562188,-0.0808314087759815,0.4222857142857143,0.0243352436115329,0.3662666666666666,0.075380339317063,0.3121301544803085,57.0,8.142857142857142,284.0,9.466666666666669,6,3,0.0,0.2142857142857143,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.42057142857142854,0.02075762801668626,0.3350426438116186,,,,,-0.5418431991238042,
2020-03-23,AUG | Colony (Battle-Scarred),0.417,0.417,3.0,0.398,0.462,0.356,0.0477386934673365,-0.0974025974025974,0.4158571428571428,0.0181535401618572,0.3682999999999999,0.0758969257172735,0.277197101250094,30.0,4.285714285714286,260.0,8.666666666666666,0,3,0.0,0.2092857142857143,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.4200714285714286,0.02075299528229144,0.3485419607085434,,,,,-0.47317468564120074,
2020-03-24,AUG | Colony (Battle-Scarred),0.389,0.389,12.0,0.417,0.442,0.303,-0.067146282973621,-0.1199095022624434,0.4082857142857142,0.0166623123563695,0.3711666666666666,0.0749951479912015,0.2757641847152736,40.0,5.714285714285714,266.0,8.866666666666667,1,3,0.0,0.2035714285714285,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.41835714285714287,0.022314559382599478,0.3285840637722067,,,,,-0.4039258769943072,
2020-03-25,AUG | Colony (Battle-Scarred),0.391,0.391,24.0,0.389,0.441,0.302,0.0051413881748072,-0.1133786848072562,0.4011428571428571,0.0107892614791423,0.3741333333333332,0.0739534688541082,0.2757254156647044,57.0,8.142857142857142,289.0,9.633333333333333,2,3,0.0,0.2002857142857143,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.41800000000000004,0.02273594240235216,0.33002291294130587,,,,,-0.33366676341580687,
2020-03-26,AUG | Colony (Battle-Scarred),0.55,0.55,17.0,0.391,0.417,0.129,0.4066496163682864,0.3189448441247005,0.4201428571428571,0.0537120060306514,0.3881666666666666,0.0655754442523181,0.2588088497267031,72.0,10.285714285714286,305.0,10.166666666666666,3,3,0.0,0.1958571428571429,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.4265,0.04202883625468439,0.4382549309311553,,,,,-0.1976395881714565,
2020-03-27,AUG | Colony (Battle-Scarred),0.345,0.345,11.0,0.55,0.394,0.28,-0.3727272727272728,-0.1243654822335026,0.4131428571428572,0.0595397312039342,0.3903333333333333,0.0629885351119992,0.1751322222859124,80.0,11.428571428571429,313.0,10.433333333333334,4,3,0.0,0.1895714285714285,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.42242857142857143,0.04704615456485957,0.2963940130538024,,,,,-0.11925907911293492,
2020-03-28,AUG | Colony (Battle-Scarred),0.35,0.35,1.0,0.345,0.402,0.251,0.0144927536231884,-0.1293532338308458,0.4057142857142857,0.0635738362304905,0.3936333333333333,0.0579979788919886,0.1736253879162779,72.0,10.285714285714286,309.0,10.3,5,3,0.0,0.1927142857142857,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.41650000000000004,0.05069934000480752,0.3001045924503381,,,,,-0.0494708664554186,
2020-03-29,AUG | Colony (Battle-Scarred),0.359,0.359,3.0,0.35,0.398,0.239,0.0257142857142858,-0.0979899497487437,0.4001428571428572,0.0656798046182681,0.3976333333333333,0.0508989085235517,0.1731098658158745,71.0,10.142857142857142,309.0,10.3,6,3,0.0,0.1958571428571429,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.41121428571428575,0.05266611605406061,0.30674913516900665,,,,,-0.05192208659438464,
2020-03-30,AUG | Colony (Battle-Scarred),0.377,0.377,3.0,0.359,0.417,0.247,0.0501392757660168,-0.0959232613908872,0.3944285714285714,0.0657046576797743,0.4019666666666666,0.0427757589711223,0.1731576190598139,71.0,10.142857142857142,307.0,10.233333333333333,0,3,0.0,0.2034285714285714,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.40514285714285714,0.05124129515996186,0.3199072197465178,,,,,-0.05171075287842603,
2020-03-31,AUG | Colony (Battle-Scarred),0.46,0.46,5.0,0.377,0.389,0.42,0.220159151193634,0.1825192802056554,0.4045714285714285,0.0694567843911535,0.4033,0.0439250498007685,0.1259429941604688,64.0,9.142857142857142,277.0,9.233333333333333,1,3,0.0,0.2108571428571428,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.4064285714285715,0.05244882382741411,0.3784364357202451,,,,,-0.008506641097269048,
2020-03-15,AUG | Condemned (Factory New),0.739,0.739,17.0,0.787,0.785,0.846,-0.0609911054637866,-0.0585987261146497,0.7664285714285715,0.0193454102556442,0.7889666666666666,0.0262633881202626,0.0393552495391976,87.0,12.428571428571429,396.0,13.2,6,3,0.0,0.8032857142857142,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0,1,0,0,0,,,0.7831428571428571,0.024327436688319118,0.5533102353721461,,,,,0.13483682465342045,
2020-03-16,AUG | Condemned (Factory New),0.732,0.732,14.0,0.739,0.769,0.831,-0.0094722598105547,-0.0481144343302991,0.7611428571428572,0.0226868657498346,0.7856666666666664,0.026984357608725,0.0392851721967478,88.0,12.571428571428571,399.0,13.3,0,3,0.0,0.8054285714285714,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0,1,0,0,0,,,0.777,0.025669497013441383,0.5492768101402434,,,,,0.1365460027654762,
2020-03-17,AUG | Condemned (Factory New),0.806,0.806,6.0,0.732,0.778,0.831,0.1010928961748633,0.0359897172236505,0.7651428571428571,0.0273047801750566,0.7848333333333332,0.0259372105070859,0.0435420048737345,87.0,12.428571428571429,388.0,12.933333333333334,1,3,0.0,0.8202857142857144,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0,1,0,0,0,,,0.7787857142857142,0.026813253242576687,0.5911144549947938,,,,,0.34520276937854394,
2020-03-18,AUG | Condemned (Factory New),0.737,0.737,14.0,0.806,0.753,0.838,-0.0856079404466502,-0.0212483399734395,0.7628571428571428,0.0288514845937831,0.7814666666666665,0.0253662943468077,0.0461246121278583,97.0,13.857142857142858,394.0,13.133333333333333,2,3,0.0,0.8238571428571427,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0,1,0,0,0,,,0.7737142857142857,0.027566503004771682,0.5521594872589678,,,,,0.5216409864564199,
2020-03-19,AUG | Condemned (Factory New),0.755,0.755,10.0,0.737,0.793,0.805,0.0244233378561737,-0.0479192938209331,0.7574285714285713,0.0261143482337482,0.7797999999999999,0.0254078727956513,0.0458785204446374,99.0,14.142857142857142,393.0,13.1,3,3,0.0,0.8322857142857142,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0,1,0,0,0,,,0.7706428571428571,0.027043006042675306,0.5624688569178292,,,,,0.6932201316851501,
2020-03-20,AUG | Condemned (Factory New),0.701,0.701,12.0,0.755,0.746,0.789,-0.0715231788079471,-0.0603217158176944,0.751,0.0328155015633944,0.7768666666666666,0.0290019922687314,0.0474917501445744,92.0,13.142857142857142,390.0,13.0,4,3,0.0,0.8357142857142856,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0,1,0,0,0,,,0.7638571428571429,0.031707453971623674,0.5312163134137247,,,,,0.8296972326871829,
2020-03-21,AUG | Condemned (Factory New),0.619,0.619,6.0,0.701,0.787,0.802,-0.1169757489300997,-0.2134688691232529,0.727,0.0529609020208034,0.7707666666666666,0.0401693775018843,0.0515529812356107,79.0,11.285714285714286,380.0,12.666666666666666,5,3,0.0,0.8352857142857142,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0,1,0,0,0,,,0.75,0.047190285832182356,0.4818086746954981,,,,,0.8530019317882382,
2020-03-22,AUG | Condemned (Factory New),0.643,0.643,16.0,0.619,0.739,0.742,0.0387722132471728,-0.1299052774018944,0.7132857142857142,0.060035023791389,0.7674666666666666,0.0460353004648486,0.0506152812574111,78.0,11.142857142857142,388.0,12.933333333333334,6,3,0.0,0.8361428571428571,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0,1,0,0,0,,,0.7398571428571428,0.0538757218661003,0.49652383905513103,,,,,0.7072975242383147,
2020-03-23,AUG | Condemned (Factory New),0.653,0.653,11.0,0.643,0.732,0.816,0.015552099533437,-0.1079234972677595,0.702,0.0628171950981576,0.7620333333333332,0.0494769194226515,0.0470218277274845,75.0,10.714285714285714,381.0,12.7,0,3,0.0,0.8392857142857142,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0,1,0,0,0,,,0.7315714285714285,0.05782428859612838,0.5025918188388871,,,,,0.6446071544987648,
2020-03-24,AUG | Condemned (Factory New),0.614,0.614,6.0,0.653,0.806,0.792,-0.0597243491577336,-0.2382133995037221,0.6745714285714286,0.0524863441909475,0.7560999999999999,0.0557968637111442,0.0478267944198752,75.0,10.714285714285714,375.0,12.5,1,3,0.0,0.842142857142857,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0,1,0,0,0,,,0.719857142857143,0.06397939228659981,0.47871556984775704,,,,,0.4196863997042371,
2020-03-25,AUG | Condemned (Factory New),0.611,0.611,9.0,0.614,0.737,0.807,-0.004885993485342,-0.1709633649932157,0.6565714285714286,0.0495114911419767,0.7495666666666667,0.0607128121203058,0.0475818074847521,70.0,10.0,371.0,12.366666666666667,2,3,0.0,0.8474285714285713,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0,1,0,0,0,,,0.7097142857142857,0.06935131141949939,0.47685510419483734,,,,,0.237303878174594,
2020-03-26,AUG | Condemned (Factory New),0.579,0.579,11.0,0.611,0.755,0.787,-0.0523731587561375,-0.2331125827814569,0.6314285714285713,0.0359835563352291,0.7426333333333334,0.0675354145779991,0.0481587754918918,71.0,10.142857142857142,372.0,12.4,3,3,0.0,0.8474285714285713,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0,1,0,0,0,,,0.6944285714285714,0.07306658110740685,0.45679173527350503,,,,,0.04642149965547615,
2020-03-27,AUG | Condemned (Factory New),0.596,0.596,13.0,0.579,0.701,0.764,0.0293609671848014,-0.1497860199714693,0.6164285714285713,0.0236151110390731,0.7370333333333333,0.0723267969396928,0.048486016662719,72.0,10.285714285714286,363.0,12.1,4,3,0.0,0.8501428571428571,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0,1,0,0,0,,,0.6837142857142858,0.07586671366125089,0.46750049902761703,,,,,-0.0977502811437826,
2020-03-28,AUG | Condemned (Factory New),0.582,0.582,19.0,0.596,0.619,0.743,-0.023489932885906,-0.0597738287560581,0.6111428571428571,0.0264220069067357,0.7316666666666669,0.0774748704778237,0.048435148823589,85.0,12.142857142857142,368.0,12.266666666666667,5,3,0.0,0.8579999999999999,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0,1,0,0,0,,,0.6690714285714285,0.07416246644072337,0.4586898693454621,,,,,-0.15566828152508286,
2020-03-29,AUG | Condemned (Factory New),0.574,0.574,10.0,0.582,0.643,0.782,-0.013745704467354,-0.1073094867807155,0.6012857142857142,0.0255550625999976,0.7247333333333336,0.0818441337068346,0.0471698226979666,79.0,11.285714285714286,360.0,12.0,6,3,0.0,0.8625714285714284,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0,1,0,0,0,,,0.6572857142857141,0.0752967754661804,0.45362014999521144,,,,,-0.15244031143634298,
2020-03-30,AUG | Condemned (Factory New),0.583,0.583,15.0,0.574,0.653,0.795,0.0156794425087107,-0.107197549770291,0.5912857142857142,0.0147910618349083,0.7176666666666668,0.0845786944540737,0.0471529348376459,83.0,11.857142857142858,354.0,11.8,0,3,0.0,0.8692857142857143,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0,1,0,0,0,,,0.6466428571428571,0.074449370656902,0.4593217808988751,,,,,-0.15233660465099036,
