date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2018-01-15,AK-47 | Cartel (Factory New),7.06,7.06,67.0,7.104,6.48,5.915,-0.0061936936936937,0.0895061728395061,6.905857142857143,0.1611932545304622,6.291733333333332,0.4754323599513277,0.0367956855223881,458.0,65.42857142857143,1956.0,65.2,0,1,0.0,5.667571428571429,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0,1,0,0,0,0.08950617283950613,0.14946271572777592,6.671428571428572,0.3306338235491419,2.0869135565185366,,,,0.08950617283950613,,
2018-01-18,AUG | Contractor (Factory New),0.077,0.077,40.0,0.078,0.076,0.081,-0.0128205128205128,0.013157894736842,0.081,0.0045039665058384,0.0802,0.0114058464540486,0.1588021313569476,267.0,38.142857142857146,1139.0,37.96666666666667,3,1,0.0,0.0815714285714286,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.08042857142857142,0.00439780164862621,0.07417939817425151,,,,,-0.5174851368074009,
2018-01-19,AUG | Contractor (Factory New),0.076,0.076,51.0,0.077,0.081,0.132,-0.0129870129870129,-0.0617283950617284,0.0802857142857143,0.004831867007225,0.0783333333333333,0.006144554951789,0.1096000502801665,283.0,40.42857142857143,1158.0,38.6,4,1,0.0,0.0817142857142857,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.07992857142857143,0.0044801147944476425,0.07325046173959267,,,,,-0.6561190313609965,
2018-01-20,AUG | Contractor (Factory New),0.075,0.075,40.0,0.076,0.091,0.071,-0.0131578947368421,-0.1758241758241758,0.078,0.0023904572186687,0.0784666666666666,0.0060262389228735,0.070668231724908,284.0,40.57142857142857,1164.0,38.8,5,1,0.0,0.0741428571428571,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.0795,0.004653369333487965,0.07232066157962612,,,,,-0.7856335175666675,
2018-01-21,AUG | Contractor (Factory New),0.075,0.075,48.0,0.075,0.078,0.066,0.0,-0.0384615384615385,0.0775714285714285,0.0026108095546424,0.0787666666666666,0.0056076336859281,0.0693028459542749,289.0,41.285714285714285,1173.0,39.1,6,1,0.0,0.0735714285714285,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.07864285714285714,0.004253634515729658,0.07232066157962612,,,,,-0.9238646905307828,
2018-01-22,AUG | Contractor (Factory New),0.083,0.083,45.0,0.075,0.079,0.075,0.1066666666666666,0.0506329113924051,0.0781428571428571,0.0032261685116103,0.0790333333333333,0.0056123870936428,0.0676353016475155,297.0,42.42857142857143,1180.0,39.333333333333336,0,1,0.0,0.0738571428571428,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.07899999999999999,0.004402796314232066,0.07973496801885356,,,,,-0.7847419269846513,
2018-01-23,AUG | Contractor (Factory New),0.08,0.08,58.0,0.083,0.083,0.072,-0.036144578313253,-0.036144578313253,0.0777142857142857,0.0027105237087157,0.0793,0.0054598534778874,0.0675519945049589,316.0,45.142857142857146,1198.0,39.93333333333333,1,1,0.0,0.0751428571428571,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.07907142857142857,0.004410900583332619,0.07696104113612832,,,,,-0.6588699731387878,
2018-01-24,AUG | Contractor (Factory New),0.087,0.087,31.0,0.08,0.078,0.073,0.0874999999999999,0.1153846153846154,0.079,0.0042426406871192,0.0797666666666667,0.005499595944754,0.0691196438641861,313.0,44.71428571428572,1196.0,39.86666666666667,2,1,0.0,0.076,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.07992857142857143,0.004714368963633921,0.08342160813907239,,,,,-0.5105947131455537,
2018-01-25,AUG | Contractor (Factory New),0.077,0.077,34.0,0.087,0.077,0.076,-0.1149425287356321,0.0,0.0789999999999999,0.0042426406871192,0.0798,0.0054796593568092,0.0722531416897242,307.0,43.85714285714285,1191.0,39.7,3,1,0.0,0.0762857142857142,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.07999999999999999,0.004657500154837114,0.07417939817425151,,,,,-0.37869374558721564,
2018-01-26,AUG | Contractor (Factory New),0.093,0.093,24.0,0.077,0.076,0.071,0.2077922077922078,0.2236842105263157,0.0814285714285714,0.0062302749963875,0.0805333333333333,0.0057197513543471,0.0798530205110052,280.0,40.0,1181.0,39.36666666666667,4,1,0.0,0.0762857142857142,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.08085714285714286,0.005815855553929777,0.08892620919440151,,,,,-0.21457840798211916,
2018-01-27,AUG | Contractor (Factory New),0.084,0.084,59.0,0.093,0.075,0.073,-0.096774193548387,0.1200000000000001,0.0827142857142857,0.0056748640188689,0.0809,0.0055758407437802,0.0821361104792248,299.0,42.71428571428572,1198.0,39.93333333333333,5,1,0.0,0.076,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.08035714285714286,0.005138199967021422,0.08065790301745447,,,,,-0.06515519545920279,
2018-01-28,AUG | Contractor (Factory New),0.083,0.083,44.0,0.084,0.075,0.076,-0.0119047619047618,0.1066666666666666,0.0838571428571428,0.0047337261502231,0.0811333333333333,0.0055120070956251,0.0819754204998232,295.0,42.142857142857146,1218.0,40.6,6,1,0.0,0.0764285714285714,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.08071428571428571,0.005135525910130957,0.07973496801885356,,,,,0.08288911795096429,
2018-01-29,AUG | Contractor (Factory New),0.079,0.079,45.0,0.083,0.083,0.074,-0.0481927710843373,-0.0481927710843373,0.0832857142857142,0.0050345743390588,0.0813,0.0053674947601278,0.0823582753803277,295.0,42.142857142857146,1228.0,40.93333333333333,0,1,0.0,0.0768571428571428,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.08071428571428572,0.005135525910130957,0.07603468627599762,,,,,0.06877116331142964,
2018-01-30,AUG | Contractor (Factory New),0.08,0.08,23.0,0.079,0.08,0.073,0.0126582278481013,0.0,0.0832857142857142,0.0050345743390588,0.0815333333333333,0.005149325737954,0.0822906305042732,260.0,37.142857142857146,1223.0,40.766666666666666,1,1,0.0,0.0758571428571428,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.0805,0.005095246653650683,0.07696104113612832,,,,,0.07393467449903722,
2018-01-31,AUG | Contractor (Factory New),0.081,0.081,27.0,0.08,0.087,0.083,0.0124999999999999,-0.0689655172413792,0.0824285714285714,0.004836088822803,0.0814666666666666,0.0051428483245074,0.0786592440756004,256.0,36.57142857142857,1193.0,39.766666666666666,2,1,0.0,0.0752857142857142,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.08071428571428571,0.005044853759084545,0.07788653865707124,,,,,0.04759894126675227,
2018-01-15,AUG | Fleet Flock (Battle-Scarred),1.195,1.195,23.0,1.158,1.24,1.02,0.0319516407599309,-0.0362903225806451,1.1932857142857145,0.0493521291644162,1.1184999999999998,0.0896867697415102,0.0462002041856254,129.0,18.428571428571427,491.0,16.366666666666667,0,1,0.0,0.9997142857142856,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.1735714285714285,0.058302545512068545,0.7861820465271346,,,,,2.1218104440496837,
2018-01-16,AUG | Fleet Flock (Battle-Scarred),1.186,1.186,10.0,1.195,1.221,0.996,-0.0075313807531381,-0.0286650286650287,1.1882857142857142,0.048046745945156,1.1248333333333334,0.087494412520013,0.0459436964225947,125.0,17.857142857142858,489.0,16.3,1,1,0.0,0.997142857142857,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.1799285714285712,0.05400493465446449,0.7820733897543468,,,,,3.7688110099806402,
2018-01-17,AUG | Fleet Flock (Battle-Scarred),1.108,1.108,10.0,1.186,1.154,0.981,-0.0657672849915681,-0.0398613518197572,1.1817142857142855,0.0549381841857978,1.1290666666666664,0.0834098049125854,0.0476224755112797,114.0,16.285714285714285,489.0,16.3,2,1,0.0,0.9984285714285712,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.1819285714285714,0.05041895901911742,0.745739630679116,,,,,5.493164751477239,
2018-01-18,AUG | Fleet Flock (Battle-Scarred),1.14,1.14,8.0,1.108,1.127,0.962,0.0288808664259925,0.0115350488021295,1.1835714285714285,0.053251041955888,1.135,0.0774312598373551,0.0475800784870704,94.0,13.428571428571429,479.0,15.966666666666669,3,1,0.0,1.007142857142857,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.182785714285714,0.049525717594969966,0.76080582903376,,,,,7.2972037646728785,
2018-01-19,AUG | Fleet Flock (Battle-Scarred),1.209,1.209,7.0,1.14,1.211,1.035,0.0605263157894737,-0.0016515276630884,1.1832857142857145,0.0531082836845474,1.1407999999999998,0.0762309648371316,0.046912153669341,94.0,13.428571428571429,467.0,15.566666666666666,4,1,0.0,1.014857142857143,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.186642857142857,0.04929753799884198,0.7925399244379802,,,,,9.347488084592701,
2018-01-20,AUG | Fleet Flock (Battle-Scarred),1.145,1.145,31.0,1.209,1.287,1.009,-0.0529363110008271,-0.1103341103341102,1.163,0.0328894251350534,1.145333333333333,0.0721952599244268,0.0477907194177551,102.0,14.571428571428571,488.0,16.266666666666666,5,1,0.0,1.0282857142857142,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.1860714285714287,0.04976168480593568,0.7631395523799803,,,,,11.249273798878416,
2018-01-21,AUG | Fleet Flock (Battle-Scarred),1.243,1.243,15.0,1.145,1.158,0.986,0.085589519650655,0.0734024179620036,1.1751428571428573,0.042953225627847,1.1539,0.0679005890990645,0.0495874829203093,104.0,14.857142857142858,485.0,16.166666666666668,6,1,0.0,1.0455714285714284,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.1874285714285713,0.05111632929778055,0.8078142555380713,,,,,13.308508731676568,
2018-01-22,AUG | Fleet Flock (Battle-Scarred),1.144,1.144,24.0,1.243,1.195,1.011,-0.0796460176991151,-0.0426778242677825,1.167857142857143,0.0432911359169471,1.1583333333333334,0.0625573514642541,0.0519578029029577,105.0,15.0,488.0,16.266666666666666,0,1,0.0,1.0564285714285713,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.1805714285714288,0.04994722489513594,0.7626732432085555,,,,,11.228200396855382,
2018-01-23,AUG | Fleet Flock (Battle-Scarred),1.212,1.212,4.0,1.144,1.186,1.014,0.0594405594405595,0.0219224283305228,1.1715714285714287,0.0457348168181283,1.1649333333333334,0.0571966976513698,0.0528477343183332,99.0,14.142857142857142,476.0,15.866666666666667,1,1,0.0,1.0614285714285716,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.1799285714285717,0.049442218467954886,0.7938970836600884,,,,,9.552376719182169,
2018-01-24,AUG | Fleet Flock (Battle-Scarred),1.124,1.124,19.0,1.212,1.108,1.018,-0.0726072607260724,0.0144404332129963,1.173857142857143,0.042806636906738,1.1684666666666668,0.0509429310328942,0.0547649576693716,108.0,15.428571428571429,470.0,15.666666666666666,2,1,0.0,1.0742857142857145,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.1777857142857144,0.051268791783979265,0.7533011033796925,,,,,7.812943039573142,
2018-01-25,AUG | Fleet Flock (Battle-Scarred),1.155,1.155,18.0,1.124,1.14,1.08,0.0275800711743772,0.0131578947368422,1.176,0.0414108336411758,1.170966666666667,0.0483125127569337,0.0539480075632641,118.0,16.857142857142858,481.0,16.033333333333335,3,1,0.0,1.079857142857143,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.1797857142857142,0.04965601454224645,0.7677907235557111,,,,,5.995545630387527,
2018-01-26,AUG | Fleet Flock (Battle-Scarred),1.162,1.162,22.0,1.155,1.209,1.185,0.0060606060606058,-0.0388751033912325,1.1692857142857145,0.039270906300118,1.1702,0.0482662062593142,0.0510866659791765,133.0,19.0,496.0,16.533333333333335,4,1,0.0,1.0772857142857144,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.1762857142857144,0.04900930613579521,0.7710337192170165,,,,,3.946592405852432,
2018-01-27,AUG | Fleet Flock (Battle-Scarred),1.093,1.093,11.0,1.162,1.145,1.154,-0.059380378657487,-0.045414847161572,1.161857142857143,0.0472665045140805,1.1681666666666664,0.0501538189528529,0.0520079605660941,113.0,16.142857142857142,476.0,15.866666666666667,5,1,0.0,1.0592857142857144,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.1624285714285716,0.042258752913475695,0.7385984434638627,,,,,2.038318856257922,
2018-01-28,AUG | Fleet Flock (Battle-Scarred),1.128,1.128,30.0,1.093,1.243,1.186,0.0320219579139982,-0.092518101367659,1.1454285714285712,0.0344584932215853,1.1662333333333332,0.0505454800704826,0.0520910899404285,128.0,18.285714285714285,483.0,16.1,6,1,0.0,1.0551428571428574,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.1602857142857144,0.043249595056225255,0.7551825714793979,,,,,-0.02428073141541211,
2018-01-29,AUG | Fleet Flock (Battle-Scarred),1.211,1.211,28.0,1.128,1.144,1.185,0.073581560283688,0.0585664335664337,1.155,0.0413486914631441,1.1671,0.0510799047245261,0.0537516214663301,132.0,18.857142857142858,487.0,16.233333333333334,0,1,0.0,1.0497142857142858,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.1614285714285713,0.04443268770020252,0.7934449018753092,,,,,-0.009817266010524064,
2018-01-30,AUG | Fleet Flock (Battle-Scarred),1.122,1.122,20.0,1.211,1.212,1.222,-0.0734929810074318,-0.0742574257425741,1.1421428571428571,0.0351544696261212,1.1637666666666666,0.0506495694837467,0.0551349534190242,148.0,21.142857142857142,495.0,16.5,1,1,0.0,1.0434285714285714,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.1568571428571428,0.04499890108548305,0.7523590401917915,,,,,-0.023557245163823626,
2018-01-31,AUG | Fleet Flock (Battle-Scarred),1.227,1.227,11.0,1.122,1.124,1.101,0.0935828877005346,0.0916370106761566,1.156857142857143,0.0447323103789278,1.1679666666666664,0.0504945431595225,0.0545938827192007,140.0,20.0,490.0,16.333333333333332,2,1,0.0,1.0207142857142857,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.165357142857143,0.04628109290454963,0.8006553882752306,,,,,-0.012529162669086451,
2018-01-15,AWP | Asiimov (Battle-Scarred),26.562,26.562,179.0,25.634,26.124,23.604,0.0362019193258953,0.0167661920073496,25.959714285714288,0.849626592650427,24.619066666666665,1.330424667373375,0.0339671661744037,1342.0,191.7142857142857,6757.0,225.2333333333333,0,1,0.0,22.765857142857147,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,25.46857142857143,0.9686324788695025,3.316438012452953,,,,,3.1280772234260215,
2018-01-16,AWP | Asiimov (Battle-Scarred),26.28,26.28,170.0,26.562,26.863,23.366,-0.0106166704314434,-0.0217027137698693,25.876428571428573,0.7829577359771918,24.7162,1.3417199260650488,0.0339749444347923,1355.0,193.57142857142856,6774.0,225.8,1,1,0.0,22.79414285714285,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,25.60492857142857,0.9360589613485237,3.3061538329752613,,,,,6.221656381299222,
2018-01-17,AWP | Asiimov (Battle-Scarred),26.585,26.585,131.0,26.28,25.6,23.133,0.0116057838660579,0.0384765624999998,26.017142857142854,0.8087218184220307,24.831266666666668,1.349012624930628,0.0338893358907391,1328.0,189.7142857142857,6769.0,225.63333333333333,2,1,0.0,22.948428571428565,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,25.777500000000003,0.8714444022161387,3.317272146724394,,,,,9.55999626209227,
2018-01-18,AWP | Asiimov (Battle-Scarred),26.294,26.294,125.0,26.585,24.882,23.038,-0.0109460221929659,0.0567478498512981,26.21885714285715,0.6634861239955916,24.9398,1.331233147624162,0.0339741782433861,1257.0,179.57142857142858,6756.0,225.2,3,1,0.0,23.222571428571428,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,25.928285714285717,0.7482509275299609,3.306666897815922,,,,,12.760396517708115,
2018-01-19,AWP | Asiimov (Battle-Scarred),26.709,26.709,164.0,26.294,24.983,23.58,0.015783068380619,0.069086979145819,26.46542857142857,0.4422041729927981,25.0441,1.3431320200685164,0.0338615805825963,1226.0,175.14285714285714,6772.0,225.7333333333333,4,1,0.0,23.321,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,26.06414285714286,0.7001244787280908,3.3217572701688436,,,,,15.759933623871975,
2018-01-20,AWP | Asiimov (Battle-Scarred),27.194,27.194,176.0,26.709,27.194,22.288,0.0181586731064435,0.0,26.46542857142857,0.4422041729927982,25.20763333333333,1.2954252450664825,0.0320719726080553,1184.0,169.14285714285714,6770.0,225.66666666666663,5,1,0.0,23.21671428571429,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,26.18364285714286,0.7418228699154977,3.3391091893487337,,,,,19.090124205955394,
2018-01-21,AWP | Asiimov (Battle-Scarred),26.385,26.385,176.0,27.194,25.634,21.63,-0.0297492093844229,0.0292970273855037,26.57271428571428,0.2936069842910577,25.36613333333333,1.1280789196190526,0.0320806365220209,1121.0,160.14285714285714,6734.0,224.46666666666667,6,1,0.0,23.237571428571425,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,26.234928571428576,0.7280488639862325,3.3099954182356846,,,,,22.006128558953456,
2018-01-22,AWP | Asiimov (Battle-Scarred),26.719,26.719,202.0,26.385,26.562,22.524,0.0126587075990145,0.0059106994955198,26.595142857142857,0.297897119619426,25.50596666666667,1.0221348079170165,0.0314694470581275,1144.0,163.42857142857142,6740.0,224.66666666666663,0,1,0.0,23.18885714285714,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,26.277428571428572,0.7383687544732734,3.322118098634908,,,,,18.864486859252445,
2018-01-23,AWP | Asiimov (Battle-Scarred),26.109,26.109,157.0,26.719,26.28,23.168,-0.0228301957408585,-0.0065068493150685,26.570714285714285,0.328207562499148,25.604000000000003,0.9300901748396948,0.0316031476552453,1131.0,161.57142857142858,6593.0,219.76666666666668,1,1,0.0,23.116714285714284,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,26.22357142857143,0.7196321404595636,3.299865776072587,,,,,15.77553173767584,
2018-01-24,AWP | Asiimov (Battle-Scarred),26.519,26.519,190.0,26.109,26.585,25.046,0.0157033972959514,-0.0024826029716006,26.56128571428572,0.3286095008998251,25.6531,0.9381820843169696,0.0283327343438858,1190.0,170.0,6364.0,212.13333333333333,2,1,0.0,23.01985714285714,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,26.289214285714284,0.7000234258246592,3.3148766751956282,,,,,12.443325034624218,
2018-01-25,AWP | Asiimov (Battle-Scarred),26.731,26.731,167.0,26.519,26.294,25.31,0.0079942682604925,0.0166197611622422,26.62371428571429,0.3130425412832269,25.700466666666667,0.9553779612744318,0.02831174190348,1232.0,176.0,6183.0,206.1,3,1,0.0,22.905571428571427,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,26.421285714285716,0.5778706840397106,3.3225509210041535,,,,,9.258515902226929,
2018-01-26,AWP | Asiimov (Battle-Scarred),26.082,26.082,200.0,26.731,26.709,25.119,-0.0242789270883992,-0.0234752330675053,26.534142857142857,0.3617396177092132,25.73256666666667,0.9514719012608251,0.0286613130523594,1268.0,181.14285714285717,6063.0,202.1,4,1,0.0,22.96885714285715,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,26.499785714285714,0.4207435137891014,3.298869300560632,,,,,6.247258557972505,
2018-01-27,AWP | Asiimov (Battle-Scarred),24.899,24.899,205.0,26.082,27.194,25.506,-0.0453569511540525,-0.0843936162388762,26.206285714285716,0.5857641442193787,25.712333333333333,0.9624652836451932,0.0297450120238102,1297.0,185.28571428571428,5951.0,198.36666666666667,5,1,0.0,23.04042857142857,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,26.335857142857144,0.5550947053144422,3.254204357921495,,,,,2.915619948675329,
2018-01-28,AWP | Asiimov (Battle-Scarred),24.98,24.98,209.0,24.899,26.385,25.044,0.0032531426964939,-0.0532499526245973,26.005571428571425,0.7163071681783406,25.7102,0.9640139833010722,0.0295667353959481,1330.0,190.0,5891.0,196.36666666666667,6,1,0.0,22.923285714285715,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,26.289142857142856,0.6397647232372979,3.2573270112424533,,,,,-0.021082541937126553,
2018-01-29,AWP | Asiimov (Battle-Scarred),26.143,26.143,200.0,24.98,26.719,24.627,0.0465572457966372,-0.0215576930274337,25.923285714285715,0.6605388956398109,25.760733333333334,0.9454641517382996,0.0305170806559208,1328.0,189.7142857142857,5757.0,191.9,0,1,0.0,22.882571428571428,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,26.259214285714286,0.635806716949952,3.3011191862492173,,,,,-0.025006598011834198,
2018-01-30,AWP | Asiimov (Battle-Scarred),26.205,26.205,191.0,26.143,26.109,24.826,0.0023715717400449,0.0036768930253934,25.936999999999998,0.6652322902565687,25.806700000000003,0.9323327785721148,0.0304992092638253,1362.0,194.57142857142856,5734.0,191.13333333333333,1,1,0.0,22.806,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,26.253857142857147,0.6359340625160181,3.3034007799378884,,,,,-0.023551777677482493,
2018-01-31,AWP | Asiimov (Battle-Scarred),25.816,25.816,178.0,26.205,26.519,23.807,-0.0148444953253196,-0.0265092952222933,25.836571428571432,0.621410114668441,25.87366666666668,0.8552598565478342,0.0296085829372407,1350.0,192.8571428571429,5675.0,189.16666666666663,2,1,0.0,22.749,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,26.19892857142857,0.6383380421406442,3.2889987242996725,,,,,-0.026984162284724316,
