date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2017-08-15,AK-47 | Cartel (Factory New),6.285,6.285,74.0,6.112,6.47,5.349,0.0283049738219896,-0.0285935085007726,6.234285714285714,0.1544369629013859,6.016499999999999,0.301598270331026,0.0299836540025558,482.0,68.85714285714286,2124.0,70.8,1,8,0.0,5.697571428571428,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0,1,0,0,0,-0.02859350850077269,0.0023923444976077235,6.274571428571429,0.15799645287435768,1.9858174396471682,,,,-0.02859350850077269,,
2017-08-18,AUG | Contractor (Factory New),0.094,0.094,39.0,0.096,0.096,0.088,-0.0208333333333333,-0.0208333333333333,0.9301428571428572,2.0497602249023754,0.2895666666666666,1.0513170369694491,11.966330332292998,251.0,35.857142857142854,1161.0,38.7,4,8,0.0,0.0892857142857142,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.5129285714285714,1.5651890750511073,0.08984070399978947,,,,,0.9456242470028524,
2017-08-19,AUG | Contractor (Factory New),0.092,0.092,28.0,0.094,0.097,0.092,-0.0212765957446808,-0.0515463917525773,0.9294285714285714,2.050051278602064,0.2895666666666666,1.0513170369694491,11.966735355900632,245.0,35.0,1160.0,38.66666666666666,5,8,0.0,0.0897142857142857,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.5125714285714286,1.565291848643112,0.0880108773227133,,,,,0.8111000552597476,
2017-08-20,AUG | Contractor (Factory New),0.089,0.089,38.0,0.092,0.098,0.091,-0.0326086956521739,-0.0918367346938776,0.9281428571428572,2.0505750711566204,0.2895,1.0513296898055655,11.96686925737817,258.0,36.85714285714285,1157.0,38.56666666666667,6,8,0.0,0.0884285714285714,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.5123571428571428,1.5653540571307898,0.08525984395082342,,,,,0.6756311291510019,
2017-08-21,AUG | Contractor (Factory New),0.091,0.091,28.0,0.089,0.088,0.095,0.0224719101123596,0.0340909090909091,0.9285714285714286,2.0503997420114977,0.2893666666666666,1.051354601877449,11.966998255087134,252.0,36.0,1148.0,38.266666666666666,0,8,0.0,0.0888571428571428,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.512,1.5654569251868236,0.08709470685093376,,,,,0.5319477421354052,
2017-08-22,AUG | Contractor (Factory New),0.1,0.1,51.0,0.091,5.951,0.083,0.098901098901099,-0.9831961014955468,0.0927142857142857,0.0040607629724434,0.2899333333333332,1.0512477961398488,11.96561434193184,271.0,38.71428571428572,1168.0,38.93333333333333,1,8,0.0,0.0895714285714285,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.5119285714285714,1.56547714349753,0.09531017980432487,,,,,-0.8778491380497677,
2017-08-23,AUG | Contractor (Factory New),0.095,0.095,36.0,0.1,0.087,0.08,-0.05,0.0919540229885058,0.0938571428571428,0.0033563828927059,0.2904333333333333,1.051151390407469,11.965700754757384,259.0,37.0,1164.0,38.8,2,8,0.0,0.0894285714285714,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.5120714285714285,1.5654360643055887,0.09075436326846414,,,,,-0.7430648724546278,
2017-08-24,AUG | Contractor (Factory New),0.089,0.089,42.0,0.095,0.096,0.085,-0.0631578947368421,-0.0729166666666667,0.0928571428571428,0.0036027200608338,0.2905666666666667,1.0511255771262007,11.96646864812192,262.0,37.42857142857143,1157.0,38.56666666666667,3,8,0.0,0.0891428571428571,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.5116428571428572,1.5655598461471,0.08525984395082342,,,,,-0.6322899345173676,
2017-08-25,AUG | Contractor (Factory New),0.092,0.092,35.0,0.089,0.094,0.092,0.0337078651685394,-0.0212765957446808,0.0925714285714285,0.0035799897388976,0.2905666666666667,1.0511255771262005,11.96675760280695,258.0,36.85714285714285,1151.0,38.36666666666667,4,8,0.0,0.0885714285714285,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.5113571428571428,1.5656418986936491,0.0880108773227133,,,,,-0.5128495002220597,
2017-08-26,AUG | Contractor (Factory New),0.09,0.09,43.0,0.092,0.092,0.099,-0.0217391304347825,-0.0217391304347825,0.0922857142857142,0.0036922422809485,0.2902666666666667,1.051181491888479,11.967346417160822,273.0,39.0,1160.0,38.66666666666666,5,8,0.0,0.0882857142857142,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.5108571428571428,1.5657855171492312,0.08617769624105233,,,,,-0.39268491783367115,
2017-08-27,AUG | Contractor (Factory New),0.088,0.088,41.0,0.09,0.089,0.106,-0.0222222222222222,-0.0112359550561798,0.0921428571428571,0.0038332593899996,0.2896666666666666,1.0512916288494307,11.967905666794708,276.0,39.42857142857143,1171.0,39.03333333333333,6,8,0.0,0.0884285714285714,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.5101428571428571,1.5659906108934987,0.08434114843375087,,,,,-0.27021324481679704,
2017-08-28,AUG | Contractor (Factory New),0.085,0.085,36.0,0.088,0.091,0.101,-0.0340909090909089,-0.0659340659340658,0.0912857142857142,0.0045892509726311,0.2891333333333333,1.0513912602938176,11.96782464467653,284.0,40.57142857142857,1171.0,39.03333333333333,0,8,0.0,0.0875714285714285,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.5099285714285714,1.5660530231855405,0.08157998699242289,,,,,-0.1549063560490595,
2017-08-29,AUG | Contractor (Factory New),0.092,0.092,42.0,0.085,0.1,0.105,0.0823529411764705,-0.08,0.0901428571428571,0.0029965967090575,0.2887000000000001,1.051469738033387,11.967571804078364,275.0,39.285714285714285,1169.0,38.96666666666667,1,8,0.0,0.0865714285714285,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.09142857142857143,0.003936306072220179,0.0880108773227133,,,,,-0.025878341549695656,
2017-08-30,AUG | Contractor (Factory New),0.091,0.091,40.0,0.092,0.095,0.097,-0.0108695652173913,-0.0421052631578947,0.0895714285714285,0.0023211538298959,0.2885,1.051506752236998,11.967166108086406,279.0,39.85714285714285,1168.0,38.93333333333333,2,8,0.0,0.0865714285714285,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.09171428571428572,0.0037298911394006845,0.08709470685093376,,,,,-0.045029668142038605,
2017-08-31,AUG | Contractor (Factory New),0.088,0.088,32.0,0.091,0.089,0.096,-0.0329670329670329,-0.0112359550561798,0.0894285714285714,0.0023819045715047,0.2882333333333333,1.0515565504949742,11.967305496007013,269.0,38.42857142857143,1171.0,39.03333333333333,3,8,0.0,0.0858571428571428,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0,1,0,0,0,,,0.09114285714285715,0.003634390073792658,0.08434114843375087,,,,,-0.03621813791196904,
2017-08-15,AUG | Fleet Flock (Battle-Scarred),1.172,1.172,36.0,1.165,1.16,1.048,0.0060085836909871,0.0103448275862068,1.211,0.0466690475583121,1.1455333333333335,0.0638178310157557,0.0474124675738774,204.0,29.142857142857142,865.0,28.83333333333333,1,8,0.0,1.0964285714285713,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.1907857142857143,0.04629866017571061,0.775648402071689,,,,,1.643840009306215,
2017-08-16,AUG | Fleet Flock (Battle-Scarred),1.213,1.213,18.0,1.172,1.201,1.048,0.0349829351535837,0.0099916736053289,1.212714285714286,0.0464902886501633,1.1510333333333336,0.0622663543889385,0.0477082809249364,180.0,25.714285714285715,861.0,28.7,2,8,0.0,1.0861428571428573,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.1914285714285715,0.046558010606643725,0.7943490610689127,,,,,3.42948528190801,
2017-08-17,AUG | Fleet Flock (Battle-Scarred),1.198,1.198,21.0,1.213,1.303,1.085,-0.012366034624897,-0.0805832693783575,1.1977142857142855,0.0283332933172986,1.1548000000000005,0.0615718550421646,0.0474994959801367,171.0,24.428571428571427,844.0,28.133333333333333,3,8,0.0,1.0864285714285713,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.1959285714285712,0.04363742974471883,0.7875478559814296,,,,,5.23303847029266,
2017-08-18,AUG | Fleet Flock (Battle-Scarred),1.179,1.179,28.0,1.198,1.236,1.097,-0.0158597662771284,-0.0461165048543689,1.1895714285714285,0.024022948212414,1.1575333333333335,0.0607600380367081,0.0476197132593933,178.0,25.428571428571427,855.0,28.5,4,8,0.0,1.0772857142857144,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.1974285714285713,0.042581531362631965,0.7788660559624828,,,,,7.081113084753828,
2017-08-19,AUG | Fleet Flock (Battle-Scarred),1.138,1.138,26.0,1.179,1.233,1.107,-0.0347752332485158,-0.0770478507704787,1.176,0.0224372139854433,1.1585666666666667,0.0601524082828129,0.0480972575654692,176.0,25.142857142857142,838.0,27.933333333333334,5,8,0.0,1.0602857142857145,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.1974285714285713,0.042581531362631965,0.7598708126028534,,,,,8.71676525866687,
2017-08-20,AUG | Fleet Flock (Battle-Scarred),1.096,1.096,67.0,1.138,1.167,1.115,-0.0369068541300525,-0.0608397600685518,1.1658571428571427,0.0361007660046493,1.1579333333333333,0.0607052624480686,0.0485891581341894,223.0,31.857142857142858,893.0,29.766666666666666,6,8,0.0,1.0405714285714287,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.1920000000000002,0.05023023913019845,0.7400307664587957,,,,,10.300488302540291,
2017-08-21,AUG | Fleet Flock (Battle-Scarred),1.12,1.12,37.0,1.096,1.165,1.105,0.0218978102189781,-0.0386266094420599,1.1594285714285717,0.0395252438064483,1.1584333333333336,0.0603278174274153,0.0487025494944221,233.0,33.285714285714285,899.0,29.966666666666665,0,8,0.0,1.0335714285714286,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.1843571428571429,0.052580498202363844,0.7514160886839212,,,,,11.977418114301562,
2017-08-22,AUG | Fleet Flock (Battle-Scarred),1.175,1.175,21.0,1.12,1.172,1.046,0.0491071428571427,0.0025597269624575,1.159857142857143,0.0396752120218605,1.1627333333333332,0.0566456431589304,0.0483173195150162,218.0,31.142857142857142,887.0,29.566666666666663,1,8,0.0,1.0295714285714286,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.1854285714285715,0.05219742741334504,0.7770286645406475,,,,,10.30076515604154,
2017-08-23,AUG | Fleet Flock (Battle-Scarred),1.131,1.131,17.0,1.175,1.213,1.12,-0.0374468085106383,-0.06760098928277,1.148142857142857,0.0339471377772162,1.1631,0.0564029254560435,0.0473051880027929,217.0,31.0,870.0,29.0,2,8,0.0,1.0231428571428574,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.1804285714285714,0.05391548127281362,0.7565913531164801,,,,,8.508568189318606,
2017-08-24,AUG | Fleet Flock (Battle-Scarred),1.115,1.115,20.0,1.131,1.198,1.062,-0.0141467727674624,-0.0692821368948246,1.1362857142857143,0.0285242467571226,1.164866666666667,0.0539868708319182,0.0463670377031352,216.0,30.857142857142858,850.0,28.33333333333333,3,8,0.0,1.0214285714285716,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.167,0.043431643905195313,0.7490548124982412,,,,,6.696722689242722,
2017-08-25,AUG | Fleet Flock (Battle-Scarred),1.05,1.05,26.0,1.115,1.179,1.091,-0.0582959641255604,-0.1094147582697201,1.1178571428571429,0.0357348512216958,1.1635,0.0563085251094361,0.0473866568082483,214.0,30.571428571428573,850.0,28.33333333333333,4,8,0.0,1.0105714285714285,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.1537142857142857,0.04881586843423981,0.7178397931503169,,,,,4.842436547305032,
2017-08-26,AUG | Fleet Flock (Battle-Scarred),1.099,1.099,34.0,1.05,1.138,1.07,0.0466666666666666,-0.0342706502636203,1.1122857142857143,0.0351962428421569,1.1644666666666663,0.0549270627489056,0.0479756212119512,222.0,31.714285714285715,850.0,28.33333333333333,5,8,0.0,1.007285714285714,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.1441428571428571,0.04506722695102228,0.741461040838496,,,,,3.2133171376400425,
2017-08-27,AUG | Fleet Flock (Battle-Scarred),1.122,1.122,16.0,1.099,1.096,1.128,0.0209281164695178,0.0237226277372262,1.116,0.0346492630307114,1.1642666666666666,0.0550702178031727,0.0471336772074676,171.0,24.428571428571427,839.0,27.966666666666665,6,8,0.0,1.0185714285714285,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.1409285714285715,0.04491610005283237,0.7523590401917915,,,,,1.6389980781802111,
2017-08-28,AUG | Fleet Flock (Battle-Scarred),1.095,1.095,14.0,1.122,1.12,1.043,-0.0240641711229947,-0.0223214285714287,1.112428571428571,0.0353345526679608,1.166,0.0519563919712162,0.0452277533238007,148.0,21.142857142857142,823.0,27.433333333333334,0,8,0.0,1.0122857142857142,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.1359285714285714,0.045915414347746875,0.739553553374101,,,,,-0.03951537265466858,
2017-08-29,AUG | Fleet Flock (Battle-Scarred),1.036,1.036,17.0,1.095,1.175,1.177,-0.0538812785388127,-0.1182978723404255,1.0925714285714283,0.0336063648004666,1.1613000000000002,0.056891797885694,0.0398385601489162,144.0,20.571428571428573,786.0,26.2,1,8,0.0,1.0022857142857142,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.1262142857142856,0.051716949418376006,0.7109870986882764,,,,,-0.056780743983651884,
2017-08-30,AUG | Fleet Flock (Battle-Scarred),1.059,1.059,16.0,1.036,1.131,1.232,0.0222007722007722,-0.0636604774535809,1.0822857142857143,0.0312030872360608,1.1555333333333335,0.0581863290549325,0.0390440882614039,143.0,20.428571428571427,779.0,25.966666666666665,2,8,0.0,0.9837142857142858,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.1152142857142857,0.048088345895747106,0.7222204280456523,,,,,-0.05621781372233915,
2017-08-31,AUG | Fleet Flock (Battle-Scarred),1.072,1.072,35.0,1.059,1.115,1.169,0.0122757318224742,-0.0385650224215246,1.076142857142857,0.0282510610239614,1.1523,0.0600145260194007,0.0381559940785629,158.0,22.571428571428573,800.0,26.666666666666668,3,8,0.0,0.9778571428571428,AUG | Fleet Flock (Battle-Scarred),AUG | Fleet Flock (Battle-Scarred),0,0,1,0,0,0,,,1.1062142857142858,0.04291526278866047,0.7285143243972366,,,,,-0.05182965451186772,
2017-08-15,AWP | Asiimov (Battle-Scarred),24.983,24.983,223.0,25.212,24.86,22.37,-0.0090829763604632,0.0049477071600965,25.172857142857143,0.25959992767522,24.3048,0.7357155881634334,0.0152559303596545,1395.0,199.28571428571428,6873.0,229.1,1,8,0.0,23.49657142857143,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,24.859928571428572,0.42813719301639175,3.2574424780170173,,,,,3.2199915014314255,
2017-08-16,AWP | Asiimov (Battle-Scarred),24.337,24.337,206.0,24.983,24.736,22.537,-0.0258575831565465,-0.0161303363518758,25.11585714285714,0.3697131817161702,24.364799999999995,0.65843862786646,0.0161367455409209,1414.0,202.0,6889.0,229.63333333333333,2,8,0.0,23.35157142857143,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,24.849500000000003,0.4396480672957885,3.2322657779869606,,,,,6.245555448479355,
2017-08-17,AWP | Asiimov (Battle-Scarred),24.167,24.167,220.0,24.337,25.116,23.165,-0.0069852487981262,-0.0377846790890268,24.980285714285717,0.4969172723001322,24.3982,0.6210845567768262,0.0155258312843077,1426.0,203.7142857142857,6879.0,229.3,3,8,0.0,23.25114285714286,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,24.792142857142856,0.47377402226781434,3.225533612532267,,,,,9.176340171127537,
2017-08-18,AWP | Asiimov (Battle-Scarred),23.623,23.623,219.0,24.167,25.648,23.436,-0.0225100343443538,-0.0789535246412975,24.691,0.6022654848866186,24.40443333333333,0.6122723077919568,0.0159867764277991,1468.0,209.7142857142857,6875.0,229.16666666666663,4,8,0.0,23.034,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,24.726,0.5659934764505814,3.2036809654856584,,,,,12.118602658314193,
2017-08-19,AWP | Asiimov (Battle-Scarred),23.56,23.56,220.0,23.623,25.257,23.474,-0.0026668924353385,-0.0671892940570931,24.44857142857143,0.6640212684078417,24.4073,0.6080963821632225,0.0159943272845919,1470.0,210.0,6854.0,228.46666666666667,5,8,0.0,22.892,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,24.678357142857145,0.6350838354280306,3.2011191032789417,,,,,15.24140417455036,
2017-08-20,AWP | Asiimov (Battle-Scarred),23.147,23.147,229.0,23.56,25.258,23.679,-0.0175297113752121,-0.0835774804022487,24.147,0.7059710637534257,24.389566666666667,0.6361849145928843,0.0162231779091248,1501.0,214.42857142857144,6710.0,223.66666666666663,6,8,0.0,22.808857142857143,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,24.6065,0.746276681007376,3.184160148779706,,,,,18.230128907536105,
2017-08-21,AWP | Asiimov (Battle-Scarred),24.307,24.307,191.0,23.147,25.212,24.097,0.0501144856784896,-0.035895605267333,24.017714285714284,0.5685994609026428,24.396566666666665,0.634079105650251,0.0183494182115072,1508.0,215.42857142857144,6608.0,220.26666666666668,0,8,0.0,22.69842857142857,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,24.5865,0.7505790328908641,3.231081037306563,,,,,21.33198681052596,
2017-08-22,AWP | Asiimov (Battle-Scarred),22.714,22.714,210.0,24.307,24.983,23.073,-0.0655366766775003,-0.0908217587959813,23.693571428571428,0.5726569297438686,24.3846,0.6617299348425058,0.0204887289839416,1495.0,213.57142857142856,6466.0,215.53333333333333,1,8,0.0,22.64128571428571,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,24.433214285714286,0.8955573407378515,3.1660655910358786,,,,,18.06282179736463,
2017-08-23,AWP | Asiimov (Battle-Scarred),23.274,23.274,192.0,22.714,24.337,23.552,0.0246543981685305,-0.0436783498376956,23.54171428571429,0.5204623533210546,24.375333333333337,0.6751352621676803,0.0206336378741328,1481.0,211.57142857142856,6352.0,211.7333333333333,2,8,0.0,22.659142857142857,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,24.328785714285715,0.9415912210043857,3.1894058186841696,,,,,15.035913893234692,
2017-08-24,AWP | Asiimov (Battle-Scarred),22.678,22.678,191.0,23.274,24.167,23.674,-0.025607974563891,-0.0616129432697479,23.329,0.5256908379864128,24.342133333333337,0.730986399022277,0.0211018131069484,1452.0,207.42857142857144,6273.0,209.1,3,8,0.0,22.64685714285714,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,24.154642857142857,1.0079128936068358,3.1645463469894444,,,,,12.092938374728371,
2017-08-25,AWP | Asiimov (Battle-Scarred),23.193,23.193,236.0,22.678,23.623,24.242,0.0227092336184848,-0.0182025991618337,23.267571428571436,0.5127101261623251,24.30716666666667,0.7594742516299607,0.0210519260174232,1469.0,209.8571428571429,6309.0,210.3,4,8,0.0,22.638142857142856,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,23.979285714285712,0.9393405566240001,3.1860633351216503,,,,,9.151264291743084,
2017-08-26,AWP | Asiimov (Battle-Scarred),23.403,23.403,204.0,23.193,23.56,23.876,0.0090544560858878,-0.0066638370118845,23.245142857142856,0.5027647642419514,24.2914,0.7730500026949527,0.0209686221705231,1453.0,207.57142857142856,6317.0,210.56666666666663,5,8,0.0,22.65342857142857,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,23.846857142857143,0.8737504358658884,3.1947060755609957,,,,,6.044410494839567,
2017-08-27,AWP | Asiimov (Battle-Scarred),23.696,23.696,220.0,23.403,23.147,23.994,0.012519762423621,0.0237179764116302,23.323571428571427,0.5237215337352084,24.28146666666667,0.7787015574374792,0.0210773529983624,1444.0,206.28571428571428,6310.0,210.33333333333331,6,8,0.0,22.532857142857143,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,23.735285714285716,0.7736962660423785,3.2066412871998584,,,,,3.068168398120278,
2017-08-28,AWP | Asiimov (Battle-Scarred),23.641,23.641,177.0,23.696,24.307,24.217,-0.0023210668467252,-0.0273995145431357,23.22842857142857,0.3761180882735242,24.262266666666665,0.7871100276044992,0.0210060975502844,1430.0,204.28571428571428,6282.0,209.4,0,8,0.0,22.360714285714288,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,23.62307142857143,0.6465168763679567,3.2044117222573782,,,,,-0.03209443231552126,
2017-08-29,AWP | Asiimov (Battle-Scarred),23.826,23.826,172.0,23.641,22.714,24.733,0.0078253880969503,0.048956590648939,23.387285714285717,0.359773624970605,24.232033333333334,0.7858664637766959,0.0206746448268918,1392.0,198.8571428571429,6258.0,208.6,1,8,0.0,22.09914285714285,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,23.540428571428574,0.5210897920978504,3.211891491093756,,,,,-0.01212609668053263,
2017-08-30,AWP | Asiimov (Battle-Scarred),23.926,23.926,177.0,23.826,23.274,24.656,0.0041970956098378,0.02801409297929,23.48042857142857,0.4004835852326733,24.2077,0.7836608173608444,0.020691718238704,1377.0,196.7142857142857,6207.0,206.9,2,8,0.0,21.851714285714287,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,23.511071428571427,0.48294154197691785,3.215911435404185,,,,,-0.0018843191352489544,
2017-08-31,AWP | Asiimov (Battle-Scarred),24.008,24.008,206.0,23.926,22.678,24.7,0.0034272339714118,0.0586471470147278,23.67042857142857,0.268447843906333,24.18463333333333,0.7790012187980767,0.0207006182048783,1392.0,198.8571428571429,6197.0,206.56666666666663,3,8,0.0,21.63642857142857,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,23.499714285714283,0.46796719618292354,3.219195773679121,,,,,0.015295693762533305,
