date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2021-02-27,AK-47 | Legion of Anubis (Battle-Scarred),16.519,16.519,61.0,16.822,16.19,16.75,-0.0180121269765783,0.0203211859172327,16.333000000000002,0.2623264051847288,16.141366666666666,0.351874644661356,0.0202903579452866,373.0,53.285714285714285,1549.0,51.63333333333333,5,2,0.0,17.663142857142855,AK-47 | Legion of Anubis (Battle-Scarred),AK-47 | Legion of Anubis (Battle-Scarred),0,0,1,0,0,0,,,16.061285714285713,0.4074274694435101,2.8632860062536847,,,,,0.06085448563309421,
2021-02-28,AK-47 | Legion of Anubis (Battle-Scarred),16.697,16.697,65.0,16.519,16.183,16.346,0.0107754706701375,0.0317617252672557,16.40642857142857,0.2813131743107953,16.153066666666668,0.3641071209899025,0.0198852252366748,387.0,55.285714285714285,1555.0,51.833333333333336,6,2,0.0,17.578142857142858,AK-47 | Legion of Anubis (Battle-Scarred),AK-47 | Legion of Anubis (Battle-Scarred),0,0,1,0,0,0,,,16.094285714285714,0.43998888597351976,2.8733951336890478,,,,,0.03979542244418445,
2021-02-15,AK-47 | Uncharted (Field-Tested),0.437,0.437,3867.0,0.441,0.46,0.505,-0.0090702947845805,-0.05,0.4468571428571428,0.0078089430678379,0.4774333333333333,0.030806582990581,0.022977093634473,27650.0,3950.0,115653.0,3855.1,0,2,0.0,0.5118571428571428,AK-47 | Uncharted (Field-Tested),AK-47 | Uncharted (Field-Tested),0,0,1,0,0,0,,,0.453,0.008961455925668138,0.36255760709688784,,,,,-0.10462482503266754,
2021-02-16,AK-47 | Uncharted (Field-Tested),0.454,0.454,3421.0,0.437,0.456,0.507,0.0389016018306636,-0.0043859649122807,0.4465714285714285,0.0074996598562324,0.4756666666666666,0.0305792231570536,0.0242293870124889,27625.0,3946.428571428572,115264.0,3842.133333333333,1,2,0.0,0.5082857142857142,AK-47 | Uncharted (Field-Tested),AK-47 | Uncharted (Field-Tested),0,0,1,0,0,0,,,0.453,0.008961455925668138,0.37431837911132765,,,,,-0.2462110111655151,
2021-02-17,AK-47 | Uncharted (Field-Tested),0.455,0.455,3628.0,0.454,0.455,0.508,0.002202643171806,0.0,0.4465714285714286,0.0074996598562323,0.4738999999999999,0.0301886844143077,0.0242311129023435,27524.0,3932.0,115274.0,3842.4666666666662,2,2,0.0,0.5044285714285713,AK-47 | Uncharted (Field-Tested),AK-47 | Uncharted (Field-Tested),0,0,1,0,0,0,,,0.45307142857142857,0.008974016215327858,0.37500590062345585,,,,,-0.3886865676336852,
2021-02-18,AK-47 | Uncharted (Field-Tested),0.459,0.459,3599.0,0.455,0.456,0.513,0.0087912087912087,0.006578947368421,0.447,0.0080887929525097,0.4720999999999999,0.0294033444809713,0.0242127510448452,27320.0,3902.857142857143,115225.0,3840.8333333333335,3,2,0.0,0.5014285714285714,AK-47 | Uncharted (Field-Tested),AK-47 | Uncharted (Field-Tested),0,0,1,0,0,0,,,0.45271428571428574,0.00859721396221405,0.3777512695406486,,,,,-0.5372846670616708,
2021-02-19,AK-47 | Uncharted (Field-Tested),0.469,0.469,3737.0,0.459,0.443,0.52,0.0217864923747275,0.0586907449209932,0.4507142857142857,0.0108853018294564,0.4703999999999999,0.028026891848128,0.0244466789111152,27014.0,3859.142857142857,114856.0,3828.533333333333,4,2,0.0,0.4995714285714285,AK-47 | Uncharted (Field-Tested),AK-47 | Uncharted (Field-Tested),0,0,1,0,0,0,,,0.4534285714285714,0.009524981612857577,0.38458189719174024,,,,,-0.6869455990932637,
2021-02-20,AK-47 | Uncharted (Field-Tested),0.474,0.474,4053.0,0.469,0.44,0.525,0.0106609808102344,0.0772727272727271,0.4555714285714285,0.012488361929151,0.4686999999999999,0.0261472114510642,0.0244655499643586,26340.0,3762.857142857143,115239.0,3841.3,5,2,0.0,0.4974285714285714,AK-47 | Uncharted (Field-Tested),AK-47 | Uncharted (Field-Tested),0,0,1,0,0,0,,,0.4542857142857143,0.010809031632628564,0.38797979376714486,,,,,-0.8286065926692044,
2021-02-21,AK-47 | Uncharted (Field-Tested),0.474,0.474,3778.0,0.474,0.441,0.521,0.0,0.0748299319727889,0.4602857142857143,0.0123255169200702,0.4671333333333333,0.0243101259195056,0.0244567195755116,26083.0,3726.142857142857,114955.0,3831.8333333333335,6,2,0.0,0.4935714285714286,AK-47 | Uncharted (Field-Tested),AK-47 | Uncharted (Field-Tested),0,0,1,0,0,0,,,0.4552142857142857,0.011930430203272844,0.38797979376714486,,,,,-0.9719456486740246,
2021-02-22,AK-47 | Uncharted (Field-Tested),0.483,0.483,3786.0,0.474,0.437,0.518,0.018987341772152,0.1052631578947367,0.4668571428571429,0.0102459549011663,0.4659666666666666,0.0226222358655274,0.0247595406731039,26002.0,3714.571428571429,114863.0,3828.766666666667,0,2,0.0,0.4881428571428571,AK-47 | Uncharted (Field-Tested),AK-47 | Uncharted (Field-Tested),0,0,1,0,0,0,,,0.45685714285714285,0.014037626047695716,0.39406706315579504,,,,,-0.8179007250675244,
2021-02-23,AK-47 | Uncharted (Field-Tested),0.492,0.492,3863.0,0.483,0.454,0.513,0.0186335403726707,0.0837004405286343,0.4722857142857143,0.0119249352884052,0.4652666666666667,0.0214506151167953,0.0249879731965495,26444.0,3777.714285714286,114998.0,3833.266666666667,1,2,0.0,0.4821428571428572,AK-47 | Uncharted (Field-Tested),AK-47 | Uncharted (Field-Tested),0,0,1,0,0,0,,,0.45942857142857146,0.016878362505857055,0.40011750178156913,,,,,-0.6670881745853908,
2021-02-24,AK-47 | Uncharted (Field-Tested),0.498,0.498,4163.0,0.492,0.455,0.519,0.0121951219512195,0.0945054945054943,0.4784285714285715,0.0124997959167013,0.4645666666666666,0.0199777932270364,0.0249966299364012,26979.0,3854.142857142857,115434.0,3847.8,2,2,0.0,0.4762857142857143,AK-47 | Uncharted (Field-Tested),AK-47 | Uncharted (Field-Tested),0,0,1,0,0,0,,,0.4625,0.019688926993461236,0.40413088509502776,,,,,-0.5148052264239935,
2021-02-25,AK-47 | Uncharted (Field-Tested),0.504,0.504,4005.0,0.498,0.459,0.519,0.0120481927710842,0.0980392156862743,0.4848571428571428,0.0124261081302758,0.4640666666666667,0.0187597678260923,0.0251067791365155,27385.0,3912.142857142857,115825.0,3860.8333333333335,3,2,0.0,0.4681428571428571,AK-47 | Uncharted (Field-Tested),AK-47 | Uncharted (Field-Tested),0,0,1,0,0,0,,,0.4659285714285714,0.022454961027026408,0.4081282255276481,,,,,-0.3619327100469078,
2021-02-26,AK-47 | Uncharted (Field-Tested),0.508,0.508,4181.0,0.504,0.469,0.521,0.0079365079365079,0.0831556503198294,0.4904285714285715,0.0128046547658837,0.4636333333333333,0.0175508467665301,0.0251418436103144,27829.0,3975.571428571429,116230.0,3874.3333333333335,4,2,0.0,0.4588571428571429,AK-47 | Uncharted (Field-Tested),AK-47 | Uncharted (Field-Tested),0,0,1,0,0,0,,,0.4705714285714286,0.024015105136669178,0.41078426958576436,,,,,-0.21117906813512413,
2021-02-27,AK-47 | Uncharted (Field-Tested),0.511,0.511,4403.0,0.508,0.474,0.463,0.0059055118110236,0.0780590717299578,0.4957142857142856,0.0125665574978567,0.4652333333333333,0.019499886039553,0.0144529122251768,28179.0,4025.571428571429,114696.0,3823.2,5,2,0.0,0.4495714285714286,AK-47 | Uncharted (Field-Tested),AK-47 | Uncharted (Field-Tested),0,0,1,0,0,0,,,0.47564285714285715,0.02455326123680185,0.41277168329060254,,,,,-0.061269805157365416,
2021-02-28,AK-47 | Uncharted (Field-Tested),0.508,0.508,4586.0,0.511,0.474,0.45,-0.0058708414872798,0.0717299578059071,0.5005714285714286,0.0094090707429,0.4671666666666665,0.020730144449301,0.0133483631383667,28987.0,4141.0,115039.0,3834.633333333333,6,2,0.0,0.4424285714285714,AK-47 | Uncharted (Field-Tested),AK-47 | Uncharted (Field-Tested),0,0,1,0,0,0,,,0.4804285714285714,0.023799529037726374,0.41078426958576436,,,,,0.08777899835297633,
2021-02-15,AUG | Arctic Wolf (Well-Worn),1.817,1.817,20.0,1.765,1.709,2.06,0.0294617563739376,0.0631948507899355,1.7502857142857144,0.0658042861949938,1.7369666666666668,0.1338141704836308,0.0498820106471173,190.0,27.142857142857142,864.0,28.8,0,2,0.0,1.9867142857142857,AUG | Arctic Wolf (Well-Worn),AUG | Arctic Wolf (Well-Worn),0,0,1,0,0,0,,,1.6880000000000002,0.08528684631199676,1.0356724888942357,,,,,0.46729922749726566,
2021-02-16,AUG | Arctic Wolf (Well-Worn),1.867,1.867,40.0,1.817,1.665,1.933,0.027517886626307,0.1213213213213213,1.7791428571428571,0.0663657152697483,1.7347666666666666,0.1310879306250409,0.048941410550616,209.0,29.857142857142858,871.0,29.03333333333333,1,2,0.0,2.0142857142857142,AUG | Arctic Wolf (Well-Worn),AUG | Arctic Wolf (Well-Worn),0,0,1,0,0,0,,,1.707,0.09363513476008065,1.0532661869012327,,,,,0.854587085586671,
2021-02-17,AUG | Arctic Wolf (Well-Worn),1.8,1.8,28.0,1.867,1.682,2.036,-0.0358864488484198,0.070154577883472,1.7959999999999998,0.0532380100518953,1.7269,0.1193284961775685,0.0483223288053207,197.0,28.142857142857142,879.0,29.3,2,2,0.0,2.029714285714286,AUG | Arctic Wolf (Well-Worn),AUG | Arctic Wolf (Well-Worn),0,0,1,0,0,0,,,1.7195714285714288,0.09344905175936925,1.0296194171811581,,,,,1.214580276560929,
2021-02-18,AUG | Arctic Wolf (Well-Worn),1.921,1.921,44.0,1.8,1.818,1.989,0.0672222222222223,0.0566556655665566,1.8107142857142855,0.0691431523016132,1.724633333333333,0.1148916832886039,0.0497634917646014,215.0,30.714285714285715,898.0,29.933333333333334,3,2,0.0,2.0351428571428576,AUG | Arctic Wolf (Well-Worn),AUG | Arctic Wolf (Well-Worn),0,0,1,0,0,0,,,1.7407857142857144,0.10327869582343209,1.071926023405604,,,,,1.602218665249738,
2021-02-19,AUG | Arctic Wolf (Well-Worn),2.03,2.03,47.0,1.921,1.82,1.897,0.0567412805830296,0.1153846153846152,1.8407142857142855,0.1036239275811669,1.7290666666666663,0.1236866830162226,0.0499997366768469,236.0,33.714285714285715,908.0,30.266666666666666,4,2,0.0,2.005428571428572,AUG | Arctic Wolf (Well-Worn),AUG | Arctic Wolf (Well-Worn),0,0,1,0,0,0,,,1.7712142857142854,0.12109638790994201,1.1085626195212777,,,,,2.01834828550776,
2021-02-20,AUG | Arctic Wolf (Well-Worn),2.103,2.103,22.0,2.03,1.685,1.849,0.0359605911330052,0.2480712166172107,1.9004285714285716,0.1163441411660831,1.737533333333333,0.1393130128722925,0.0500315879600014,225.0,32.142857142857146,908.0,30.266666666666666,5,2,0.0,2.0052857142857143,AUG | Arctic Wolf (Well-Worn),AUG | Arctic Wolf (Well-Worn),0,0,1,0,0,0,,,1.8083571428571428,0.1375553634795023,1.132369385466243,,,,,2.452262687058219,
2021-02-21,AUG | Arctic Wolf (Well-Worn),2.2,2.2,26.0,2.103,1.765,1.893,0.0461245839277222,0.2464589235127481,1.9625714285714284,0.1409770570420765,1.7477666666666665,0.1600840786031585,0.0504614218654336,227.0,32.42857142857143,894.0,29.8,6,2,0.0,1.966,AUG | Arctic Wolf (Well-Worn),AUG | Arctic Wolf (Well-Worn),0,0,1,0,0,0,,,1.8487142857142855,0.16326214341520645,1.1631508098056809,,,,,2.9178310732884216,
2021-02-22,AUG | Arctic Wolf (Well-Worn),2.22,2.22,32.0,2.2,1.817,1.748,0.009090909090909,0.2217941662080353,2.020142857142857,0.1516569706103016,1.7634999999999998,0.1811431754165748,0.0480552524338472,239.0,34.142857142857146,908.0,30.266666666666666,0,2,0.0,1.895,AUG | Arctic Wolf (Well-Worn),AUG | Arctic Wolf (Well-Worn),0,0,1,0,0,0,,,1.8852142857142857,0.18526288123862028,1.169381359556317,,,,,2.554958131046032,
2021-02-23,AUG | Arctic Wolf (Well-Worn),2.271,2.271,23.0,2.22,1.867,1.944,0.0229729729729728,0.2163899303695768,2.0778571428571424,0.1590861658450078,1.7744,0.2004825179410913,0.0441982098646389,222.0,31.714285714285715,915.0,30.5,1,2,0.0,1.8245714285714285,AUG | Arctic Wolf (Well-Worn),AUG | Arctic Wolf (Well-Worn),0,0,1,0,0,0,,,1.9285,0.2000568188521219,1.1850957485562468,,,,,2.1866259143624758,
2021-02-24,AUG | Arctic Wolf (Well-Worn),2.153,2.153,27.0,2.271,1.8,1.751,-0.0519594892118009,0.1961111111111111,2.1282857142857146,0.1119945333942871,1.7877999999999998,0.2115971644422486,0.0411446602057955,221.0,31.571428571428573,913.0,30.433333333333334,2,2,0.0,1.7607142857142857,AUG | Arctic Wolf (Well-Worn),AUG | Arctic Wolf (Well-Worn),0,0,1,0,0,0,,,1.9621428571428574,0.1949531924661589,1.1483543805629237,,,,,1.841147811474734,
2021-02-25,AUG | Arctic Wolf (Well-Worn),2.231,2.231,24.0,2.153,1.921,1.707,0.0362285183464932,0.1613742842269649,2.172571428571429,0.0771396824743588,1.8052666666666664,0.2253845503923362,0.0409828707070104,201.0,28.714285714285715,900.0,30.0,3,2,0.0,1.69,AUG | Arctic Wolf (Well-Worn),AUG | Arctic Wolf (Well-Worn),0,0,1,0,0,0,,,1.991642857142857,0.20256266158433986,1.1727916868423611,,,,,1.4625572897203096,
2021-02-26,AUG | Arctic Wolf (Well-Worn),2.23,2.23,61.0,2.231,2.03,1.779,-0.0004482294935006,0.0985221674876848,2.201142857142857,0.0519764467851367,1.8203,0.2378286708255896,0.0405732673735441,215.0,30.714285714285715,938.0,31.266666666666666,4,2,0.0,1.6395714285714285,AUG | Arctic Wolf (Well-Worn),AUG | Arctic Wolf (Well-Worn),0,0,1,0,0,0,,,2.020928571428571,0.20545576513831718,1.172482137234565,,,,,1.0486228862005524,
2021-02-27,AUG | Arctic Wolf (Well-Worn),2.381,2.381,26.0,2.23,2.103,1.573,0.0677130044843048,0.1321921065145028,2.2408571428571427,0.0661025795291541,1.8472333333333333,0.253531021551385,0.0348122084899683,219.0,31.285714285714285,910.0,30.33333333333333,5,2,0.0,1.5757142857142856,AUG | Arctic Wolf (Well-Worn),AUG | Arctic Wolf (Well-Worn),0,0,1,0,0,0,,,2.070642857142857,0.20209655237909518,1.2181715237257489,,,,,0.6224417753335999,
2021-02-28,AUG | Arctic Wolf (Well-Worn),2.501,2.501,24.0,2.381,2.2,1.577,0.0503989920201597,0.1368181818181817,2.283857142857143,0.1093153087846979,1.8780333333333332,0.2741207134741107,0.0353197259100872,217.0,31.0,903.0,30.1,6,2,0.0,1.529285714285714,AUG | Arctic Wolf (Well-Worn),AUG | Arctic Wolf (Well-Worn),0,0,1,0,0,0,,,2.123214285714286,0.2119608739553409,1.2530486419725286,,,,,0.16617170681943683,
2021-02-15,AUG | Carved Jade (Factory New),4.787,4.787,124.0,4.829,5.131,6.065,-0.0086974528887968,-0.0670434613135841,4.884142857142857,0.1179787251661786,5.258700000000001,0.3606912021845463,0.0385777875148089,901.0,128.71428571428572,3682.0,122.73333333333332,0,2,0.0,5.889714285714285,AUG | Carved Jade (Factory New),AUG | Carved Jade (Factory New),0,0,1,0,0,0,,,5.033214285714285,0.19693426414822934,1.7556140225917016,,,,,0.29967344111918975,
2021-02-16,AUG | Carved Jade (Factory New),4.582,4.582,96.0,4.787,5.148,6.132,-0.0428243158554418,-0.1099456099456098,4.803285714285714,0.1023561210197225,5.207033333333333,0.3424485833263472,0.0389430043542788,886.0,126.57142857142856,3664.0,122.13333333333334,1,2,0.0,5.924857142857143,AUG | Carved Jade (Factory New),AUG | Carved Jade (Factory New),0,0,1,0,0,0,,,5.0019285714285715,0.2310339516460449,1.7195471351141305,,,,,0.4141339348054633,
2021-02-17,AUG | Carved Jade (Factory New),4.626,4.626,113.0,4.582,4.857,5.981,0.0096027935399389,-0.0475602223594811,4.770285714285714,0.1160415126282883,5.161866666666668,0.3263691910840986,0.0389670731103795,846.0,120.85714285714286,3690.0,123.0,2,2,0.0,5.982714285714286,AUG | Carved Jade (Factory New),AUG | Carved Jade (Factory New),0,0,1,0,0,0,,,4.949071428571428,0.22592662671615507,1.727398710067665,,,,,0.5502080359120772,
2021-02-18,AUG | Carved Jade (Factory New),4.927,4.927,154.0,4.626,4.805,5.771,0.0650670125378294,0.0253902185223724,4.787714285714285,0.1284453349936564,5.133733333333334,0.3085384831030897,0.0407327168008009,875.0,125.0,3740.0,124.66666666666669,3,2,0.0,6.025142857142856,AUG | Carved Jade (Factory New),AUG | Carved Jade (Factory New),0,0,1,0,0,0,,,4.940785714285715,0.224338404603893,1.779518182805701,,,,,0.6997869545193411,
2021-02-19,AUG | Carved Jade (Factory New),4.91,4.91,106.0,4.927,4.817,5.626,-0.0034503754820376,0.0193066223790741,4.801,0.1354083770356492,5.109866666666666,0.297014111149996,0.0405509219971748,873.0,124.71428571428572,3705.0,123.5,4,2,0.0,6.052999999999999,AUG | Carved Jade (Factory New),AUG | Carved Jade (Factory New),0,0,1,0,0,0,,,4.918428571428572,0.2091310646408191,1.776645831418007,,,,,0.8573971765886853,
2021-02-20,AUG | Carved Jade (Factory New),4.93,4.93,106.0,4.91,4.946,5.668,0.0040733197556006,-0.0032349373230893,4.7987142857142855,0.1330560722678484,5.085266666666666,0.2798336331147887,0.0405243508208244,832.0,118.85714285714286,3694.0,123.13333333333334,5,2,0.0,6.046571428571427,AUG | Carved Jade (Factory New),AUG | Carved Jade (Factory New),0,0,1,0,0,0,,,4.8988571428571435,0.19251088166760827,1.780024213009634,,,,,0.9914495312049311,
2021-02-21,AUG | Carved Jade (Factory New),4.876,4.876,119.0,4.93,4.829,5.633,-0.0109533468559837,0.0097328639469871,4.805428571428571,0.1355769229655855,5.060033333333333,0.2629248921058804,0.0405427051264467,818.0,116.85714285714286,3672.0,122.4,6,2,0.0,6.0407142857142855,AUG | Carved Jade (Factory New),AUG | Carved Jade (Factory New),0,0,1,0,0,0,,,4.869357142857142,0.15638050593780248,1.7708762583116309,,,,,1.10756409836508,
2021-02-22,AUG | Carved Jade (Factory New),5.017,5.017,125.0,4.876,4.787,5.447,0.0289171452009844,0.0480467933987884,4.838285714285715,0.1537778678908679,5.0457,0.2529710325972784,0.0405879705194015,819.0,117.0,3693.0,123.1,0,2,0.0,6.068142857142857,AUG | Carved Jade (Factory New),AUG | Carved Jade (Factory New),0,0,1,0,0,0,,,4.8612142857142855,0.14420241039884057,1.7945887962382148,,,,,0.9492413108068634,
2021-02-23,AUG | Carved Jade (Factory New),4.778,4.778,104.0,5.017,4.582,5.431,-0.0476380306956349,0.0427760803142731,4.8662857142857145,0.1183200433276679,5.023933333333333,0.2469024008703753,0.0414105609136315,827.0,118.14285714285714,3678.0,122.6,1,2,0.0,6.130142857142857,AUG | Carved Jade (Factory New),AUG | Carved Jade (Factory New),0,0,1,0,0,0,,,4.834785714285714,0.11936574600228453,1.7540576020440435,,,,,0.8099788385412606,
2021-02-24,AUG | Carved Jade (Factory New),4.713,4.713,142.0,4.778,4.626,5.709,-0.0136040184177479,0.0188067444876782,4.878714285714286,0.0946236368623677,4.990733333333333,0.2178011223315639,0.0401786109820506,856.0,122.28571428571428,3697.0,123.23333333333332,2,2,0.0,6.166714285714286,AUG | Carved Jade (Factory New),AUG | Carved Jade (Factory New),0,0,1,0,0,0,,,4.8245000000000005,0.12343902262936521,1.7427442797423256,,,,,0.6485755422027278,
2021-02-25,AUG | Carved Jade (Factory New),4.843,4.843,125.0,4.713,4.927,5.358,0.0275832802885636,-0.0170489141465394,4.866714285714286,0.0930525416643957,4.973566666666667,0.2082642045309007,0.03921568243804,827.0,118.14285714285714,3723.0,124.1,3,2,0.0,6.188714285714285,AUG | Carved Jade (Factory New),AUG | Carved Jade (Factory New),0,0,1,0,0,0,,,4.827214285714286,0.12339503703486532,1.7652443635723,,,,,0.47350759525639186,
2021-02-26,AUG | Carved Jade (Factory New),5.199,5.199,163.0,4.843,4.91,5.436,0.07350815610159,0.0588594704684317,4.908,0.1498666073546739,4.9656666666666665,0.1946212275735157,0.0414395373104647,884.0,126.28571428571428,3748.0,124.93333333333334,4,2,0.0,6.173285714285713,AUG | Carved Jade (Factory New),AUG | Carved Jade (Factory New),0,0,1,0,0,0,,,4.8545,0.15826936629585908,1.8243879887197822,,,,,0.3102312736128686,
2021-02-27,AUG | Carved Jade (Factory New),5.456,5.456,144.0,5.199,4.93,4.917,0.0494325831890749,0.1066937119675457,4.983142857142858,0.2442232167338658,4.983633333333333,0.213283611393114,0.0384387932452493,922.0,131.71428571428572,3641.0,121.36666666666666,5,2,0.0,6.161,AUG | Carved Jade (Factory New),AUG | Carved Jade (Factory New),0,0,1,0,0,0,,,4.890928571428572,0.22540406940757504,1.8650099309676478,,,,,0.17253629120420033,
2021-02-28,AUG | Carved Jade (Factory New),4.822,4.822,109.0,5.456,4.876,4.909,-0.1162023460410557,-0.0110746513535685,4.975428571428571,0.2483044543314042,4.980733333333334,0.2148642879173321,0.0441032038969888,912.0,130.28571428571428,3636.0,121.2,6,2,0.0,6.213285714285713,AUG | Carved Jade (Factory New),AUG | Carved Jade (Factory New),0,0,1,0,0,0,,,4.890428571428572,0.22555971895085172,1.7616438453234315,,,,,0.035294176448087064,
2021-02-15,AUG | Colony (Battle-Scarred),0.386,0.386,3.0,0.316,0.357,0.407,0.2215189873417722,0.081232492997199,0.3707142857142857,0.0248119457733815,0.3634333333333333,0.0310265298664796,0.1094588723987229,16.0,2.2857142857142856,70.0,2.333333333333333,0,2,0.0,0.3777142857142856,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.3638571428571429,0.031267720250608776,0.32642190076771155,,,,,-0.10343559269345233,
2021-02-16,AUG | Colony (Battle-Scarred),0.379,0.379,3.0,0.386,0.366,0.407,-0.0181347150259068,0.03551912568306,0.3725714285714286,0.0248760191053675,0.3625,0.0301095223033068,0.1095305655938485,18.0,2.571428571428572,73.0,2.433333333333333,1,2,0.0,0.3824285714285714,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,,,0.363,0.03062427393173844,0.32135859881116474,,,,,-0.24107190530905948,
