date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2017-09-29,Sticker | pashaBiceps (Foil) | Cluj-Napoca 2015,1.896,1.896,1.0,1.865,2.304,2.012,0.0166219839142089,-0.1770833333333332,1.884428571428572,0.0600329841310047,2.1658000000000004,0.1978370373143849,0.0843127106507041,9.0,1.2857142857142858,34.0,1.1333333333333333,4,9,0.0,2.1741428571428574,Sticker | pashaBiceps (Foil) | Cluj-Napoca 2015,Sticker | pashaBiceps (Foil) | Cluj-Napoca 2015,0,0,1,0,0,0,,,2.0477142857142856,0.2074024065476544,1.06333047452347,,,,,-0.14457572369363608,
2017-09-30,Sticker | pashaBiceps (Foil) | Cluj-Napoca 2015,1.628,1.628,5.0,1.896,1.905,2.317,-0.1413502109704641,-0.1454068241469817,1.844857142857143,0.1066361350862007,2.142833333333334,0.2179241585710241,0.0833327118589095,12.0,1.7142857142857142,38.0,1.2666666666666666,5,9,0.0,2.1250000000000004,Sticker | pashaBiceps (Foil) | Cluj-Napoca 2015,Sticker | pashaBiceps (Foil) | Cluj-Napoca 2015,0,0,1,0,0,0,,,2.016,0.2354527553459511,0.966223100622364,,,,,-0.15383406205771125,
2017-09-15,Sticker | ropz | Krakow 2017,0.165,0.165,188.0,0.165,0.156,0.121,0.0,0.0576923076923077,0.1685714285714286,0.0072871147113467,0.1433333333333332,0.0189003233364464,0.0548217470394694,1112.0,158.85714285714286,6086.0,202.86666666666667,4,9,0.0,0.1171428571428571,Sticker | ropz | Krakow 2017,Sticker | ropz | Krakow 2017,0,0,1,0,0,0,,,0.15778571428571428,0.01300992858390246,0.1527210870176639,,,,,-0.2616439598757596,
2017-09-16,Sticker | ropz | Krakow 2017,0.172,0.172,266.0,0.165,0.164,0.112,0.0424242424242422,0.0487804878048778,0.1697142857142857,0.0071056172088262,0.1453333333333333,0.0186517797780503,0.0526626891938782,1197.0,171.0,6050.0,201.66666666666663,5,9,0.0,0.1164285714285714,Sticker | ropz | Krakow 2017,Sticker | ropz | Krakow 2017,0,0,1,0,0,0,,,0.15907142857142859,0.013487682618507264,0.15871169115482087,,,,,-0.3601983533343618,
2017-09-17,Sticker | ropz | Krakow 2017,0.181,0.181,164.0,0.172,0.163,0.114,0.0523255813953489,0.1104294478527607,0.1722857142857143,0.0074587299898323,0.1475666666666666,0.0187770841423499,0.0530701045465354,1166.0,166.57142857142858,5925.0,197.5,6,9,0.0,0.115,Sticker | ropz | Krakow 2017,Sticker | ropz | Krakow 2017,0,0,1,0,0,0,,,0.16178571428571425,0.013824051345549761,0.16636153721522523,,,,,-0.47613014126158426,
2017-09-18,Sticker | ropz | Krakow 2017,0.165,0.165,138.0,0.181,0.181,0.112,-0.0883977900552485,-0.0883977900552485,0.17,0.0068660656232559,0.1493333333333333,0.017816347050454,0.0560445488118226,1159.0,165.57142857142858,5788.0,192.9333333333333,0,9,0.0,0.1155714285714285,Sticker | ropz | Krakow 2017,Sticker | ropz | Krakow 2017,0,0,1,0,0,0,,,0.16349999999999998,0.012469963913339951,0.1527210870176639,,,,,-0.5927285205019005,
2017-09-19,Sticker | ropz | Krakow 2017,0.171,0.171,127.0,0.165,0.179,0.115,0.0363636363636363,-0.0446927374301674,0.1688571428571428,0.0058658471907565,0.1512,0.0170379967523571,0.0561404965035656,1150.0,164.28571428571428,5685.0,189.5,1,9,0.0,0.1161428571428571,Sticker | ropz | Krakow 2017,Sticker | ropz | Krakow 2017,0,0,1,0,0,0,,,0.16521428571428573,0.011649883270650436,0.1578580846155803,,,,,-0.6952674915751377,
2017-09-20,Sticker | ropz | Krakow 2017,0.173,0.173,178.0,0.171,0.163,0.115,0.0116959064327484,0.0613496932515336,0.1702857142857143,0.0054697684911647,0.1531333333333333,0.0160846372528433,0.0560764050165687,1184.0,169.14285714285714,5605.0,186.83333333333331,2,9,0.0,0.1195714285714285,Sticker | ropz | Krakow 2017,Sticker | ropz | Krakow 2017,0,0,1,0,0,0,,,0.1672857142857143,0.010056980518170344,0.1595645696713384,,,,,-0.7997920545648906,
2017-09-21,Sticker | ropz | Krakow 2017,0.179,0.179,106.0,0.173,0.165,0.126,0.0346820809248555,0.0848484848484847,0.1722857142857143,0.0057249899741468,0.1549,0.0159171814925465,0.0541996712346723,1167.0,166.71428571428572,5450.0,181.66666666666663,3,9,0.0,0.122,Sticker | ropz | Krakow 2017,Sticker | ropz | Krakow 2017,0,0,1,0,0,0,,,0.16978571428571426,0.007953504998316301,0.16466662155523387,,,,,-0.906169528265199,
2017-09-22,Sticker | ropz | Krakow 2017,0.17,0.17,151.0,0.179,0.165,0.126,-0.0502793296089384,0.0303030303030302,0.173,0.0050426750270636,0.1563666666666666,0.0151975509722966,0.0553482056988403,1130.0,161.42857142857142,5337.0,177.9,4,9,0.0,0.1241428571428571,Sticker | ropz | Krakow 2017,Sticker | ropz | Krakow 2017,0,0,1,0,0,0,,,0.1707857142857143,0.00689680607715881,0.15700374880966478,,,,,-0.7706755579498001,
2017-09-23,Sticker | ropz | Krakow 2017,0.181,0.181,151.0,0.17,0.172,0.141,0.0647058823529411,0.0523255813953489,0.1742857142857143,0.0057249899741468,0.1577,0.0155416644325288,0.0526228770606568,1015.0,145.0,5255.0,175.16666666666666,5,9,0.0,0.1232857142857142,Sticker | ropz | Krakow 2017,Sticker | ropz | Krakow 2017,0,0,1,0,0,0,,,0.172,0.007103628541917089,0.16636153721522523,,,,,-0.6337630090276745,
2017-09-24,Sticker | ropz | Krakow 2017,0.165,0.165,191.0,0.181,0.181,0.152,-0.0883977900552485,-0.0883977900552485,0.172,0.0057817446699565,0.1581333333333333,0.0155579204551536,0.0538899945432616,1042.0,148.85714285714286,5264.0,175.46666666666667,6,9,0.0,0.122,Sticker | ropz | Krakow 2017,Sticker | ropz | Krakow 2017,0,0,1,0,0,0,,,0.17214285714285715,0.00692661692155865,0.1527210870176639,,,,,-0.5175945584653814,
2017-09-25,Sticker | ropz | Krakow 2017,0.159,0.159,151.0,0.165,0.165,0.152,-0.0363636363636363,-0.0363636363636363,0.1711428571428571,0.0070595137717747,0.1583666666666666,0.0155166219118581,0.0543775811649513,1055.0,150.71428571428572,5208.0,173.6,0,9,0.0,0.1204285714285714,Sticker | ropz | Krakow 2017,Sticker | ropz | Krakow 2017,0,0,1,0,0,0,,,0.17057142857142857,0.007250615737399766,0.14755756435761466,,,,,-0.39274974585547906,
2017-09-26,Sticker | ropz | Krakow 2017,0.165,0.165,137.0,0.159,0.171,0.14,0.0377358490566037,-0.0350877192982456,0.1702857142857143,0.0073817203901507,0.1591999999999999,0.0151754187201979,0.0525191501721236,1065.0,152.14285714285714,5113.0,170.43333333333334,1,9,0.0,0.1178571428571428,Sticker | ropz | Krakow 2017,Sticker | ropz | Krakow 2017,0,0,1,0,0,0,,,0.16957142857142854,0.0069582743850456884,0.1527210870176639,,,,,-0.26800356404707065,
2017-09-27,Sticker | ropz | Krakow 2017,0.169,0.169,112.0,0.165,0.173,0.131,0.0242424242424241,-0.0231213872832368,0.1697142857142857,0.0073038988749509,0.1604666666666666,0.0143311626263266,0.0508998869534409,999.0,142.71428571428572,4977.0,165.9,2,9,0.0,0.1121428571428571,Sticker | ropz | Krakow 2017,Sticker | ropz | Krakow 2017,0,0,1,0,0,0,,,0.16999999999999998,0.006702467972551416,0.15614868248993136,,,,,-0.14148443733587546,
2017-09-28,Sticker | ropz | Krakow 2017,0.15,0.15,124.0,0.169,0.179,0.132,-0.1124260355029587,-0.1620111731843575,0.1655714285714285,0.0089099806454358,0.1610666666666666,0.0134782128719731,0.0554330778820638,1017.0,145.28571428571428,4902.0,163.4,3,9,0.0,0.1079999999999999,Sticker | ropz | Krakow 2017,Sticker | ropz | Krakow 2017,0,0,1,0,0,0,,,0.16892857142857146,0.008516628853775859,0.1397619423751587,,,,,-0.037479013498049385,
2017-09-29,Sticker | ropz | Krakow 2017,0.159,0.159,118.0,0.15,0.17,0.133,0.06,-0.0647058823529412,0.164,0.0089602295888952,0.1619333333333333,0.0124416862022619,0.0562805180626406,984.0,140.57142857142858,4796.0,159.86666666666667,4,9,0.0,0.1051428571428571,Sticker | ropz | Krakow 2017,Sticker | ropz | Krakow 2017,0,0,1,0,0,0,,,0.1685,0.008873036077395922,0.14755756435761466,,,,,-0.05105171530604532,
2017-09-30,Sticker | ropz | Krakow 2017,0.152,0.152,196.0,0.159,0.181,0.144,-0.0440251572327043,-0.1602209944751381,0.1598571428571428,0.0065121550400237,0.1621999999999999,0.0121364464870625,0.0552289242197254,1029.0,147.0,4852.0,161.73333333333332,5,9,0.0,0.1051428571428571,Sticker | ropz | Krakow 2017,Sticker | ropz | Krakow 2017,0,0,1,0,0,0,,,0.16707142857142857,0.009825119186705434,0.1414995622736995,,,,,-0.08141551185897204,
2017-09-15,Sticker | seang@res | Cluj-Napoca 2015,0.347,0.347,6.0,0.253,0.346,0.315,0.3715415019762844,0.0028901734104045,0.3575714285714286,0.0463984517686809,0.3664666666666666,0.0626831893111879,0.1589789478681038,25.0,3.571428571428572,117.0,3.9,4,9,0.0,0.3158571428571429,Sticker | seang@res | Cluj-Napoca 2015,Sticker | seang@res | Cluj-Napoca 2015,0,0,1,0,0,0,,,0.3827857142857143,0.06680071230784275,0.2978798974282269,,,,,0.08878850143896382,
2017-09-16,Sticker | seang@res | Cluj-Napoca 2015,0.389,0.389,5.0,0.347,0.364,0.304,0.1210374639769453,0.0686813186813186,0.3611428571428572,0.047699741153621,0.3692999999999999,0.0617090755075783,0.1597652303044569,24.0,3.4285714285714284,116.0,3.8666666666666663,5,9,0.0,0.3132857142857143,Sticker | seang@res | Cluj-Napoca 2015,Sticker | seang@res | Cluj-Napoca 2015,0,0,1,0,0,0,,,0.37407142857142855,0.055847958830153456,0.3285840637722067,,,,,0.30063200384850397,
2017-09-17,Sticker | seang@res | Cluj-Napoca 2015,0.351,0.351,5.0,0.389,0.357,0.305,-0.0976863753213368,-0.0168067226890756,0.3602857142857143,0.0478202416368223,0.3708333333333333,0.0606548065329991,0.1611720035589038,26.0,3.7142857142857135,111.0,3.7,6,9,0.0,0.3138571428571429,Sticker | seang@res | Cluj-Napoca 2015,Sticker | seang@res | Cluj-Napoca 2015,0,0,1,0,0,0,,,0.36292857142857143,0.04082884403818599,0.3008450589780618,,,,,0.4666834962157858,
2017-09-18,Sticker | seang@res | Cluj-Napoca 2015,0.261,0.261,2.0,0.351,0.394,0.326,-0.2564102564102564,-0.3375634517766497,0.3412857142857143,0.0563172500488191,0.3686666666666666,0.0633199985961956,0.1681866613184323,26.0,3.7142857142857135,109.0,3.633333333333333,0,9,0.0,0.3175714285714285,Sticker | seang@res | Cluj-Napoca 2015,Sticker | seang@res | Cluj-Napoca 2015,0,0,1,0,0,0,,,0.3568571428571429,0.049035084994721596,0.23190505698278252,,,,,0.5477549370026555,
2017-09-19,Sticker | seang@res | Cluj-Napoca 2015,0.355,0.355,2.0,0.261,0.394,0.307,0.3601532567049808,-0.0989847715736041,0.3357142857142857,0.0526354423931096,0.3702666666666667,0.0623404274038034,0.1791585063192325,26.0,3.7142857142857135,102.0,3.4,1,9,0.0,0.3242857142857143,Sticker | seang@res | Cluj-Napoca 2015,Sticker | seang@res | Cluj-Napoca 2015,0,0,1,0,0,0,,,0.35328571428571426,0.047039146661916914,0.3038014543316642,,,,,0.7661374855528019,
2017-09-20,Sticker | seang@res | Cluj-Napoca 2015,0.346,0.346,2.0,0.355,0.394,0.336,-0.0253521126760564,-0.1218274111675128,0.3288571428571428,0.0474685717725154,0.3705999999999999,0.0621828486535207,0.17881801967854,28.0,4.0,102.0,3.4,2,9,0.0,0.3384285714285714,Sticker | seang@res | Cluj-Napoca 2015,Sticker | seang@res | Cluj-Napoca 2015,0,0,1,0,0,0,,,0.3487142857142857,0.04412295507822629,0.29713723122253605,,,,,0.9433955585933388,
2017-09-21,Sticker | seang@res | Cluj-Napoca 2015,0.319,0.319,6.0,0.346,0.253,0.304,-0.0780346820809247,0.2608695652173913,0.3382857142857142,0.0368266762229861,0.3711,0.0617037816237114,0.1784834795575438,28.0,4.0,105.0,3.5,3,9,0.0,0.3481428571428572,Sticker | seang@res | Cluj-Napoca 2015,Sticker | seang@res | Cluj-Napoca 2015,0,0,1,0,0,0,,,0.34785714285714286,0.0446074452958717,0.2768738737351776,,,,,1.1232391593078324,
2017-09-22,Sticker | seang@res | Cluj-Napoca 2015,0.318,0.318,6.0,0.319,0.347,0.311,-0.0031347962382445,-0.0835734870317002,0.3341428571428571,0.0372421749074451,0.3713333333333333,0.061488933060258,0.1785200736056285,28.0,4.0,108.0,3.6,4,9,0.0,0.3602857142857143,Sticker | seang@res | Cluj-Napoca 2015,Sticker | seang@res | Cluj-Napoca 2015,0,0,1,0,0,0,,,0.3458571428571429,0.04531913697130811,0.27611543608031547,,,,,0.9537243321561177,
2017-09-23,Sticker | seang@res | Cluj-Napoca 2015,0.367,0.367,3.0,0.318,0.389,0.322,0.1540880503144652,-0.0565552699228791,0.331,0.0331877774403253,0.3728333333333334,0.0608123251396367,0.1801914072505185,26.0,3.7142857142857135,107.0,3.566666666666667,5,9,0.0,0.3725714285714286,Sticker | seang@res | Cluj-Napoca 2015,Sticker | seang@res | Cluj-Napoca 2015,0,0,1,0,0,0,,,0.34607142857142864,0.04541850569251117,0.3126185577418125,,,,,0.7389963106666857,
2017-09-24,Sticker | seang@res | Cluj-Napoca 2015,0.38,0.38,2.0,0.367,0.351,0.385,0.0354223433242506,0.0826210826210827,0.3351428571428571,0.0370151651216037,0.3726666666666667,0.0607855977093989,0.1772854157280649,23.0,3.2857142857142856,104.0,3.466666666666667,6,9,0.0,0.3914285714285715,Sticker | seang@res | Cluj-Napoca 2015,Sticker | seang@res | Cluj-Napoca 2015,0,0,1,0,0,0,,,0.34771428571428575,0.04625253185823144,0.3220834991691133,,,,,0.5897603614307364,
2017-09-25,Sticker | seang@res | Cluj-Napoca 2015,0.413,0.413,2.0,0.38,0.261,0.412,0.0868421052631578,0.5823754789272029,0.3568571428571428,0.0312932150173555,0.3727000000000001,0.0608074282742933,0.1774819824961342,23.0,3.2857142857142856,101.0,3.3666666666666667,0,9,0.0,0.407,Sticker | seang@res | Cluj-Napoca 2015,Sticker | seang@res | Cluj-Napoca 2015,0,0,1,0,0,0,,,0.34907142857142853,0.04796226767865684,0.34571510370239034,,,,,0.5951884729596438,
2017-09-26,Sticker | seang@res | Cluj-Napoca 2015,0.398,0.398,1.0,0.413,0.355,0.323,-0.0363196125907989,0.1211267605633803,0.363,0.0343926902532666,0.3752000000000001,0.0602519155988698,0.1725071127767661,22.0,3.142857142857143,98.0,3.2666666666666666,1,9,0.0,0.4124285714285714,Sticker | seang@res | Cluj-Napoca 2015,Sticker | seang@res | Cluj-Napoca 2015,0,0,1,0,0,0,,,0.34935714285714287,0.048261478734808155,0.3350426438116186,,,,,0.41725420065917435,
2017-09-27,Sticker | seang@res | Cluj-Napoca 2015,0.419,0.419,3.0,0.398,0.346,0.308,0.0527638190954773,0.2109826589595376,0.3734285714285714,0.0384813763596185,0.3789,0.0594139994726271,0.1721107223200337,23.0,3.2857142857142856,90.0,3.0,2,9,0.0,0.4171428571428571,Sticker | seang@res | Cluj-Napoca 2015,Sticker | seang@res | Cluj-Napoca 2015,0,0,1,0,0,0,,,0.3511428571428571,0.050453111732741446,0.3499523981779056,,,,,0.2793802049489914,
2017-09-28,Sticker | seang@res | Cluj-Napoca 2015,0.435,0.435,1.0,0.419,0.319,0.405,0.0381861575178998,0.3636363636363635,0.39,0.0363946620889853,0.3799,0.060093454995809,0.163552435588097,18.0,2.571428571428572,87.0,2.9,3,9,0.0,0.4222857142857143,Sticker | seang@res | Cluj-Napoca 2015,Sticker | seang@res | Cluj-Napoca 2015,0,0,1,0,0,0,,,0.3641428571428572,0.04651361610879648,0.3611648492115844,,,,,0.17437336967899825,
2017-09-29,Sticker | seang@res | Cluj-Napoca 2015,,0.435,0.0,0.435,0.318,0.362,0.0,0.3679245283018868,0.4067142857142857,0.0243704404422024,0.3823333333333334,0.0607932744818226,0.1620065717956344,12.0,1.7142857142857142,82.0,2.7333333333333334,4,9,1.0,0.4348571428571429,Sticker | seang@res | Cluj-Napoca 2015,Sticker | seang@res | Cluj-Napoca 2015,0,0,0,1,1,1,,,0.37042857142857144,0.04984547550752661,0.3611648492115844,,,,,0.23887308615522493,
2017-09-30,Sticker | seang@res | Cluj-Napoca 2015,0.507,0.507,1.0,0.435,0.367,0.409,0.1655172413793104,0.3814713896457766,0.4267142857142857,0.037487957249969,0.3856,0.0646491041443473,0.1629384864496675,10.0,1.4285714285714286,80.0,2.6666666666666665,5,9,0.0,0.4414285714285714,Sticker | seang@res | Cluj-Napoca 2015,Sticker | seang@res | Cluj-Napoca 2015,0,0,1,0,0,0,,,0.37885714285714284,0.06177609338802284,0.41012091964435843,,,,,0.3014483232364615,
2017-09-15,Sticker | shox | MLG Columbus 2016,1.879,1.879,2.0,2.215,1.811,1.488,-0.1516930022573362,0.0375483158475979,1.990285714285714,0.1098384713837476,1.5799,0.2864627200876232,0.0872339300583513,19.0,2.7142857142857144,125.0,4.166666666666667,4,9,0.0,1.3155714285714288,Sticker | shox | MLG Columbus 2016,Sticker | shox | MLG Columbus 2016,0,0,1,0,0,0,,,1.8195,0.24463937352135923,1.0574430116300388,,,,,0.853179146019916,
2017-09-16,Sticker | shox | MLG Columbus 2016,2.096,2.096,1.0,1.879,1.856,1.426,0.1154869611495477,0.1293103448275863,2.0245714285714285,0.0995459077767742,1.6022333333333332,0.2994181783986329,0.0885843990836357,14.0,2.0,123.0,4.1,5,9,0.0,1.3182857142857145,Sticker | shox | MLG Columbus 2016,Sticker | shox | MLG Columbus 2016,0,0,1,0,0,0,,,1.8622142857142856,0.23624894906446883,1.1301109557274807,,,,,1.35213415369998,
2017-09-17,Sticker | shox | MLG Columbus 2016,1.923,1.923,3.0,2.096,1.952,1.231,-0.0825381679389313,-0.0148565573770491,2.0204285714285715,0.1030226842466636,1.6253,0.2965722115550724,0.0859461789259373,16.0,2.2857142857142856,122.0,4.066666666666666,6,9,0.0,1.3292857142857142,Sticker | shox | MLG Columbus 2016,Sticker | shox | MLG Columbus 2016,0,0,1,0,0,0,,,1.9045,0.1801814256627087,1.0726104861291088,,,,,1.8822100866848237,
2017-09-18,Sticker | shox | MLG Columbus 2016,2.129,2.129,5.0,1.923,1.987,1.272,0.1071242849713989,0.0714645193759435,2.040714285714285,0.1082889181584079,1.6538666666666664,0.3023829507245553,0.0873747049822636,19.0,2.7142857142857144,122.0,4.066666666666666,0,9,0.0,1.3555714285714286,Sticker | shox | MLG Columbus 2016,Sticker | shox | MLG Columbus 2016,0,0,1,0,0,0,,,1.9511428571428573,0.14098000793503565,1.1407134646867452,,,,,2.435090504651395,
2017-09-19,Sticker | shox | MLG Columbus 2016,1.883,1.883,1.0,2.129,2.029,1.272,-0.1155472052606857,-0.0719566288812222,2.0198571428571426,0.1217590460956492,1.674233333333333,0.2964961701082981,0.0907046929314144,19.0,2.7142857142857144,123.0,4.1,1,9,0.0,1.374,Sticker | shox | MLG Columbus 2016,Sticker | shox | MLG Columbus 2016,0,0,1,0,0,0,,,1.9654285714285715,0.1203409990151159,1.058831418656265,,,,,2.8586761144439015,
2017-09-20,Sticker | shox | MLG Columbus 2016,1.804,1.804,2.0,1.883,2.014,1.31,-0.0419543281996813,-0.1042701092353524,1.989857142857143,0.1434457872422575,1.6907,0.2894441972701013,0.091286855877192,17.0,2.4285714285714284,122.0,4.066666666666666,2,9,0.0,1.422857142857143,Sticker | shox | MLG Columbus 2016,Sticker | shox | MLG Columbus 2016,0,0,1,0,0,0,,,1.9643571428571427,0.12180287172492953,1.0310469691723438,,,,,3.2557049585124327,
2017-09-21,Sticker | shox | MLG Columbus 2016,2.104,2.104,3.0,1.804,2.215,1.306,0.1662971175166296,-0.0501128668171556,1.974,0.1222503286586292,1.7172999999999996,0.2895360829557057,0.095156974221019,17.0,2.4285714285714284,118.0,3.933333333333333,3,9,0.0,1.4622857142857144,Sticker | shox | MLG Columbus 2016,Sticker | shox | MLG Columbus 2016,0,0,1,0,0,0,,,1.9772857142857145,0.12658741496046794,1.1326916023209723,,,,,3.651194957230267,
2017-09-22,Sticker | shox | MLG Columbus 2016,2.039,2.039,2.0,2.104,1.879,1.411,-0.030893536121673,0.0851516764236297,1.9968571428571429,0.1172048616390836,1.738233333333333,0.2893359850108904,0.0949198815841733,17.0,2.4285714285714284,116.0,3.8666666666666663,4,9,0.0,1.499,Sticker | shox | MLG Columbus 2016,Sticker | shox | MLG Columbus 2016,0,0,1,0,0,0,,,1.9935714285714285,0.11791829915125707,1.111528513934656,,,,,3.099825647847176,
2017-09-23,Sticker | shox | MLG Columbus 2016,2.287,2.287,5.0,2.039,2.096,1.407,0.1216282491417359,0.0911259541984732,2.024142857142857,0.1536698023792095,1.7675666666666665,0.2987236943323304,0.0966738069037714,21.0,3.0,114.0,3.8,5,9,0.0,1.4995714285714286,Sticker | shox | MLG Columbus 2016,Sticker | shox | MLG Columbus 2016,0,0,1,0,0,0,,,2.0243571428571427,0.1343552164071952,1.1899752946820823,,,,,2.5306921366344364,
2017-09-24,Sticker | shox | MLG Columbus 2016,1.769,1.769,2.0,2.287,1.923,1.598,-0.2264975951027547,-0.0800832033281332,2.0021428571428577,0.1759792427462711,1.7732666666666663,0.2970605923975032,0.103933960529267,20.0,2.857142857142857,111.0,3.7,6,9,0.0,1.5175714285714288,Sticker | shox | MLG Columbus 2016,Sticker | shox | MLG Columbus 2016,0,0,1,0,0,0,,,2.0112857142857146,0.14993507752533278,1.018486244188825,,,,,1.971871923093662,
2017-09-25,Sticker | shox | MLG Columbus 2016,1.95,1.95,4.0,1.769,2.129,1.468,0.1023176936122103,-0.0840770314701737,1.9765714285714289,0.1685355894105431,1.7893333333333337,0.2931241299442193,0.1038470116928195,19.0,2.7142857142857144,111.0,3.7,0,9,0.0,1.5400000000000005,Sticker | shox | MLG Columbus 2016,Sticker | shox | MLG Columbus 2016,0,0,1,0,0,0,,,2.008642857142857,0.15072012123487372,1.0818051703517284,,,,,1.3768401207799894,
2017-09-26,Sticker | shox | MLG Columbus 2016,2.046,2.046,3.0,1.95,1.883,1.468,0.0492307692307691,0.0865639936271904,1.999857142857143,0.1652266223545524,1.8086,0.2903526132136578,0.103985588939706,21.0,3.0,114.0,3.8,1,9,0.0,1.5797142857142856,Sticker | shox | MLG Columbus 2016,Sticker | shox | MLG Columbus 2016,0,0,1,0,0,0,,,2.009857142857143,0.15096502760719002,1.11382925447297,,,,,0.9136727438433152,
2017-09-27,Sticker | shox | MLG Columbus 2016,1.934,1.934,1.0,2.046,1.804,1.327,-0.0547409579667643,0.0720620842572061,2.0184285714285712,0.148642290793182,1.8288333333333333,0.2769262336595955,0.1027501691858642,20.0,2.857142857142857,111.0,3.7,2,9,0.0,1.6007142857142858,Sticker | shox | MLG Columbus 2016,Sticker | shox | MLG Columbus 2016,0,0,1,0,0,0,,,2.004142857142857,0.15230427901603252,1.07636667972079,,,,,0.4743778363398291,
2017-09-28,Sticker | shox | MLG Columbus 2016,1.78,1.78,1.0,1.934,2.104,1.508,-0.0796277145811789,-0.1539923954372624,1.9721428571428568,0.1643997120013366,1.8379,0.2706552973802655,0.101767986327343,18.0,2.571428571428572,109.0,3.633333333333333,3,9,0.0,1.631142857142857,Sticker | shox | MLG Columbus 2016,Sticker | shox | MLG Columbus 2016,0,0,1,0,0,0,,,1.9730714285714284,0.15033780643589326,1.0224509277025458,,,,,0.0023930111815614647,
2017-09-29,Sticker | shox | MLG Columbus 2016,1.977,1.977,1.0,1.78,2.039,1.315,0.1106741573033707,-0.0304070622854341,1.963285714285714,0.1622147732269204,1.8599666666666663,0.2535708294649752,0.0999165317695212,17.0,2.4285714285714284,107.0,3.566666666666667,4,9,0.0,1.6729999999999998,Sticker | shox | MLG Columbus 2016,Sticker | shox | MLG Columbus 2016,0,0,1,0,0,0,,,1.9800714285714285,0.14788221107235455,1.0909160820336394,,,,,-0.014115380062590515,
2017-09-30,Sticker | shox | MLG Columbus 2016,2.06,2.06,3.0,1.977,2.287,1.202,0.0419828022255943,-0.0992566681241801,1.9308571428571428,0.1078337723024637,1.8885666666666665,0.2244622734942828,0.0980688174871875,15.0,2.142857142857143,107.0,3.566666666666667,5,9,0.0,1.7332857142857143,Sticker | shox | MLG Columbus 2016,Sticker | shox | MLG Columbus 2016,0,0,1,0,0,0,,,1.9775000000000003,0.14601251263557488,1.1184149159642893,,,,,-0.041312897537255276,
2017-09-15,Tec-9 | Tornado (Minimal Wear),0.57,0.57,4.0,0.642,0.698,0.847,-0.1121495327102805,-0.1833810888252148,0.710857142857143,0.0953241515962823,0.7571333333333333,0.1673731825061058,0.3464499203821304,23.0,3.2857142857142856,136.0,4.533333333333333,4,9,0.0,0.7574285714285713,Tec-9 | Tornado (Minimal Wear),Tec-9 | Tornado (Minimal Wear),0,0,1,0,0,0,,,0.7664285714285715,0.2386325512278124,0.4510756193602166,,,,,-0.12669873403184725,
2017-09-16,Tec-9 | Tornado (Minimal Wear),0.641,0.641,2.0,0.57,0.698,0.635,0.1245614035087721,-0.0816618911174784,0.7027142857142857,0.0984576983650691,0.7573333333333333,0.1672306457826701,0.3429177323913065,25.0,3.571428571428572,132.0,4.4,5,9,0.0,0.7701428571428571,Tec-9 | Tornado (Minimal Wear),Tec-9 | Tornado (Minimal Wear),0,0,1,0,0,0,,,0.7704285714285716,0.23581013036427756,0.4953058121079539,,,,,-0.21058516543354402,
2017-09-17,Tec-9 | Tornado (Minimal Wear),0.669,0.669,4.0,0.641,0.905,0.694,0.0436817472698909,-0.2607734806629834,0.6689999999999999,0.0536097006147208,0.7564999999999998,0.1676060360886007,0.3427822691731064,22.0,3.142857142857143,125.0,4.166666666666667,6,9,0.0,0.7869999999999998,Tec-9 | Tornado (Minimal Wear),Tec-9 | Tornado (Minimal Wear),0,0,1,0,0,0,,,0.7599285714285714,0.23689512911371183,0.5122246446796981,,,,,-0.31909723993160516,
2017-09-18,Tec-9 | Tornado (Minimal Wear),0.573,0.573,4.0,0.669,0.743,0.931,-0.1434977578475337,-0.2288021534320323,0.6447142857142857,0.0530894508910985,0.7445666666666667,0.1675015787653623,0.3395644549392778,23.0,3.2857142857142856,118.0,3.933333333333333,0,9,0.0,0.7724285714285715,Tec-9 | Tornado (Minimal Wear),Tec-9 | Tornado (Minimal Wear),0,0,1,0,0,0,,,0.7445714285714286,0.24185237527998651,0.45298462407614076,,,,,-0.4299236597095219,
2017-09-19,Tec-9 | Tornado (Minimal Wear),0.646,0.646,3.0,0.573,0.717,0.833,0.1273996509598605,-0.0990237099023709,0.6345714285714286,0.0443777844771687,0.7383333333333334,0.1675741295334363,0.3392029690013996,23.0,3.2857142857142856,116.0,3.8666666666666663,1,9,0.0,0.7538571428571429,Tec-9 | Tornado (Minimal Wear),Tec-9 | Tornado (Minimal Wear),0,0,1,0,0,0,,,0.7485714285714286,0.23955141227068383,0.4983481022548781,,,,,-0.49893598203068346,
