date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2014-03-24,AWP | Asiimov (Battle-Scarred),46.223,46.223,41.0,48.744,47.595,60.149,-0.0517191859510914,-0.0288265574114927,47.65414285714286,3.40821622505596,56.49246666666667,9.361380242725373,0.0864674710006444,309.0,44.142857142857146,1022.0,34.06666666666667,0,3,0.0,57.523,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,51.44349999999999,5.974748269560434,3.854881062040794,,,,,84.12703556414874,
2014-03-25,AWP | Asiimov (Battle-Scarred),47.985,47.985,44.0,46.223,41.805,71.008,0.0381195508729419,0.1478292070326516,48.537,2.4422618907187537,55.725033333333336,9.07941052595866,0.07980993879858,308.0,44.0,1044.0,34.8,1,3,0.0,59.58457142857143,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,51.07028571428571,6.018942373598814,3.8915141287966057,,,,,65.56956020232313,
2014-03-26,AWP | Asiimov (Battle-Scarred),48.919,48.919,44.0,47.985,45.301,65.876,0.0194644159633217,0.0798657866272267,49.05385714285715,2.0548458703806496,55.1598,8.956871047413822,0.0791059721150066,303.0,43.285714285714285,1063.0,35.43333333333333,2,3,0.0,63.26228571428572,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,50.52828571428571,5.830405361663864,3.9104016918092457,,,,,45.56316808728411,
2014-03-27,AWP | Asiimov (Battle-Scarred),49.089,49.089,37.0,48.919,47.448,74.148,0.003475132361659,0.0345852301466869,49.28828571428571,1.9491573794324355,54.32449999999999,8.290832807987387,0.0752490426336213,298.0,42.57142857142857,1078.0,35.93333333333333,3,3,0.0,66.41271428571429,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,49.85171428571429,5.356920088555075,3.913801423105557,,,,,21.84376275798917,
2014-03-28,AWP | Asiimov (Battle-Scarred),48.463,48.463,50.0,49.089,51.981,78.884,-0.0127523477764875,-0.0676785748638926,48.785714285714285,1.6149675551173257,53.31046666666666,6.982066297466836,0.0739655722322978,305.0,43.57142857142857,1118.0,37.266666666666666,4,3,0.0,68.25985714285716,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,48.79557142857142,3.719810183624684,3.9012249153286334,,,,,0.00695998609399308,
2014-03-29,AWP | Asiimov (Battle-Scarred),50.83,50.83,54.0,48.463,52.077,71.251,0.048841384148732,-0.0239453117499087,48.60757142857143,1.2751044615070175,52.62976666666666,6.145098039268555,0.0730956358286145,314.0,44.85714285714285,1156.0,38.53333333333333,5,3,0.0,70.59357142857142,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,48.2755,2.681215159357666,3.947969132201615,,,,,0.018372907642903287,
2014-03-30,AWP | Asiimov (Battle-Scarred),51.643,51.643,62.0,50.83,48.744,74.855,0.0159944914420617,0.0594739865419333,49.02171428571429,1.663724454717334,51.85603333333333,4.553093127997958,0.072426676646422,332.0,47.42857142857143,1199.0,39.96666666666667,6,3,0.0,70.88157142857143,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,48.435928571428576,2.8172253525079083,3.9635332762746023,,,,,0.028757680903314937,
2014-03-31,AWP | Asiimov (Battle-Scarred),54.003,54.003,48.0,51.643,46.223,58.133,0.0456983521484033,0.168314475477576,50.13314285714285,1.9895923795427783,51.718366666666654,4.421765495691612,0.0611707802807532,339.0,48.42857142857143,1213.0,40.43333333333333,0,3,0.0,76.698,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,48.89364285714286,3.1687167168852817,4.0073877291994675,,,,,0.05692068560175334,
2014-03-15,AWP | Electric Hive (Field-Tested),4.489,4.489,209.0,5.287,4.526,4.833,-0.1509362587478722,-0.0081749889527176,4.758428571428572,0.2747179629796228,4.510433333333334,0.296825951620736,0.0559949640299165,1010.0,144.28571428571428,3896.0,129.86666666666667,5,3,0.0,4.494285714285714,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,4.606071428571428,0.2651082403865992,1.7027460895677522,,,,,-0.09369062001298278,
2014-03-16,AWP | Electric Hive (Field-Tested),4.422,4.422,188.0,4.489,4.477,4.613,-0.0149253731343284,-0.0122850122850124,4.750571428571428,0.2833069295420262,4.504066666666668,0.2966060162722409,0.0554483754127235,1047.0,149.57142857142858,3958.0,131.93333333333334,6,3,0.0,4.594285714285715,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,4.600214285714286,0.26842193495471806,1.6904647510764736,,,,,-0.23504368591497618,
2014-03-17,AWP | Electric Hive (Field-Tested),4.589,4.589,142.0,4.422,4.506,4.898,0.0377657168701945,0.0184198845983134,4.762428571428572,0.2744203538592663,4.4937666666666685,0.2879873473300905,0.0547214056536372,1041.0,148.71428571428572,3973.0,132.43333333333334,0,3,0.0,4.663428571428571,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,4.606285714285714,0.26703598967221537,1.720800380287561,,,,,-0.36948682378022596,
2014-03-18,AWP | Electric Hive (Field-Tested),4.734,4.734,116.0,4.589,4.816,4.592,0.0315972978862495,-0.0170265780730897,4.750714285714286,0.27363255564754,4.498500000000002,0.2907170158991959,0.0537758978765511,1038.0,148.28571428571428,3963.0,132.1,1,3,0.0,4.767428571428572,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,4.636642857142857,0.2545036215981869,1.7464133674611781,,,,,-0.48872091761431785,
2014-03-19,AWP | Electric Hive (Field-Tested),4.831,4.831,133.0,4.734,4.81,4.723,0.0204900718208704,0.0043659043659045,4.7537142857142864,0.2743801920618877,4.5021,0.2941234831381767,0.0536653958738473,1025.0,146.42857142857142,3990.0,133.0,2,3,0.0,4.785857142857142,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,4.673642857142857,0.24113532974814547,1.763188512240019,,,,,-0.6145798305278171,
2014-03-20,AWP | Electric Hive (Field-Tested),4.624,4.624,134.0,4.831,4.924,4.67,-0.0428482715793833,-0.0609260763606824,4.710857142857143,0.2677853237050843,4.500566666666667,0.2933631064435714,0.0542267753756743,1052.0,150.28571428571428,4037.0,134.56666666666666,3,3,0.0,4.805571428571428,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,4.679,0.23897666445459848,1.7270431545083638,,,,,-0.7531421445656346,
2014-03-21,AWP | Electric Hive (Field-Tested),4.627,4.627,155.0,4.624,5.287,4.315,0.0006487889273356,-0.1248344997162852,4.6165714285714285,0.1280768264339329,4.510966666666668,0.2921279951588953,0.0523015681998585,1077.0,153.85714285714286,4099.0,136.63333333333333,4,3,0.0,4.825714285714286,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,4.690142857142858,0.23206923938370513,1.7275764404511418,,,,,-0.907804151753636,
2014-03-22,AWP | Electric Hive (Field-Tested),4.609,4.609,173.0,4.627,4.489,4.349,-0.0038902096390749,0.0267320115838716,4.6337142857142855,0.1174438641415116,4.519633333333334,0.2910490775720747,0.0523130386273327,1041.0,148.71428571428572,4188.0,139.6,5,3,0.0,4.851428571428571,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,4.696071428571429,0.22858745651221732,1.7243724505262,,,,,-0.7744924454887256,
2014-03-23,AWP | Electric Hive (Field-Tested),4.417,4.417,166.0,4.609,4.422,3.913,-0.0416576263831633,-0.0011307100859339,4.633,0.1187374053471418,4.536433333333333,0.2692798647421592,0.0494233056774238,1019.0,145.57142857142858,4198.0,139.93333333333334,6,3,0.0,4.874428571428572,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,4.6917857142857144,0.23351994761489978,1.6895421566757618,,,,,-0.6447103076886124,
2014-03-24,AWP | Electric Hive (Field-Tested),4.502,4.502,163.0,4.417,4.589,3.701,0.0192438306542901,-0.0189583787317499,4.620571428571429,0.1269610256764506,4.563133333333334,0.2203935469916384,0.048221622738796,1040.0,148.57142857142858,4177.0,139.23333333333332,0,3,0.0,4.876428571428571,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,4.6915,0.2337670602577234,1.7051116625023828,,,,,-0.5179162568059964,
2014-03-25,AWP | Electric Hive (Field-Tested),4.691,4.691,136.0,4.502,4.734,4.226,0.041981341625944,-0.0090832277144065,4.614428571428571,0.1222782040417404,4.578633333333333,0.2123427234972327,0.041877188877416,1060.0,151.42857142857142,4169.0,138.96666666666667,1,3,0.0,4.811142857142857,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,4.682571428571428,0.23101705374469386,1.7388859796209868,,,,,-0.3903113990934065,
2014-03-26,AWP | Electric Hive (Field-Tested),4.97,4.97,124.0,4.691,4.831,4.162,0.0594755915583031,0.0287725108673151,4.634285714285714,0.1609930914983748,4.605566666666666,0.2090060100145979,0.0428473285031835,1051.0,150.14285714285714,4176.0,139.2,2,3,0.0,4.782000000000001,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,4.694,0.24152464438676535,1.7867469274045107,,,,,-0.2569213686631611,
2014-03-27,AWP | Electric Hive (Field-Tested),4.948,4.948,150.0,4.97,4.624,4.333,-0.0044265593561366,0.0700692041522492,4.680571428571428,0.1944757473993368,4.626066666666666,0.2114131710392919,0.04241310774679,1067.0,152.42857142857142,4223.0,140.76666666666668,3,3,0.0,4.774142857142857,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,4.695714285714286,0.24336089963781588,1.7830550285979088,,,,,-0.11684545210958419,
2014-03-28,AWP | Electric Hive (Field-Tested),4.697,4.697,171.0,4.948,4.627,4.464,-0.0507275666936136,0.0151285930408473,4.690571428571428,0.193259896913721,4.6338333333333335,0.2095886579840511,0.0433114128978459,1083.0,154.71428571428572,4278.0,142.6,4,3,0.0,4.805285714285715,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,4.653571428571429,0.17440832473326337,1.7399397204982585,,,,,0.015932857587456137,
2014-03-29,AWP | Electric Hive (Field-Tested),4.859,4.859,203.0,4.697,4.609,4.55,0.0344901000638704,0.054241701019744,4.726285714285714,0.197929074082983,4.644133333333333,0.2127840428436515,0.0435911760125118,1113.0,159.0,4372.0,145.73333333333332,5,3,0.0,4.821,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,4.68,0.1755816706747112,1.7679789405626516,,,,,0.019862813221152194,
2014-03-30,AWP | Electric Hive (Field-Tested),4.793,4.793,184.0,4.859,4.417,4.71,-0.0135830417781436,0.0851256508942721,4.78,0.1525160413108827,4.6469000000000005,0.2141576288624807,0.0432759813398501,1131.0,161.57142857142858,4407.0,146.9,6,3,0.0,4.837714285714285,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,4.7065,0.16104215883760545,1.756650292114487,,,,,0.03218515050403877,
2014-03-31,AWP | Electric Hive (Field-Tested),4.914,4.914,175.0,4.793,4.502,4.609,0.0252451491758813,0.0915148822745446,4.838857142857143,0.1064027773152945,4.657066666666666,0.2192950726507299,0.0432604835073552,1143.0,163.28571428571428,4419.0,147.3,0,3,0.0,4.843428571428572,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0,1,0,0,0,,,4.729714285714286,0.16614517681900792,1.7773224214302854,,,,,0.04796704493350944,
2014-03-15,AWP | Snake Camo (Battle-Scarred),1.826,1.826,17.0,2.495,1.793,1.609,-0.2681362725450902,0.0184049079754602,1.9914285714285715,0.2494971268903323,1.8778333333333332,0.2277387513992489,0.1014313903447657,96.0,13.714285714285714,375.0,12.5,5,3,0.0,1.8452857142857144,AWP | Snake Camo (Battle-Scarred),AWP | Snake Camo (Battle-Scarred),0,0,1,0,0,0,,,2.0082857142857145,0.24403827838820974,1.0388622842623356,,,,,-0.03798449079727349,
2014-03-16,AWP | Snake Camo (Battle-Scarred),1.848,1.848,23.0,1.826,1.808,1.657,0.0120481927710842,0.0221238938053096,1.9971428571428576,0.2456591300222023,1.8842,0.2241171419890351,0.1013632067325674,108.0,15.428571428571429,384.0,12.8,6,3,0.0,1.8508571428571428,AWP | Snake Camo (Battle-Scarred),AWP | Snake Camo (Battle-Scarred),0,0,1,0,0,0,,,2.014357142857143,0.2384599973363884,1.0466169935497294,,,,,-0.13183328007610523,
2014-03-17,AWP | Snake Camo (Battle-Scarred),1.695,1.695,12.0,1.848,1.76,1.782,-0.0827922077922077,-0.0369318181818181,1.987857142857143,0.2554796209772785,1.8813,0.2259759795494497,0.1018833193830294,110.0,15.714285714285714,379.0,12.633333333333333,0,3,0.0,1.8198571428571424,AWP | Snake Camo (Battle-Scarred),AWP | Snake Camo (Battle-Scarred),0,0,1,0,0,0,,,1.9992857142857143,0.25211243785002224,0.9913982043609605,,,,,-0.23576278758694164,
2014-03-18,AWP | Snake Camo (Battle-Scarred),2.027,2.027,12.0,1.695,1.963,2.039,0.1958702064896755,0.0326031584309729,1.9970000000000003,0.2555716282040265,1.8809,0.22570694126086,0.1046422828127572,107.0,15.285714285714286,377.0,12.566666666666666,1,3,0.0,1.8165714285714287,AWP | Snake Camo (Battle-Scarred),AWP | Snake Camo (Battle-Scarred),0,0,1,0,0,0,,,1.9967142857142854,0.2515956550228434,1.1075720300395817,,,,,-0.3191308645209378,
2014-03-19,AWP | Snake Camo (Battle-Scarred),2.141,2.141,11.0,2.027,1.869,2.022,0.056240749876665,0.1455323702514714,2.0358571428571435,0.2538280793717492,1.8848666666666665,0.2291709308694179,0.1050005710379832,102.0,14.571428571428571,379.0,12.633333333333333,2,3,0.0,1.8135714285714284,AWP | Snake Camo (Battle-Scarred),AWP | Snake Camo (Battle-Scarred),0,0,1,0,0,0,,,2.0004285714285714,0.2534399380480555,1.1445412205565095,,,,,-0.4067903013614087,
2014-03-20,AWP | Snake Camo (Battle-Scarred),2.468,2.468,3.0,2.141,2.219,1.836,0.152732368052312,0.1122127084272195,2.071428571428572,0.2916332614495018,1.9059333333333333,0.2516559732827514,0.1064443827637408,91.0,13.0,374.0,12.466666666666669,3,3,0.0,1.7642857142857142,AWP | Snake Camo (Battle-Scarred),AWP | Snake Camo (Battle-Scarred),0,0,1,0,0,0,,,2.0012857142857143,0.2551139801287708,1.2435780589182954,,,,,-0.4882485960392498,
2014-03-21,AWP | Snake Camo (Battle-Scarred),2.142,2.142,13.0,2.468,2.495,1.794,-0.1320907617504052,-0.1414829659318638,2.021,0.239974998697781,1.9175333333333329,0.254236337991947,0.1095257976172092,91.0,13.0,377.0,12.566666666666666,4,3,0.0,1.7202857142857142,AWP | Snake Camo (Battle-Scarred),AWP | Snake Camo (Battle-Scarred),0,0,1,0,0,0,,,2.0038571428571426,0.2564286846857628,1.1448595398334294,,,,,-0.5819082312359797,
2014-03-22,AWP | Snake Camo (Battle-Scarred),2.182,2.182,9.0,2.142,1.826,1.826,0.018674136321195,0.1949616648411829,2.071857142857143,0.2308081631209461,1.9294,0.2579679049804451,0.1095273624620129,83.0,11.857142857142858,380.0,12.666666666666666,5,3,0.0,1.7198571428571428,AWP | Snake Camo (Battle-Scarred),AWP | Snake Camo (Battle-Scarred),0,0,1,0,0,0,,,2.031642857142857,0.2528741271380372,1.157509929915595,,,,,-0.4668074251401125,
2014-03-23,AWP | Snake Camo (Battle-Scarred),2.03,2.03,9.0,2.182,1.848,1.618,-0.0696608615948671,0.0984848484848484,2.097857142857143,0.2137471326935027,1.9431333333333332,0.2519203225007639,0.1081088977713111,69.0,9.857142857142858,381.0,12.7,6,3,0.0,1.7815714285714286,AWP | Snake Camo (Battle-Scarred),AWP | Snake Camo (Battle-Scarred),0,0,1,0,0,0,,,2.0475,0.2445962921915338,1.1085626195212777,,,,,-0.36299973048734735,
2014-03-24,AWP | Snake Camo (Battle-Scarred),2.268,2.268,6.0,2.03,1.695,1.457,0.1172413793103448,0.3380530973451325,2.1797142857142857,0.1412016939252038,1.970166666666667,0.241606026874791,0.1075497341381318,63.0,9.0,361.0,12.033333333333331,0,3,0.0,1.8174285714285716,AWP | Snake Camo (Battle-Scarred),AWP | Snake Camo (Battle-Scarred),0,0,1,0,0,0,,,2.0837857142857144,0.23620173208881912,1.1841781769977564,,,,,-0.22078680966324196,
2014-03-25,AWP | Snake Camo (Battle-Scarred),2.117,2.117,10.0,2.268,2.027,1.626,-0.0665784832451498,0.0444005920078933,2.1925714285714286,0.1303948477760169,1.9865333333333333,0.2342560896872385,0.1071572375683747,61.0,8.714285714285714,355.0,11.833333333333334,1,3,0.0,1.8204285714285715,AWP | Snake Camo (Battle-Scarred),AWP | Snake Camo (Battle-Scarred),0,0,1,0,0,0,,,2.094785714285714,0.2337168499147333,1.1368710007852,,,,,-0.13323701859109635,
2014-03-26,AWP | Snake Camo (Battle-Scarred),1.96,1.96,11.0,2.117,2.141,1.634,-0.0741615493623051,-0.0845399346099953,2.166714285714286,0.153887448931924,1.9974,0.2250303090696895,0.1083326360850932,61.0,8.714285714285714,361.0,12.033333333333331,2,3,0.0,1.8114285714285716,AWP | Snake Camo (Battle-Scarred),AWP | Snake Camo (Battle-Scarred),0,0,1,0,0,0,,,2.1012857142857144,0.2281536016241382,1.085189268335969,,,,,-0.0654035296977311,
2014-03-27,AWP | Snake Camo (Battle-Scarred),2.108,2.108,12.0,1.96,2.468,1.755,0.0755102040816326,-0.1458670988654781,2.1152857142857147,0.0925275469186096,2.0091666666666668,0.221244974833077,0.1083607548571412,70.0,10.0,358.0,11.933333333333334,3,3,0.0,1.852428571428572,AWP | Snake Camo (Battle-Scarred),AWP | Snake Camo (Battle-Scarred),0,0,1,0,0,0,,,2.0933571428571427,0.22566333233478494,1.1339794325054011,,,,,-0.016944199271282896,
2014-03-28,AWP | Snake Camo (Battle-Scarred),2.263,2.263,9.0,2.108,2.142,1.702,0.0735294117647058,0.0564892623716153,2.132571428571429,0.1061963910374912,2.0278666666666667,0.2181795488939225,0.1086088331933105,66.0,9.428571428571429,347.0,11.566666666666666,4,3,0.0,1.8805714285714288,AWP | Snake Camo (Battle-Scarred),AWP | Snake Camo (Battle-Scarred),0,0,1,0,0,0,,,2.0767857142857142,0.20107946327124157,1.1826470176111836,,,,,0.07171177593931417,
2014-03-29,AWP | Snake Camo (Battle-Scarred),2.242,2.242,14.0,2.263,2.182,1.767,-0.0092797171895713,0.0274977085242895,2.141142857142857,0.1120974430337011,2.0437000000000003,0.2158973753121298,0.1086141323297398,71.0,10.142857142857142,347.0,11.566666666666666,5,3,0.0,1.913,AWP | Snake Camo (Battle-Scarred),AWP | Snake Camo (Battle-Scarred),0,0,1,0,0,0,,,2.1065,0.19168674365304378,1.1761904233134843,,,,,0.0477883536083294,
2014-03-30,AWP | Snake Camo (Battle-Scarred),2.131,2.131,13.0,2.242,2.03,1.862,-0.0495093666369313,0.0497536945812808,2.155571428571428,0.1029935603297009,2.052666666666666,0.213740080991428,0.1089362889845937,75.0,10.714285714285714,350.0,11.666666666666666,6,3,0.0,1.8864285714285716,AWP | Snake Camo (Battle-Scarred),AWP | Snake Camo (Battle-Scarred),0,0,1,0,0,0,,,2.1267142857142853,0.1766628377496474,1.1413524423442685,,,,,0.04082676019353404,
2014-03-31,AWP | Snake Camo (Battle-Scarred),1.841,1.841,6.0,2.131,2.268,1.842,-0.1360863444392303,-0.1882716049382715,2.0945714285714288,0.1386267930636139,2.052633333333333,0.2137730078585434,0.1120338538718613,75.0,10.714285714285714,339.0,11.3,0,3,0.0,1.921,AWP | Snake Camo (Battle-Scarred),AWP | Snake Camo (Battle-Scarred),0,0,1,0,0,0,,,2.137142857142857,0.15177405126490703,1.044156102872051,,,,,-0.03436248298980941,
2014-03-15,CS:GO Case Key,2.108,2.108,1438.0,2.15,2.202,2.247,-0.0195348837209301,-0.0426884650317892,2.196428571428572,0.0586292397622725,2.1993666666666667,0.039405992212127,0.0169607886641032,5327.0,761.0,22776.0,759.2,5,3,0.0,2.221142857142857,CS:GO Case Key,CS:GO Case Key,0,0,1,0,0,0,,,2.1850714285714288,0.048743385011892466,1.1339794325054011,,,,,-0.04131275313494135,
2014-03-16,CS:GO Case Key,2.109,2.109,1775.0,2.108,2.275,2.243,0.0004743833017077,-0.0729670329670328,2.172714285714286,0.0555433274524474,2.1949,0.0417327609119422,0.0169665109363042,6237.0,891.0,23675.0,789.1666666666666,6,3,0.0,2.228857142857143,CS:GO Case Key,CS:GO Case Key,0,0,1,0,0,0,,,2.1805,0.0527953232194496,1.1343011310766167,,,,,-0.01837556131018982,
2014-03-17,CS:GO Case Key,2.139,2.139,995.0,2.109,2.273,2.227,0.0142247510668562,-0.0589529256489222,2.153571428571429,0.038003222204955,2.1919666666666666,0.0424597718107648,0.0171790449351613,6661.0,951.5714285714286,23741.0,791.3666666666667,0,3,0.0,2.237714285714285,CS:GO Case Key,CS:GO Case Key,0,0,1,0,0,0,,,2.1795714285714287,0.05344546362805345,1.1439042778598165,,,,,0.004563436006727214,
2014-03-18,CS:GO Case Key,2.195,2.195,933.0,2.139,2.181,2.249,0.0261804581580178,0.0064190738193488,2.1555714285714287,0.0397235343804333,2.190166666666667,0.0411275117436275,0.0177684349059319,7139.0,1019.8571428571428,24059.0,801.9666666666667,1,3,0.0,2.238714285714286,CS:GO Case Key,CS:GO Case Key,0,0,1,0,0,0,,,2.1847142857142856,0.050990841668538296,1.161587087829498,,,,,-0.007799116909563776,
2014-03-19,CS:GO Case Key,2.16,2.16,794.0,2.195,2.164,2.245,-0.0159453302961274,-0.0018484288354898,2.155,0.039626830737339,2.1873333333333336,0.0401690870640042,0.0179791129120522,7381.0,1054.428571428571,24199.0,806.6333333333333,2,3,0.0,2.231428571428572,CS:GO Case Key,CS:GO Case Key,0,0,1,0,0,0,,,2.183357142857143,0.05140578707747749,1.1505720275988207,,,,,-0.016952287708050906,
2014-03-20,CS:GO Case Key,2.193,2.193,518.0,2.16,2.224,2.246,0.0152777777777777,-0.0139388489208633,2.150571428571429,0.0328148796513199,2.185566666666667,0.0386882267477961,0.0182178240540918,7446.0,1063.7142857142858,24079.0,802.6333333333333,3,3,0.0,2.225,CS:GO Case Key,CS:GO Case Key,0,0,1,0,0,0,,,2.182357142857143,0.05104539027308808,1.160960913732645,,,,,-0.019903626660434708,
2014-03-21,CS:GO Case Key,2.15,2.15,1056.0,2.193,2.15,2.207,-0.0196078431372549,0.0,2.150571428571429,0.0328148796513199,2.183666666666667,0.0389874623721809,0.0182908291795903,7509.0,1072.7142857142858,24502.0,816.7333333333333,4,3,0.0,2.2181428571428574,CS:GO Case Key,CS:GO Case Key,0,0,1,0,0,0,,,2.180214285714286,0.051776410683792184,1.1474024528375417,,,,,0.030969968799436302,
