date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir
2017-09-01,AK-47 | Cartel (Factory New),5.707,5.707,68.0,5.779,5.673,6.129,-0.012458902924381343,0.005993301604089618,5.530571428571429,0.1499760525101612,5.983199999999999,0.33442820853909233,0.03486761798570822,531.0,75.85714285714286,2077.0,69.23333333333333,4,9,0.0,5.931571428571429,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0
2017-09-08,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0.795,0.795,2.0,0.797,0.785,0.89,-0.0025094102885822034,0.01273885350318471,0.7937142857142857,0.015672672173602846,0.8052,0.04936760071139776,0.06773662074679117,36.0,5.142857142857143,193.0,6.433333333333334,4,9,0.0,0.8401428571428572,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0,0
2017-09-09,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0.801,0.801,7.0,0.795,0.809,0.813,0.007547169811320753,-0.00988875154511748,0.7925714285714286,0.014782780937458904,0.8048000000000001,0.049351393090773035,0.06587868892515272,38.0,5.428571428571429,195.0,6.5,5,9,0.0,0.8387142857142857,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0,0
2017-09-10,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0.773,0.773,3.0,0.801,0.806,0.882,-0.03495630461922594,-0.04094292803970223,0.7878571428571428,0.015008840932012352,0.8011666666666668,0.047512162185650485,0.0643274266775172,38.0,5.428571428571429,192.0,6.4,6,9,0.0,0.8524285714285715,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0,0
2017-09-11,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0.651,0.651,4.0,0.773,0.8,0.864,-0.15782664941785252,-0.18625000000000003,0.7665714285714286,0.049262727558780306,0.7940666666666668,0.05317012527935421,0.07008686108197003,32.0,4.571428571428571,184.0,6.133333333333334,0,9,0.0,0.8402857142857144,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0,0
2017-09-12,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0.68,0.68,3.0,0.651,0.758,0.877,0.044546850998463894,-0.1029023746701846,0.7554285714285714,0.0579897950205949,0.7875,0.054666107720719725,0.07059307304716676,31.0,4.428571428571429,177.0,5.9,1,9,0.0,0.827,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0,0
2017-09-13,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0.658,0.658,6.0,0.68,0.791,0.828,-0.032352941176470584,-0.16814159292035402,0.7364285714285714,0.06463050394988676,0.7818333333333334,0.05882691183085812,0.07016327627764644,28.0,4.0,177.0,5.9,2,9,0.0,0.8137142857142857,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0,0
2017-09-14,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0.728,0.728,4.0,0.658,0.797,0.766,0.10638297872340408,-0.0865746549560854,0.7265714285714286,0.05971565275263655,0.7805666666666669,0.05955875716933283,0.07168548915737884,29.0,4.142857142857143,173.0,5.766666666666667,3,9,0.0,0.7907142857142856,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0,0
2017-09-15,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0.731,0.731,2.0,0.728,0.795,0.757,0.004120879120879106,-0.08050314465408814,0.7174285714285714,0.05306830408029998,0.7797000000000002,0.06008224918115722,0.07164870529492012,29.0,4.142857142857143,172.0,5.733333333333333,4,9,0.0,0.7794285714285715,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0,0
2017-09-16,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0.703,0.703,9.0,0.731,0.801,0.797,-0.03830369357045149,-0.12234706616729096,0.7034285714285715,0.0406478154143514,0.7765666666666668,0.061531933895245715,0.0713362019907731,31.0,4.428571428571429,176.0,5.866666666666666,5,9,0.0,0.7728571428571428,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0,0
2017-09-17,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0.653,0.653,3.0,0.703,0.773,0.723,-0.07112375533428161,-0.15523932729624834,0.6862857142857143,0.03209679238853396,0.7742333333333334,0.06476145115387359,0.07051179588546648,31.0,4.428571428571429,177.0,5.9,6,9,0.0,0.7564285714285715,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0,0
2017-09-18,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0.656,0.656,4.0,0.653,0.651,0.757,0.004594180704440953,0.007680491551459223,0.6869999999999999,0.03135055251278901,0.7708666666666667,0.06810860608045229,0.06996006077623819,31.0,4.428571428571429,176.0,5.866666666666666,0,9,0.0,0.7655714285714287,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0,0
2017-09-19,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0.709,0.709,7.0,0.656,0.68,0.731,0.08079268292682906,0.04264705882352926,0.6911428571428571,0.03205989293016862,0.7701333333333334,0.06865019219848469,0.07124293108292343,35.0,5.0,167.0,5.566666666666666,1,9,0.0,0.7864285714285714,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0,0
2017-09-20,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0.658,0.658,3.0,0.709,0.658,0.764,-0.07193229901269382,0.0,0.6911428571428572,0.03205989293016862,0.7666000000000001,0.07154187584904381,0.07195076962198065,32.0,4.571428571428571,165.0,5.5,2,9,0.0,0.8017142857142857,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0,0
2017-09-21,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0.687,0.687,7.0,0.658,0.728,0.881,0.04407294832826758,-0.05631868131868123,0.6852857142857144,0.028318163205740186,0.7601333333333334,0.06965186445618109,0.06655482494078674,35.0,5.0,163.0,5.433333333333334,3,9,0.0,0.8244285714285714,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0,0
2017-09-22,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0.686,0.686,8.0,0.687,0.731,0.803,-0.0014556040756914523,-0.06155950752393968,0.6788571428571428,0.021497033492544754,0.7562333333333334,0.07041386384954472,0.06476655773115848,41.0,5.857142857142857,164.0,5.466666666666667,4,9,0.0,0.8267142857142856,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0,0
2017-09-23,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0.743,0.743,14.0,0.686,0.703,0.876,0.08309037900874627,0.056899004267425335,0.6845714285714287,0.03056074579707551,0.7517999999999999,0.0668293348762353,0.06440247515416758,46.0,6.571428571428571,172.0,5.733333333333333,5,9,0.0,0.8457142857142855,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0,0
2017-09-24,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0.75,0.75,4.0,0.743,0.653,0.884,0.009421265141319024,0.1485451761102603,0.6984285714285715,0.0348008913796231,0.7473333333333333,0.06215911482281223,0.06440436256377982,47.0,6.714285714285714,162.0,5.4,6,9,0.0,0.8655714285714285,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0,0
2017-09-25,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0.777,0.777,12.0,0.75,0.656,0.85,0.03600000000000003,0.184451219512195,0.7157142857142859,0.03920537239320391,0.7448999999999999,0.059462789484965584,0.06443794205620731,55.0,7.857142857142857,173.0,5.766666666666667,0,9,0.0,0.8697142857142858,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0,0
2017-09-26,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0.736,0.736,6.0,0.777,0.709,0.824,-0.05276705276705285,0.038081805359661436,0.7195714285714285,0.03968035549544506,0.7419666666666667,0.05763071133422604,0.06490032651184655,54.0,7.714285714285714,172.0,5.733333333333333,1,9,0.0,0.8707142857142858,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0,0
2017-09-27,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0.78,0.78,6.0,0.736,0.658,0.849,0.05978260869565233,0.18541033434650456,0.7370000000000001,0.035367458812546056,0.7396666666666668,0.054610947213498844,0.06559481267173924,57.0,8.142857142857142,176.0,5.866666666666666,2,9,0.0,0.8622857142857143,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0,0
2017-09-28,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0.79,0.79,5.0,0.78,0.687,0.785,0.012820512820512775,0.14992721979621537,0.7517142857142858,0.03284036838889551,0.7398333333333333,0.05475648109787757,0.06413841241285277,55.0,7.857142857142857,171.0,5.7,3,9,0.0,0.8521428571428571,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0,0
2017-09-29,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0.763,0.763,9.0,0.79,0.686,0.813,-0.03417721518987349,0.11224489795918369,0.7627142857142858,0.018941370335962555,0.7381666666666666,0.05324414417463097,0.06415333211976111,56.0,8.0,178.0,5.933333333333334,4,9,0.0,0.8605714285714285,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0,0
2017-09-30,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0.778,0.778,7.0,0.763,0.743,0.691,0.019659239842725995,0.0471063257065949,0.7677142857142858,0.017653120207522098,0.7410666666666667,0.05296472620737525,0.0578445682242569,49.0,7.0,175.0,5.833333333333333,5,9,0.0,0.8520000000000001,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,Sticker | Flipsid3 Tactics (Foil) | Cologne 2015,0,0
2017-09-01,Sticker | Flipsid3 Tactics | MLG Columbus 2016,0.327,0.327,38.0,0.331,0.346,0.325,-0.012084592145015116,-0.054913294797687806,0.334,0.004840306956027838,0.32409999999999994,0.014255642157873264,0.04204028987388093,199.0,28.428571428571427,999.0,33.3,4,9,0.0,0.3325714285714286,Sticker | Flipsid3 Tactics | MLG Columbus 2016,Sticker | Flipsid3 Tactics | MLG Columbus 2016,0,0
2017-09-02,Sticker | Flipsid3 Tactics | MLG Columbus 2016,0.341,0.341,39.0,0.327,0.333,0.317,0.042813455657492394,0.02402402402402415,0.33514285714285724,0.00538326962326194,0.3248999999999999,0.014505975780116741,0.042407228646933276,218.0,31.142857142857142,997.0,33.233333333333334,5,9,0.0,0.3314285714285714,Sticker | Flipsid3 Tactics | MLG Columbus 2016,Sticker | Flipsid3 Tactics | MLG Columbus 2016,0,0
2017-09-03,Sticker | Flipsid3 Tactics | MLG Columbus 2016,0.327,0.327,35.0,0.341,0.337,0.32,-0.04105571847507339,-0.029673590504451064,0.3337142857142857,0.005993193418115157,0.32513333333333333,0.014481559154854693,0.043127154312792605,230.0,32.857142857142854,988.0,32.93333333333333,6,9,0.0,0.33271428571428574,Sticker | Flipsid3 Tactics | MLG Columbus 2016,Sticker | Flipsid3 Tactics | MLG Columbus 2016,0,0
2017-09-04,Sticker | Flipsid3 Tactics | MLG Columbus 2016,0.331,0.331,28.0,0.327,0.338,0.331,0.012232415902140747,-0.020710059171597628,0.33271428571428574,0.005774680837545073,0.3251333333333333,0.014481559154854693,0.04274851516286375,237.0,33.857142857142854,993.0,33.1,0,9,0.0,0.33371428571428574,Sticker | Flipsid3 Tactics | MLG Columbus 2016,Sticker | Flipsid3 Tactics | MLG Columbus 2016,0,0
2017-09-05,Sticker | Flipsid3 Tactics | MLG Columbus 2016,0.333,0.333,22.0,0.331,0.342,0.324,0.0060422960725075026,-0.02631578947368418,0.3314285714285714,0.004403152859263558,0.32543333333333335,0.014548043014631066,0.04255911266319888,227.0,32.42857142857143,1001.0,33.36666666666667,1,9,0.0,0.33514285714285724,Sticker | Flipsid3 Tactics | MLG Columbus 2016,Sticker | Flipsid3 Tactics | MLG Columbus 2016,0,0
2017-09-06,Sticker | Flipsid3 Tactics | MLG Columbus 2016,0.338,0.338,25.0,0.333,0.33,0.311,0.01501501501501501,0.024242424242424176,0.3325714285714286,0.00489481191400338,0.3263333333333333,0.014462211295495436,0.0418937282989419,216.0,30.857142857142858,1001.0,33.36666666666667,2,9,0.0,0.3340000000000001,Sticker | Flipsid3 Tactics | MLG Columbus 2016,Sticker | Flipsid3 Tactics | MLG Columbus 2016,0,0
2017-09-07,Sticker | Flipsid3 Tactics | MLG Columbus 2016,0.341,0.341,17.0,0.338,0.331,0.301,0.008875739644970349,0.030211480362537735,0.334,0.0056315438126934405,0.3276666666666666,0.013898041428760955,0.041368921073582095,204.0,29.142857142857142,977.0,32.56666666666667,3,9,0.0,0.33671428571428574,Sticker | Flipsid3 Tactics | MLG Columbus 2016,Sticker | Flipsid3 Tactics | MLG Columbus 2016,0,0
2017-09-08,Sticker | Flipsid3 Tactics | MLG Columbus 2016,0.347,0.347,23.0,0.341,0.327,0.311,0.017595307917888325,0.06116207951070329,0.33685714285714285,0.006379175303361738,0.32886666666666664,0.013961216120222322,0.04110807866076246,189.0,27.0,928.0,30.933333333333334,4,9,0.0,0.33742857142857136,Sticker | Flipsid3 Tactics | MLG Columbus 2016,Sticker | Flipsid3 Tactics | MLG Columbus 2016,0,0
2017-09-09,Sticker | Flipsid3 Tactics | MLG Columbus 2016,0.347,0.347,48.0,0.347,0.341,0.326,0.0,0.017595307917888325,0.33771428571428574,0.007225239209372438,0.3295666666666666,0.014321739497080035,0.04030150810323644,198.0,28.285714285714285,954.0,31.8,5,9,0.0,0.33514285714285713,Sticker | Flipsid3 Tactics | MLG Columbus 2016,Sticker | Flipsid3 Tactics | MLG Columbus 2016,0,0
2017-09-10,Sticker | Flipsid3 Tactics | MLG Columbus 2016,0.331,0.331,42.0,0.347,0.327,0.324,-0.04610951008645525,0.012232415902140747,0.33828571428571425,0.0064744395392140755,0.3297999999999999,0.014286123803654141,0.04122808506993818,205.0,29.285714285714285,972.0,32.4,6,9,0.0,0.329,Sticker | Flipsid3 Tactics | MLG Columbus 2016,Sticker | Flipsid3 Tactics | MLG Columbus 2016,0,0
2017-09-11,Sticker | Flipsid3 Tactics | MLG Columbus 2016,0.333,0.333,28.0,0.331,0.331,0.343,0.0060422960725075026,0.0060422960725075026,0.3385714285714286,0.006184245949118088,0.32946666666666663,0.01408955483880011,0.03985891426143495,205.0,29.285714285714285,960.0,32.0,0,9,0.0,0.32357142857142857,Sticker | Flipsid3 Tactics | MLG Columbus 2016,Sticker | Flipsid3 Tactics | MLG Columbus 2016,0,0
2017-09-12,Sticker | Flipsid3 Tactics | MLG Columbus 2016,0.305,0.305,20.0,0.333,0.333,0.339,-0.08408408408408419,-0.08408408408408419,0.3345714285714286,0.013372222198670354,0.32833333333333325,0.014634054651925953,0.04258053288451551,203.0,29.0,949.0,31.633333333333333,1,9,0.0,0.31714285714285717,Sticker | Flipsid3 Tactics | MLG Columbus 2016,Sticker | Flipsid3 Tactics | MLG Columbus 2016,0,0
2017-09-13,Sticker | Flipsid3 Tactics | MLG Columbus 2016,0.333,0.333,28.0,0.305,0.338,0.326,0.09180327868852478,-0.014792899408283988,0.3338571428571429,0.0133033676877975,0.3285666666666666,0.014650786857897963,0.045263972483785914,206.0,29.428571428571427,957.0,31.9,2,9,0.0,0.31542857142857145,Sticker | Flipsid3 Tactics | MLG Columbus 2016,Sticker | Flipsid3 Tactics | MLG Columbus 2016,0,0
2017-09-14,Sticker | Flipsid3 Tactics | MLG Columbus 2016,0.327,0.327,18.0,0.333,0.341,0.332,-0.018018018018018056,-0.04105571847507339,0.33185714285714285,0.013130428906372631,0.3284,0.01463921673678844,0.04528887947762779,207.0,29.571428571428573,944.0,31.466666666666665,3,9,0.0,0.3151428571428571,Sticker | Flipsid3 Tactics | MLG Columbus 2016,Sticker | Flipsid3 Tactics | MLG Columbus 2016,0,0
2017-09-15,Sticker | Flipsid3 Tactics | MLG Columbus 2016,0.319,0.319,30.0,0.327,0.347,0.318,-0.024464831804281384,-0.0806916426512968,0.32785714285714285,0.012135291760911599,0.3284333333333334,0.014616619156137156,0.04484198858991978,214.0,30.571428571428573,932.0,31.066666666666666,4,9,0.0,0.31142857142857144,Sticker | Flipsid3 Tactics | MLG Columbus 2016,Sticker | Flipsid3 Tactics | MLG Columbus 2016,0,0
2017-09-16,Sticker | Flipsid3 Tactics | MLG Columbus 2016,0.326,0.326,41.0,0.319,0.347,0.31,0.021943573667711602,-0.060518731988472574,0.32485714285714284,0.009295599134284259,0.32896666666666674,0.01422083760621091,0.04471937531802476,207.0,29.571428571428573,945.0,31.5,5,9,0.0,0.312,Sticker | Flipsid3 Tactics | MLG Columbus 2016,Sticker | Flipsid3 Tactics | MLG Columbus 2016,0,0
2017-09-17,Sticker | Flipsid3 Tactics | MLG Columbus 2016,0.328,0.328,36.0,0.326,0.331,0.344,0.006134969325153339,-0.009063444108761365,0.3244285714285714,0.009068897284630794,0.32843333333333347,0.013944373616464657,0.04008318104892127,201.0,28.714285714285715,957.0,31.9,6,9,0.0,0.3167142857142857,Sticker | Flipsid3 Tactics | MLG Columbus 2016,Sticker | Flipsid3 Tactics | MLG Columbus 2016,0,0
2017-09-18,Sticker | Flipsid3 Tactics | MLG Columbus 2016,0.304,0.304,22.0,0.328,0.333,0.321,-0.07317073170731714,-0.08708708708708712,0.3202857142857143,0.010686630976722893,0.32786666666666675,0.014566475971291836,0.04044434657456746,195.0,27.857142857142858,933.0,31.1,0,9,0.0,0.3204285714285714,Sticker | Flipsid3 Tactics | MLG Columbus 2016,Sticker | Flipsid3 Tactics | MLG Columbus 2016,0,0
2017-09-19,Sticker | Flipsid3 Tactics | MLG Columbus 2016,0.299,0.299,28.0,0.304,0.305,0.292,-0.016447368421052655,-0.01967213114754096,0.31942857142857145,0.012033965536372974,0.32810000000000006,0.014036500038589871,0.03703369191073906,203.0,29.0,936.0,31.2,1,9,0.0,0.32714285714285724,Sticker | Flipsid3 Tactics | MLG Columbus 2016,Sticker | Flipsid3 Tactics | MLG Columbus 2016,0,0
2017-09-20,Sticker | Flipsid3 Tactics | MLG Columbus 2016,0.301,0.301,36.0,0.299,0.333,0.3,0.006688963210702337,-0.09609609609609615,0.3148571428571429,0.012088111886460685,0.3281333333333334,0.013970763122400379,0.03673591902208127,211.0,30.142857142857142,947.0,31.566666666666666,2,9,0.0,0.33028571428571435,Sticker | Flipsid3 Tactics | MLG Columbus 2016,Sticker | Flipsid3 Tactics | MLG Columbus 2016,0,0
2017-09-21,Sticker | Flipsid3 Tactics | MLG Columbus 2016,0.301,0.301,35.0,0.301,0.327,0.299,0.0,-0.07951070336391441,0.3111428571428571,0.011776836483157124,0.32820000000000005,0.013835702608348693,0.036728330283484815,228.0,32.57142857142857,964.0,32.13333333333333,3,9,0.0,0.3274285714285714,Sticker | Flipsid3 Tactics | MLG Columbus 2016,Sticker | Flipsid3 Tactics | MLG Columbus 2016,0,0
2017-09-22,Sticker | Flipsid3 Tactics | MLG Columbus 2016,0.296,0.296,60.0,0.301,0.319,0.314,-0.01661129568106312,-0.07210031347962387,0.30785714285714283,0.012322204944484482,0.3276,0.014795494809794866,0.03568357840270778,258.0,36.857142857142854,892.0,29.733333333333334,4,9,0.0,0.3297142857142857,Sticker | Flipsid3 Tactics | MLG Columbus 2016,Sticker | Flipsid3 Tactics | MLG Columbus 2016,0,0
2017-09-23,Sticker | Flipsid3 Tactics | MLG Columbus 2016,0.325,0.325,44.0,0.296,0.326,0.336,0.09797297297297303,-0.0030674846625766694,0.3077142857142857,0.01211509431263669,0.32723333333333327,0.014718884317622574,0.037831862737526895,261.0,37.285714285714285,923.0,30.766666666666666,5,9,0.0,0.32871428571428574,Sticker | Flipsid3 Tactics | MLG Columbus 2016,Sticker | Flipsid3 Tactics | MLG Columbus 2016,0,0
2017-09-24,Sticker | Flipsid3 Tactics | MLG Columbus 2016,0.325,0.325,33.0,0.325,0.328,0.346,0.0,-0.009146341463414642,0.3072857142857143,0.01142321302954504,0.32653333333333323,0.014303224189749053,0.03741590932180875,258.0,36.857142857142854,937.0,31.233333333333334,6,9,0.0,0.3242857142857143,Sticker | Flipsid3 Tactics | MLG Columbus 2016,Sticker | Flipsid3 Tactics | MLG Columbus 2016,0,0
2017-09-25,Sticker | Flipsid3 Tactics | MLG Columbus 2016,0.333,0.333,40.0,0.325,0.304,0.333,0.024615384615384706,0.09539473684210531,0.31142857142857144,0.014361228984985373,0.3265333333333333,0.014303224189749053,0.03707502761729474,276.0,39.42857142857143,957.0,31.9,0,9,0.0,0.3221428571428571,Sticker | Flipsid3 Tactics | MLG Columbus 2016,Sticker | Flipsid3 Tactics | MLG Columbus 2016,0,0
2017-09-26,Sticker | Flipsid3 Tactics | MLG Columbus 2016,0.332,0.332,29.0,0.333,0.299,0.337,-0.0030030030030030463,0.11036789297658878,0.3161428571428571,0.014913355198120459,0.32636666666666664,0.014209112881840623,0.03702001758309732,277.0,39.57142857142857,963.0,32.1,1,9,0.0,0.31999999999999995,Sticker | Flipsid3 Tactics | MLG Columbus 2016,Sticker | Flipsid3 Tactics | MLG Columbus 2016,0,0
2017-09-27,Sticker | Flipsid3 Tactics | MLG Columbus 2016,0.334,0.334,33.0,0.332,0.301,0.338,0.006024096385542244,0.10963455149501677,0.32085714285714284,0.01459382033042531,0.3262333333333334,0.014117798065641202,0.037031747312117766,274.0,39.142857142857146,975.0,32.5,2,9,0.0,0.31828571428571434,Sticker | Flipsid3 Tactics | MLG Columbus 2016,Sticker | Flipsid3 Tactics | MLG Columbus 2016,0,0
2017-09-28,Sticker | Flipsid3 Tactics | MLG Columbus 2016,0.33,0.33,21.0,0.334,0.301,0.342,-0.0119760479041916,0.09634551495016619,0.325,0.01230563169563317,0.32583333333333336,0.013832530097161873,0.037030853039726364,260.0,37.142857142857146,964.0,32.13333333333333,3,9,0.0,0.31771428571428567,Sticker | Flipsid3 Tactics | MLG Columbus 2016,Sticker | Flipsid3 Tactics | MLG Columbus 2016,0,0
2017-09-29,Sticker | Flipsid3 Tactics | MLG Columbus 2016,0.329,0.329,21.0,0.33,0.296,0.33,-0.00303030303030305,0.11148648648648662,0.32971428571428574,0.0033685217493004587,0.3258000000000001,0.0138236512301683,0.03647600260566423,221.0,31.571428571428573,949.0,31.633333333333333,4,9,0.0,0.31642857142857145,Sticker | Flipsid3 Tactics | MLG Columbus 2016,Sticker | Flipsid3 Tactics | MLG Columbus 2016,0,0
2017-09-30,Sticker | Flipsid3 Tactics | MLG Columbus 2016,0.335,0.335,34.0,0.329,0.325,0.331,0.01823708206686936,0.030769230769230882,0.3311428571428571,0.0031815796359028724,0.32593333333333346,0.013892284029473186,0.036612228102337045,211.0,30.142857142857142,954.0,31.8,5,9,0.0,0.31842857142857145,Sticker | Flipsid3 Tactics | MLG Columbus 2016,Sticker | Flipsid3 Tactics | MLG Columbus 2016,0,0
