date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir
2014-10-01,AUG | Colony (Battle-Scarred),0.03,0.03,43.0,0.03,0.03,0.032,0.0,0.0,0.03014285714285714,0.00034992710611188283,0.03060000000000002,0.00202649122047609,0.08578610917300511,303.0,43.285714285714285,1551.0,51.7,2,10,0.0,0.03014285714285714,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0
2014-10-06,AUG | Contractor (Factory New),0.235,0.235,25.0,0.236,0.148,0.217,-0.004237288135593209,0.5878378378378377,0.20557142857142857,0.022883912895039493,0.1942,0.020834906607262085,0.08879642876093934,225.0,32.142857142857146,925.0,30.833333333333332,0,10,0.0,0.17971428571428572,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2014-10-07,AUG | Contractor (Factory New),0.227,0.227,19.0,0.235,0.167,0.215,-0.0340425531914893,0.35928143712574845,0.21414285714285713,0.017414514237338027,0.1946,0.021339478281657526,0.0890548147091234,206.0,29.428571428571427,908.0,30.266666666666666,1,10,0.0,0.17357142857142854,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2014-10-08,AUG | Contractor (Factory New),0.21,0.21,29.0,0.227,0.189,0.214,-0.07488986784140972,0.11111111111111116,0.21714285714285714,0.014366912099170997,0.19446666666666668,0.021230062542431555,0.09021254420851366,210.0,30.0,910.0,30.333333333333332,2,10,0.0,0.1702857142857143,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2014-10-09,AUG | Contractor (Factory New),0.227,0.227,37.0,0.21,0.196,0.219,0.08095238095238111,0.15816326530612246,0.22157142857142856,0.011696851137404984,0.19473333333333334,0.02158384169285492,0.09122435758063645,213.0,30.428571428571427,919.0,30.633333333333333,3,10,0.0,0.17485714285714285,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2014-10-10,AUG | Contractor (Factory New),0.198,0.198,26.0,0.227,0.206,0.197,-0.1277533039647577,-0.03883495145631055,0.22042857142857142,0.01342553157082369,0.1947666666666667,0.02158808827931634,0.0924031797674127,213.0,30.428571428571427,907.0,30.233333333333334,4,10,0.0,0.17985714285714288,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2014-10-11,AUG | Contractor (Factory New),0.199,0.199,32.0,0.198,0.21,0.181,0.005050505050504972,-0.052380952380952306,0.21885714285714286,0.015094261647854042,0.19536666666666672,0.021446807584243287,0.09102634267195298,206.0,29.428571428571427,904.0,30.133333333333333,5,10,0.0,0.18200000000000002,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2014-10-12,AUG | Contractor (Factory New),0.192,0.192,40.0,0.199,0.236,0.177,-0.035175879396984966,-0.18644067796610164,0.21257142857142858,0.015792015549069116,0.19586666666666672,0.021186054113234223,0.0911970668636426,208.0,29.714285714285715,903.0,30.1,6,10,0.0,0.18114285714285713,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2014-10-13,AUG | Contractor (Factory New),0.237,0.237,23.0,0.192,0.235,0.175,0.234375,0.008510638297872353,0.21285714285714288,0.016207833832780377,0.1979333333333334,0.022055888606497407,0.0998236788901183,206.0,29.428571428571427,892.0,29.733333333333334,0,10,0.0,0.18185714285714288,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2014-10-14,AUG | Contractor (Factory New),0.214,0.214,26.0,0.237,0.227,0.195,-0.09704641350210963,-0.05726872246696035,0.211,0.015193983771780946,0.19856666666666675,0.02223463264569237,0.10002656649868392,213.0,30.428571428571427,864.0,28.8,1,10,0.0,0.1892857142857143,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2014-10-15,AUG | Contractor (Factory New),0.204,0.204,32.0,0.214,0.21,0.218,-0.04672897196261683,-0.02857142857142858,0.21014285714285713,0.015394141477741933,0.19810000000000008,0.02196717247773747,0.09834529391903461,216.0,30.857142857142858,876.0,29.2,2,10,0.0,0.19528571428571428,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2014-10-16,AUG | Contractor (Factory New),0.242,0.242,25.0,0.204,0.227,0.204,0.18627450980392157,0.06607929515418487,0.21228571428571427,0.018351444362885484,0.1993666666666667,0.02332449832734291,0.10285762652965993,204.0,29.142857142857142,873.0,29.1,3,10,0.0,0.196,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2014-10-17,AUG | Contractor (Factory New),0.204,0.204,32.0,0.242,0.198,0.208,-0.15702479338842978,0.030303030303030276,0.21314285714285713,0.01779589496347459,0.19923333333333335,0.02328616661358317,0.10715270491855432,210.0,30.0,883.0,29.433333333333334,4,10,0.0,0.201,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2014-10-18,AUG | Contractor (Factory New),0.195,0.195,31.0,0.204,0.199,0.205,-0.044117647058823484,-0.02010050251256279,0.21257142857142858,0.018297986952957753,0.19890000000000002,0.023272802438325583,0.10746377460238735,209.0,29.857142857142858,892.0,29.733333333333334,5,10,0.0,0.20157142857142857,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2014-10-19,AUG | Contractor (Factory New),0.191,0.191,31.0,0.195,0.192,0.193,-0.02051282051282055,-0.00520833333333337,0.21242857142857144,0.018461211404742973,0.19883333333333333,0.023292464208170174,0.10694218199923584,200.0,28.571428571428573,904.0,30.133333333333333,6,10,0.0,0.19971428571428573,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2014-10-20,AUG | Contractor (Factory New),0.21,0.21,29.0,0.191,0.237,0.188,0.09947643979057585,-0.11392405063291133,0.20857142857142857,0.015509049366253816,0.19956666666666664,0.02328616661358317,0.10808774345935075,206.0,29.428571428571427,891.0,29.7,0,10,0.0,0.19742857142857145,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2014-10-21,AUG | Contractor (Factory New),0.204,0.204,29.0,0.21,0.214,0.191,-0.02857142857142858,-0.04672897196261683,0.20714285714285713,0.015403418650496027,0.19999999999999998,0.02324363712216026,0.10829312328143732,209.0,29.857142857142858,887.0,29.566666666666666,1,10,0.0,0.194,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2014-10-22,AUG | Contractor (Factory New),0.213,0.213,24.0,0.204,0.204,0.183,0.044117647058823595,0.044117647058823595,0.20842857142857144,0.015462924717411208,0.20099999999999998,0.023135830796983854,0.10807482669188447,201.0,28.714285714285715,883.0,29.433333333333334,2,10,0.0,0.19242857142857145,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2014-10-23,AUG | Contractor (Factory New),0.181,0.181,30.0,0.213,0.242,0.199,-0.15023474178403762,-0.2520661157024794,0.19971428571428573,0.010470561258176395,0.2004,0.02341167799767173,0.11084165192780741,206.0,29.428571428571427,886.0,29.533333333333335,3,10,0.0,0.19457142857142862,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2014-10-24,AUG | Contractor (Factory New),0.194,0.194,45.0,0.181,0.204,0.166,0.07182320441988965,-0.04901960784313719,0.19828571428571426,0.010470561258176395,0.2013333333333333,0.022564475521393255,0.10692533103021999,219.0,31.285714285714285,910.0,30.333333333333332,4,10,0.0,0.194,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2014-10-25,AUG | Contractor (Factory New),0.205,0.205,42.0,0.194,0.195,0.153,0.05670103092783485,0.0512820512820511,0.1997142857142857,0.010606120681868903,0.20306666666666665,0.020705769458991104,0.10591700029413412,230.0,32.857142857142854,925.0,30.833333333333332,5,10,0.0,0.19685714285714287,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2014-10-26,AUG | Contractor (Factory New),0.185,0.185,28.0,0.205,0.191,0.188,-0.09756097560975607,-0.03141361256544506,0.19885714285714287,0.011482017884234353,0.20296666666666663,0.020785384822567567,0.10002800965256886,227.0,32.42857142857143,925.0,30.833333333333332,6,10,0.0,0.20285714285714285,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2014-10-27,AUG | Contractor (Factory New),0.167,0.167,31.0,0.185,0.21,0.194,-0.09729729729729719,-0.2047619047619047,0.1927142857142857,0.014877732985085802,0.20206666666666664,0.02171778584990243,0.10152167743448114,229.0,32.714285714285715,918.0,30.6,0,10,0.0,0.2092857142857143,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2014-10-28,AUG | Contractor (Factory New),0.182,0.182,31.0,0.167,0.204,0.176,0.08982035928143706,-0.10784313725490191,0.18957142857142856,0.01448010598675835,0.20226666666666665,0.021503384746489457,0.10124380095059199,231.0,33.0,928.0,30.933333333333334,1,10,0.0,0.21785714285714283,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2014-10-29,AUG | Contractor (Factory New),0.159,0.159,38.0,0.182,0.213,0.148,-0.12637362637362637,-0.2535211267605634,0.18185714285714286,0.014327082959292477,0.20263333333333333,0.020651849527073565,0.09962075759162466,245.0,35.0,935.0,31.166666666666668,2,10,0.0,0.22614285714285712,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2014-10-30,AUG | Contractor (Factory New),0.23,0.23,96.0,0.159,0.181,0.167,0.4465408805031448,0.270718232044199,0.18885714285714286,0.022074086756249937,0.20473333333333335,0.020117874860155798,0.12551751992693802,311.0,44.42857142857143,993.0,33.1,3,10,0.0,0.2292857142857143,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2014-10-31,AUG | Contractor (Factory New),0.265,0.265,41.0,0.23,0.194,0.189,0.15217391304347827,0.365979381443299,0.19900000000000004,0.03476862296463786,0.20726666666666665,0.02260815978554842,0.12618726893267287,307.0,43.857142857142854,1009.0,33.63333333333333,4,10,0.0,0.23185714285714284,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2014-10-01,AWP | Asiimov (Battle-Scarred),31.198,31.198,290.0,30.362,32.977,36.916,0.027534418022528317,-0.05394669011735442,31.139000000000003,0.8183371641846139,34.024833333333326,1.9518478096978313,0.032358965091484206,1893.0,270.42857142857144,7178.0,239.26666666666668,2,10,0.0,31.99428571428572,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0
2014-10-02,AWP | Asiimov (Battle-Scarred),32.109,32.109,290.0,31.198,32.682,35.261,0.02920058978139628,-0.017532586744997247,31.057142857142857,0.6762160323809103,33.91976666666666,1.9672521899565616,0.03205371580283115,1996.0,285.14285714285717,7249.0,241.63333333333333,3,10,0.0,31.523571428571426,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0
2014-10-03,AWP | Asiimov (Battle-Scarred),31.652,31.652,303.0,32.109,31.786,37.797,-0.014232769628453101,-0.004215692443213959,31.038000000000004,0.6569337866177997,33.71493333333333,1.8704149438619821,0.02895868041652898,2022.0,288.85714285714283,7328.0,244.26666666666668,4,10,0.0,31.348428571428574,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0
2014-10-04,AWP | Asiimov (Battle-Scarred),31.957,31.957,320.0,31.652,30.172,37.211,0.009636041956274433,0.059160811348270004,31.293,0.6164835764235743,33.5398,1.77858800550699,0.02901986716313025,2019.0,288.42857142857144,7438.0,247.93333333333334,5,10,0.0,31.293,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0
2014-10-05,AWP | Asiimov (Battle-Scarred),31.605,31.605,297.0,31.957,31.217,34.256,-0.011014801139030528,0.01242912515616501,31.34842857142857,0.624548489972181,33.451433333333334,1.806446856554478,0.025532512563013598,2041.0,291.57142857142856,7483.0,249.43333333333334,6,10,0.0,31.038,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0
2014-10-06,AWP | Asiimov (Battle-Scarred),31.782,31.782,279.0,31.605,30.556,34.952,0.0056003796867583056,0.040123052755596245,31.523571428571433,0.5445498421744752,33.34576666666667,1.8082943286116036,0.025231854700772702,2047.0,292.42857142857144,7506.0,250.2,0,10,0.0,31.057142857142857,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0
2014-10-07,AWP | Asiimov (Battle-Scarred),33.657,33.657,235.0,31.782,30.362,34.908,0.05899565791957695,0.10852381266056255,31.994285714285713,0.7296777594617088,33.30406666666667,1.7860755663993864,0.027567973170539006,2014.0,287.7142857142857,7519.0,250.63333333333333,1,10,0.0,31.139000000000003,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0
2014-10-08,AWP | Asiimov (Battle-Scarred),31.916,31.916,292.0,33.657,31.198,35.488,-0.05172772380188362,0.023014295788191586,32.09685714285714,0.6574212453804252,33.18500000000001,1.7553141789054936,0.02882697509369778,2016.0,288.0,7587.0,252.9,2,10,0.0,31.393142857142855,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0
2014-10-09,AWP | Asiimov (Battle-Scarred),31.505,31.505,293.0,31.916,32.109,35.191,-0.012877553578142686,-0.01881092528574546,32.010571428571424,0.689041748090958,33.062133333333335,1.7395335913846437,0.02886571680435103,2019.0,288.42857142857144,7678.0,255.93333333333334,3,10,0.0,31.78871428571429,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0
2014-10-10,AWP | Asiimov (Battle-Scarred),30.946,30.946,351.0,31.505,31.652,36.612,-0.017743215362640785,-0.02230506761026163,31.90971428571428,0.7798336295620473,32.87326666666667,1.6490973477094135,0.02780250293728581,2067.0,295.2857142857143,7800.0,260.0,4,10,0.0,32.26571428571429,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0
2014-10-11,AWP | Asiimov (Battle-Scarred),31.635,31.635,347.0,30.946,31.957,36.196,0.022264589930847345,-0.010076039678317716,31.863714285714284,0.7851663543999007,32.72123333333334,1.5425626445049883,0.028206371935399873,2094.0,299.14285714285717,7912.0,263.73333333333335,5,10,0.0,32.688428571428574,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0
2014-10-12,AWP | Asiimov (Battle-Scarred),30.017,30.017,337.0,31.635,31.605,33.934,-0.051145882724830116,-0.05024521436481577,31.63685714285714,1.0211040843226542,32.59066666666668,1.599120911278722,0.027487432482692333,2134.0,304.85714285714283,7955.0,265.1666666666667,6,10,0.0,33.12014285714286,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0
2014-10-13,AWP | Asiimov (Battle-Scarred),30.042,30.042,270.0,30.017,31.782,34.338,0.0008328613785522077,-0.05474797054936753,31.38828571428571,1.1581119751296818,32.44746666666667,1.628321952877324,0.027349398724185726,2125.0,303.57142857142856,7969.0,265.6333333333333,0,10,0.0,33.582857142857144,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0
2014-10-14,AWP | Asiimov (Battle-Scarred),31.188,31.188,246.0,30.042,33.657,34.751,0.038146594767325626,-0.07335769676441739,31.035571428571426,0.69803414921434,32.328700000000005,1.5853474519276,0.028248914234710713,2136.0,305.14285714285717,8010.0,267.0,1,10,0.0,34.01585714285715,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0
2014-10-15,AWP | Asiimov (Battle-Scarred),30.746,30.746,274.0,31.188,31.916,33.993,-0.014172117481082491,-0.03665872916405566,30.86842857142857,0.6004643101426611,32.220466666666674,1.5788540936036142,0.02811407754304252,2118.0,302.57142857142856,8017.0,267.23333333333335,2,10,0.0,34.33385714285715,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0
2014-10-16,AWP | Asiimov (Battle-Scarred),31.283,31.283,273.0,30.746,31.505,34.57,0.017465686593377994,-0.007046500555467294,30.83671428571429,0.5711526476685334,32.11090000000001,1.5251426020758414,0.028125823314930073,2098.0,299.7142857142857,8079.0,269.3,3,10,0.0,34.539428571428566,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0
2014-10-17,AWP | Asiimov (Battle-Scarred),29.868,29.868,305.0,31.283,30.946,35.203,-0.045232234760093415,-0.034834873650875786,30.682714285714287,0.6594325946893861,31.933066666666676,1.4640420743802263,0.02883045699143368,2052.0,293.14285714285717,8120.0,270.6666666666667,4,10,0.0,34.55342857142857,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0
2014-10-18,AWP | Asiimov (Battle-Scarred),29.415,29.415,365.0,29.868,31.635,35.713,-0.015166733627963058,-0.07017543859649134,30.365571428571428,0.6590202375264268,31.72313333333334,1.3544147501986075,0.028651599978382528,2070.0,295.7142857142857,8251.0,275.03333333333336,5,10,0.0,34.635571428571424,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0
2014-10-19,AWP | Asiimov (Battle-Scarred),29.367,29.367,273.0,29.415,30.017,35.025,-0.0016318204997449737,-0.021654395842355956,30.272714285714283,0.7421435583662299,31.53453333333334,1.2729901998400812,0.028554861374358406,2006.0,286.57142857142856,8274.0,275.8,6,10,0.0,34.799,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0
2014-10-20,AWP | Asiimov (Battle-Scarred),28.807,28.807,285.0,29.367,30.042,33.194,-0.019069023053086886,-0.04110911390719674,30.09628571428571,0.9049577281817747,31.388300000000005,1.3248799228609363,0.027335651632885257,2021.0,288.7142857142857,8283.0,276.1,0,10,0.0,34.643142857142855,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0
2014-10-21,AWP | Asiimov (Battle-Scarred),29.669,29.669,239.0,28.807,31.188,34.176,0.02992328253549492,-0.04870462998589198,29.87928571428571,0.7922616296375327,31.23806666666667,1.253884947761246,0.02734976495880465,2014.0,287.7142857142857,8321.0,277.3666666666667,1,10,0.0,34.71214285714286,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0
2014-10-22,AWP | Asiimov (Battle-Scarred),30.478,30.478,263.0,29.669,30.746,33.895,0.027267518285078785,-0.008716581018669012,29.841000000000005,0.7550547756856555,31.124166666666667,1.1589655468946818,0.027917404758133566,2003.0,286.14285714285717,8392.0,279.73333333333335,2,10,0.0,34.91342857142857,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0
2014-10-23,AWP | Asiimov (Battle-Scarred),30.457,30.457,273.0,30.478,31.283,33.131,-0.0006890215893431417,-0.026404117252181725,29.723000000000003,0.5597675537986415,31.03503333333333,1.102654720310135,0.027685979599507523,2003.0,286.14285714285717,8462.0,282.06666666666666,3,10,0.0,35.00214285714286,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0
2014-10-24,AWP | Asiimov (Battle-Scarred),32.718,32.718,320.0,30.457,29.868,32.977,0.07423580786026207,0.09541984732824438,30.130142857142857,1.1941536666576207,31.026400000000002,1.0883370985131402,0.03090774349982377,2018.0,288.2857142857143,8623.0,287.43333333333334,4,10,0.0,35.215714285714284,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0
2014-10-25,AWP | Asiimov (Battle-Scarred),34.348,34.348,281.0,32.718,29.415,32.682,0.049819671129041954,0.167703552609213,30.834857142857143,1.8433104868742025,31.08193333333333,1.2073914839668018,0.03210428429080516,1934.0,276.2857142857143,8717.0,290.56666666666666,5,10,0.0,35.238142857142854,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0
2014-10-26,AWP | Asiimov (Battle-Scarred),29.518,29.518,336.0,34.348,29.367,31.786,-0.14061954116688014,0.005141825858957283,30.856428571428577,1.82681634522567,31.006333333333327,1.231699945423217,0.04082777408281347,1997.0,285.2857142857143,8776.0,292.53333333333336,6,10,0.0,35.325857142857146,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0
2014-10-27,AWP | Asiimov (Battle-Scarred),29.256,29.256,318.0,29.518,28.807,30.172,-0.008875940104343116,0.015586489394938896,30.92057142857143,1.760406597282316,30.975799999999992,1.2629611870520805,0.03982604973452453,2030.0,290.0,8771.0,292.3666666666667,0,10,0.0,35.37185714285714,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0
2014-10-28,AWP | Asiimov (Battle-Scarred),29.306,29.306,296.0,29.256,29.669,31.217,0.0017090511348099025,-0.012234992753378915,30.868714285714287,1.8013806383109685,30.912099999999995,1.296925244568861,0.03930102398348854,2087.0,298.14285714285717,8792.0,293.06666666666666,1,10,0.0,35.51685714285714,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0
2014-10-29,AWP | Asiimov (Battle-Scarred),29.508,29.508,262.0,29.306,30.478,30.556,0.006892786460110489,-0.03182623531727813,30.73014285714286,1.862382378151431,30.877166666666664,1.3199562134993554,0.039150630028510415,2086.0,298.0,8781.0,292.7,2,10,0.0,35.686142857142855,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0
2014-10-30,AWP | Asiimov (Battle-Scarred),33.227,33.227,282.0,29.508,30.457,30.362,0.12603361800189772,0.09094789375184664,31.125857142857146,2.047396843978883,30.97266666666666,1.3814394022982772,0.045218147077576806,2095.0,299.2857142857143,8795.0,293.1666666666667,3,10,0.0,35.69614285714285,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0
2014-10-31,AWP | Asiimov (Battle-Scarred),31.352,31.352,410.0,33.227,32.718,31.198,-0.05643001173744233,-0.0417507182590624,30.930714285714288,1.9490837931328293,30.977799999999995,1.382552865776447,0.046264080796124006,2185.0,312.14285714285717,8915.0,297.1666666666667,4,10,0.0,35.90014285714285,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0
2014-10-01,AWP | Electric Hive (Field-Tested),4.265,4.265,257.0,4.293,4.413,4.716,-0.006522245515956371,-0.033537276229322566,4.2821428571428575,0.1059951866446619,4.5094666666666665,0.1966346414603038,0.0267571651074663,1743.0,249.0,8094.0,269.8,2,10,0.0,4.465857142857143,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0
2014-10-02,AWP | Electric Hive (Field-Tested),4.45,4.45,262.0,4.265,4.474,4.656,0.04337631887456039,-0.00536432722396063,4.278714285714286,0.09994957912541161,4.502599999999999,0.19498762353886295,0.0279451413707178,1813.0,259.0,8084.0,269.46666666666664,3,10,0.0,4.4195714285714285,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0
2014-10-03,AWP | Electric Hive (Field-Tested),4.427,4.427,281.0,4.45,4.327,4.817,-0.005168539325842825,0.023110700254217686,4.293,0.11222299229658761,4.489599999999999,0.18640486402809703,0.027152469135907367,1818.0,259.7142857142857,8078.0,269.26666666666665,4,10,0.0,4.354571428571428,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0
2014-10-04,AWP | Electric Hive (Field-Tested),4.48,4.48,316.0,4.427,4.198,4.932,0.01197199006098959,0.0671748451643639,4.333285714285714,0.12115010086159855,4.474533333333333,0.16732876487787615,0.026850380188624574,1841.0,263.0,8124.0,270.8,5,10,0.0,4.333285714285714,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0
2014-10-05,AWP | Electric Hive (Field-Tested),4.462,4.462,327.0,4.48,4.313,4.623,-0.004017857142857295,0.034546719220959865,4.354571428571428,0.1285777776210149,4.469166666666666,0.16504728278755626,0.02445206393201952,1917.0,273.85714285714283,8143.0,271.43333333333334,6,10,0.0,4.293,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0
2014-10-06,AWP | Electric Hive (Field-Tested),4.56,4.56,254.0,4.462,4.105,4.698,0.02196324518153281,0.11084043848964664,4.4195714285714285,0.09714915945942852,4.464566666666667,0.1604648836627157,0.024607121940850043,1942.0,277.42857142857144,8051.0,268.3666666666667,0,10,0.0,4.278714285714286,AWP | Electric Hive (Field-Tested),AWP | Electric Hive (Field-Tested),0,0
