date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir
2015-04-01,AK-47 | Cartel (Factory New),7.764,7.764,260.0,7.982,7.653,8.802,-0.02731145076421948,0.014504116032928449,7.702857142857143,0.16053965115147342,8.071566666666666,0.49027493533957267,0.03212571918978856,1646.0,235.14285714285714,6222.0,207.4,2,4,0.0,7.7854285714285725,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0
2015-04-14,AUG | Condemned (Factory New),1.256,1.256,18.0,1.224,1.138,0.952,0.026143790849673332,0.1036906854130053,1.2295714285714285,0.02535382272026474,1.1268,0.09178031742517928,0.05927150731196363,157.0,22.428571428571427,773.0,25.766666666666666,1,4,0.0,1.051,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0
2015-04-15,AUG | Condemned (Factory New),1.228,1.228,27.0,1.256,1.184,0.907,-0.022292993630573243,0.03716216216216228,1.2358571428571428,0.017520833080556828,1.1375,0.08390540308386979,0.05861773701059191,164.0,23.428571428571427,770.0,25.666666666666668,2,4,0.0,1.0288571428571427,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0
2015-04-16,AUG | Condemned (Factory New),1.151,1.151,18.0,1.228,1.236,0.965,-0.06270358306188917,-0.06877022653721676,1.2237142857142858,0.034470336256448846,1.1437000000000002,0.07756208266070908,0.05927596962941033,161.0,23.0,754.0,25.133333333333333,3,4,0.0,1.012,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0
2015-04-17,AUG | Condemned (Factory New),1.168,1.168,30.0,1.151,1.24,1.002,0.014769765421372538,-0.058064516129032295,1.2134285714285713,0.0385740739833566,1.1492333333333336,0.07304550332194006,0.05902028684140667,170.0,24.285714285714285,756.0,25.2,4,4,0.0,0.998142857142857,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0
2015-04-18,AUG | Condemned (Factory New),1.152,1.152,41.0,1.168,1.206,1.063,-0.013698630136986356,-0.04477611940298509,1.2057142857142857,0.04426773828716828,1.1522000000000003,0.07126869345418553,0.058260756595473695,180.0,25.714285714285715,772.0,25.733333333333334,5,4,0.0,1.0032857142857143,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0
2015-04-19,AUG | Condemned (Factory New),1.229,1.229,27.0,1.152,1.261,1.133,0.0668402777777779,-0.025376685170499402,1.2011428571428573,0.039743565773696816,1.1554,0.07247969830695122,0.058295768522392225,183.0,26.142857142857142,774.0,25.8,6,4,0.0,0.982142857142857,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0
2015-04-20,AUG | Condemned (Factory New),1.176,1.176,28.0,1.229,1.224,0.965,-0.043124491456468794,-0.03921568627450989,1.1942857142857142,0.03934722457343917,1.1624333333333332,0.06332123568668642,0.051806623763158116,189.0,27.0,764.0,25.466666666666665,0,4,0.0,0.9892857142857144,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0
2015-04-21,AUG | Condemned (Factory New),1.212,1.212,30.0,1.176,1.256,1.049,0.030612244897959107,-0.035031847133757954,1.1880000000000002,0.03177150565252729,1.167866666666667,0.060274778215177946,0.049890206029700894,201.0,28.714285714285715,759.0,25.3,1,4,0.0,1.0051428571428571,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0
2015-04-22,AUG | Condemned (Factory New),1.251,1.251,33.0,1.212,1.228,1.025,0.03217821782178221,0.018729641693810972,1.1912857142857143,0.036565847788473285,1.1754,0.055913385398012404,0.04980350002709591,207.0,29.571428571428573,773.0,25.766666666666666,2,4,0.0,1.0237142857142856,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0
2015-04-23,AUG | Condemned (Factory New),1.267,1.267,31.0,1.251,1.151,1.12,0.012789768185451633,0.10078192875760195,1.2078571428571425,0.040614665090434564,1.1803,0.05726846136109007,0.047271633464245,220.0,31.428571428571427,778.0,25.933333333333334,3,4,0.0,1.0614285714285714,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0
2015-04-24,AUG | Condemned (Factory New),1.153,1.153,33.0,1.267,1.168,1.235,-0.08997632202052086,-0.012842465753424626,1.2057142857142857,0.042987421036239634,1.1775666666666667,0.05654478068064479,0.04668343187901789,223.0,31.857142857142858,795.0,26.5,4,4,0.0,1.0998571428571429,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0
2015-04-25,AUG | Condemned (Factory New),1.418,1.418,45.0,1.153,1.152,1.071,0.22983521248915872,0.2309027777777779,1.2437142857142856,0.08018499019804905,1.1891333333333332,0.06791108566026281,0.056871285446278806,227.0,32.42857142857143,816.0,27.2,5,4,0.0,1.1414285714285715,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0
2015-04-26,AUG | Condemned (Factory New),1.256,1.256,36.0,1.418,1.229,1.117,-0.11424541607898442,0.021969080553295273,1.2475714285714283,0.08003366638547829,1.1937666666666664,0.06757252071334584,0.06078612729979535,236.0,33.714285714285715,829.0,27.633333333333333,6,4,0.0,1.173,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0
2015-04-27,AUG | Condemned (Factory New),1.349,1.349,24.0,1.256,1.176,1.176,0.07404458598726116,0.14710884353741505,1.2722857142857145,0.08082381948360498,1.1995333333333333,0.07297613003959277,0.06145049425882788,232.0,33.142857142857146,823.0,27.433333333333334,0,4,0.0,1.2072857142857143,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0
2015-04-28,AUG | Condemned (Factory New),1.344,1.344,21.0,1.349,1.212,1.157,-0.003706449221645536,0.10891089108910901,1.2911428571428571,0.07995253694077072,1.2057666666666664,0.07695482801979064,0.061338748325888134,223.0,31.857142857142858,824.0,27.466666666666665,1,4,0.0,1.23,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0
2015-04-29,AUG | Condemned (Factory New),1.182,1.182,25.0,1.344,1.251,1.105,-0.12053571428571441,-0.05515587529976018,1.2812857142857144,0.08812931129995333,1.208333333333333,0.07480522857542929,0.06486419121871587,215.0,30.714285714285715,827.0,27.566666666666666,2,4,0.0,1.2514285714285716,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0
2015-04-30,AUG | Condemned (Factory New),1.266,1.266,32.0,1.182,1.267,1.112,0.07106598984771573,-0.0007892659826360671,1.2811428571428571,0.08815315985168504,1.2134666666666665,0.07328698535362348,0.06596371646425561,216.0,30.857142857142858,835.0,27.833333333333332,3,4,0.0,1.2514285714285713,AUG | Condemned (Factory New),AUG | Condemned (Factory New),0,0
2015-04-01,AUG | Contractor (Factory New),0.151,0.151,94.0,0.149,0.146,0.159,0.01342281879194629,0.03424657534246589,0.15828571428571428,0.007629159955896393,0.14796666666666666,0.013037083859343528,0.1058437185647672,594.0,84.85714285714286,2515.0,83.83333333333333,2,4,0.0,0.16157142857142856,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2015-04-02,AUG | Contractor (Factory New),0.157,0.157,104.0,0.151,0.155,0.146,0.039735099337748325,0.012903225806451646,0.15857142857142859,0.0075376605475845244,0.14833333333333334,0.01313096425332969,0.10481706407784543,611.0,87.28571428571429,2548.0,84.93333333333334,3,4,0.0,0.15842857142857142,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2015-04-03,AUG | Contractor (Factory New),0.164,0.164,125.0,0.157,0.164,0.15,0.04458598726114649,0.0,0.15857142857142859,0.0075376605475845244,0.14880000000000002,0.01342733530278191,0.10496996191676063,664.0,94.85714285714286,2597.0,86.56666666666666,4,4,0.0,0.16,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2015-04-04,AUG | Contractor (Factory New),0.17,0.17,116.0,0.164,0.16,0.15,0.03658536585365857,0.0625,0.16,0.008552359741197581,0.14946666666666666,0.013956440170122975,0.105079070135925,676.0,96.57142857142857,2621.0,87.36666666666666,5,4,0.0,0.15857142857142856,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2015-04-05,AUG | Contractor (Factory New),0.162,0.162,105.0,0.17,0.173,0.173,-0.04705882352941182,-0.06358381502890165,0.15842857142857142,0.006863092656836757,0.14909999999999998,0.01346934791789615,0.10204950609790202,689.0,98.42857142857143,2667.0,88.9,6,4,0.0,0.15857142857142859,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2015-04-06,AUG | Contractor (Factory New),0.178,0.178,90.0,0.162,0.156,0.137,0.09876543209876543,0.14102564102564097,0.16157142857142856,0.00954473890770861,0.15046666666666667,0.014230796026770798,0.09556880841958666,702.0,100.28571428571429,2642.0,88.06666666666666,0,4,0.0,0.1582857142857143,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2015-04-07,AUG | Contractor (Factory New),0.182,0.182,107.0,0.178,0.149,0.157,0.022471910112359605,0.2214765100671141,0.1662857142857143,0.010291664945330214,0.15130000000000002,0.015282124634138193,0.09236008398692712,741.0,105.85714285714286,2666.0,88.86666666666666,1,4,0.0,0.15757142857142856,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2015-04-08,AUG | Contractor (Factory New),0.178,0.178,73.0,0.182,0.151,0.149,-0.02197802197802201,0.17880794701986757,0.17014285714285712,0.008790068607380087,0.1522666666666667,0.016006109944504177,0.09187893419575387,720.0,102.85714285714286,2664.0,88.8,2,4,0.0,0.15871428571428572,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2015-04-09,AUG | Contractor (Factory New),0.186,0.186,93.0,0.178,0.157,0.146,0.04494382022471921,0.1847133757961783,0.17428571428571424,0.008446711713768271,0.15360000000000001,0.017059894489708894,0.09191237127267123,709.0,101.28571428571429,2703.0,90.1,3,4,0.0,0.1552857142857143,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2015-04-10,AUG | Contractor (Factory New),0.204,0.204,88.0,0.186,0.164,0.149,0.09677419354838701,0.24390243902439002,0.17999999999999997,0.01223577891735077,0.1554333333333333,0.019278110788029917,0.09315673410897758,672.0,96.0,2725.0,90.83333333333333,4,4,0.0,0.15171428571428572,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2015-04-11,AUG | Contractor (Factory New),0.189,0.189,100.0,0.204,0.17,0.151,-0.07352941176470584,0.11176470588235277,0.1827142857142857,0.011816626128520122,0.15669999999999998,0.020172836521752047,0.09449181661962444,656.0,93.71428571428571,2762.0,92.06666666666666,5,4,0.0,0.14985714285714286,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2015-04-12,AUG | Contractor (Factory New),0.191,0.191,77.0,0.189,0.162,0.14,0.010582010582010692,0.17901234567901225,0.18685714285714286,0.008424938684449561,0.15839999999999999,0.020832026625687027,0.09318072971181886,628.0,89.71428571428571,2755.0,91.83333333333333,6,4,0.0,0.14757142857142855,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2015-04-13,AUG | Contractor (Factory New),0.184,0.184,81.0,0.191,0.178,0.139,-0.03664921465968585,0.03370786516853941,0.18771428571428572,0.007759128922285867,0.1599,0.021000555548207133,0.09355890262443534,619.0,88.42857142857143,2731.0,91.03333333333333,0,4,0.0,0.14742857142857144,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2015-04-14,AUG | Contractor (Factory New),0.179,0.179,69.0,0.184,0.182,0.125,-0.02717391304347827,-0.016483516483516536,0.18728571428571428,0.00813658906622751,0.1617,0.020232235005884378,0.09147388478437804,581.0,83.0,2695.0,89.83333333333333,1,4,0.0,0.1472857142857143,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2015-04-15,AUG | Contractor (Factory New),0.192,0.192,86.0,0.179,0.178,0.104,0.07262569832402233,0.0786516853932584,0.18928571428571428,0.007284313590846833,0.16463333333333333,0.017898758492017133,0.08533497434431397,594.0,84.85714285714286,2660.0,88.66666666666667,2,4,0.0,0.14457142857142857,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2015-04-16,AUG | Contractor (Factory New),0.167,0.167,95.0,0.192,0.186,0.138,-0.13020833333333326,-0.10215053763440851,0.18657142857142858,0.010728561917439188,0.16559999999999997,0.017203875532371574,0.06916174765112494,596.0,85.14285714285714,2673.0,89.1,3,4,0.0,0.14057142857142857,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2015-04-17,AUG | Contractor (Factory New),0.156,0.156,110.0,0.167,0.204,0.145,-0.06586826347305397,-0.23529411764705876,0.17971428571428572,0.012577920401745792,0.16596666666666668,0.016874997942386706,0.06996492633373134,618.0,88.28571428571429,2698.0,89.93333333333334,4,4,0.0,0.1372857142857143,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2015-04-18,AUG | Contractor (Factory New),0.153,0.153,141.0,0.156,0.189,0.154,-0.019230769230769273,-0.19047619047619047,0.17457142857142857,0.014879104647190328,0.1659333333333333,0.016899572644169303,0.06926761704728367,659.0,94.14285714285714,2776.0,92.53333333333333,5,4,0.0,0.13614285714285715,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2015-04-19,AUG | Contractor (Factory New),0.172,0.172,131.0,0.153,0.191,0.148,0.12418300653594772,-0.09947643979057597,0.17185714285714285,0.013281873484765096,0.1667333333333333,0.01659705462490927,0.07216981394921243,713.0,101.85714285714286,2822.0,94.06666666666666,6,4,0.0,0.135,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2015-04-20,AUG | Contractor (Factory New),0.154,0.154,98.0,0.172,0.184,0.147,-0.10465116279069764,-0.1630434782608695,0.16757142857142857,0.013510389048613588,0.16696666666666662,0.016365580412017845,0.07490596712945462,730.0,104.28571428571429,2820.0,94.0,0,4,0.0,0.1345714285714286,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2015-04-21,AUG | Contractor (Factory New),0.158,0.158,90.0,0.154,0.179,0.148,0.025974025974025983,-0.11731843575418988,0.1645714285714286,0.012959906777190543,0.16729999999999998,0.016075136080294934,0.07500608097026823,751.0,107.28571428571429,2825.0,94.16666666666667,1,4,0.0,0.13514285714285715,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2015-04-22,AUG | Contractor (Factory New),0.159,0.159,89.0,0.158,0.192,0.132,0.006329113924050667,-0.171875,0.15985714285714286,0.006534055214873868,0.1682,0.0147770091696527,0.07200859639914661,754.0,107.71428571428571,2815.0,93.83333333333333,2,4,0.0,0.1362857142857143,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2015-04-23,AUG | Contractor (Factory New),0.166,0.166,99.0,0.159,0.167,0.157,0.04402515723270439,-0.005988023952095856,0.15971428571428573,0.006385570468179144,0.16849999999999998,0.014637281168304445,0.06415436512086764,758.0,108.28571428571429,2823.0,94.1,3,4,0.0,0.14271428571428574,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2015-04-24,AUG | Contractor (Factory New),0.165,0.165,118.0,0.166,0.156,0.146,-0.0060240963855421326,0.05769230769230771,0.161,0.0064142698058981835,0.16913333333333333,0.014049278352364657,0.06270573313968003,766.0,109.42857142857143,2879.0,95.96666666666667,4,4,0.0,0.1472857142857143,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2015-04-25,AUG | Contractor (Factory New),0.175,0.175,112.0,0.165,0.153,0.155,0.06060606060606055,0.14379084967320255,0.16414285714285715,0.007079720967636491,0.1698,0.013835702608348686,0.06267534369904743,737.0,105.28571428571429,2904.0,96.8,5,4,0.0,0.14700000000000002,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2015-04-26,AUG | Contractor (Factory New),0.172,0.172,124.0,0.175,0.172,0.164,-0.017142857142857126,0.0,0.16414285714285715,0.007079720967636491,0.17006666666666667,0.013798389600078538,0.062044993472349694,730.0,104.28571428571429,2956.0,98.53333333333333,6,4,0.0,0.15171428571428572,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2015-04-27,AUG | Contractor (Factory New),0.17,0.17,83.0,0.172,0.154,0.16,-0.011627906976743985,0.10389610389610393,0.1664285714285714,0.005924697529522202,0.1704,0.01367138130060992,0.06189569183638806,715.0,102.14285714285714,2935.0,97.83333333333333,0,4,0.0,0.15157142857142855,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2015-04-28,AUG | Contractor (Factory New),0.174,0.174,86.0,0.17,0.158,0.173,0.0235294117647058,0.10126582278481,0.16871428571428568,0.005283783431116259,0.17043333333333335,0.013678896966576735,0.06034059240652317,711.0,101.57142857142857,2929.0,97.63333333333334,1,4,0.0,0.15171428571428572,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2015-04-29,AUG | Contractor (Factory New),0.175,0.175,77.0,0.174,0.159,0.156,0.005747126436781658,0.10062893081761004,0.171,0.0038544964466377175,0.17106666666666664,0.013433622825664794,0.0573944904920012,699.0,99.85714285714286,2929.0,97.63333333333334,2,4,0.0,0.15171428571428572,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2015-04-30,AUG | Contractor (Factory New),0.184,0.184,107.0,0.175,0.166,0.149,0.05142857142857138,0.10843373493975905,0.17357142857142857,0.0053680840651588345,0.1722333333333333,0.012978657694675344,0.057180311487347604,707.0,101.0,2968.0,98.93333333333334,3,4,0.0,0.15314285714285716,AUG | Contractor (Factory New),AUG | Contractor (Factory New),0,0
2015-04-01,AWP | Asiimov (Battle-Scarred),32.042,32.042,664.0,32.292,32.428,33.079,-0.0077418555679424905,-0.011903293450104768,32.33971428571429,0.3034001197314556,32.12133333333333,1.221729657311942,0.022521705827681832,3849.0,549.8571428571429,14756.0,491.8666666666667,2,4,0.0,31.782999999999998,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0
2015-04-02,AWP | Asiimov (Battle-Scarred),31.85,31.85,535.0,32.042,32.113,34.273,-0.0059921353223894025,-0.008189829663998949,32.302142857142854,0.34286624987904923,32.04056666666667,1.155089540059798,0.02146528506281046,3948.0,564.0,14857.0,495.23333333333335,3,4,0.0,31.84142857142857,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0
2015-04-03,AWP | Asiimov (Battle-Scarred),31.92,31.92,569.0,31.85,32.804,33.934,0.00219780219780219,-0.026947933178880668,32.17585714285714,0.2940934878432987,31.973433333333336,1.1003210950546314,0.02143077387286758,3966.0,566.5714285714286,14989.0,499.6333333333333,4,4,0.0,31.949857142857148,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0
2015-04-04,AWP | Asiimov (Battle-Scarred),31.226,31.226,655.0,31.92,32.808,34.899,-0.021741854636591507,-0.04821994635454774,31.949857142857145,0.32744222110666393,31.851,0.9638674528516183,0.02095784802366482,4018.0,574.0,15221.0,507.3666666666667,5,4,0.0,32.17585714285715,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0
2015-04-05,AWP | Asiimov (Battle-Scarred),31.367,31.367,681.0,31.226,32.126,33.738,0.004515467879331325,-0.02362572371288041,31.841428571428573,0.37357877621837204,31.771966666666664,0.9010607261568013,0.02025344995219688,4158.0,594.0,15419.0,513.9666666666667,6,4,0.0,32.30214285714286,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0
2015-04-06,AWP | Asiimov (Battle-Scarred),31.784,31.784,656.0,31.367,32.193,33.25,0.013294226416297406,-0.012704625229086997,31.782999999999994,0.3449070268099182,31.723099999999995,0.8583168936936985,0.02030700524690442,4313.0,616.1428571428571,15526.0,517.5333333333333,0,4,0.0,32.33971428571429,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0
2015-04-07,AWP | Asiimov (Battle-Scarred),32.222,32.222,628.0,31.784,32.292,32.788,0.013780518499874272,-0.0021677195590239506,31.773,0.3307277689321802,31.704233333333327,0.840742674993696,0.02034231272400137,4388.0,626.8571428571429,15700.0,523.3333333333334,1,4,0.0,32.39485714285714,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0
2015-04-08,AWP | Asiimov (Battle-Scarred),31.866,31.866,655.0,32.222,32.042,31.94,-0.011048352057600463,-0.005492790712190332,31.747857142857146,0.31566909825296025,31.701766666666664,0.8401556872918786,0.019892388604742142,4379.0,625.5714285714286,15945.0,531.5,2,4,0.0,32.42385714285714,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0
2015-04-09,AWP | Asiimov (Battle-Scarred),31.995,31.995,544.0,31.866,31.85,31.725,0.0040482018452270285,0.004552590266875933,31.768571428571427,0.3262715158281775,31.71076666666666,0.8418009140461236,0.019862719031498204,4388.0,626.8571428571429,16123.0,537.4333333333333,3,4,0.0,32.306714285714285,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0
2015-04-10,AWP | Asiimov (Battle-Scarred),32.634,32.634,568.0,31.995,31.92,32.201,0.019971870604782005,0.022368421052631593,31.870571428571434,0.44695472993609225,31.725199999999997,0.8537104270965264,0.020003332816737496,4387.0,626.7142857142857,16303.0,543.4333333333333,4,4,0.0,32.27814285714285,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0
2015-04-11,AWP | Asiimov (Battle-Scarred),31.578,31.578,702.0,32.634,31.226,32.132,-0.0323588895017467,0.011272657400883901,31.92085714285714,0.3874467442008474,31.70673333333333,0.8506976718487533,0.020860689189227365,4434.0,633.4285714285714,16576.0,552.5333333333333,5,4,0.0,32.19314285714285,AWP | Asiimov (Battle-Scarred),AWP | Asiimov (Battle-Scarred),0,0
