date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir
2017-07-01,AK-47 | Cartel (Factory New),4.849,4.849,96.0,4.871,4.729,5.641,-0.004516526380620056,0.025375343624445046,4.864999999999999,0.10170686168733023,5.503666666666667,0.4788242080578447,0.03137826607213491,684.0,97.71428571428571,2534.0,84.46666666666667,5,7,0.0,5.035714285714286,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0
2017-07-20,★ StatTrak™ Huntsman Knife | Safari Mesh (Minimal Wear),,77.002,0.0,77.002,76.951,64.276,0.0,0.0006627594183312713,70.87757142857143,9.635212116534445,70.1025,7.593426388440637,0.10763621261250227,2.0,0.2857142857142857,6.0,0.2,3,7,1.0,69.68171428571429,★ StatTrak™ Huntsman Knife | Safari Mesh (Minimal Wear),★ StatTrak™ Huntsman Knife | Safari Mesh (Minimal Wear),0,0
2017-07-21,★ StatTrak™ Huntsman Knife | Safari Mesh (Minimal Wear),,77.002,0.0,77.002,76.951,64.276,0.0,0.0006627594183312713,70.88485714285714,9.639819995778986,70.52669999999999,7.611527131704033,0.10763621261250227,2.0,0.2857142857142857,6.0,0.2,4,7,2.0,72.38457142857143,★ StatTrak™ Huntsman Knife | Safari Mesh (Minimal Wear),★ StatTrak™ Huntsman Knife | Safari Mesh (Minimal Wear),0,0
2017-07-22,★ StatTrak™ Huntsman Knife | Safari Mesh (Minimal Wear),77.792,77.792,1.0,77.002,76.951,64.276,0.010259473779901995,0.010929032761107793,71.005,9.719585529082133,70.97723333333333,7.628202679020935,0.1076151750980145,3.0,0.42857142857142855,7.0,0.23333333333333334,5,7,0.0,75.08742857142859,★ StatTrak™ Huntsman Knife | Safari Mesh (Minimal Wear),★ StatTrak™ Huntsman Knife | Safari Mesh (Minimal Wear),0,0
2017-07-23,★ StatTrak™ Huntsman Knife | Safari Mesh (Minimal Wear),73.606,73.606,1.0,77.792,76.951,64.276,-0.05381016042780762,-0.043469220672895714,70.52714285714286,9.495143516986104,71.28823333333334,7.538316654193352,0.10824552110791881,4.0,0.5714285714285714,8.0,0.26666666666666666,6,7,0.0,77.79028571428572,★ StatTrak™ Huntsman Knife | Safari Mesh (Minimal Wear),★ StatTrak™ Huntsman Knife | Safari Mesh (Minimal Wear),0,0
2017-07-24,★ StatTrak™ Huntsman Knife | Safari Mesh (Minimal Wear),,73.606,0.0,73.606,55.643,64.276,0.0,0.32282587207735003,73.09328571428571,7.299219933160875,71.59923333333333,7.434347170098765,0.10824552110791881,3.0,0.42857142857142855,8.0,0.26666666666666666,0,7,1.0,80.49314285714286,★ StatTrak™ Huntsman Knife | Safari Mesh (Minimal Wear),★ StatTrak™ Huntsman Knife | Safari Mesh (Minimal Wear),0,0
2017-07-25,★ StatTrak™ Huntsman Knife | Safari Mesh (Minimal Wear),,73.606,0.0,73.606,55.643,64.276,0.0,0.32282587207735003,75.65942857142856,1.797023798009434,71.91023333333332,7.315693795684876,0.10824552110791882,3.0,0.42857142857142855,8.0,0.26666666666666666,1,7,2.0,83.19600000000001,★ StatTrak™ Huntsman Knife | Safari Mesh (Minimal Wear),★ StatTrak™ Huntsman Knife | Safari Mesh (Minimal Wear),0,0
2017-07-26,★ StatTrak™ Huntsman Knife | Safari Mesh (Minimal Wear),,73.606,0.0,73.606,77.002,64.276,0.0,-0.044102750577907135,75.17428571428572,1.827237861933043,72.22123333333333,7.181628755295615,0.10824552110791881,2.0,0.2857142857142857,8.0,0.26666666666666666,2,7,3.0,83.19600000000001,★ StatTrak™ Huntsman Knife | Safari Mesh (Minimal Wear),★ StatTrak™ Huntsman Knife | Safari Mesh (Minimal Wear),0,0
2017-07-27,★ StatTrak™ Huntsman Knife | Safari Mesh (Minimal Wear),,73.606,0.0,73.606,77.002,64.276,0.0,-0.044102750577907135,74.68914285714285,1.7255650361193453,72.53223333333332,7.031270542765048,0.10824552110791882,2.0,0.2857142857142857,8.0,0.26666666666666666,3,7,4.0,83.19600000000001,★ StatTrak™ Huntsman Knife | Safari Mesh (Minimal Wear),★ StatTrak™ Huntsman Knife | Safari Mesh (Minimal Wear),0,0
2017-07-28,★ StatTrak™ Huntsman Knife | Safari Mesh (Minimal Wear),101.651,101.651,1.0,73.606,77.002,79.442,0.38101513463576353,0.3201085686086076,78.21042857142857,9.677951994938109,73.27253333333331,8.692677641683382,0.12074388005282317,3.0,0.42857142857142855,8.0,0.26666666666666666,4,7,0.0,83.19600000000001,★ StatTrak™ Huntsman Knife | Safari Mesh (Minimal Wear),★ StatTrak™ Huntsman Knife | Safari Mesh (Minimal Wear),0,0
2017-07-29,★ StatTrak™ Huntsman Knife | Safari Mesh (Minimal Wear),,101.651,0.0,101.651,77.792,79.442,0.0,0.3067024886877827,81.61885714285714,12.669439568488887,74.01283333333332,10.02947832835232,0.12074388005282317,2.0,0.2857142857142857,8.0,0.26666666666666666,5,7,1.0,83.196,★ StatTrak™ Huntsman Knife | Safari Mesh (Minimal Wear),★ StatTrak™ Huntsman Knife | Safari Mesh (Minimal Wear),0,0
2017-07-30,★ StatTrak™ Huntsman Knife | Safari Mesh (Minimal Wear),,101.651,0.0,101.651,73.606,79.442,0.0,0.38101513463576353,85.62528571428571,13.878675685219763,74.75313333333332,11.158948799755088,0.12074388005282317,1.0,0.14285714285714285,8.0,0.26666666666666666,6,7,2.0,83.196,★ StatTrak™ Huntsman Knife | Safari Mesh (Minimal Wear),★ StatTrak™ Huntsman Knife | Safari Mesh (Minimal Wear),0,0
2017-07-31,★ StatTrak™ Huntsman Knife | Safari Mesh (Minimal Wear),,101.651,0.0,101.651,73.606,79.442,0.0,0.38101513463576353,89.63171428571427,13.878675685219763,75.49343333333331,12.13910016896731,0.12074388005282317,1.0,0.14285714285714285,8.0,0.26666666666666666,0,7,3.0,83.196,★ StatTrak™ Huntsman Knife | Safari Mesh (Minimal Wear),★ StatTrak™ Huntsman Knife | Safari Mesh (Minimal Wear),0,0
2017-07-01,★ StatTrak™ Huntsman Knife | Ultraviolet (Well-Worn),,96.483,0.0,96.483,75.506,,0.0,0.2778189812730114,90.48957142857141,9.476442639621729,81.67570588235291,9.558067253340353,0.06724926798316773,1.0,0.14285714285714285,2.0,0.11764705882352941,5,7,4.0,96.48300000000002,★ StatTrak™ Huntsman Knife | Ultraviolet (Well-Worn),★ StatTrak™ Huntsman Knife | Ultraviolet (Well-Worn),0,0
2017-07-02,★ StatTrak™ Huntsman Knife | Ultraviolet (Well-Worn),,96.483,0.0,96.483,75.506,,0.0,0.2778189812730114,93.48628571428571,7.340420904908961,82.4983333333333,9.888652632633473,0.065369172064238,1.0,0.14285714285714285,2.0,0.1111111111111111,6,7,5.0,93.48628571428571,★ StatTrak™ Huntsman Knife | Ultraviolet (Well-Worn),★ StatTrak™ Huntsman Knife | Ultraviolet (Well-Worn),0,0
2017-07-03,★ StatTrak™ Huntsman Knife | Ultraviolet (Well-Worn),,96.483,0.0,96.483,75.506,,0.0,0.2778189812730114,96.48300000000002,1.4210854715202004e-14,83.23436842105261,10.11880951085144,0.06363761136611783,1.0,0.14285714285714285,2.0,0.10526315789473684,0,7,6.0,90.48957142857144,★ StatTrak™ Huntsman Knife | Ultraviolet (Well-Worn),★ StatTrak™ Huntsman Knife | Ultraviolet (Well-Worn),0,0
2017-07-04,★ StatTrak™ Huntsman Knife | Ultraviolet (Well-Worn),,96.483,0.0,96.483,96.483,,0.0,0.0,96.48300000000002,1.4210854715202004e-14,83.89679999999997,10.276589266872548,0.062036111242258364,0.0,0.0,2.0,0.1,1,7,7.0,87.49285714285713,★ StatTrak™ Huntsman Knife | Ultraviolet (Well-Worn),★ StatTrak™ Huntsman Knife | Ultraviolet (Well-Worn),0,0
2017-07-05,★ StatTrak™ Huntsman Knife | Ultraviolet (Well-Worn),,96.483,0.0,96.483,96.483,,0.0,0.0,96.48300000000002,1.4210854715202004e-14,84.49614285714283,10.38092279724924,0.06054924319832377,0.0,0.0,2.0,0.09523809523809523,2,7,8.0,84.49614285714286,★ StatTrak™ Huntsman Knife | Ultraviolet (Well-Worn),★ StatTrak™ Huntsman Knife | Ultraviolet (Well-Worn),0,0
2017-07-06,★ StatTrak™ Huntsman Knife | Ultraviolet (Well-Worn),82.385,82.385,1.0,96.483,96.483,,-0.14611900542064404,-0.14611900542064404,94.46900000000001,4.933272341965321,84.40018181818179,10.151777849834811,0.06821122769635202,1.0,0.14285714285714285,3.0,0.13636363636363635,3,7,0.0,81.49942857142855,★ StatTrak™ Huntsman Knife | Ultraviolet (Well-Worn),★ StatTrak™ Huntsman Knife | Ultraviolet (Well-Worn),0,0
2017-07-07,★ StatTrak™ Huntsman Knife | Ultraviolet (Well-Worn),,82.385,0.0,82.385,96.483,,0.0,-0.14611900542064404,92.45500000000001,6.368827207579116,84.31256521739128,9.937135996400778,0.06665574594985517,1.0,0.14285714285714285,3.0,0.13043478260869565,4,7,1.0,78.50271428571428,★ StatTrak™ Huntsman Knife | Ultraviolet (Well-Worn),★ StatTrak™ Huntsman Knife | Ultraviolet (Well-Worn),0,0
2017-07-08,★ StatTrak™ Huntsman Knife | Ultraviolet (Well-Worn),,82.385,0.0,82.385,96.483,,0.0,-0.14611900542064404,90.441,6.976700652887438,84.23224999999998,9.735532314028855,0.06520203541936971,1.0,0.14285714285714285,3.0,0.125,5,7,2.0,75.50599999999999,★ StatTrak™ Huntsman Knife | Ultraviolet (Well-Worn),★ StatTrak™ Huntsman Knife | Ultraviolet (Well-Worn),0,0
2017-07-09,★ StatTrak™ Huntsman Knife | Ultraviolet (Well-Worn),,82.385,0.0,82.385,96.483,,0.0,-0.14611900542064404,88.427,6.976700652887438,84.15835999999997,9.545700573053818,0.06383946226528966,1.0,0.14285714285714285,3.0,0.12,6,7,3.0,75.50599999999999,★ StatTrak™ Huntsman Knife | Ultraviolet (Well-Worn),★ StatTrak™ Huntsman Knife | Ultraviolet (Well-Worn),0,0
2017-07-10,★ StatTrak™ Huntsman Knife | Ultraviolet (Well-Worn),,82.385,0.0,82.385,96.483,,0.0,-0.14611900542064404,86.413,6.368827207579116,84.09015384615383,9.366539951798588,0.06255888578135371,1.0,0.14285714285714285,3.0,0.11538461538461539,0,7,4.0,75.50599999999999,★ StatTrak™ Huntsman Knife | Ultraviolet (Well-Worn),★ StatTrak™ Huntsman Knife | Ultraviolet (Well-Worn),0,0
2017-07-11,★ StatTrak™ Huntsman Knife | Ultraviolet (Well-Worn),,82.385,0.0,82.385,96.483,,0.0,-0.14611900542064404,84.399,4.93327234196532,84.02699999999999,9.197088307357573,0.061352399235726704,1.0,0.14285714285714285,3.0,0.1111111111111111,1,7,5.0,75.50599999999999,★ StatTrak™ Huntsman Knife | Ultraviolet (Well-Worn),★ StatTrak™ Huntsman Knife | Ultraviolet (Well-Worn),0,0
2017-07-12,★ StatTrak™ Huntsman Knife | Ultraviolet (Well-Worn),,82.385,0.0,82.385,96.483,,0.0,-0.14611900542064404,82.385,0.0,83.96835714285714,9.03650053242122,0.060213123647323424,1.0,0.14285714285714285,3.0,0.10714285714285714,2,7,6.0,75.50599999999999,★ StatTrak™ Huntsman Knife | Ultraviolet (Well-Worn),★ StatTrak™ Huntsman Knife | Ultraviolet (Well-Worn),0,0
2017-07-13,★ StatTrak™ Huntsman Knife | Ultraviolet (Well-Worn),,82.385,0.0,82.385,82.385,,0.0,0.0,82.385,0.0,83.91375862068966,8.884030894911167,0.05913504217669609,0.0,0.0,3.0,0.10344827586206896,3,7,7.0,75.50599999999999,★ StatTrak™ Huntsman Knife | Ultraviolet (Well-Worn),★ StatTrak™ Huntsman Knife | Ultraviolet (Well-Worn),0,0
2017-07-14,★ StatTrak™ Huntsman Knife | Ultraviolet (Well-Worn),,82.385,0.0,82.385,82.385,,0.0,0.0,82.385,0.0,83.86280000000002,8.739018523838938,0.058112866005210415,0.0,0.0,3.0,0.1,4,7,8.0,75.50599999999999,★ StatTrak™ Huntsman Knife | Ultraviolet (Well-Worn),★ StatTrak™ Huntsman Knife | Ultraviolet (Well-Worn),0,0
2017-07-15,★ StatTrak™ Huntsman Knife | Ultraviolet (Well-Worn),,82.385,0.0,82.385,82.385,75.506,0.0,0.0,82.385,0.0,84.09210000000002,8.605974232473628,0.05714192486336343,0.0,0.0,2.0,0.06666666666666667,5,7,9.0,75.506,★ StatTrak™ Huntsman Knife | Ultraviolet (Well-Worn),★ StatTrak™ Huntsman Knife | Ultraviolet (Well-Worn),0,0
2017-07-16,★ StatTrak™ Huntsman Knife | Ultraviolet (Well-Worn),,82.385,0.0,82.385,82.385,75.506,0.0,0.0,82.385,0.0,84.32140000000003,8.464631311522083,0.05714192486336343,0.0,0.0,2.0,0.06666666666666667,6,7,10.0,75.506,★ StatTrak™ Huntsman Knife | Ultraviolet (Well-Worn),★ StatTrak™ Huntsman Knife | Ultraviolet (Well-Worn),0,0
2017-07-17,★ StatTrak™ Huntsman Knife | Ultraviolet (Well-Worn),,82.385,0.0,82.385,82.385,75.506,0.0,0.0,82.385,0.0,84.55070000000002,8.314566555750217,0.05714192486336342,0.0,0.0,2.0,0.06666666666666667,0,7,11.0,75.506,★ StatTrak™ Huntsman Knife | Ultraviolet (Well-Worn),★ StatTrak™ Huntsman Knife | Ultraviolet (Well-Worn),0,0
2017-07-18,★ StatTrak™ Huntsman Knife | Ultraviolet (Well-Worn),,82.385,0.0,82.385,82.385,75.506,0.0,0.0,82.385,0.0,84.78000000000003,8.155298510784265,0.05714192486336342,0.0,0.0,2.0,0.06666666666666667,1,7,12.0,75.506,★ StatTrak™ Huntsman Knife | Ultraviolet (Well-Worn),★ StatTrak™ Huntsman Knife | Ultraviolet (Well-Worn),0,0
2017-07-19,★ StatTrak™ Huntsman Knife | Ultraviolet (Well-Worn),,82.385,0.0,82.385,82.385,75.506,0.0,0.0,82.385,0.0,85.00930000000002,7.9862765798587265,0.05714192486336342,0.0,0.0,2.0,0.06666666666666667,2,7,13.0,75.506,★ StatTrak™ Huntsman Knife | Ultraviolet (Well-Worn),★ StatTrak™ Huntsman Knife | Ultraviolet (Well-Worn),0,0
2017-07-20,★ StatTrak™ Huntsman Knife | Ultraviolet (Well-Worn),91.104,91.104,1.0,82.385,82.385,75.506,0.10583237239788779,0.10583237239788779,83.63057142857143,3.0510144381895024,85.52923333333335,7.857355673436767,0.05995940865819548,1.0,0.14285714285714285,3.0,0.1,3,7,0.0,,★ StatTrak™ Huntsman Knife | Ultraviolet (Well-Worn),★ StatTrak™ Huntsman Knife | Ultraviolet (Well-Worn),0,0
2017-07-01,★ StatTrak™ Karambit | Freehand (Factory New),,424.379,0.0,424.379,424.379,424.379,0.0,0.0,424.37899999999996,5.684341886080802e-14,424.37900000000025,2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,5,7,30.0,402.1258571428571,★ StatTrak™ Karambit | Freehand (Factory New),★ StatTrak™ Karambit | Freehand (Factory New),0,0
2017-07-02,★ StatTrak™ Karambit | Freehand (Factory New),,424.379,0.0,424.379,424.379,424.379,0.0,0.0,424.37899999999996,5.684341886080802e-14,424.37900000000025,2.2737367544323206e-13,0.0,0.0,0.0,0.0,0.0,6,7,31.0,409.5435714285714,★ StatTrak™ Karambit | Freehand (Factory New),★ StatTrak™ Karambit | Freehand (Factory New),0,0
2017-07-03,★ StatTrak™ Karambit | Freehand (Factory New),372.455,372.455,1.0,424.379,424.379,424.379,-0.12235289682100203,-0.12235289682100203,416.9612857142857,18.169615057753404,422.64820000000026,9.320643248188405,0.021963017133713975,1.0,0.14285714285714285,1.0,0.03333333333333333,0,7,0.0,416.9612857142857,★ StatTrak™ Karambit | Freehand (Factory New),★ StatTrak™ Karambit | Freehand (Factory New),0,0
2017-07-04,★ StatTrak™ Karambit | Freehand (Factory New),,372.455,0.0,372.455,424.379,424.379,0.0,-0.12235289682100203,409.5435714285714,23.45687217522615,420.9174000000002,12.952121210056683,0.021963017133713975,1.0,0.14285714285714285,1.0,0.03333333333333333,1,7,1.0,424.37899999999996,★ StatTrak™ Karambit | Freehand (Factory New),★ StatTrak™ Karambit | Freehand (Factory New),0,0
2017-07-05,★ StatTrak™ Karambit | Freehand (Factory New),,372.455,0.0,372.455,424.379,424.379,0.0,-0.12235289682100203,402.1258571428571,25.69571603777327,419.18660000000017,15.57720000000001,0.021963017133713975,1.0,0.14285714285714285,1.0,0.03333333333333333,2,7,2.0,424.37899999999996,★ StatTrak™ Karambit | Freehand (Factory New),★ StatTrak™ Karambit | Freehand (Factory New),0,0
2017-07-06,★ StatTrak™ Karambit | Freehand (Factory New),,372.455,0.0,372.455,424.379,424.379,0.0,-0.12235289682100203,394.70814285714283,25.69571603777327,417.4558000000001,17.650765948252797,0.021963017133713975,1.0,0.14285714285714285,1.0,0.03333333333333333,3,7,3.0,424.37899999999996,★ StatTrak™ Karambit | Freehand (Factory New),★ StatTrak™ Karambit | Freehand (Factory New),0,0
2017-07-07,★ StatTrak™ Karambit | Freehand (Factory New),,372.455,0.0,372.455,424.379,424.379,0.0,-0.12235289682100203,387.29042857142855,23.45687217522615,415.72500000000014,19.350932277283192,0.021963017133713975,1.0,0.14285714285714285,1.0,0.03333333333333333,4,7,4.0,424.37899999999996,★ StatTrak™ Karambit | Freehand (Factory New),★ StatTrak™ Karambit | Freehand (Factory New),0,0
2017-07-08,★ StatTrak™ Karambit | Freehand (Factory New),,372.455,0.0,372.455,424.379,424.379,0.0,-0.12235289682100203,379.87271428571427,18.1696150577534,413.9942000000001,20.76960000000002,0.021963017133713975,1.0,0.14285714285714285,1.0,0.03333333333333333,5,7,5.0,424.37899999999996,★ StatTrak™ Karambit | Freehand (Factory New),★ StatTrak™ Karambit | Freehand (Factory New),0,0
2017-07-09,★ StatTrak™ Karambit | Freehand (Factory New),411.942,411.942,2.0,372.455,424.379,424.379,0.10601817669248637,-0.029306351162522226,378.096,13.817571639039915,413.57963333333345,20.682117890395624,0.029552885390413494,3.0,0.42857142857142855,3.0,0.1,6,7,0.0,424.37899999999996,★ StatTrak™ Karambit | Freehand (Factory New),★ StatTrak™ Karambit | Freehand (Factory New),0,0
2017-07-10,★ StatTrak™ Karambit | Freehand (Factory New),,411.942,0.0,411.942,372.455,424.379,0.0,0.10601817669248637,383.73699999999997,17.838408281009837,413.1650666666667,20.585917168351344,0.029552885390413494,2.0,0.2857142857142857,3.0,0.1,0,7,1.0,424.37899999999996,★ StatTrak™ Karambit | Freehand (Factory New),★ StatTrak™ Karambit | Freehand (Factory New),0,0
2017-07-11,★ StatTrak™ Karambit | Freehand (Factory New),,411.942,0.0,411.942,372.455,424.379,0.0,0.10601817669248637,389.378,19.540997210992085,412.7505,20.48087497764684,0.02955288539041349,2.0,0.2857142857142857,3.0,0.1,1,7,2.0,424.37899999999996,★ StatTrak™ Karambit | Freehand (Factory New),★ StatTrak™ Karambit | Freehand (Factory New),0,0
2017-07-12,★ StatTrak™ Karambit | Freehand (Factory New),,411.942,0.0,411.942,372.455,424.379,0.0,0.10601817669248637,395.01899999999995,19.540997210992085,412.33593333333323,20.366854518937288,0.029552885390413494,2.0,0.2857142857142857,3.0,0.1,2,7,3.0,424.37899999999996,★ StatTrak™ Karambit | Freehand (Factory New),★ StatTrak™ Karambit | Freehand (Factory New),0,0
2017-07-13,★ StatTrak™ Karambit | Freehand (Factory New),325.568,325.568,1.0,411.942,372.455,424.379,-0.20967514844322754,-0.12588634868641846,388.32085714285716,30.87580070646439,409.04223333333323,25.496697759622837,0.04777414607690335,3.0,0.42857142857142855,4.0,0.13333333333333333,3,7,0.0,424.37899999999996,★ StatTrak™ Karambit | Freehand (Factory New),★ StatTrak™ Karambit | Freehand (Factory New),0,0
2017-07-14,★ StatTrak™ Karambit | Freehand (Factory New),,325.568,0.0,325.568,372.455,424.379,0.0,-0.12588634868641846,381.6227142857143,37.88204496936808,405.74853333333317,29.388050478307612,0.04777414607690335,3.0,0.42857142857142855,4.0,0.13333333333333333,4,7,1.0,424.37899999999996,★ StatTrak™ Karambit | Freehand (Factory New),★ StatTrak™ Karambit | Freehand (Factory New),0,0
2017-07-15,★ StatTrak™ Karambit | Freehand (Factory New),,325.568,0.0,325.568,372.455,424.379,0.0,-0.12588634868641846,374.92457142857137,42.74404470084407,402.4548333333331,32.48902131190714,0.04777414607690335,3.0,0.42857142857142855,4.0,0.13333333333333333,5,7,2.0,424.37899999999996,★ StatTrak™ Karambit | Freehand (Factory New),★ StatTrak™ Karambit | Freehand (Factory New),0,0
2017-07-16,★ StatTrak™ Karambit | Freehand (Factory New),,325.568,0.0,325.568,411.942,424.379,0.0,-0.20967514844322754,362.58542857142857,42.74404470084408,399.16113333333317,35.01026394238634,0.04777414607690335,1.0,0.14285714285714285,4.0,0.13333333333333333,6,7,3.0,424.37899999999996,★ StatTrak™ Karambit | Freehand (Factory New),★ StatTrak™ Karambit | Freehand (Factory New),0,0
2017-07-17,★ StatTrak™ Karambit | Freehand (Factory New),,325.568,0.0,325.568,411.942,424.379,0.0,-0.20967514844322754,350.24628571428576,39.01979580276909,395.8674333333331,37.07025407851364,0.04777414607690335,1.0,0.14285714285714285,4.0,0.13333333333333333,0,7,4.0,424.37899999999996,★ StatTrak™ Karambit | Freehand (Factory New),★ StatTrak™ Karambit | Freehand (Factory New),0,0
2017-07-18,★ StatTrak™ Karambit | Freehand (Factory New),391.59,391.59,1.0,325.568,411.942,424.379,0.20279020051110663,-0.049405013327118996,347.33885714285714,34.84984282575163,394.77446666666646,36.69498686990122,0.06090419982276888,2.0,0.2857142857142857,5.0,0.16666666666666666,1,7,0.0,424.37899999999996,★ StatTrak™ Karambit | Freehand (Factory New),★ StatTrak™ Karambit | Freehand (Factory New),0,0
2017-07-19,★ StatTrak™ Karambit | Freehand (Factory New),,391.59,0.0,391.59,411.942,424.379,0.0,-0.049405013327118996,344.43142857142857,29.825699382805244,393.68149999999986,36.2829330822358,0.06090419982276889,2.0,0.2857142857142857,5.0,0.16666666666666666,2,7,1.0,424.37899999999996,★ StatTrak™ Karambit | Freehand (Factory New),★ StatTrak™ Karambit | Freehand (Factory New),0,0
2017-07-20,★ StatTrak™ Karambit | Freehand (Factory New),,391.59,0.0,391.59,325.568,424.379,0.0,0.20279020051110663,353.86314285714286,32.67241669066068,392.5885333333332,35.83282367395696,0.06090419982276888,1.0,0.14285714285714285,5.0,0.16666666666666666,3,7,2.0,424.37899999999996,★ StatTrak™ Karambit | Freehand (Factory New),★ StatTrak™ Karambit | Freehand (Factory New),0,0
