date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir
2016-10-01,AK-47 | Cartel (Factory New),4.297,4.297,129.0,4.267,4.081,4.355,0.007030700726505579,0.05292820387159991,4.201428571428571,0.05992103647505523,4.135533333333333,0.10586303520219995,0.020951104401616998,778.0,111.14285714285714,3443.0,114.76666666666667,5,10,0.0,4.2137142857142855,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0
2016-10-14,Sticker | TACO (Foil) | MLG Columbus 2016,1.39,1.39,5.0,1.486,1.452,1.73,-0.0646029609690445,-0.04269972451790638,1.3337142857142859,0.11237782481523692,1.4650666666666665,0.1202073024219226,0.07055593272224826,28.0,4.0,106.0,3.533333333333333,4,10,0.0,1.4939999999999998,Sticker | TACO (Foil) | MLG Columbus 2016,Sticker | TACO (Foil) | MLG Columbus 2016,0,0
2016-10-15,Sticker | TACO (Foil) | MLG Columbus 2016,1.171,1.171,8.0,1.39,1.444,1.785,-0.15755395683453233,-0.18905817174515227,1.2947142857142855,0.11468430492407565,1.4446,0.11619598386633966,0.07532074521970672,33.0,4.714285714285714,112.0,3.7333333333333334,5,10,0.0,1.5025714285714287,Sticker | TACO (Foil) | MLG Columbus 2016,Sticker | TACO (Foil) | MLG Columbus 2016,0,0
2016-10-16,Sticker | TACO (Foil) | MLG Columbus 2016,0.928,0.928,8.0,1.171,1.168,1.522,-0.20751494449188723,-0.20547945205479445,1.2604285714285715,0.16998391280425593,1.4247999999999998,0.14766728367064477,0.07960502871493925,38.0,5.428571428571429,114.0,3.8,6,10,0.0,1.551,Sticker | TACO (Foil) | MLG Columbus 2016,Sticker | TACO (Foil) | MLG Columbus 2016,0,0
2016-10-17,Sticker | TACO (Foil) | MLG Columbus 2016,0.882,0.882,6.0,0.928,1.213,1.729,-0.04956896551724144,-0.27287716405605944,1.213142857142857,0.2163227935757306,1.3965666666666663,0.16656824093712727,0.07485619679315574,40.0,5.714285714285714,118.0,3.933333333333333,0,10,0.0,1.5915714285714286,Sticker | TACO (Foil) | MLG Columbus 2016,Sticker | TACO (Foil) | MLG Columbus 2016,0,0
2016-10-18,Sticker | TACO (Foil) | MLG Columbus 2016,0.845,0.845,6.0,0.882,1.257,1.468,-0.04195011337868482,-0.3277645186953062,1.1542857142857144,0.24983578280011637,1.3757999999999997,0.19309192974677458,0.07091264164429233,39.0,5.571428571428571,120.0,4.0,1,10,0.0,1.632,Sticker | TACO (Foil) | MLG Columbus 2016,Sticker | TACO (Foil) | MLG Columbus 2016,0,0
2016-10-19,Sticker | TACO (Foil) | MLG Columbus 2016,0.815,0.815,6.0,0.845,1.378,1.477,-0.03550295857988173,-0.40856313497822927,1.0738571428571428,0.2554298497890669,1.353733333333333,0.21665501507132381,0.07088251862433227,42.0,6.0,125.0,4.166666666666667,2,10,0.0,1.666,Sticker | TACO (Foil) | MLG Columbus 2016,Sticker | TACO (Foil) | MLG Columbus 2016,0,0
2016-10-20,Sticker | TACO (Foil) | MLG Columbus 2016,0.825,0.825,3.0,0.815,1.486,1.43,0.012269938650306678,-0.44481830417227464,0.9794285714285713,0.20225927995157753,1.3335666666666663,0.23591830271421407,0.07101526761099096,42.0,6.0,125.0,4.166666666666667,3,10,0.0,1.6624285714285711,Sticker | TACO (Foil) | MLG Columbus 2016,Sticker | TACO (Foil) | MLG Columbus 2016,0,0
2016-10-21,Sticker | TACO (Foil) | MLG Columbus 2016,0.834,0.834,5.0,0.825,1.39,1.446,0.01090909090909098,-0.4,0.9,0.11636150566231088,1.3131666666666666,0.25127436310844675,0.07101178782228852,42.0,6.0,127.0,4.233333333333333,4,10,0.0,1.6304285714285716,Sticker | TACO (Foil) | MLG Columbus 2016,Sticker | TACO (Foil) | MLG Columbus 2016,0,0
2016-10-22,Sticker | TACO (Foil) | MLG Columbus 2016,0.831,0.831,10.0,0.834,1.171,1.446,-0.003597122302158251,-0.29035012809564475,0.8514285714285713,0.037005239562824664,1.2926666666666666,0.2643480449878321,0.07098861790924971,44.0,6.285714285714286,135.0,4.5,5,10,0.0,1.6422857142857141,Sticker | TACO (Foil) | MLG Columbus 2016,Sticker | TACO (Foil) | MLG Columbus 2016,0,0
2016-10-23,Sticker | TACO (Foil) | MLG Columbus 2016,0.89,0.89,9.0,0.831,0.928,1.462,0.07099879663056563,-0.04094827586206895,0.846,0.026736812503683833,1.2736000000000003,0.27196551251951046,0.072536776622858,45.0,6.428571428571429,141.0,4.7,6,10,0.0,1.6094285714285717,Sticker | TACO (Foil) | MLG Columbus 2016,Sticker | TACO (Foil) | MLG Columbus 2016,0,0
2016-10-24,Sticker | TACO (Foil) | MLG Columbus 2016,0.885,0.885,4.0,0.89,0.882,1.409,-0.005617977528089901,0.00340136054421758,0.8464285714285714,0.027327940400451212,1.2561333333333338,0.2794328462360063,0.07242597638357195,43.0,6.142857142857143,142.0,4.733333333333333,0,10,0.0,1.5958571428571429,Sticker | TACO (Foil) | MLG Columbus 2016,Sticker | TACO (Foil) | MLG Columbus 2016,0,0
2016-10-25,Sticker | TACO (Foil) | MLG Columbus 2016,0.836,0.836,7.0,0.885,0.845,1.464,-0.05536723163841817,-0.010650887573964485,0.8451428571428571,0.02757549932939216,1.2352000000000003,0.28650996492268815,0.07216627614633418,44.0,6.285714285714286,144.0,4.8,1,10,0.0,1.5932857142857144,Sticker | TACO (Foil) | MLG Columbus 2016,Sticker | TACO (Foil) | MLG Columbus 2016,0,0
2016-10-26,Sticker | TACO (Foil) | MLG Columbus 2016,0.882,0.882,3.0,0.836,0.815,1.418,0.055023923444976086,0.08220858895705518,0.8547142857142856,0.02707510340681633,1.2173333333333332,0.29122709733509033,0.07319969396016149,41.0,5.857142857142857,142.0,4.733333333333333,2,10,0.0,1.5812857142857142,Sticker | TACO (Foil) | MLG Columbus 2016,Sticker | TACO (Foil) | MLG Columbus 2016,0,0
2016-10-27,Sticker | TACO (Foil) | MLG Columbus 2016,0.803,0.803,4.0,0.882,0.825,1.486,-0.08956916099773238,-0.026666666666666505,0.8515714285714286,0.03129060627115311,1.1945666666666663,0.2959919687348891,0.0735551903501144,42.0,6.0,144.0,4.8,3,10,0.0,1.5879999999999999,Sticker | TACO (Foil) | MLG Columbus 2016,Sticker | TACO (Foil) | MLG Columbus 2016,0,0
2016-10-28,Sticker | TACO (Foil) | MLG Columbus 2016,0.85,0.85,8.0,0.803,0.834,1.463,0.05853051058530512,0.01918465227817756,0.8538571428571428,0.030497908927983767,1.1741333333333335,0.2979083453383309,0.0748089707999014,45.0,6.428571428571429,149.0,4.966666666666667,4,10,0.0,1.598,Sticker | TACO (Foil) | MLG Columbus 2016,Sticker | TACO (Foil) | MLG Columbus 2016,0,0
2016-10-29,Sticker | TACO (Foil) | MLG Columbus 2016,0.875,0.875,4.0,0.85,0.831,1.456,0.02941176470588247,0.05294825511432011,0.8601428571428571,0.029662041984561297,1.1547666666666667,0.29784007826721737,0.07521448491441982,39.0,5.571428571428571,150.0,5.0,5,10,0.0,1.614142857142857,Sticker | TACO (Foil) | MLG Columbus 2016,Sticker | TACO (Foil) | MLG Columbus 2016,0,0
2016-10-30,Sticker | TACO (Foil) | MLG Columbus 2016,0.83,0.83,5.0,0.875,0.89,1.552,-0.05142857142857149,-0.0674157303370787,0.8515714285714286,0.02843969631572412,1.1307,0.2939140634040275,0.0740079597476624,35.0,5.0,150.0,5.0,6,10,0.0,1.6015714285714286,Sticker | TACO (Foil) | MLG Columbus 2016,Sticker | TACO (Foil) | MLG Columbus 2016,0,0
2016-10-31,Sticker | TACO (Foil) | MLG Columbus 2016,0.876,0.876,7.0,0.83,0.885,1.571,0.05542168674698811,-0.01016949152542379,0.8502857142857144,0.027069826563982297,1.1075333333333333,0.2855679409333073,0.07498992253730373,38.0,5.428571428571429,156.0,5.2,0,10,0.0,1.596,Sticker | TACO (Foil) | MLG Columbus 2016,Sticker | TACO (Foil) | MLG Columbus 2016,0,0
2016-10-01,Sticker | TENZKI | Cologne 2016,0.329,0.329,5.0,0.315,0.347,0.281,0.04444444444444451,-0.05187319884726216,0.3492857142857143,0.021913559309994644,0.3251333333333333,0.02335770156120294,0.06090138518774599,35.0,5.0,225.0,7.5,5,10,0.0,0.328,Sticker | TENZKI | Cologne 2016,Sticker | TENZKI | Cologne 2016,0,0
2016-10-02,Sticker | TENZKI | Cologne 2016,0.33,0.33,9.0,0.329,0.356,0.299,0.003039513677811634,-0.0730337078651685,0.3455714285714286,0.02265175579985636,0.32616666666666666,0.02285910953840698,0.05998093933530065,38.0,5.428571428571429,226.0,7.533333333333333,6,10,0.0,0.3301428571428572,Sticker | TENZKI | Cologne 2016,Sticker | TENZKI | Cologne 2016,0,0
2016-10-03,Sticker | TENZKI | Cologne 2016,0.34,0.34,7.0,0.33,0.373,0.315,0.030303030303030276,-0.08847184986595169,0.3408571428571428,0.019693570897475077,0.327,0.022892502411633965,0.05950030516024646,42.0,6.0,224.0,7.466666666666667,0,10,0.0,0.333,Sticker | TENZKI | Cologne 2016,Sticker | TENZKI | Cologne 2016,0,0
2016-10-04,Sticker | TENZKI | Cologne 2016,0.342,0.342,5.0,0.34,0.363,0.31,0.00588235294117645,-0.057851239669421406,0.3378571428571429,0.017577815331739455,0.3280666666666667,0.022820945544730523,0.059381196510302756,43.0,6.142857142857143,219.0,7.3,1,10,0.0,0.3378571428571428,Sticker | TENZKI | Cologne 2016,Sticker | TENZKI | Cologne 2016,0,0
2016-10-05,Sticker | TENZKI | Cologne 2016,,0.342,0.0,0.342,0.376,0.325,0.0,-0.09042553191489355,0.3330000000000001,0.008944271909999166,0.32863333333333344,0.02294846884265315,0.05883902184883453,37.0,5.285714285714286,214.0,7.133333333333334,2,10,1.0,0.34085714285714286,Sticker | TENZKI | Cologne 2016,Sticker | TENZKI | Cologne 2016,0,0
2016-10-06,Sticker | TENZKI | Cologne 2016,0.313,0.313,7.0,0.342,0.333,0.282,-0.08479532163742698,-0.06006006006006015,0.3301428571428572,0.011356918236772462,0.32966666666666683,0.02147608489045949,0.05571844534937542,39.0,5.571428571428571,214.0,7.133333333333334,3,10,0.0,0.34557142857142853,Sticker | TENZKI | Cologne 2016,Sticker | TENZKI | Cologne 2016,0,0
2016-10-07,Sticker | TENZKI | Cologne 2016,0.3,0.3,8.0,0.313,0.315,0.303,-0.04153354632587858,-0.04761904761904767,0.328,0.014880476182856912,0.32956666666666673,0.021606609071197536,0.05478771628366545,41.0,5.857142857142857,215.0,7.166666666666667,4,10,0.0,0.3492857142857143,Sticker | TENZKI | Cologne 2016,Sticker | TENZKI | Cologne 2016,0,0
2016-10-08,Sticker | TENZKI | Cologne 2016,0.294,0.294,10.0,0.3,0.329,0.32,-0.020000000000000018,-0.1063829787234043,0.323,0.019011274850166467,0.32870000000000016,0.02247687700727128,0.053943733237089585,46.0,6.571428571428571,217.0,7.233333333333333,5,10,0.0,0.35185714285714287,Sticker | TENZKI | Cologne 2016,Sticker | TENZKI | Cologne 2016,0,0
2016-10-09,Sticker | TENZKI | Cologne 2016,0.33,0.33,4.0,0.294,0.33,0.308,0.12244897959183687,0.0,0.323,0.019011274850166467,0.3294333333333334,0.022146005408550676,0.057864545669847604,41.0,5.857142857142857,214.0,7.133333333333334,6,10,0.0,0.3572857142857143,Sticker | TENZKI | Cologne 2016,Sticker | TENZKI | Cologne 2016,0,0
2016-10-10,Sticker | TENZKI | Cologne 2016,0.293,0.293,1.0,0.33,0.34,0.318,-0.11212121212121218,-0.13823529411764712,0.31628571428571434,0.02009061106739228,0.32860000000000006,0.023013908837917995,0.06121940528192522,35.0,5.0,207.0,6.9,0,10,0.0,0.35785714285714293,Sticker | TENZKI | Cologne 2016,Sticker | TENZKI | Cologne 2016,0,0
2016-10-11,Sticker | TENZKI | Cologne 2016,0.303,0.303,3.0,0.293,0.342,0.321,0.03412969283276457,-0.11403508771929838,0.3107142857142858,0.01741685789043221,0.3280000000000001,0.023435016535091245,0.061516669221683466,33.0,4.714285714285714,204.0,6.8,1,10,0.0,0.3524285714285714,Sticker | TENZKI | Cologne 2016,Sticker | TENZKI | Cologne 2016,0,0
2016-10-12,Sticker | TENZKI | Cologne 2016,0.296,0.296,5.0,0.303,0.342,0.342,-0.02310231023102316,-0.13450292397660835,0.30414285714285716,0.012298996142874802,0.3264666666666667,0.023967663400692382,0.06042280611419379,38.0,5.428571428571429,201.0,6.7,2,10,0.0,0.34614285714285714,Sticker | TENZKI | Cologne 2016,Sticker | TENZKI | Cologne 2016,0,0
2016-10-13,Sticker | TENZKI | Cologne 2016,0.321,0.321,3.0,0.296,0.313,0.286,0.08445945945945943,0.025559105431310014,0.30528571428571427,0.013392047594580545,0.3276333333333333,0.022792518265625873,0.05454180546385709,34.0,4.857142857142857,195.0,6.5,3,10,0.0,0.34042857142857147,Sticker | TENZKI | Cologne 2016,Sticker | TENZKI | Cologne 2016,0,0
2016-10-14,Sticker | TENZKI | Cologne 2016,0.307,0.307,4.0,0.321,0.3,0.289,-0.04361370716510904,0.023333333333333428,0.30628571428571433,0.013220268915724899,0.32823333333333327,0.02199042721024057,0.05523232537740232,30.0,4.285714285714286,184.0,6.133333333333334,4,10,0.0,0.33414285714285713,Sticker | TENZKI | Cologne 2016,Sticker | TENZKI | Cologne 2016,0,0
2016-10-15,Sticker | TENZKI | Cologne 2016,0.341,0.341,4.0,0.307,0.294,0.313,0.11074918566775249,0.15986394557823136,0.313,0.016741735701106823,0.3291666666666666,0.02191815584294344,0.05676407796038745,24.0,3.4285714285714284,180.0,6.0,5,10,0.0,0.33,Sticker | TENZKI | Cologne 2016,Sticker | TENZKI | Cologne 2016,0,0
2016-10-16,Sticker | TENZKI | Cologne 2016,0.307,0.307,5.0,0.341,0.33,0.321,-0.09970674486803532,-0.0696969696969697,0.30971428571428566,0.01527569765266093,0.32869999999999994,0.022233833077841828,0.059596184703148786,25.0,3.5714285714285716,177.0,5.9,6,10,0.0,0.32542857142857146,Sticker | TENZKI | Cologne 2016,Sticker | TENZKI | Cologne 2016,0,0
2016-10-17,Sticker | TENZKI | Cologne 2016,0.314,0.314,2.0,0.307,0.293,0.318,0.0228013029315961,0.07167235494880564,0.31271428571428567,0.013677032737030217,0.32856666666666656,0.022309464857369895,0.059702033996662,26.0,3.7142857142857144,167.0,5.566666666666666,0,10,0.0,0.322,Sticker | TENZKI | Cologne 2016,Sticker | TENZKI | Cologne 2016,0,0
2016-10-18,Sticker | TENZKI | Cologne 2016,0.341,0.341,2.0,0.314,0.303,0.312,0.08598726114649691,0.1254125412541256,0.3181428571428571,0.016075078950515503,0.3295333333333333,0.022198698660557164,0.06145830784535362,25.0,3.5714285714285716,155.0,5.166666666666667,1,10,0.0,0.315,Sticker | TENZKI | Cologne 2016,Sticker | TENZKI | Cologne 2016,0,0
2016-10-19,Sticker | TENZKI | Cologne 2016,0.322,0.322,7.0,0.341,0.296,0.333,-0.055718475073313845,0.08783783783783794,0.3218571428571429,0.013292624930803574,0.32916666666666655,0.022229235004580995,0.06125924513114968,27.0,3.857142857142857,154.0,5.133333333333334,2,10,0.0,0.3102857142857142,Sticker | TENZKI | Cologne 2016,Sticker | TENZKI | Cologne 2016,0,0
2016-10-20,Sticker | TENZKI | Cologne 2016,0.307,0.307,3.0,0.322,0.321,0.319,-0.04658385093167705,-0.04361370716510904,0.3198571428571429,0.014287142785721439,0.3287666666666666,0.022514711240036418,0.06137036288404737,27.0,3.857142857142857,151.0,5.033333333333333,3,10,0.0,0.31157142857142855,Sticker | TENZKI | Cologne 2016,Sticker | TENZKI | Cologne 2016,0,0
2016-10-21,Sticker | TENZKI | Cologne 2016,0.259,0.259,3.0,0.307,0.307,0.338,-0.15635179153094458,-0.15635179153094458,0.313,0.02574046286630116,0.3261333333333333,0.025678438858743387,0.06648291372028965,26.0,3.7142857142857144,149.0,4.966666666666667,4,10,0.0,0.31285714285714283,Sticker | TENZKI | Cologne 2016,Sticker | TENZKI | Cologne 2016,0,0
2016-10-22,Sticker | TENZKI | Cologne 2016,0.295,0.295,7.0,0.259,0.341,0.337,0.13899613899613894,-0.13489736070381242,0.30642857142857144,0.023530267091296592,0.3247333333333333,0.026187698554007294,0.07143941802490741,29.0,4.142857142857143,152.0,5.066666666666666,5,10,0.0,0.31285714285714283,Sticker | TENZKI | Cologne 2016,Sticker | TENZKI | Cologne 2016,0,0
2016-10-23,Sticker | TENZKI | Cologne 2016,0.295,0.295,9.0,0.295,0.307,0.353,0.0,-0.039087947882736174,0.3047142857142857,0.023860991990600697,0.3228,0.02617046681534996,0.07085258920814339,33.0,4.714285714285714,156.0,5.2,6,10,0.0,0.311,Sticker | TENZKI | Cologne 2016,Sticker | TENZKI | Cologne 2016,0,0
2016-10-24,Sticker | TENZKI | Cologne 2016,0.283,0.283,12.0,0.295,0.314,0.347,-0.04067796610169494,-0.09872611464968162,0.30028571428571427,0.024592183925062086,0.3206666666666667,0.02671370850747276,0.07113066959596663,43.0,6.142857142857143,155.0,5.166666666666667,0,10,0.0,0.312,Sticker | TENZKI | Cologne 2016,Sticker | TENZKI | Cologne 2016,0,0
2016-10-25,Sticker | TENZKI | Cologne 2016,0.288,0.288,11.0,0.283,0.341,0.356,0.017667844522968323,-0.15542521994134906,0.2927142857142857,0.01822646651528083,0.31840000000000007,0.026503584663211132,0.07102921816373298,52.0,7.428571428571429,160.0,5.333333333333333,1,10,0.0,0.31400000000000006,Sticker | TENZKI | Cologne 2016,Sticker | TENZKI | Cologne 2016,0,0
2016-10-26,Sticker | TENZKI | Cologne 2016,0.302,0.302,6.0,0.288,0.322,0.373,0.04861111111111116,-0.06211180124223603,0.28985714285714287,0.014623157480307644,0.31603333333333333,0.024625844599164972,0.071050428563274,51.0,7.285714285714286,163.0,5.433333333333334,2,10,0.0,0.31342857142857145,Sticker | TENZKI | Cologne 2016,Sticker | TENZKI | Cologne 2016,0,0
2016-10-27,Sticker | TENZKI | Cologne 2016,0.317,0.317,3.0,0.302,0.307,0.363,0.04966887417218557,0.032573289902280145,0.2912857142857143,0.016584969836867233,0.31450000000000006,0.02303439457275432,0.0715732446753185,51.0,7.285714285714286,162.0,5.4,3,10,0.0,0.311,Sticker | TENZKI | Cologne 2016,Sticker | TENZKI | Cologne 2016,0,0
2016-10-28,Sticker | TENZKI | Cologne 2016,0.328,0.328,2.0,0.317,0.259,0.376,0.034700315457413256,0.2664092664092663,0.30114285714285716,0.014884590031578418,0.31290000000000007,0.02019958745453317,0.07155397284920448,50.0,7.142857142857143,158.0,5.266666666666667,4,10,0.0,0.30942857142857144,Sticker | TENZKI | Cologne 2016,Sticker | TENZKI | Cologne 2016,0,0
2016-10-29,Sticker | TENZKI | Cologne 2016,0.329,0.329,3.0,0.328,0.295,0.333,0.0030487804878047697,0.11525423728813577,0.306,0.017419201228201366,0.31276666666666675,0.020079314950687172,0.068442197036591,46.0,6.571428571428571,156.0,5.2,5,10,0.0,0.30900000000000005,Sticker | TENZKI | Cologne 2016,Sticker | TENZKI | Cologne 2016,0,0
2016-10-30,Sticker | TENZKI | Cologne 2016,0.312,0.312,6.0,0.329,0.295,0.315,-0.05167173252279644,0.057627118644067776,0.3084285714285714,0.016893423427536566,0.31266666666666676,0.020075413376123112,0.06837851722199348,43.0,6.142857142857143,156.0,5.2,6,10,0.0,0.3077142857142857,Sticker | TENZKI | Cologne 2016,Sticker | TENZKI | Cologne 2016,0,0
2016-10-31,Sticker | TENZKI | Cologne 2016,0.301,0.301,6.0,0.312,0.283,0.329,-0.03525641025641024,0.06360424028268552,0.311,0.013938641048743405,0.3117333333333334,0.01994481274806951,0.06822733023776101,37.0,5.285714285714286,157.0,5.233333333333333,0,10,0.0,0.3021428571428571,Sticker | TENZKI | Cologne 2016,Sticker | TENZKI | Cologne 2016,0,0
2016-10-01,Sticker | Team Liquid | Cologne 2016,0.309,0.309,512.0,0.298,0.314,0.297,0.03691275167785246,-0.015923566878980888,0.311,0.006458659745975614,0.3121,0.006326399713370427,0.018029892584480203,2745.0,392.14285714285717,12975.0,432.5,5,10,0.0,0.30900000000000005,Sticker | Team Liquid | Cologne 2016,Sticker | Team Liquid | Cologne 2016,0,0
2016-10-02,Sticker | Team Liquid | Cologne 2016,0.315,0.315,501.0,0.309,0.312,0.294,0.01941747572815533,0.009615384615384581,0.31142857142857144,0.006608590574983079,0.31279999999999997,0.005375251932080337,0.01817574037046771,2842.0,406.0,12826.0,427.53333333333336,6,10,0.0,0.3087142857142857,Sticker | Team Liquid | Cologne 2016,Sticker | Team Liquid | Cologne 2016,0,0
2016-10-03,Sticker | Team Liquid | Cologne 2016,0.308,0.308,378.0,0.315,0.312,0.306,-0.022222222222222254,-0.012820512820512886,0.31085714285714283,0.006706682625317436,0.3128666666666666,0.005302410353372851,0.017240588075203688,2863.0,409.0,12627.0,420.9,0,10,0.0,0.30914285714285716,Sticker | Team Liquid | Cologne 2016,Sticker | Team Liquid | Cologne 2016,0,0
2016-10-04,Sticker | Team Liquid | Cologne 2016,0.312,0.312,406.0,0.308,0.318,0.303,0.012987012987013102,-0.018867924528301883,0.31,0.006094494002200445,0.3131666666666666,0.004980517599161316,0.017277830753868583,2979.0,425.57142857142856,12510.0,417.0,1,10,0.0,0.31,Sticker | Team Liquid | Cologne 2016,Sticker | Team Liquid | Cologne 2016,0,0
2016-10-05,Sticker | Team Liquid | Cologne 2016,0.313,0.313,332.0,0.312,0.319,0.304,0.0032051282051281937,-0.018808777429467072,0.30914285714285716,0.005111012519999524,0.31346666666666667,0.004681405297082874,0.017277439715464027,3010.0,430.0,12356.0,411.8666666666667,2,10,0.0,0.31085714285714283,Sticker | Team Liquid | Cologne 2016,Sticker | Team Liquid | Cologne 2016,0,0
2016-10-06,Sticker | Team Liquid | Cologne 2016,0.306,0.306,363.0,0.313,0.309,0.313,-0.022364217252396235,-0.009708737864077666,0.3087142857142857,0.005229430062206612,0.31323333333333336,0.004869519711657637,0.01693673424471256,3001.0,428.7142857142857,12307.0,410.23333333333335,3,10,0.0,0.3114285714285714,Sticker | Team Liquid | Cologne 2016,Sticker | Team Liquid | Cologne 2016,0,0
2016-10-07,Sticker | Team Liquid | Cologne 2016,0.3,0.3,435.0,0.306,0.298,0.311,-0.019607843137254943,0.006711409395973256,0.309,0.0046598589800857446,0.3128666666666667,0.00540822418996189,0.017250383779051123,2927.0,418.14285714285717,12314.0,410.46666666666664,4,10,0.0,0.311,Sticker | Team Liquid | Cologne 2016,Sticker | Team Liquid | Cologne 2016,0,0
