date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir
2015-03-01,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),,83.37,0.0,83.37,91.899,,0.0,-0.09280840923187406,86.38257142857142,14.415174661814275,108.99696551724138,21.923936952143645,0.1670188572175472,6.0,0.8571428571428571,14.0,0.4827586206896552,6,3,1.0,81.47928571428572,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),0,0
2015-03-02,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),77.523,77.523,3.0,83.37,91.899,,-0.07013314141777627,-0.1564326053602325,84.32885714285715,14.506735622053755,107.94783333333334,22.28355259540593,0.16470986375613272,9.0,1.2857142857142858,17.0,0.5666666666666667,0,3,0.0,85.23585714285716,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),0,0
2015-03-03,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),93.886,93.886,1.0,77.523,89.256,106.271,0.2110728428982367,0.051873263422066884,84.99028571428572,14.818509070119859,107.535,22.42506925593171,0.16615510195627106,9.0,1.2857142857142858,17.0,0.5666666666666667,1,3,0.0,81.34057142857144,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),0,0
2015-03-04,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),86.013,86.013,1.0,93.886,111.561,106.271,-0.08385701808576351,-0.22900475972786194,81.34057142857144,10.27422338889407,106.85973333333332,22.755534982260667,0.16701712166695598,9.0,1.2857142857142858,18.0,0.6,2,3,0.0,84.99028571428572,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),0,0
2015-03-05,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),,86.013,0.0,86.013,58.746,99.119,0.0,0.4641507506894087,85.23585714285716,4.535917592743861,106.42286666666664,23.02417058474758,0.16644100076581106,8.0,1.1428571428571428,16.0,0.5333333333333333,3,3,1.0,84.32885714285715,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),0,0
2015-03-06,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),60.18,60.18,1.0,86.013,86.476,99.119,-0.30033832095148416,-0.3040843702298903,81.47928571428572,9.794291773627064,105.12489999999998,24.452598811237497,0.175542570800738,8.0,1.1428571428571428,17.0,0.5666666666666667,4,3,0.0,86.38257142857142,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),0,0
2015-03-07,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),75.202,75.202,1.0,60.18,83.37,99.119,0.24961781322698573,-0.09797289192755199,80.31242857142858,9.984242482992071,104.32766666666663,25.018745864295887,0.1811581714157009,7.0,1.0,18.0,0.6,5,3,0.0,87.601,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),0,0
2015-03-08,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),56.051,56.051,1.0,75.202,83.37,99.119,-0.2546607802983962,-0.32768381911958744,76.40971428571429,12.930835833268429,102.89206666666664,26.469987566970183,0.1872270421612162,8.0,1.1428571428571428,19.0,0.6333333333333333,6,3,0.0,88.81942857142857,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),0,0
2015-03-09,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),78.833,78.833,1.0,56.051,77.523,99.119,0.4064512675955825,0.01689821085355314,76.59685714285715,12.955050635933148,102.21586666666666,26.814605794520933,0.20093319570165574,6.0,0.8571428571428571,20.0,0.6666666666666666,0,3,0.0,88.67428571428572,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),0,0
2015-03-10,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),83.991,83.991,1.0,78.833,93.886,99.119,0.06542945213299012,-0.10539377542977646,75.18328571428572,11.443057517418096,101.7116,27.00963973176984,0.20112809472898224,6.0,0.8571428571428571,21.0,0.7,1,3,0.0,99.49914285714286,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),0,0
2015-03-11,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),,83.991,0.0,83.991,86.013,134.52,0.0,-0.02350807436085245,74.89442857142856,11.188731625513014,100.02729999999998,26.481529230956436,0.1908819511163953,5.0,0.7142857142857143,20.0,0.6666666666666666,2,3,1.0,102.779,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),0,0
2015-03-12,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),,83.991,0.0,83.991,86.013,134.52,0.0,-0.02350807436085245,74.60557142857142,10.920851090030126,98.343,25.83308749259368,0.1908819511163953,5.0,0.7142857142857143,20.0,0.6666666666666666,3,3,2.0,109.24528571428571,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),0,0
2015-03-13,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),,83.991,0.0,83.991,60.18,134.52,0.0,0.39566301096709866,78.00714285714285,9.51577082574834,96.65869999999998,25.05497346655949,0.1908819511163953,4.0,0.5714285714285714,20.0,0.6666666666666666,4,3,3.0,115.33399999999999,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),0,0
2015-03-14,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),,83.991,0.0,83.991,75.202,134.52,0.0,0.11687189170500778,79.26271428571428,9.641811947588124,94.97439999999997,24.13464829741673,0.1908819511163953,3.0,0.42857142857142855,20.0,0.6666666666666666,5,3,4.0,121.42271428571428,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),0,0
2015-03-15,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),100.606,100.606,1.0,83.991,56.051,134.52,0.19781881392053902,0.7949010722377834,85.62771428571429,6.368576353904394,93.84393333333331,23.02459499887506,0.19402306549887166,3.0,0.42857142857142855,21.0,0.7,6,3,0.0,127.51142857142857,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),0,0
2015-03-16,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),114.297,114.297,2.0,100.606,78.833,134.52,0.13608532294296571,0.4498623672827369,90.69399999999999,11.212240747122252,93.16983333333333,22.101366819095652,0.19531040682242054,4.0,0.5714285714285714,23.0,0.7666666666666667,0,3,0.0,134.52,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),0,0
2015-03-17,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),111.89,111.89,2.0,114.297,83.991,134.52,-0.02105917040692229,0.3321665416532724,94.67957142857142,12.945750255333577,92.41550000000001,21.03778366930953,0.19540111628746584,5.0,0.7142857142857143,25.0,0.8333333333333334,1,3,0.0,134.52,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),0,0
2015-03-18,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),136.601,136.601,1.0,111.89,83.991,134.52,0.22085083564214858,0.6263766355919087,102.1952857142857,18.596873905611783,92.48486666666666,21.179451825977196,0.19885109800892325,6.0,0.8571428571428571,26.0,0.8666666666666667,2,3,0.0,134.52,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),0,0
2015-03-19,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),,136.601,0.0,136.601,83.991,134.52,0.0,0.6263766355919087,109.711,20.2761699045949,92.55423333333334,21.31995295755181,0.19885109800892328,6.0,0.8571428571428571,26.0,0.8666666666666667,3,3,1.0,134.52,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),0,0
2015-03-20,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),,136.601,0.0,136.601,83.991,134.52,0.0,0.6263766355919087,117.22671428571428,19.063852981225907,92.6236,21.459309986732254,0.19885109800892328,6.0,0.8571428571428571,26.0,0.8666666666666667,4,3,2.0,134.52,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),0,0
2015-03-21,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),,136.601,0.0,136.601,83.991,134.52,0.0,0.6263766355919087,124.74242857142858,14.239592428528713,92.69296666666668,21.597545060312346,0.19885109800892328,6.0,0.8571428571428571,26.0,0.8666666666666667,5,3,3.0,129.4627142857143,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),0,0
2015-03-22,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),,136.601,0.0,136.601,100.606,85.46,0.0,0.35778184203725427,129.88457142857143,10.639072514048564,94.39766666666668,22.936170924740008,0.18555893238335172,5.0,0.7142857142857143,24.0,0.8,6,3,4.0,124.40542857142859,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),0,0
2015-03-23,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),,136.601,0.0,136.601,114.297,91.899,0.0,0.19514072985292708,133.07085714285714,8.64704871913073,95.88773333333334,24.14560494849713,0.18549061793429303,3.0,0.42857142857142855,22.0,0.7333333333333333,0,3,5.0,119.34814285714288,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),0,0
2015-03-24,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),,136.601,0.0,136.601,111.89,91.899,0.0,0.22085083564214858,136.601,0.0,97.37780000000002,25.20936220190163,0.18549061793429303,1.0,0.14285714285714285,22.0,0.7333333333333333,1,3,6.0,114.29085714285716,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),0,0
2015-03-25,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),,136.601,0.0,136.601,136.601,91.899,0.0,0.0,136.601,0.0,98.8678666666667,26.145229958488073,0.18549061793429303,0.0,0.0,22.0,0.7333333333333333,2,3,7.0,109.23357142857144,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),0,0
2015-03-26,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),84.802,84.802,1.0,136.601,136.601,89.256,-0.3791992737974099,-0.3791992737974099,129.20114285714286,18.125874169489403,98.71940000000004,26.211950735749017,0.19942094009107314,1.0,0.14285714285714285,22.0,0.7333333333333333,3,3,0.0,104.17628571428574,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),0,0
2015-03-27,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),85.135,85.135,2.0,84.802,136.601,111.561,0.003926794179382576,-0.37676151711920114,121.84885714285714,23.325355685106597,97.83853333333337,26.209630730876178,0.19479017694357062,3.0,0.42857142857142855,23.0,0.7666666666666667,4,3,0.0,100.14071428571428,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),0,0
2015-03-28,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),87.563,87.563,1.0,85.135,136.601,58.746,0.028519410348270435,-0.35898712308109015,114.84342857142857,25.13639251226421,98.79910000000004,25.27055075557318,0.17272834050067915,4.0,0.5714285714285714,23.0,0.7666666666666667,5,3,0.0,101.16242857142856,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),0,0
2015-03-29,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),98.456,98.456,1.0,87.563,136.601,86.476,0.12440185923278091,-0.279243929400224,109.39414285714285,23.934913222729506,99.19843333333338,25.167106160864464,0.1531129009146409,5.0,0.7142857142857143,23.0,0.7666666666666667,6,3,0.0,101.503,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),0,0
2015-03-30,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),,98.456,0.0,98.456,136.601,83.37,0.0,-0.279243929400224,103.94485714285715,21.319767443307974,99.70130000000005,24.9959480945079,0.15283748103981273,5.0,0.7142857142857143,21.0,0.7,0,3,1.0,101.9798,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),0,0
2015-03-31,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),85.333,85.333,1.0,98.456,136.601,83.37,-0.13328796619809868,-0.3753120401754013,96.62085714285715,17.263578981929154,99.76673333333339,24.95564790708152,0.15521014217764578,6.0,0.8571428571428571,22.0,0.7333333333333333,1,3,0.0,102.69500000000001,★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),★ StatTrak™ Gut Knife | Rust Coat (Battle-Scarred),0,0
