date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir
2018-03-01,AK-47 | Cartel (Factory New),7.157,7.157,59.0,6.721,6.811,7.347,0.06487129891385202,0.05080017618558208,6.834714285714284,0.140723349961866,7.005466666666667,0.1733550755594489,0.025596496470534445,415.0,59.285714285714285,1745.0,58.166666666666664,3,3,0.0,6.946857142857143,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0
2018-03-12,StatTrak™ G3SG1 | Hunter (Battle-Scarred),0.182,0.182,73.0,0.179,0.183,0.174,0.016759776536312776,-0.005464480874316946,0.18414285714285714,0.0047937033530178665,0.1823666666666667,0.006145368626498788,0.05123942028547548,322.0,46.0,1434.0,47.8,0,3,0.0,0.17971428571428572,StatTrak™ G3SG1 | Hunter (Battle-Scarred),StatTrak™ G3SG1 | Hunter (Battle-Scarred),1,0
2018-03-13,StatTrak™ G3SG1 | Hunter (Battle-Scarred),0.176,0.176,73.0,0.182,0.187,0.173,-0.03296703296703296,-0.05882352941176472,0.18257142857142855,0.005368084065158843,0.1824666666666667,0.006015166017843751,0.051622225122735815,347.0,49.57142857142857,1469.0,48.96666666666667,1,3,0.0,0.17957142857142855,StatTrak™ G3SG1 | Hunter (Battle-Scarred),StatTrak™ G3SG1 | Hunter (Battle-Scarred),1,0
2018-03-14,StatTrak™ G3SG1 | Hunter (Battle-Scarred),0.187,0.187,31.0,0.176,0.189,0.183,0.0625,-0.010582010582010581,0.1822857142857143,0.005062870041905533,0.1826,0.00606959636219741,0.05179837934648864,325.0,46.42857142857143,1458.0,48.6,2,3,0.0,0.17857142857142858,StatTrak™ G3SG1 | Hunter (Battle-Scarred),StatTrak™ G3SG1 | Hunter (Battle-Scarred),1,0
2018-03-15,StatTrak™ G3SG1 | Hunter (Battle-Scarred),0.176,0.176,60.0,0.187,0.191,0.178,-0.05882352941176472,-0.07853403141361259,0.18014285714285713,0.003979539507766895,0.18253333333333333,0.006130434097372083,0.05269458976385772,336.0,48.0,1480.0,49.333333333333336,3,3,0.0,0.17971428571428572,StatTrak™ G3SG1 | Hunter (Battle-Scarred),StatTrak™ G3SG1 | Hunter (Battle-Scarred),1,0
2018-03-16,StatTrak™ G3SG1 | Hunter (Battle-Scarred),0.176,0.176,26.0,0.176,0.177,0.187,0.0,-0.005649717514124353,0.17999999999999997,0.004105745103771408,0.1821666666666667,0.006181064273695558,0.05188463328945429,333.0,47.57142857142857,1472.0,49.06666666666667,4,3,0.0,0.1802857142857143,StatTrak™ G3SG1 | Hunter (Battle-Scarred),StatTrak™ G3SG1 | Hunter (Battle-Scarred),1,0
2018-03-17,StatTrak™ G3SG1 | Hunter (Battle-Scarred),0.166,0.166,31.0,0.176,0.184,0.188,-0.05681818181818177,-0.09782608695652173,0.1774285714285714,0.005996597674804385,0.1814333333333334,0.006726481662470773,0.05283479036140075,327.0,46.714285714285715,1469.0,48.96666666666667,5,3,0.0,0.18114285714285713,StatTrak™ G3SG1 | Hunter (Battle-Scarred),StatTrak™ G3SG1 | Hunter (Battle-Scarred),1,0
2018-03-18,StatTrak™ G3SG1 | Hunter (Battle-Scarred),0.177,0.177,60.0,0.166,0.179,0.167,0.06626506024096379,-0.011173184357541888,0.1771428571428571,0.005962467644202628,0.18176666666666672,0.006232620280071263,0.050195237959925615,354.0,50.57142857142857,1486.0,49.53333333333333,6,3,0.0,0.18157142857142858,StatTrak™ G3SG1 | Hunter (Battle-Scarred),StatTrak™ G3SG1 | Hunter (Battle-Scarred),1,0
2018-03-19,StatTrak™ G3SG1 | Hunter (Battle-Scarred),0.181,0.181,25.0,0.177,0.182,0.191,0.02259887005649719,-0.005494505494505475,0.177,0.005855400437691197,0.18143333333333336,0.005992680720864599,0.04309794322441785,306.0,43.714285714285715,1438.0,47.93333333333333,0,3,0.0,0.18100000000000002,StatTrak™ G3SG1 | Hunter (Battle-Scarred),StatTrak™ G3SG1 | Hunter (Battle-Scarred),1,0
2018-03-20,StatTrak™ G3SG1 | Hunter (Battle-Scarred),0.18,0.18,30.0,0.181,0.176,0.177,-0.0055248618784530246,0.022727272727272707,0.17757142857142855,0.0059246975295222035,0.18153333333333332,0.00594268925281775,0.04096558717368428,263.0,37.57142857142857,1396.0,46.53333333333333,1,3,0.0,0.17857142857142858,StatTrak™ G3SG1 | Hunter (Battle-Scarred),StatTrak™ G3SG1 | Hunter (Battle-Scarred),1,0
2018-03-21,StatTrak™ G3SG1 | Hunter (Battle-Scarred),0.178,0.178,34.0,0.18,0.187,0.18,-0.011111111111111072,-0.048128342245989386,0.1762857142857143,0.004558016038155371,0.18146666666666667,0.005970669048681976,0.04092000014820335,266.0,38.0,1389.0,46.3,2,3,0.0,0.18057142857142858,StatTrak™ G3SG1 | Hunter (Battle-Scarred),StatTrak™ G3SG1 | Hunter (Battle-Scarred),1,0
2018-03-22,StatTrak™ G3SG1 | Hunter (Battle-Scarred),0.179,0.179,56.0,0.178,0.176,0.172,0.00561797752808979,0.017045454545454586,0.17671428571428568,0.004651091598885625,0.1817,0.0057280013966478785,0.04006680270619173,262.0,37.42857142857143,1408.0,46.93333333333333,3,3,0.0,0.17957142857142858,StatTrak™ G3SG1 | Hunter (Battle-Scarred),StatTrak™ G3SG1 | Hunter (Battle-Scarred),1,0
2018-03-23,StatTrak™ G3SG1 | Hunter (Battle-Scarred),0.177,0.177,57.0,0.179,0.176,0.183,-0.011173184357541888,0.005681818181818121,0.17685714285714285,0.004642307659791972,0.18149999999999997,0.005783597496368505,0.0384388467035667,293.0,41.857142857142854,1417.0,47.233333333333334,4,3,0.0,0.17885714285714285,StatTrak™ G3SG1 | Hunter (Battle-Scarred),StatTrak™ G3SG1 | Hunter (Battle-Scarred),1,0
2018-03-24,StatTrak™ G3SG1 | Hunter (Battle-Scarred),0.181,0.181,35.0,0.177,0.166,0.18,0.02259887005649719,0.09036144578313254,0.17900000000000002,0.0016035674514745478,0.1815333333333333,0.005777735042577,0.03853450216725885,297.0,42.42857142857143,1391.0,46.36666666666667,5,3,0.0,0.1782857142857143,StatTrak™ G3SG1 | Hunter (Battle-Scarred),StatTrak™ G3SG1 | Hunter (Battle-Scarred),1,0
2018-03-25,StatTrak™ G3SG1 | Hunter (Battle-Scarred),0.197,0.197,36.0,0.181,0.177,0.174,0.08839779005524862,0.11299435028248594,0.18185714285714288,0.00633422836497011,0.1823,0.006235115609727434,0.04104157526753815,273.0,39.0,1368.0,45.6,6,3,0.0,0.1787142857142857,StatTrak™ G3SG1 | Hunter (Battle-Scarred),StatTrak™ G3SG1 | Hunter (Battle-Scarred),1,0
2018-03-26,StatTrak™ G3SG1 | Hunter (Battle-Scarred),0.184,0.184,25.0,0.197,0.181,0.192,-0.06598984771573613,0.016574585635359185,0.1822857142857143,0.006363159271805745,0.18203333333333332,0.005980431050982495,0.038693382967101786,273.0,39.0,1340.0,44.666666666666664,0,3,0.0,0.1791428571428571,StatTrak™ G3SG1 | Hunter (Battle-Scarred),StatTrak™ G3SG1 | Hunter (Battle-Scarred),1,0
2018-03-27,StatTrak™ G3SG1 | Hunter (Battle-Scarred),0.182,0.182,47.0,0.184,0.18,0.189,-0.010869565217391353,0.011111111111111072,0.18257142857142858,0.006298687910013892,0.18180000000000002,0.005838949677239337,0.038641498764919714,290.0,41.42857142857143,1332.0,44.4,1,3,0.0,0.1804285714285714,StatTrak™ G3SG1 | Hunter (Battle-Scarred),StatTrak™ G3SG1 | Hunter (Battle-Scarred),1,0
2018-03-28,StatTrak™ G3SG1 | Hunter (Battle-Scarred),0.178,0.178,19.0,0.182,0.178,0.185,-0.02197802197802201,0.0,0.18257142857142855,0.006298687910013892,0.1815666666666667,0.005846271366340167,0.03865627396917871,275.0,39.285714285714285,1300.0,43.333333333333336,2,3,0.0,0.1807142857142857,StatTrak™ G3SG1 | Hunter (Battle-Scarred),StatTrak™ G3SG1 | Hunter (Battle-Scarred),1,0
2018-03-29,StatTrak™ G3SG1 | Hunter (Battle-Scarred),0.173,0.173,34.0,0.178,0.179,0.184,-0.028089887640449507,-0.033519553072625774,0.1817142857142857,0.007085483867221289,0.18120000000000003,0.006024394852043927,0.03896470837859817,253.0,36.142857142857146,1293.0,43.1,3,3,0.0,0.17971428571428572,StatTrak™ G3SG1 | Hunter (Battle-Scarred),StatTrak™ G3SG1 | Hunter (Battle-Scarred),1,0
2018-03-30,StatTrak™ G3SG1 | Hunter (Battle-Scarred),0.18,0.18,41.0,0.173,0.177,0.185,0.040462427745664886,0.016949152542372836,0.18214285714285713,0.006874976808866271,0.18103333333333332,0.005986002190295478,0.0396673419825919,237.0,33.857142857142854,1281.0,42.7,4,3,0.0,0.17957142857142858,StatTrak™ G3SG1 | Hunter (Battle-Scarred),StatTrak™ G3SG1 | Hunter (Battle-Scarred),1,0
2018-03-31,StatTrak™ G3SG1 | Hunter (Battle-Scarred),0.185,0.185,23.0,0.18,0.181,0.186,0.0277777777777779,0.022099447513812098,0.1827142857142857,0.006922309394048988,0.18100000000000002,0.005960984258772486,0.039973465404838066,225.0,32.142857142857146,1271.0,42.36666666666667,5,3,0.0,0.18114285714285713,StatTrak™ G3SG1 | Hunter (Battle-Scarred),StatTrak™ G3SG1 | Hunter (Battle-Scarred),1,0
2018-03-01,StatTrak™ G3SG1 | Hunter (Field-Tested),0.184,0.184,96.0,0.178,0.185,0.183,0.03370786516853941,-0.005405405405405461,0.18257142857142855,0.0036977654587270845,0.1842666666666667,0.005409456740026881,0.03745903242399433,731.0,104.42857142857143,2770.0,92.33333333333333,3,3,0.0,0.187,StatTrak™ G3SG1 | Hunter (Field-Tested),StatTrak™ G3SG1 | Hunter (Field-Tested),1,0
2018-03-02,StatTrak™ G3SG1 | Hunter (Field-Tested),0.184,0.184,105.0,0.184,0.184,0.171,0.0,0.0,0.18257142857142855,0.003697765458727085,0.1847,0.004817675788178366,0.03537236480121585,720.0,102.85714285714286,2819.0,93.96666666666667,4,3,0.0,0.1858571428571428,StatTrak™ G3SG1 | Hunter (Field-Tested),StatTrak™ G3SG1 | Hunter (Field-Tested),1,0
2018-03-03,StatTrak™ G3SG1 | Hunter (Field-Tested),0.188,0.188,99.0,0.184,0.185,0.181,0.021739130434782705,0.016216216216216273,0.18299999999999997,0.004105745103771407,0.18493333333333334,0.004802314256920538,0.03404382997843395,679.0,97.0,2825.0,94.16666666666667,5,3,0.0,0.18328571428571425,StatTrak™ G3SG1 | Hunter (Field-Tested),StatTrak™ G3SG1 | Hunter (Field-Tested),1,0
2018-03-04,StatTrak™ G3SG1 | Hunter (Field-Tested),0.187,0.187,92.0,0.188,0.187,0.18,-0.005319148936170248,0.0,0.183,0.004105745103771408,0.18516666666666673,0.004726403377716393,0.034042365418754564,686.0,98.0,2827.0,94.23333333333333,6,3,0.0,0.18299999999999997,StatTrak™ G3SG1 | Hunter (Field-Tested),StatTrak™ G3SG1 | Hunter (Field-Tested),1,0
2018-03-05,StatTrak™ G3SG1 | Hunter (Field-Tested),0.186,0.186,70.0,0.187,0.184,0.175,-0.005347593582887722,0.010869565217391353,0.18328571428571427,0.004233009254294019,0.18553333333333336,0.004333846123505339,0.033627171089172764,651.0,93.0,2794.0,93.13333333333334,0,3,0.0,0.183,StatTrak™ G3SG1 | Hunter (Field-Tested),StatTrak™ G3SG1 | Hunter (Field-Tested),1,0
2018-03-06,StatTrak™ G3SG1 | Hunter (Field-Tested),0.194,0.194,76.0,0.186,0.176,0.184,0.043010752688172005,0.10227272727272729,0.18585714285714286,0.00448580527660217,0.18586666666666668,0.004580635569680506,0.03325158577525711,659.0,94.14285714285714,2794.0,93.13333333333334,1,3,0.0,0.18257142857142858,StatTrak™ G3SG1 | Hunter (Field-Tested),StatTrak™ G3SG1 | Hunter (Field-Tested),1,0
2018-03-07,StatTrak™ G3SG1 | Hunter (Field-Tested),0.186,0.186,114.0,0.194,0.178,0.197,-0.04123711340206193,0.04494382022471921,0.187,0.003162277660168382,0.18550000000000003,0.004088602043078623,0.0316125304492045,652.0,93.14285714285714,2786.0,92.86666666666666,2,3,0.0,0.18257142857142858,StatTrak™ G3SG1 | Hunter (Field-Tested),StatTrak™ G3SG1 | Hunter (Field-Tested),1,0
2018-03-08,StatTrak™ G3SG1 | Hunter (Field-Tested),0.186,0.186,93.0,0.186,0.184,0.182,0.0,0.010869565217391353,0.18728571428571425,0.0029623487647611056,0.18563333333333337,0.004037188240457574,0.028404472729621783,649.0,92.71428571428571,2815.0,93.83333333333333,3,3,0.0,0.18271428571428575,StatTrak™ G3SG1 | Hunter (Field-Tested),StatTrak™ G3SG1 | Hunter (Field-Tested),1,0
2018-03-09,StatTrak™ G3SG1 | Hunter (Field-Tested),0.192,0.192,89.0,0.186,0.184,0.192,0.032258064516129004,0.04347826086956519,0.1884285714285714,0.0030169588688489847,0.18563333333333334,0.004037188240457574,0.02723971920404946,633.0,90.42857142857143,2809.0,93.63333333333334,4,3,0.0,0.184,StatTrak™ G3SG1 | Hunter (Field-Tested),StatTrak™ G3SG1 | Hunter (Field-Tested),1,0
2018-03-10,StatTrak™ G3SG1 | Hunter (Field-Tested),0.181,0.181,79.0,0.192,0.188,0.187,-0.05729166666666674,-0.037234042553191515,0.18742857142857142,0.0039948947011741644,0.18543333333333337,0.004112447230326761,0.028783627544337633,613.0,87.57142857142857,2830.0,94.33333333333333,5,3,0.0,0.18414285714285716,StatTrak™ G3SG1 | Hunter (Field-Tested),StatTrak™ G3SG1 | Hunter (Field-Tested),1,0
2018-03-11,StatTrak™ G3SG1 | Hunter (Field-Tested),0.189,0.189,128.0,0.181,0.187,0.185,0.04419889502762442,0.010695187165775444,0.18771428571428572,0.004025429372458681,0.18556666666666669,0.004160795864041188,0.029814525600051472,649.0,92.71428571428571,2912.0,97.06666666666666,6,3,0.0,0.18442857142857144,StatTrak™ G3SG1 | Hunter (Field-Tested),StatTrak™ G3SG1 | Hunter (Field-Tested),1,0
2018-03-12,StatTrak™ G3SG1 | Hunter (Field-Tested),0.185,0.185,52.0,0.189,0.186,0.189,-0.021164021164021163,-0.005376344086021501,0.18757142857142858,0.004100771455544953,0.18543333333333337,0.004112447230326761,0.02982495027370824,631.0,90.14285714285714,2897.0,96.56666666666666,0,3,0.0,0.18357142857142858,StatTrak™ G3SG1 | Hunter (Field-Tested),StatTrak™ G3SG1 | Hunter (Field-Tested),1,0
2018-03-13,StatTrak™ G3SG1 | Hunter (Field-Tested),0.185,0.185,72.0,0.185,0.194,0.185,0.0,-0.046391752577319645,0.18628571428571433,0.0031943828249997026,0.1854333333333333,0.004112447230326761,0.02957152716509282,627.0,89.57142857142857,2889.0,96.3,1,3,0.0,0.184,StatTrak™ G3SG1 | Hunter (Field-Tested),StatTrak™ G3SG1 | Hunter (Field-Tested),1,0
2018-03-14,StatTrak™ G3SG1 | Hunter (Field-Tested),0.184,0.184,38.0,0.185,0.186,0.185,-0.005405405405405461,-0.010752688172043001,0.186,0.0032950178841916586,0.1854,0.004119870548128104,0.029590115740202212,551.0,78.71428571428571,2857.0,95.23333333333333,2,3,0.0,0.1837142857142857,StatTrak™ G3SG1 | Hunter (Field-Tested),StatTrak™ G3SG1 | Hunter (Field-Tested),1,0
2018-03-15,StatTrak™ G3SG1 | Hunter (Field-Tested),0.18,0.18,53.0,0.184,0.186,0.188,-0.021739130434782594,-0.032258064516129115,0.18514285714285714,0.003907084094622101,0.18513333333333332,0.00420105806778351,0.02969203605050161,511.0,73.0,2844.0,94.8,3,3,0.0,0.18457142857142858,StatTrak™ G3SG1 | Hunter (Field-Tested),StatTrak™ G3SG1 | Hunter (Field-Tested),1,0
2018-03-16,StatTrak™ G3SG1 | Hunter (Field-Tested),0.179,0.179,86.0,0.18,0.192,0.192,-0.005555555555555536,-0.06770833333333337,0.18328571428571427,0.0032387954425013264,0.1847,0.00414045086111807,0.02941013656960791,508.0,72.57142857142857,2857.0,95.23333333333333,4,3,0.0,0.18528571428571428,StatTrak™ G3SG1 | Hunter (Field-Tested),StatTrak™ G3SG1 | Hunter (Field-Tested),1,0
2018-03-17,StatTrak™ G3SG1 | Hunter (Field-Tested),0.18,0.18,97.0,0.179,0.181,0.191,0.005586592178770999,-0.0055248618784530246,0.1831428571428571,0.0033563828927059263,0.18433333333333332,0.004052434110781106,0.02943349401552854,526.0,75.14285714285714,2861.0,95.36666666666666,5,3,0.0,0.18685714285714283,StatTrak™ G3SG1 | Hunter (Field-Tested),StatTrak™ G3SG1 | Hunter (Field-Tested),1,0
2018-03-18,StatTrak™ G3SG1 | Hunter (Field-Tested),0.18,0.18,101.0,0.18,0.189,0.182,0.0,-0.04761904761904767,0.18185714285714286,0.0024743582965269695,0.18426666666666663,0.004106363625182535,0.02819029247196916,499.0,71.28571428571429,2864.0,95.46666666666667,6,3,0.0,0.1867142857142857,StatTrak™ G3SG1 | Hunter (Field-Tested),StatTrak™ G3SG1 | Hunter (Field-Tested),1,0
2018-03-19,StatTrak™ G3SG1 | Hunter (Field-Tested),0.182,0.182,46.0,0.18,0.185,0.188,0.011111111111111072,-0.016216216216216273,0.1814285714285714,0.00212852348939305,0.18406666666666666,0.004065573623597157,0.02760603373905181,493.0,70.42857142857143,2768.0,92.26666666666667,0,3,0.0,0.18728571428571428,StatTrak™ G3SG1 | Hunter (Field-Tested),StatTrak™ G3SG1 | Hunter (Field-Tested),1,0
2018-03-20,StatTrak™ G3SG1 | Hunter (Field-Tested),0.182,0.182,66.0,0.182,0.185,0.181,0.0,-0.016216216216216273,0.18099999999999997,0.0016035674514745478,0.18409999999999999,0.004044337605426467,0.026759567239023715,487.0,69.57142857142857,2731.0,91.03333333333333,1,3,0.0,0.18742857142857144,StatTrak™ G3SG1 | Hunter (Field-Tested),StatTrak™ G3SG1 | Hunter (Field-Tested),1,0
2018-03-21,StatTrak™ G3SG1 | Hunter (Field-Tested),0.187,0.187,79.0,0.182,0.184,0.186,0.027472527472527597,0.016304347826086918,0.1814285714285714,0.002498979383505131,0.18413333333333334,0.004063933507767516,0.02675446029727051,528.0,75.42857142857143,2704.0,90.13333333333334,2,3,0.0,0.1878571428571429,StatTrak™ G3SG1 | Hunter (Field-Tested),StatTrak™ G3SG1 | Hunter (Field-Tested),1,0
2018-03-22,StatTrak™ G3SG1 | Hunter (Field-Tested),0.191,0.191,57.0,0.187,0.18,0.177,0.021390374331550888,0.061111111111111116,0.183,0.004070801956792863,0.18460000000000001,0.004021608301828183,0.02539880145811556,532.0,76.0,2648.0,88.26666666666667,3,3,0.0,0.1872857142857143,StatTrak™ G3SG1 | Hunter (Field-Tested),StatTrak™ G3SG1 | Hunter (Field-Tested),1,0
2018-03-23,StatTrak™ G3SG1 | Hunter (Field-Tested),0.187,0.187,67.0,0.191,0.179,0.187,-0.020942408376963373,0.04469273743016755,0.18414285714285716,0.003907084094622101,0.18460000000000004,0.0040216083018281825,0.023694727844615304,513.0,73.28571428571429,2586.0,86.2,4,3,0.0,0.1872857142857143,StatTrak™ G3SG1 | Hunter (Field-Tested),StatTrak™ G3SG1 | Hunter (Field-Tested),1,0
2018-03-24,StatTrak™ G3SG1 | Hunter (Field-Tested),0.187,0.187,67.0,0.187,0.18,0.185,0.0,0.03888888888888897,0.1851428571428572,0.0036027200608338577,0.1846666666666667,0.004044200236827497,0.0236071819560165,483.0,69.0,2557.0,85.23333333333333,5,3,0.0,0.18642857142857142,StatTrak™ G3SG1 | Hunter (Field-Tested),StatTrak™ G3SG1 | Hunter (Field-Tested),1,0
2018-03-25,StatTrak™ G3SG1 | Hunter (Field-Tested),0.194,0.194,102.0,0.187,0.18,0.184,0.03743315508021383,0.07777777777777795,0.18714285714285714,0.004050699108216525,0.18500000000000005,0.00437416658728647,0.02447795922414051,484.0,69.14285714285714,2543.0,84.76666666666667,6,3,0.0,0.18814285714285714,StatTrak™ G3SG1 | Hunter (Field-Tested),StatTrak™ G3SG1 | Hunter (Field-Tested),1,0
2018-03-26,StatTrak™ G3SG1 | Hunter (Field-Tested),0.179,0.179,61.0,0.194,0.182,0.185,-0.07731958762886604,-0.016483516483516536,0.18671428571428575,0.0046817056023354155,0.18480000000000008,0.004504812241740311,0.028306443250337893,499.0,71.28571428571429,2464.0,82.13333333333334,0,3,0.0,0.18799999999999997,StatTrak™ G3SG1 | Hunter (Field-Tested),StatTrak™ G3SG1 | Hunter (Field-Tested),1,0
2018-03-27,StatTrak™ G3SG1 | Hunter (Field-Tested),0.179,0.179,51.0,0.179,0.182,0.187,0.0,-0.016483516483516536,0.1862857142857143,0.005202040416009469,0.1845333333333334,0.004602414825091526,0.02822641226406021,484.0,69.14285714285714,2430.0,81.0,1,3,0.0,0.186,StatTrak™ G3SG1 | Hunter (Field-Tested),StatTrak™ G3SG1 | Hunter (Field-Tested),1,0
2018-03-28,StatTrak™ G3SG1 | Hunter (Field-Tested),0.178,0.178,47.0,0.179,0.187,0.184,-0.005586592178770999,-0.048128342245989386,0.185,0.005928141120356128,0.1843333333333334,0.004749268949591674,0.028103447278951883,452.0,64.57142857142857,2372.0,79.06666666666666,2,3,0.0,0.18528571428571428,StatTrak™ G3SG1 | Hunter (Field-Tested),StatTrak™ G3SG1 | Hunter (Field-Tested),1,0
2018-03-29,StatTrak™ G3SG1 | Hunter (Field-Tested),0.16,0.16,22.0,0.178,0.191,0.176,-0.10112359550561789,-0.16230366492146597,0.18057142857142858,0.009983660119803514,0.18380000000000005,0.006300264544710274,0.032576998880771126,417.0,59.57142857142857,2326.0,77.53333333333333,3,3,0.0,0.18442857142857141,StatTrak™ G3SG1 | Hunter (Field-Tested),StatTrak™ G3SG1 | Hunter (Field-Tested),1,0
2018-03-30,StatTrak™ G3SG1 | Hunter (Field-Tested),0.174,0.174,87.0,0.16,0.187,0.178,0.08749999999999991,-0.06951871657754016,0.1787142857142857,0.00982292196438348,0.18366666666666673,0.006461853879155392,0.036318720519876856,437.0,62.42857142857143,2292.0,76.4,4,3,0.0,0.18142857142857144,StatTrak™ G3SG1 | Hunter (Field-Tested),StatTrak™ G3SG1 | Hunter (Field-Tested),1,0
2018-03-31,StatTrak™ G3SG1 | Hunter (Field-Tested),0.176,0.176,94.0,0.174,0.187,0.184,0.011494252873563315,-0.05882352941176472,0.17714285714285713,0.009233921492109894,0.18340000000000006,0.0066060578259655,0.03584552430856358,464.0,66.28571428571429,2290.0,76.33333333333333,5,3,0.0,0.18157142857142858,StatTrak™ G3SG1 | Hunter (Field-Tested),StatTrak™ G3SG1 | Hunter (Field-Tested),1,0
2018-03-01,StatTrak™ G3SG1 | Murky (Factory New),0.769,0.769,12.0,0.972,0.874,0.991,-0.20884773662551437,-0.12013729977116705,0.9834285714285714,0.139946782888412,1.0606999999999998,0.18405817015280795,0.1989639963822049,96.0,13.714285714285714,413.0,13.766666666666667,3,3,0.0,0.8358571428571429,StatTrak™ G3SG1 | Murky (Factory New),StatTrak™ G3SG1 | Murky (Factory New),1,0
2018-03-02,StatTrak™ G3SG1 | Murky (Factory New),0.901,0.901,7.0,0.769,0.914,1.046,0.17165149544863456,-0.01422319474835887,0.9815714285714287,0.1409385450094748,1.0558666666666665,0.18627125978588918,0.2009492500976774,91.0,13.0,383.0,12.766666666666667,4,3,0.0,0.8581428571428571,StatTrak™ G3SG1 | Murky (Factory New),StatTrak™ G3SG1 | Murky (Factory New),1,0
