date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir
2013-09-02,★ M9 Bayonet | Case Hardened (Well-Worn),,57.4,0.0,57.4,44.499,,0.0,0.28991662733994006,55.52942857142857,4.503645947044074,50.01209999999999,10.850549649211324,,2.0,0.2857142857142857,4.0,0.4,0,9,4.0,78.49900000000001,★ M9 Bayonet | Case Hardened (Well-Worn),★ M9 Bayonet | Case Hardened (Well-Worn),0,0
2013-09-03,★ M9 Bayonet | Case Hardened (Well-Worn),73.905,73.905,1.0,57.4,44.499,,0.2875435540069686,0.660823838737949,59.730285714285706,5.787186010347979,52.184181818181806,12.418159773040461,0.29845249341773333,3.0,0.42857142857142855,5.0,0.45454545454545453,1,9,0.0,78.49900000000001,★ M9 Bayonet | Case Hardened (Well-Worn),★ M9 Bayonet | Case Hardened (Well-Worn),0,0
2013-09-04,★ M9 Bayonet | Case Hardened (Well-Worn),,73.905,0.0,73.905,57.207,,0.0,0.2918873564423934,62.115714285714276,7.4561989687255865,53.99424999999999,13.319144724324458,0.288082470332793,2.0,0.2857142857142857,5.0,0.4166666666666667,2,9,1.0,76.98542857142857,★ M9 Bayonet | Case Hardened (Well-Worn),★ M9 Bayonet | Case Hardened (Well-Worn),0,0
2013-09-05,★ M9 Bayonet | Case Hardened (Well-Worn),,73.905,0.0,73.905,57.4,,0.0,0.2875435540069686,64.47357142857142,8.167856736835521,55.52584615384614,13.852903421561148,0.2785946411583623,1.0,0.14285714285714285,5.0,0.38461538461538464,3,9,2.0,75.47185714285715,★ M9 Bayonet | Case Hardened (Well-Worn),★ M9 Bayonet | Case Hardened (Well-Worn),0,0
2013-09-06,★ M9 Bayonet | Case Hardened (Well-Worn),,73.905,0.0,73.905,57.4,,0.0,0.2875435540069686,66.83142857142856,8.167856736835523,56.83864285714284,14.163341351163993,0.26990179959085675,1.0,0.14285714285714285,5.0,0.35714285714285715,4,9,3.0,70.39971428571428,★ M9 Bayonet | Case Hardened (Well-Worn),★ M9 Bayonet | Case Hardened (Well-Worn),0,0
2013-09-07,★ M9 Bayonet | Case Hardened (Well-Worn),,73.905,0.0,73.905,57.4,,0.0,0.2875435540069686,69.1892857142857,7.456198968725588,57.976399999999984,14.330030266541659,0.26191721948339475,1.0,0.14285714285714285,5.0,0.3333333333333333,5,9,4.0,65.32757142857143,★ M9 Bayonet | Case Hardened (Well-Worn),★ M9 Bayonet | Case Hardened (Well-Worn),0,0
2013-09-08,★ M9 Bayonet | Case Hardened (Well-Worn),,73.905,0.0,73.905,57.4,,0.0,0.2875435540069686,71.54714285714284,5.775546886376623,58.97193749999998,14.400757989897395,0.2545611216321323,1.0,0.14285714285714285,5.0,0.3125,6,9,5.0,64.37671428571429,★ M9 Bayonet | Case Hardened (Well-Worn),★ M9 Bayonet | Case Hardened (Well-Worn),0,0
2013-09-09,★ M9 Bayonet | Case Hardened (Well-Worn),,73.905,0.0,73.905,57.4,,0.0,0.2875435540069686,73.90499999999999,1.4210854715202004e-14,59.85035294117645,14.405857088825634,0.24776257093201307,1.0,0.14285714285714285,5.0,0.29411764705882354,0,9,6.0,63.42585714285714,★ M9 Bayonet | Case Hardened (Well-Worn),★ M9 Bayonet | Case Hardened (Well-Worn),0,0
2013-09-10,★ M9 Bayonet | Case Hardened (Well-Worn),,73.905,0.0,73.905,73.905,,0.0,0.0,73.90499999999999,1.4210854715202004e-14,60.631166666666644,14.365365866284861,0.2414594769285029,0.0,0.0,5.0,0.2777777777777778,1,9,7.0,62.47500000000001,★ M9 Bayonet | Case Hardened (Well-Worn),★ M9 Bayonet | Case Hardened (Well-Worn),0,0
2013-09-11,★ M9 Bayonet | Case Hardened (Well-Worn),,73.905,0.0,73.905,73.905,,0.0,0.0,73.90499999999999,1.4210854715202004e-14,61.329789473684194,14.292928883225503,0.23559785929842147,0.0,0.0,5.0,0.2631578947368421,2,9,8.0,63.361000000000004,★ M9 Bayonet | Case Hardened (Well-Worn),★ M9 Bayonet | Case Hardened (Well-Worn),0,0
2013-09-12,★ M9 Bayonet | Case Hardened (Well-Worn),74.106,74.106,1.0,73.905,73.905,,0.0027197077329002006,0.0027197077329002006,73.93371428571427,0.07033534832848609,61.96859999999998,14.206580311250134,0.2300805629370592,1.0,0.14285714285714285,6.0,0.3,3,9,0.0,64.21828571428571,★ M9 Bayonet | Case Hardened (Well-Worn),★ M9 Bayonet | Case Hardened (Well-Worn),0,0
2013-09-13,★ M9 Bayonet | Case Hardened (Well-Worn),71.843,71.843,1.0,74.106,73.905,,-0.030537338407146453,-0.02790068330965423,73.63914285714284,0.7365445246111681,62.43880952380951,14.022769275510274,0.22559990634599955,2.0,0.2857142857142857,7.0,0.3333333333333333,4,9,0.0,68.63414285714285,★ M9 Bayonet | Case Hardened (Well-Worn),★ M9 Bayonet | Case Hardened (Well-Worn),0,0
2013-09-14,★ M9 Bayonet | Case Hardened (Well-Worn),,71.843,0.0,71.843,73.905,,0.0,-0.02790068330965423,73.34457142857143,0.9521050147875864,62.866272727272715,13.839695993711244,0.2207678345465212,2.0,0.2857142857142857,7.0,0.3181818181818182,5,9,1.0,73.04999999999998,★ M9 Bayonet | Case Hardened (Well-Worn),★ M9 Bayonet | Case Hardened (Well-Worn),0,0
2013-09-15,★ M9 Bayonet | Case Hardened (Well-Worn),,71.843,0.0,71.843,73.905,,0.0,-0.02790068330965423,73.05000000000001,1.0473611738896111,63.2565652173913,13.658722579605175,0.21622787057329465,2.0,0.2857142857142857,7.0,0.30434782608695654,6,9,2.0,73.34457142857141,★ M9 Bayonet | Case Hardened (Well-Worn),★ M9 Bayonet | Case Hardened (Well-Worn),0,0
2013-09-16,★ M9 Bayonet | Case Hardened (Well-Worn),42.994,42.994,1.0,71.843,73.905,,-0.40155617109530506,-0.4182531628441919,68.63414285714286,10.5140199519984,62.412291666666654,13.97074407311927,0.23228909822422872,3.0,0.42857142857142855,8.0,0.3333333333333333,0,9,0.0,73.63914285714284,★ M9 Bayonet | Case Hardened (Well-Worn),★ M9 Bayonet | Case Hardened (Well-Worn),0,0
2013-09-17,★ M9 Bayonet | Case Hardened (Well-Worn),,42.994,0.0,42.994,73.905,,0.0,-0.4182531628441919,64.21828571428571,13.45335188944467,61.635559999999984,14.207530127590791,0.2276109008665003,3.0,0.42857142857142855,8.0,0.32,1,9,1.0,73.93371428571427,★ M9 Bayonet | Case Hardened (Well-Worn),★ M9 Bayonet | Case Hardened (Well-Worn),0,0
2013-09-18,★ M9 Bayonet | Case Hardened (Well-Worn),67.904,67.904,2.0,42.994,73.905,,0.5793831697446155,-0.0811988363439552,63.361000000000004,12.992064742977318,61.876653846153836,13.983685364744783,0.24619325299276257,5.0,0.7142857142857143,10.0,0.38461538461538464,2,9,0.0,73.90499999999999,★ M9 Bayonet | Case Hardened (Well-Worn),★ M9 Bayonet | Case Hardened (Well-Worn),0,0
2013-09-19,★ M9 Bayonet | Case Hardened (Well-Worn),,67.904,0.0,67.904,74.106,,0.0,-0.08369092920951071,62.47500000000001,12.42833787301079,62.09988888888888,13.769414916248346,0.24177109195330182,4.0,0.5714285714285714,10.0,0.37037037037037035,3,9,1.0,73.90499999999999,★ M9 Bayonet | Case Hardened (Well-Worn),★ M9 Bayonet | Case Hardened (Well-Worn),0,0
2013-09-20,★ M9 Bayonet | Case Hardened (Well-Worn),78.499,78.499,1.0,67.904,71.843,,0.1560290999057492,0.09264646520885811,63.42585714285714,13.330552034744112,62.685571428571414,13.859549859801598,0.23786235142832554,4.0,0.5714285714285714,11.0,0.39285714285714285,4,9,0.0,73.90499999999999,★ M9 Bayonet | Case Hardened (Well-Worn),★ M9 Bayonet | Case Hardened (Well-Worn),0,0
2013-09-21,★ M9 Bayonet | Case Hardened (Well-Worn),,78.499,0.0,78.499,71.843,,0.0,0.09264646520885811,64.3767142857143,14.111534084006658,63.23086206896551,13.920811799366762,0.23392864237140878,4.0,0.5714285714285714,11.0,0.3793103448275862,5,9,1.0,71.54714285714284,★ M9 Bayonet | Case Hardened (Well-Worn),★ M9 Bayonet | Case Hardened (Well-Worn),0,0
2013-09-22,★ M9 Bayonet | Case Hardened (Well-Worn),,78.499,0.0,78.499,71.843,,0.0,0.09264646520885811,65.32757142857143,14.790500743548133,63.73979999999999,13.958541632037836,0.23018197535656543,4.0,0.5714285714285714,11.0,0.36666666666666664,6,9,2.0,69.1892857142857,★ M9 Bayonet | Case Hardened (Well-Worn),★ M9 Bayonet | Case Hardened (Well-Worn),0,0
2013-09-23,★ M9 Bayonet | Case Hardened (Well-Worn),,78.499,0.0,78.499,42.994,22.417,0.0,0.825812904126157,70.39971428571428,12.106220782418147,65.6092,11.90328670129949,0.22660814845240912,3.0,0.42857142857142855,10.0,0.3333333333333333,0,9,3.0,66.83142857142856,★ M9 Bayonet | Case Hardened (Well-Worn),★ M9 Bayonet | Case Hardened (Well-Worn),0,0
2013-09-24,★ M9 Bayonet | Case Hardened (Well-Worn),,78.499,0.0,78.499,42.994,44.499,0.0,0.825812904126157,75.47185714285715,4.786333115640568,66.74253333333333,11.44933781995953,0.14838050676699846,3.0,0.42857142857142855,9.0,0.3,1,9,4.0,64.47357142857142,★ M9 Bayonet | Case Hardened (Well-Worn),★ M9 Bayonet | Case Hardened (Well-Worn),0,0
2013-09-25,★ M9 Bayonet | Case Hardened (Well-Worn),,78.499,0.0,78.499,67.904,44.499,0.0,0.1560290999057492,76.98542857142857,3.707477689255396,67.87586666666667,10.85898475221735,0.14838050676699846,1.0,0.14285714285714285,9.0,0.3,2,9,5.0,62.115714285714276,★ M9 Bayonet | Case Hardened (Well-Worn),★ M9 Bayonet | Case Hardened (Well-Worn),0,0
2013-09-26,★ M9 Bayonet | Case Hardened (Well-Worn),,78.499,0.0,78.499,67.904,44.499,0.0,0.1560290999057492,78.49900000000001,1.4210854715202004e-14,69.00919999999999,10.108356656417174,0.14838050676699846,1.0,0.14285714285714285,9.0,0.3,3,9,6.0,59.730285714285706,★ M9 Bayonet | Case Hardened (Well-Worn),★ M9 Bayonet | Case Hardened (Well-Worn),0,0
2013-09-27,★ M9 Bayonet | Case Hardened (Well-Worn),,78.499,0.0,78.499,78.499,57.207,0.0,0.0,78.49900000000001,1.4210854715202004e-14,69.71893333333333,10.001698132261787,0.140597695674439,0.0,0.0,8.0,0.26666666666666666,4,9,7.0,55.529428571428575,★ M9 Bayonet | Case Hardened (Well-Worn),★ M9 Bayonet | Case Hardened (Well-Worn),0,0
2013-09-28,★ M9 Bayonet | Case Hardened (Well-Worn),,78.499,0.0,78.499,78.499,57.4,0.0,0.0,78.49900000000001,1.4210854715202004e-14,70.42223333333332,9.851418664954924,0.14061221655712822,0.0,0.0,7.0,0.23333333333333334,5,9,8.0,53.68642857142858,★ M9 Bayonet | Case Hardened (Well-Worn),★ M9 Bayonet | Case Hardened (Well-Worn),0,0
2013-09-29,★ M9 Bayonet | Case Hardened (Well-Worn),,78.499,0.0,78.499,78.499,57.4,0.0,0.0,78.49900000000001,1.4210854715202004e-14,71.12553333333332,9.647677032092,0.14061221655712822,0.0,0.0,7.0,0.23333333333333334,6,9,9.0,51.84342857142858,★ M9 Bayonet | Case Hardened (Well-Worn),★ M9 Bayonet | Case Hardened (Well-Worn),0,0
2013-09-30,★ M9 Bayonet | Case Hardened (Well-Worn),,78.499,0.0,78.499,78.499,57.4,0.0,0.0,78.49900000000001,1.4210854715202004e-14,71.82883333333331,9.386992742028136,0.14061221655712822,0.0,0.0,7.0,0.23333333333333334,0,9,10.0,46.84585714285715,★ M9 Bayonet | Case Hardened (Well-Worn),★ M9 Bayonet | Case Hardened (Well-Worn),0,0
2013-09-29,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),118.664,118.664,1.0,,,,,,,,,,,,,,,6,9,0.0,,★ StatTrak™ Flip Knife | Stained (Battle-Scarred),★ StatTrak™ Flip Knife | Stained (Battle-Scarred),0,0
2013-09-01,★ StatTrak™ Gut Knife | Night (Field-Tested),,98.035,0.0,98.035,,,0.0,,,,,,,,,,,6,9,1.0,70.8972857142857,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
2013-09-02,★ StatTrak™ Gut Knife | Night (Field-Tested),,98.035,0.0,98.035,,,0.0,,98.03500000000001,1.4210854715202004e-14,,,,1.0,0.3333333333333333,,,0,9,2.0,77.68171428571428,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
2013-09-03,★ StatTrak™ Gut Knife | Night (Field-Tested),,98.035,0.0,98.035,,,0.0,,98.035,0.0,,,,1.0,0.25,,,1,9,3.0,84.46614285714284,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
2013-09-04,★ StatTrak™ Gut Knife | Night (Field-Tested),,98.035,0.0,98.035,,,0.0,,98.035,0.0,,,,1.0,0.2,,,2,9,4.0,91.25057142857142,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
2013-09-05,★ StatTrak™ Gut Knife | Night (Field-Tested),,98.035,0.0,98.035,,,0.0,,98.03499999999998,1.4210854715202004e-14,,,,1.0,0.16666666666666666,,,3,9,5.0,98.03499999999998,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
2013-09-06,★ StatTrak™ Gut Knife | Night (Field-Tested),,98.035,0.0,98.035,,,0.0,,98.03499999999998,1.4210854715202004e-14,,,,1.0,0.14285714285714285,,,4,9,6.0,98.03499999999998,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
2013-09-07,★ StatTrak™ Gut Knife | Night (Field-Tested),,98.035,0.0,98.035,98.035,,0.0,0.0,98.03499999999998,1.4210854715202004e-14,,,,0.0,0.0,,,5,9,7.0,98.03499999999998,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
2013-09-08,★ StatTrak™ Gut Knife | Night (Field-Tested),,98.035,0.0,98.035,98.035,,0.0,0.0,98.03499999999998,1.4210854715202004e-14,,,,0.0,0.0,,,6,9,8.0,98.03499999999998,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
2013-09-09,★ StatTrak™ Gut Knife | Night (Field-Tested),,98.035,0.0,98.035,98.035,,0.0,0.0,98.03499999999998,1.4210854715202004e-14,98.03499999999998,1.4210854715202004e-14,,0.0,0.0,1.0,0.1,0,9,9.0,98.03499999999998,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
2013-09-10,★ StatTrak™ Gut Knife | Night (Field-Tested),,98.035,0.0,98.035,98.035,,0.0,0.0,98.03499999999998,1.4210854715202004e-14,98.03499999999998,1.4210854715202004e-14,0.0,0.0,0.0,1.0,0.09090909090909091,1,9,10.0,98.03499999999998,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
2013-09-11,★ StatTrak™ Gut Knife | Night (Field-Tested),,98.035,0.0,98.035,98.035,,0.0,0.0,98.03499999999998,1.4210854715202004e-14,98.03499999999998,1.4210854715202004e-14,0.0,0.0,0.0,1.0,0.08333333333333333,2,9,11.0,98.03499999999998,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
2013-09-12,★ StatTrak™ Gut Knife | Night (Field-Tested),,98.035,0.0,98.035,98.035,,0.0,0.0,98.03499999999998,1.4210854715202004e-14,98.035,0.0,0.0,0.0,0.0,1.0,0.07692307692307693,3,9,12.0,98.03499999999998,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
2013-09-13,★ StatTrak™ Gut Knife | Night (Field-Tested),,98.035,0.0,98.035,98.035,,0.0,0.0,98.03499999999998,1.4210854715202004e-14,98.035,0.0,0.0,0.0,0.0,1.0,0.07142857142857142,4,9,13.0,98.03499999999998,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
2013-09-14,★ StatTrak™ Gut Knife | Night (Field-Tested),,98.035,0.0,98.035,98.035,,0.0,0.0,98.03499999999998,1.4210854715202004e-14,98.03500000000001,1.4210854715202004e-14,0.0,0.0,0.0,1.0,0.06666666666666667,5,9,14.0,98.03499999999998,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
2013-09-15,★ StatTrak™ Gut Knife | Night (Field-Tested),,98.035,0.0,98.035,98.035,,0.0,0.0,98.03499999999998,1.4210854715202004e-14,98.03500000000001,1.4210854715202004e-14,0.0,0.0,0.0,1.0,0.0625,6,9,15.0,98.03499999999998,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
2013-09-16,★ StatTrak™ Gut Knife | Night (Field-Tested),,98.035,0.0,98.035,98.035,,0.0,0.0,98.03499999999998,1.4210854715202004e-14,98.03500000000001,1.4210854715202004e-14,0.0,0.0,0.0,1.0,0.058823529411764705,0,9,16.0,98.03499999999998,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
2013-09-17,★ StatTrak™ Gut Knife | Night (Field-Tested),,98.035,0.0,98.035,98.035,,0.0,0.0,98.03499999999998,1.4210854715202004e-14,98.03500000000003,2.842170943040401e-14,0.0,0.0,0.0,1.0,0.05555555555555555,1,9,17.0,98.03499999999998,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
2013-09-18,★ StatTrak™ Gut Knife | Night (Field-Tested),,98.035,0.0,98.035,98.035,,0.0,0.0,98.03499999999998,1.4210854715202004e-14,98.03500000000003,2.842170943040401e-14,0.0,0.0,0.0,1.0,0.05263157894736842,2,9,18.0,98.03499999999998,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
2013-09-19,★ StatTrak™ Gut Knife | Night (Field-Tested),,98.035,0.0,98.035,98.035,,0.0,0.0,98.03499999999998,1.4210854715202004e-14,98.03500000000003,2.842170943040401e-14,0.0,0.0,0.0,1.0,0.05,3,9,19.0,98.03499999999998,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
2013-09-20,★ StatTrak™ Gut Knife | Night (Field-Tested),,98.035,0.0,98.035,98.035,,0.0,0.0,98.03499999999998,1.4210854715202004e-14,98.03500000000003,2.842170943040401e-14,0.0,0.0,0.0,1.0,0.047619047619047616,4,9,20.0,98.03499999999998,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
2013-09-21,★ StatTrak™ Gut Knife | Night (Field-Tested),,98.035,0.0,98.035,98.035,,0.0,0.0,98.03499999999998,1.4210854715202004e-14,98.03500000000003,2.842170943040401e-14,0.0,0.0,0.0,1.0,0.045454545454545456,5,9,21.0,98.03499999999998,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
2013-09-22,★ StatTrak™ Gut Knife | Night (Field-Tested),,98.035,0.0,98.035,98.035,,0.0,0.0,98.03499999999998,1.4210854715202004e-14,98.03500000000001,1.4210854715202004e-14,0.0,0.0,0.0,1.0,0.043478260869565216,6,9,22.0,98.03499999999998,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
2013-09-23,★ StatTrak™ Gut Knife | Night (Field-Tested),,98.035,0.0,98.035,98.035,,0.0,0.0,98.03499999999998,1.4210854715202004e-14,98.03500000000001,1.4210854715202004e-14,0.0,0.0,0.0,1.0,0.041666666666666664,0,9,23.0,98.03499999999998,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
2013-09-24,★ StatTrak™ Gut Knife | Night (Field-Tested),,98.035,0.0,98.035,98.035,,0.0,0.0,98.03499999999998,1.4210854715202004e-14,98.035,0.0,0.0,0.0,0.0,1.0,0.04,1,9,24.0,98.03499999999998,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
2013-09-25,★ StatTrak™ Gut Knife | Night (Field-Tested),50.544,50.544,1.0,98.035,98.035,,-0.4844290304483093,-0.4844290304483093,91.25057142857142,16.618388196359415,96.20842307692307,9.132884615384615,0.09492831529516269,1.0,0.14285714285714285,2.0,0.07692307692307693,2,9,0.0,98.035,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
2013-09-26,★ StatTrak™ Gut Knife | Night (Field-Tested),,50.544,0.0,50.544,98.035,,0.0,-0.4844290304483093,84.46614285714284,21.454246908436645,94.51714814814814,12.437484498270491,0.09315942893236717,1.0,0.14285714285714285,2.0,0.07407407407407407,3,9,1.0,98.035,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
2013-09-27,★ StatTrak™ Gut Knife | Night (Field-Tested),,50.544,0.0,50.544,98.035,,0.0,-0.4844290304483093,77.68171428571428,23.501949972072442,92.94667857142856,14.688718732545277,0.09148566960025047,1.0,0.14285714285714285,2.0,0.07142857142857142,4,9,2.0,98.03500000000001,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
2013-09-28,★ StatTrak™ Gut Knife | Night (Field-Tested),,50.544,0.0,50.544,98.035,,0.0,-0.4844290304483093,70.8972857142857,23.501949972072442,91.4845172413793,16.376206896551725,0.08989882429262167,1.0,0.14285714285714285,2.0,0.06896551724137931,5,9,3.0,98.035,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
2013-09-29,★ StatTrak™ Gut Knife | Night (Field-Tested),,50.544,0.0,50.544,98.035,,0.0,-0.4844290304483093,64.11285714285712,21.454246908436637,90.11983333333332,17.698850719907085,0.08839163740871468,1.0,0.14285714285714285,2.0,0.06666666666666667,6,9,4.0,98.035,★ StatTrak™ Gut Knife | Night (Field-Tested),★ StatTrak™ Gut Knife | Night (Field-Tested),0,0
