date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,idx_lp_valve_tier1_t0,idx_lp_valve_tier1_t7,idx_lp_valve_tier1_pm7,idx_lp_valve_tier1_pm30,idx_lp_s_tier_t0,idx_lp_s_tier_t7,idx_lp_s_tier_pm7,idx_lp_s_tier_pm30,idx_lp_a_tier_t0,idx_lp_a_tier_t7,idx_lp_a_tier_pm7,idx_lp_a_tier_pm30,lp_valve_tier1,lp_valve_tier1_cnt,lp_s_tier,lp_s_tier_cnt,lp_a_tier,lp_a_tier_cnt,lp_event_score,lp_event_intensity,lp_valve_tier1_cnt_norm,lp_s_tier_cnt_norm,lp_a_tier_cnt_norm,lp_event_score_norm,lp_event_intensity_norm
2014-01-15,AUG | Colony (Battle-Scarred),0.049,0.049,49.0,0.032,0.032,0.04,0.53125,0.53125,0.0339999999999999,0.0062335497797918,0.0345,0.00561397066849,0.1744258369268602,624.0,89.14285714285714,2457.0,81.9,2,1,0.0,0.034,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0,1,0,0,0,0.53125,0.53125,0.0335714285714285,0.0047832124016314,0.0478373294141601,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,
2014-01-28,SSG 08 | Tropical Storm (Well-Worn),0.145,0.145,24.0,0.179,0.259,0.337,-0.1899441340782123,-0.4401544401544401,0.1918571428571428,0.0242983160582231,0.2545,0.0484869398223205,0.128500042329216,204.0,29.142857142857142,806.0,26.866666666666667,1,1,0.0,0.5750000000000001,SSG 08 | Tropical Storm (Well-Worn),SSG 08 | Tropical Storm (Well-Worn),0,0,1,0,0,0,,,0.2147142857142857,0.0307181444036647,0.1354046370062029,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-29,SSG 08 | Tropical Storm (Well-Worn),0.158,0.158,46.0,0.145,0.216,0.281,0.0896551724137932,-0.2685185185185185,0.1835714285714285,0.0245406784331481,0.2504,0.0511973957671025,0.1269588705428099,214.0,30.571428571428573,823.0,27.433333333333334,2,1,0.0,0.6267142857142858,SSG 08 | Tropical Storm (Well-Worn),SSG 08 | Tropical Storm (Well-Worn),0,0,1,0,0,0,,,0.2085714285714285,0.0329304962370381,0.1466943791508035,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2014-01-29,SSG 08 | Tropical Storm (Well-Worn),0.158,0.158,46.0,0.145,0.216,0.281,0.0896551724137932,-0.2685185185185185,0.1835714285714285,0.0245406784331481,0.2504,0.0511973957671025,0.1269588705428099,214.0,30.571428571428573,823.0,27.433333333333334,2,1,0.0,0.6267142857142858,SSG 08 | Tropical Storm (Well-Worn),SSG 08 | Tropical Storm (Well-Worn),0,0,1,0,0,0,,,0.2085714285714285,0.0329304962370381,0.1466943791508035,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-30,SSG 08 | Tropical Storm (Well-Worn),0.177,0.177,21.0,0.158,0.2,0.264,0.120253164556962,-0.1150000000000001,0.1802857142857143,0.0236444755596269,0.2475,0.0527843095373363,0.1287390815761801,212.0,30.285714285714285,821.0,27.366666666666667,3,1,0.0,0.6530000000000001,SSG 08 | Tropical Storm (Well-Worn),SSG 08 | Tropical Storm (Well-Worn),0,0,1,0,0,0,,,0.2052857142857142,0.0336667573349521,0.1629688282781396,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2014-01-30,SSG 08 | Tropical Storm (Well-Worn),0.177,0.177,21.0,0.158,0.2,0.264,0.120253164556962,-0.1150000000000001,0.1802857142857143,0.0236444755596269,0.2475,0.0527843095373363,0.1287390815761801,212.0,30.285714285714285,821.0,27.366666666666667,3,1,0.0,0.6530000000000001,SSG 08 | Tropical Storm (Well-Worn),SSG 08 | Tropical Storm (Well-Worn),0,0,1,0,0,0,,,0.2052857142857142,0.0336667573349521,0.1629688282781396,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-31,SSG 08 | Tropical Storm (Well-Worn),0.153,0.153,29.0,0.177,0.215,0.331,-0.135593220338983,-0.2883720930232558,0.1714285714285714,0.0203670402005449,0.2415666666666666,0.0530683102760541,0.1214264284379034,212.0,30.285714285714285,829.0,27.633333333333333,4,1,0.0,0.6921428571428571,SSG 08 | Tropical Storm (Well-Worn),SSG 08 | Tropical Storm (Well-Worn),0,0,1,0,0,0,,,0.1998571428571428,0.0356194785580482,0.1423672412869219,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2014-01-31,SSG 08 | Tropical Storm (Well-Worn),0.153,0.153,29.0,0.177,0.215,0.331,-0.135593220338983,-0.2883720930232558,0.1714285714285714,0.0203670402005449,0.2415666666666666,0.0530683102760541,0.1214264284379034,212.0,30.285714285714285,829.0,27.633333333333333,4,1,0.0,0.6921428571428571,SSG 08 | Tropical Storm (Well-Worn),SSG 08 | Tropical Storm (Well-Worn),0,0,1,0,0,0,,,0.1998571428571428,0.0356194785580482,0.1423672412869219,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-15,Souvenir AUG | Contractor (Battle-Scarred),,0.664,0.0,0.664,0.726,0.706,0.0,-0.0853994490358126,0.6012857142857142,0.1583384388722138,0.597,0.1424797061572863,0.3680774483212292,14.0,2.0,57.0,1.9,2,1,1.0,0.6848571428571429,Souvenir AUG | Contractor (Battle-Scarred),Souvenir AUG | Contractor (Battle-Scarred),0,1,0,1,1,1,,,0.5732857142857143,0.1594429864687247,0.5092243423990168,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,
2014-01-15,Souvenir AUG | Contractor (Battle-Scarred),,0.664,0.0,0.664,0.726,0.706,0.0,-0.0853994490358126,0.6012857142857142,0.1583384388722138,0.597,0.1424797061572863,0.3680774483212292,14.0,2.0,57.0,1.9,2,1,1.0,0.6848571428571429,Souvenir AUG | Contractor (Battle-Scarred),Souvenir AUG | Contractor (Battle-Scarred),0,1,0,1,1,1,,,0.5732857142857143,0.1594429864687247,0.5092243423990168,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-16,Souvenir AUG | Contractor (Battle-Scarred),0.761,0.761,1.0,0.664,0.292,0.706,0.1460843373493976,1.606164383561644,0.6682857142857143,0.1027656338967657,0.5988333333333333,0.1442137495371213,0.3682405193113068,14.0,2.0,58.0,1.933333333333333,3,1,0.0,0.7342857142857143,Souvenir AUG | Contractor (Battle-Scarred),Souvenir AUG | Contractor (Battle-Scarred),0,1,1,0,0,0,,,0.6074285714285714,0.1428117180527802,0.5658818295140691,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,
2014-01-16,Souvenir AUG | Contractor (Battle-Scarred),0.761,0.761,1.0,0.664,0.292,0.706,0.1460843373493976,1.606164383561644,0.6682857142857143,0.1027656338967657,0.5988333333333333,0.1442137495371213,0.3682405193113068,14.0,2.0,58.0,1.933333333333333,3,1,0.0,0.7342857142857143,Souvenir AUG | Contractor (Battle-Scarred),Souvenir AUG | Contractor (Battle-Scarred),0,1,1,0,0,0,,,0.6074285714285714,0.1428117180527802,0.5658818295140691,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-17,Souvenir AUG | Contractor (Battle-Scarred),0.769,0.769,1.0,0.761,0.43,0.727,0.0105124835742445,0.7883720930232558,0.7167142857142857,0.0394088977832391,0.6002333333333333,0.1456479049702474,0.3683148474971988,13.0,1.8571428571428568,57.0,1.9,4,1,0.0,0.7368571428571428,Souvenir AUG | Contractor (Battle-Scarred),Souvenir AUG | Contractor (Battle-Scarred),0,1,1,0,0,0,,,0.6172857142857142,0.1491841549492173,0.5704144151776482,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2014-01-17,Souvenir AUG | Contractor (Battle-Scarred),0.769,0.769,1.0,0.761,0.43,0.727,0.0105124835742445,0.7883720930232558,0.7167142857142857,0.0394088977832391,0.6002333333333333,0.1456479049702474,0.3683148474971988,13.0,1.8571428571428568,57.0,1.9,4,1,0.0,0.7368571428571428,Souvenir AUG | Contractor (Battle-Scarred),Souvenir AUG | Contractor (Battle-Scarred),0,1,1,0,0,0,,,0.6172857142857142,0.1491841549492173,0.5704144151776482,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2014-01-18,Souvenir AUG | Contractor (Battle-Scarred),0.746,0.746,2.0,0.769,0.706,0.94,-0.0299089726918075,0.0566572237960341,0.7224285714285715,0.0403302691814088,0.5937666666666666,0.1342822111160753,0.366133854111553,11.0,1.5714285714285714,57.0,1.9,5,1,0.0,0.7337142857142857,Souvenir AUG | Contractor (Battle-Scarred),Souvenir AUG | Contractor (Battle-Scarred),0,1,1,0,0,0,,,0.6346428571428572,0.1490005715749786,0.5573274574174104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2014-01-18,Souvenir AUG | Contractor (Battle-Scarred),0.746,0.746,2.0,0.769,0.706,0.94,-0.0299089726918075,0.0566572237960341,0.7224285714285715,0.0403302691814088,0.5937666666666666,0.1342822111160753,0.366133854111553,11.0,1.5714285714285714,57.0,1.9,5,1,0.0,0.7337142857142857,Souvenir AUG | Contractor (Battle-Scarred),Souvenir AUG | Contractor (Battle-Scarred),0,1,1,0,0,0,,,0.6346428571428572,0.1490005715749786,0.5573274574174104,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2014-01-19,Souvenir AUG | Contractor (Battle-Scarred),0.817,0.817,1.0,0.746,0.714,0.623,0.0951742627345844,0.1442577030812324,0.7371428571428572,0.0517450579322137,0.6002333333333332,0.1400803777201583,0.3589786432457315,11.0,1.5714285714285714,57.0,1.9,6,1,0.0,0.7337142857142857,Souvenir AUG | Contractor (Battle-Scarred),Souvenir AUG | Contractor (Battle-Scarred),0,1,1,0,0,0,,,0.6432142857142857,0.1561440058069811,0.5971867894140341,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2014-01-19,Souvenir AUG | Contractor (Battle-Scarred),0.817,0.817,1.0,0.746,0.714,0.623,0.0951742627345844,0.1442577030812324,0.7371428571428572,0.0517450579322137,0.6002333333333332,0.1400803777201583,0.3589786432457315,11.0,1.5714285714285714,57.0,1.9,6,1,0.0,0.7337142857142857,Souvenir AUG | Contractor (Battle-Scarred),Souvenir AUG | Contractor (Battle-Scarred),0,1,1,0,0,0,,,0.6432142857142857,0.1561440058069811,0.5971867894140341,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2014-01-20,Souvenir AUG | Contractor (Battle-Scarred),0.787,0.787,1.0,0.817,0.739,0.728,-0.0367197062423499,0.0649526387009473,0.744,0.0546364608768069,0.6022,0.1422576067093309,0.3589181518996247,10.0,1.4285714285714286,57.0,1.9,0,1,0.0,0.751,Souvenir AUG | Contractor (Battle-Scarred),Souvenir AUG | Contractor (Battle-Scarred),0,1,1,0,0,0,,,0.6613571428571428,0.1571063369151642,0.5805382361772911,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2014-01-20,Souvenir AUG | Contractor (Battle-Scarred),0.787,0.787,1.0,0.817,0.739,0.728,-0.0367197062423499,0.0649526387009473,0.744,0.0546364608768069,0.6022,0.1422576067093309,0.3589181518996247,10.0,1.4285714285714286,57.0,1.9,0,1,0.0,0.751,Souvenir AUG | Contractor (Battle-Scarred),Souvenir AUG | Contractor (Battle-Scarred),0,1,1,0,0,0,,,0.6613571428571428,0.1571063369151642,0.5805382361772911,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-21,Souvenir AUG | Contractor (Battle-Scarred),0.759,0.759,1.0,0.787,0.664,0.728,-0.0355781448538755,0.1430722891566265,0.7575714285714286,0.0438042957543048,0.6032333333333334,0.1432765817881236,0.3591708720248469,7.0,1.0,58.0,1.933333333333333,1,1,0.0,0.7229999999999999,Souvenir AUG | Contractor (Battle-Scarred),Souvenir AUG | Contractor (Battle-Scarred),0,1,1,0,0,0,,,0.6838571428571428,0.145727278024533,0.5647454657554212,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2014-01-21,Souvenir AUG | Contractor (Battle-Scarred),0.759,0.759,1.0,0.787,0.664,0.728,-0.0355781448538755,0.1430722891566265,0.7575714285714286,0.0438042957543048,0.6032333333333334,0.1432765817881236,0.3591708720248469,7.0,1.0,58.0,1.933333333333333,1,1,0.0,0.7229999999999999,Souvenir AUG | Contractor (Battle-Scarred),Souvenir AUG | Contractor (Battle-Scarred),0,1,1,0,0,0,,,0.6838571428571428,0.145727278024533,0.5647454657554212,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-22,Souvenir AUG | Contractor (Battle-Scarred),0.791,0.791,1.0,0.759,0.664,0.688,0.0421607378129118,0.1912650602409638,0.7757142857142858,0.0223268850473676,0.6066666666666667,0.1464653163342396,0.3585743213447965,8.0,1.1428571428571428,58.0,1.933333333333333,2,1,0.0,0.6952857142857143,Souvenir AUG | Contractor (Battle-Scarred),Souvenir AUG | Contractor (Battle-Scarred),0,1,1,0,0,0,,,0.6885,0.1481879004715089,0.5827741230785748,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2014-01-22,Souvenir AUG | Contractor (Battle-Scarred),0.791,0.791,1.0,0.759,0.664,0.688,0.0421607378129118,0.1912650602409638,0.7757142857142858,0.0223268850473676,0.6066666666666667,0.1464653163342396,0.3585743213447965,8.0,1.1428571428571428,58.0,1.933333333333333,2,1,0.0,0.6952857142857143,Souvenir AUG | Contractor (Battle-Scarred),Souvenir AUG | Contractor (Battle-Scarred),0,1,1,0,0,0,,,0.6885,0.1481879004715089,0.5827741230785748,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-23,Souvenir AUG | Contractor (Battle-Scarred),0.662,0.662,1.0,0.791,0.761,0.36,-0.1630847029077117,-0.1300919842312746,0.7615714285714285,0.0459871321842383,0.6167333333333332,0.1393723868713678,0.3471216081599886,8.0,1.1428571428571428,58.0,1.933333333333333,3,1,0.0,0.71,Souvenir AUG | Contractor (Battle-Scarred),Souvenir AUG | Contractor (Battle-Scarred),0,1,1,0,0,0,,,0.7149285714285715,0.0957508499947925,0.5080216964332566,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2014-01-23,Souvenir AUG | Contractor (Battle-Scarred),0.662,0.662,1.0,0.791,0.761,0.36,-0.1630847029077117,-0.1300919842312746,0.7615714285714285,0.0459871321842383,0.6167333333333332,0.1393723868713678,0.3471216081599886,8.0,1.1428571428571428,58.0,1.933333333333333,3,1,0.0,0.71,Souvenir AUG | Contractor (Battle-Scarred),Souvenir AUG | Contractor (Battle-Scarred),0,1,1,0,0,0,,,0.7149285714285715,0.0957508499947925,0.5080216964332566,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-24,Souvenir AUG | Contractor (Battle-Scarred),0.825,0.825,1.0,0.662,0.769,0.559,0.2462235649546826,0.072821846553966,0.7695714285714287,0.0511632042525461,0.6256,0.1438081128912181,0.3371827873116422,8.0,1.1428571428571428,56.0,1.8666666666666667,4,1,0.0,0.7185714285714285,Souvenir AUG | Contractor (Battle-Scarred),Souvenir AUG | Contractor (Battle-Scarred),0,1,1,0,0,0,,,0.7431428571428571,0.0547537945897634,0.6015799870344548,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2014-01-24,Souvenir AUG | Contractor (Battle-Scarred),0.825,0.825,1.0,0.662,0.769,0.559,0.2462235649546826,0.072821846553966,0.7695714285714287,0.0511632042525461,0.6256,0.1438081128912181,0.3371827873116422,8.0,1.1428571428571428,56.0,1.8666666666666667,4,1,0.0,0.7185714285714285,Souvenir AUG | Contractor (Battle-Scarred),Souvenir AUG | Contractor (Battle-Scarred),0,1,1,0,0,0,,,0.7431428571428571,0.0547537945897634,0.6015799870344548,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-25,Souvenir AUG | Contractor (Battle-Scarred),0.739,0.739,2.0,0.825,0.746,0.559,-0.1042424242424242,-0.0093833780160857,0.7685714285714286,0.0516799412396203,0.6316,0.1446567431312254,0.3383348701507469,8.0,1.1428571428571428,58.0,1.933333333333333,5,1,0.0,0.7282857142857143,Souvenir AUG | Contractor (Battle-Scarred),Souvenir AUG | Contractor (Battle-Scarred),0,1,1,0,0,0,,,0.7455,0.0537326000458966,0.5533102353721461,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2014-01-25,Souvenir AUG | Contractor (Battle-Scarred),0.739,0.739,2.0,0.825,0.746,0.559,-0.1042424242424242,-0.0093833780160857,0.7685714285714286,0.0516799412396203,0.6316,0.1446567431312254,0.3383348701507469,8.0,1.1428571428571428,58.0,1.933333333333333,5,1,0.0,0.7282857142857143,Souvenir AUG | Contractor (Battle-Scarred),Souvenir AUG | Contractor (Battle-Scarred),0,1,1,0,0,0,,,0.7455,0.0537326000458966,0.5533102353721461,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-26,Souvenir AUG | Contractor (Battle-Scarred),0.664,0.664,1.0,0.739,0.817,0.559,-0.1014884979702299,-0.1872705018359852,0.7467142857142857,0.0584825109039672,0.6351,0.1441271082528659,0.3394048626302159,8.0,1.1428571428571428,59.0,1.9666666666666663,6,1,0.0,0.7202857142857143,Souvenir AUG | Contractor (Battle-Scarred),Souvenir AUG | Contractor (Battle-Scarred),0,1,1,0,0,0,,,0.7419285714285715,0.05751583632854,0.5092243423990168,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2014-01-26,Souvenir AUG | Contractor (Battle-Scarred),0.664,0.664,1.0,0.739,0.817,0.559,-0.1014884979702299,-0.1872705018359852,0.7467142857142857,0.0584825109039672,0.6351,0.1441271082528659,0.3394048626302159,8.0,1.1428571428571428,59.0,1.9666666666666663,6,1,0.0,0.7202857142857143,Souvenir AUG | Contractor (Battle-Scarred),Souvenir AUG | Contractor (Battle-Scarred),0,1,1,0,0,0,,,0.7419285714285715,0.05751583632854,0.5092243423990168,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-27,Souvenir AUG | Contractor (Battle-Scarred),0.691,0.691,1.0,0.664,0.787,0.59,0.0406626506024094,-0.1219822109275732,0.7329999999999999,0.0586831686747936,0.6384666666666667,0.1442138997769941,0.3394142182023974,8.0,1.1428571428571428,58.0,1.933333333333333,0,1,0.0,0.7455714285714287,Souvenir AUG | Contractor (Battle-Scarred),Souvenir AUG | Contractor (Battle-Scarred),0,1,1,0,0,0,,,0.7385,0.0591123441488257,0.5253200699164433,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2014-01-27,Souvenir AUG | Contractor (Battle-Scarred),0.691,0.691,1.0,0.664,0.787,0.59,0.0406626506024094,-0.1219822109275732,0.7329999999999999,0.0586831686747936,0.6384666666666667,0.1442138997769941,0.3394142182023974,8.0,1.1428571428571428,58.0,1.933333333333333,0,1,0.0,0.7455714285714287,Souvenir AUG | Contractor (Battle-Scarred),Souvenir AUG | Contractor (Battle-Scarred),0,1,1,0,0,0,,,0.7385,0.0591123441488257,0.5253200699164433,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-28,Souvenir AUG | Contractor (Battle-Scarred),0.822,0.822,1.0,0.691,0.759,0.564,0.1895803183791606,0.0830039525691699,0.742,0.0663152643492754,0.6470666666666668,0.1471790142045469,0.3397492944916691,8.0,1.1428571428571428,57.0,1.9,1,1,0.0,0.7347142857142858,Souvenir AUG | Contractor (Battle-Scarred),Souvenir AUG | Contractor (Battle-Scarred),0,1,1,0,0,0,,,0.7497857142857143,0.0588768970903612,0.5999347988377665,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2014-01-28,Souvenir AUG | Contractor (Battle-Scarred),0.822,0.822,1.0,0.691,0.759,0.564,0.1895803183791606,0.0830039525691699,0.742,0.0663152643492754,0.6470666666666668,0.1471790142045469,0.3397492944916691,8.0,1.1428571428571428,57.0,1.9,1,1,0.0,0.7347142857142858,Souvenir AUG | Contractor (Battle-Scarred),Souvenir AUG | Contractor (Battle-Scarred),0,1,1,0,0,0,,,0.7497857142857143,0.0588768970903612,0.5999347988377665,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-29,Souvenir AUG | Contractor (Battle-Scarred),0.746,0.746,3.0,0.822,0.791,0.516,-0.0924574209245742,-0.056890012642225,0.7355714285714284,0.063369341714963,0.6547333333333333,0.146138731652115,0.3398579651571108,10.0,1.4285714285714286,57.0,1.9,2,1,0.0,0.7552857142857144,Souvenir AUG | Contractor (Battle-Scarred),Souvenir AUG | Contractor (Battle-Scarred),0,1,1,0,0,0,,,0.7556428571428571,0.0535215372075104,0.5573274574174104,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2014-01-29,Souvenir AUG | Contractor (Battle-Scarred),0.746,0.746,3.0,0.822,0.791,0.516,-0.0924574209245742,-0.056890012642225,0.7355714285714284,0.063369341714963,0.6547333333333333,0.146138731652115,0.3398579651571108,10.0,1.4285714285714286,57.0,1.9,2,1,0.0,0.7552857142857144,Souvenir AUG | Contractor (Battle-Scarred),Souvenir AUG | Contractor (Battle-Scarred),0,1,1,0,0,0,,,0.7556428571428571,0.0535215372075104,0.5573274574174104,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-30,Souvenir AUG | Contractor (Battle-Scarred),0.791,0.791,1.0,0.746,0.662,0.533,0.0603217158176945,0.1948640483383685,0.7540000000000001,0.0578075625304707,0.6633333333333333,0.1463132104615149,0.3398160275710382,10.0,1.4285714285714286,56.0,1.8666666666666667,3,1,0.0,0.7715714285714286,Souvenir AUG | Contractor (Battle-Scarred),Souvenir AUG | Contractor (Battle-Scarred),0,1,1,0,0,0,,,0.7577857142857143,0.0543467196256214,0.5827741230785748,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2014-01-30,Souvenir AUG | Contractor (Battle-Scarred),0.791,0.791,1.0,0.746,0.662,0.533,0.0603217158176945,0.1948640483383685,0.7540000000000001,0.0578075625304707,0.6633333333333333,0.1463132104615149,0.3398160275710382,10.0,1.4285714285714286,56.0,1.8666666666666667,3,1,0.0,0.7715714285714286,Souvenir AUG | Contractor (Battle-Scarred),Souvenir AUG | Contractor (Battle-Scarred),0,1,1,0,0,0,,,0.7577857142857143,0.0543467196256214,0.5827741230785748,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-31,Souvenir AUG | Contractor (Battle-Scarred),0.764,0.764,2.0,0.791,0.825,0.504,-0.034134007585335,-0.0739393939393938,0.7452857142857143,0.0505956358527782,0.672,0.1443052320603795,0.3396025253471326,11.0,1.5714285714285714,54.0,1.8,4,1,0.0,0.7601428571428571,Souvenir AUG | Contractor (Battle-Scarred),Souvenir AUG | Contractor (Battle-Scarred),0,1,1,0,0,0,,,0.7574285714285715,0.0542837477954981,0.5675839575845996,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2014-01-31,Souvenir AUG | Contractor (Battle-Scarred),0.764,0.764,2.0,0.791,0.825,0.504,-0.034134007585335,-0.0739393939393938,0.7452857142857143,0.0505956358527782,0.672,0.1443052320603795,0.3396025253471326,11.0,1.5714285714285714,54.0,1.8,4,1,0.0,0.7601428571428571,Souvenir AUG | Contractor (Battle-Scarred),Souvenir AUG | Contractor (Battle-Scarred),0,1,1,0,0,0,,,0.7574285714285715,0.0542837477954981,0.5675839575845996,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-15,Souvenir Dual Berettas | Colony (Minimal Wear),1.016,1.016,1.0,1.045,2.009,1.412,-0.0277511961722487,-0.4942757590841214,1.0532857142857142,0.1847490299883402,1.1037333333333337,0.5654450125540257,0.5972524997750239,11.0,1.5714285714285714,54.0,1.8,2,1,0.0,0.9388571428571428,Souvenir Dual Berettas | Colony (Minimal Wear),Souvenir Dual Berettas | Colony (Minimal Wear),0,1,1,0,0,0,,,1.3908571428571428,0.6645661230217289,0.7011153502091222,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,
2014-01-15,Souvenir Dual Berettas | Colony (Minimal Wear),1.016,1.016,1.0,1.045,2.009,1.412,-0.0277511961722487,-0.4942757590841214,1.0532857142857142,0.1847490299883402,1.1037333333333337,0.5654450125540257,0.5972524997750239,11.0,1.5714285714285714,54.0,1.8,2,1,0.0,0.9388571428571428,Souvenir Dual Berettas | Colony (Minimal Wear),Souvenir Dual Berettas | Colony (Minimal Wear),0,1,1,0,0,0,,,1.3908571428571428,0.6645661230217289,0.7011153502091222,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
