date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,idx_lp_valve_tier1_t0,idx_lp_valve_tier1_t7,idx_lp_valve_tier1_pm7,idx_lp_valve_tier1_pm30,idx_lp_s_tier_t0,idx_lp_s_tier_t7,idx_lp_s_tier_pm7,idx_lp_s_tier_pm30,idx_lp_a_tier_t0,idx_lp_a_tier_t7,idx_lp_a_tier_pm7,idx_lp_a_tier_pm30,lp_valve_tier1,lp_valve_tier1_cnt,lp_s_tier,lp_s_tier_cnt,lp_a_tier,lp_a_tier_cnt,lp_event_score,lp_event_intensity,lp_valve_tier1_cnt_norm,lp_s_tier_cnt_norm,lp_a_tier_cnt_norm,lp_event_score_norm,lp_event_intensity_norm
2015-07-31,StatTrak™ P250 | Supernova (Factory New),2.81,2.81,230.0,2.856,2.775,2.991,-0.0161064425770307,0.0126126126126127,2.749428571428571,0.0833629879209115,2.814133333333333,0.0767531685918496,0.0242545029828059,1433.0,204.7142857142857,6413.0,213.76666666666668,4,7,0.0,2.9444285714285714,StatTrak™ P250 | Supernova (Factory New),StatTrak™ P250 | Supernova (Factory New),1,0,1,0,0,0,,,2.7704285714285715,0.0733576216854172,1.3376291891386096,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-07-31,StatTrak™ P250 | Supernova (Factory New),2.81,2.81,230.0,2.856,2.775,2.991,-0.0161064425770307,0.0126126126126127,2.749428571428571,0.0833629879209115,2.814133333333333,0.0767531685918496,0.0242545029828059,1433.0,204.7142857142857,6413.0,213.76666666666668,4,7,0.0,2.9444285714285714,StatTrak™ P250 | Supernova (Factory New),StatTrak™ P250 | Supernova (Factory New),1,0,1,0,0,0,,,2.7704285714285715,0.0733576216854172,1.3376291891386096,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-15,StatTrak™ P90 | Asiimov (Factory New),118.475,118.475,2.0,86.558,116.122,88.168,0.3687354144042143,0.0202631714920513,107.67114285714284,12.513743809206296,95.51916666666666,16.220194760613147,0.1724141338734182,15.0,2.142857142857143,75.0,2.5,2,7,0.0,80.55885714285715,StatTrak™ P90 | Asiimov (Factory New),StatTrak™ P90 | Asiimov (Factory New),1,0,1,0,0,0,,,107.84085714285712,13.693647302291687,4.783107144464222,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-07-15,StatTrak™ P90 | Asiimov (Factory New),118.475,118.475,2.0,86.558,116.122,88.168,0.3687354144042143,0.0202631714920513,107.67114285714284,12.513743809206296,95.51916666666666,16.220194760613147,0.1724141338734182,15.0,2.142857142857143,75.0,2.5,2,7,0.0,80.55885714285715,StatTrak™ P90 | Asiimov (Factory New),StatTrak™ P90 | Asiimov (Factory New),1,0,1,0,0,0,,,107.84085714285712,13.693647302291687,4.783107144464222,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-16,StatTrak™ P90 | Asiimov (Factory New),,118.475,0.0,118.475,111.17,77.581,0.0,0.0657101736079877,108.7147142857143,13.054908914868388,96.8823,16.37303680679509,0.1704174052931774,12.0,1.7142857142857142,70.0,2.333333333333333,3,7,1.0,83.8677142857143,StatTrak™ P90 | Asiimov (Factory New),StatTrak™ P90 | Asiimov (Factory New),1,0,0,1,1,1,,,107.28457142857144,13.029803078471144,4.783107144464222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-07-16,StatTrak™ P90 | Asiimov (Factory New),,118.475,0.0,118.475,111.17,77.581,0.0,0.0657101736079877,108.7147142857143,13.054908914868388,96.8823,16.37303680679509,0.1704174052931774,12.0,1.7142857142857142,70.0,2.333333333333333,3,7,1.0,83.8677142857143,StatTrak™ P90 | Asiimov (Factory New),StatTrak™ P90 | Asiimov (Factory New),1,0,0,1,1,1,,,107.28457142857144,13.029803078471144,4.783107144464222,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-07-17,StatTrak™ P90 | Asiimov (Factory New),107.281,107.281,2.0,118.475,111.17,83.086,-0.0944840683688541,-0.0349824592965727,108.15914285714288,13.021306818645584,97.6888,16.269164933292263,0.1715938612021827,14.0,2.0,70.0,2.333333333333333,4,7,0.0,84.61500000000001,StatTrak™ P90 | Asiimov (Factory New),StatTrak™ P90 | Asiimov (Factory New),1,0,1,0,0,0,,,105.92871428571428,11.835953599283645,4.684729700019303,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-07-17,StatTrak™ P90 | Asiimov (Factory New),107.281,107.281,2.0,118.475,111.17,83.086,-0.0944840683688541,-0.0349824592965727,108.15914285714288,13.021306818645584,97.6888,16.269164933292263,0.1715938612021827,14.0,2.0,70.0,2.333333333333333,4,7,0.0,84.61500000000001,StatTrak™ P90 | Asiimov (Factory New),StatTrak™ P90 | Asiimov (Factory New),1,0,1,0,0,0,,,105.92871428571428,11.835953599283645,4.684729700019303,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-07-18,StatTrak™ P90 | Asiimov (Factory New),118.654,118.654,1.0,107.281,120.392,83.086,0.1060113160764719,-0.0144361751611402,107.91085714285714,12.800383536983473,98.87439999999998,16.456711144899717,0.1721957537436418,14.0,2.0,71.0,2.3666666666666667,5,7,0.0,85.15628571428572,StatTrak™ P90 | Asiimov (Factory New),StatTrak™ P90 | Asiimov (Factory New),1,0,1,0,0,0,,,107.20364285714288,12.197388173180872,4.784604244635534,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-07-18,StatTrak™ P90 | Asiimov (Factory New),118.654,118.654,1.0,107.281,120.392,83.086,0.1060113160764719,-0.0144361751611402,107.91085714285714,12.800383536983473,98.87439999999998,16.456711144899717,0.1721957537436418,14.0,2.0,71.0,2.3666666666666667,5,7,0.0,85.15628571428572,StatTrak™ P90 | Asiimov (Factory New),StatTrak™ P90 | Asiimov (Factory New),1,0,1,0,0,0,,,107.20364285714288,12.197388173180872,4.784604244635534,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-07-19,StatTrak™ P90 | Asiimov (Factory New),103.831,103.831,1.0,118.654,115.277,83.374,-0.1249262561734116,-0.0992912723266566,106.27571428571429,12.482090366535855,99.5563,16.222470122538883,0.1742730466347301,14.0,2.0,69.0,2.3,6,7,0.0,84.37800000000001,StatTrak™ P90 | Asiimov (Factory New),StatTrak™ P90 | Asiimov (Factory New),1,0,1,0,0,0,,,107.7015,11.880902618844305,4.652349529673013,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-07-19,StatTrak™ P90 | Asiimov (Factory New),103.831,103.831,1.0,118.654,115.277,83.374,-0.1249262561734116,-0.0992912723266566,106.27571428571429,12.482090366535855,99.5563,16.222470122538883,0.1742730466347301,14.0,2.0,69.0,2.3,6,7,0.0,84.37800000000001,StatTrak™ P90 | Asiimov (Factory New),StatTrak™ P90 | Asiimov (Factory New),1,0,1,0,0,0,,,107.7015,11.880902618844305,4.652349529673013,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-20,StatTrak™ P90 | Asiimov (Factory New),102.506,102.506,2.0,103.831,90.656,93.942,-0.0127611214377209,0.1307139075185315,107.96857142857142,10.95962052076547,99.84176666666666,16.196493175341658,0.1732531529542366,13.0,1.8571428571428568,70.0,2.333333333333333,0,7,0.0,83.88585714285715,StatTrak™ P90 | Asiimov (Factory New),StatTrak™ P90 | Asiimov (Factory New),1,0,1,0,0,0,,,108.72,10.630214087141493,4.639629582039662,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-07-20,StatTrak™ P90 | Asiimov (Factory New),102.506,102.506,2.0,103.831,90.656,93.942,-0.0127611214377209,0.1307139075185315,107.96857142857142,10.95962052076547,99.84176666666666,16.196493175341658,0.1732531529542366,13.0,1.8571428571428568,70.0,2.333333333333333,0,7,0.0,83.88585714285715,StatTrak™ P90 | Asiimov (Factory New),StatTrak™ P90 | Asiimov (Factory New),1,0,1,0,0,0,,,108.72,10.630214087141493,4.639629582039662,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-21,StatTrak™ P90 | Asiimov (Factory New),103.846,103.846,3.0,102.506,86.558,83.068,0.0130724055177258,0.1997273504470991,110.43828571428573,7.138222862355378,100.53436666666668,15.90605286148082,0.1715081289907472,11.0,1.5714285714285714,71.0,2.3666666666666667,1,7,0.0,83.86157142857142,StatTrak™ P90 | Asiimov (Factory New),StatTrak™ P90 | Asiimov (Factory New),1,0,1,0,0,0,,,108.88664285714286,10.526322753402116,4.652492606882489,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-07-21,StatTrak™ P90 | Asiimov (Factory New),103.846,103.846,3.0,102.506,86.558,83.068,0.0130724055177258,0.1997273504470991,110.43828571428573,7.138222862355378,100.53436666666668,15.90605286148082,0.1715081289907472,11.0,1.5714285714285714,71.0,2.3666666666666667,1,7,0.0,83.86157142857142,StatTrak™ P90 | Asiimov (Factory New),StatTrak™ P90 | Asiimov (Factory New),1,0,1,0,0,0,,,108.88664285714286,10.526322753402116,4.652492606882489,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-22,StatTrak™ P90 | Asiimov (Factory New),118.918,118.918,1.0,103.846,118.475,82.937,0.1451379927970264,0.0037391854821693,110.50157142857142,7.210788759255968,101.73373333333336,15.890470706125171,0.1728849222931301,10.0,1.4285714285714286,69.0,2.3,2,7,0.0,83.52542857142858,StatTrak™ P90 | Asiimov (Factory New),StatTrak™ P90 | Asiimov (Factory New),1,0,1,0,0,0,,,109.08635714285715,10.69926112191608,4.7868081758700765,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-07-22,StatTrak™ P90 | Asiimov (Factory New),118.918,118.918,1.0,103.846,118.475,82.937,0.1451379927970264,0.0037391854821693,110.50157142857142,7.210788759255968,101.73373333333336,15.890470706125171,0.1728849222931301,10.0,1.4285714285714286,69.0,2.3,2,7,0.0,83.52542857142858,StatTrak™ P90 | Asiimov (Factory New),StatTrak™ P90 | Asiimov (Factory New),1,0,1,0,0,0,,,109.08635714285715,10.69926112191608,4.7868081758700765,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-23,StatTrak™ P90 | Asiimov (Factory New),111.699,111.699,1.0,118.918,118.475,54.419,-0.0607056963621992,-0.0571935007385524,109.53357142857143,6.494694820876999,103.64306666666668,13.32474854530304,0.1596740332733145,11.0,1.5714285714285714,66.0,2.2,3,7,0.0,84.74542857142856,StatTrak™ P90 | Asiimov (Factory New),StatTrak™ P90 | Asiimov (Factory New),1,0,1,0,0,0,,,109.12414285714286,10.70811625218598,4.724720547891901,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-07-23,StatTrak™ P90 | Asiimov (Factory New),111.699,111.699,1.0,118.918,118.475,54.419,-0.0607056963621992,-0.0571935007385524,109.53357142857143,6.494694820876999,103.64306666666668,13.32474854530304,0.1596740332733145,11.0,1.5714285714285714,66.0,2.2,3,7,0.0,84.74542857142856,StatTrak™ P90 | Asiimov (Factory New),StatTrak™ P90 | Asiimov (Factory New),1,0,1,0,0,0,,,109.12414285714286,10.70811625218598,4.724720547891901,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-24,StatTrak™ P90 | Asiimov (Factory New),98.37,98.37,4.0,111.699,107.281,87.51,-0.11932962694384,-0.0830622384205963,108.26057142857142,7.592053850801466,104.00506666666668,13.02569996310712,0.1215054121768438,13.0,1.8571428571428568,66.0,2.2,4,7,0.0,85.67328571428571,StatTrak™ P90 | Asiimov (Factory New),StatTrak™ P90 | Asiimov (Factory New),1,0,1,0,0,0,,,108.20985714285712,11.06064401280603,4.598850257243272,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-07-24,StatTrak™ P90 | Asiimov (Factory New),98.37,98.37,4.0,111.699,107.281,87.51,-0.11932962694384,-0.0830622384205963,108.26057142857142,7.592053850801466,104.00506666666668,13.02569996310712,0.1215054121768438,13.0,1.8571428571428568,66.0,2.2,4,7,0.0,85.67328571428571,StatTrak™ P90 | Asiimov (Factory New),StatTrak™ P90 | Asiimov (Factory New),1,0,1,0,0,0,,,108.20985714285712,11.06064401280603,4.598850257243272,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-07-25,StatTrak™ P90 | Asiimov (Factory New),120.17,120.17,1.0,98.37,118.654,87.51,0.2216122801667175,0.0127766446980295,108.47714285714284,7.900793638771296,105.09373333333336,12.966273915902834,0.1272180826274987,13.0,1.8571428571428568,67.0,2.2333333333333334,5,7,0.0,87.307,StatTrak™ P90 | Asiimov (Factory New),StatTrak™ P90 | Asiimov (Factory New),1,0,1,0,0,0,,,108.194,11.041978954461433,4.797194518243432,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-07-25,StatTrak™ P90 | Asiimov (Factory New),120.17,120.17,1.0,98.37,118.654,87.51,0.2216122801667175,0.0127766446980295,108.47714285714284,7.900793638771296,105.09373333333336,12.966273915902834,0.1272180826274987,13.0,1.8571428571428568,67.0,2.2333333333333334,5,7,0.0,87.307,StatTrak™ P90 | Asiimov (Factory New),StatTrak™ P90 | Asiimov (Factory New),1,0,1,0,0,0,,,108.194,11.041978954461433,4.797194518243432,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-07-26,StatTrak™ P90 | Asiimov (Factory New),118.316,118.316,1.0,120.17,103.831,83.794,-0.0154281434634268,0.1395055426606697,110.54642857142856,8.29974736030549,106.24446666666668,12.550102067933771,0.1268795716523542,13.0,1.8571428571428568,65.0,2.1666666666666665,6,7,0.0,88.49457142857143,StatTrak™ P90 | Asiimov (Factory New),StatTrak™ P90 | Asiimov (Factory New),1,0,1,0,0,0,,,108.41107142857145,11.220363373138795,4.781775435785937,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-07-26,StatTrak™ P90 | Asiimov (Factory New),118.316,118.316,1.0,120.17,103.831,83.794,-0.0154281434634268,0.1395055426606697,110.54642857142856,8.29974736030549,106.24446666666668,12.550102067933771,0.1268795716523542,13.0,1.8571428571428568,65.0,2.1666666666666665,6,7,0.0,88.49457142857143,StatTrak™ P90 | Asiimov (Factory New),StatTrak™ P90 | Asiimov (Factory New),1,0,1,0,0,0,,,108.41107142857145,11.220363373138795,4.781775435785937,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-07-27,StatTrak™ P90 | Asiimov (Factory New),113.267,113.267,1.0,118.316,102.506,84.625,-0.0426738564522127,0.1049792207285427,112.0837142857143,7.638351817623741,107.1992,11.943925960922565,0.12735851042489,12.0,1.7142857142857142,62.0,2.066666666666667,0,7,0.0,91.93,StatTrak™ P90 | Asiimov (Factory New),StatTrak™ P90 | Asiimov (Factory New),1,0,1,0,0,0,,,110.02614285714286,10.032540539181964,4.738537815204119,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-07-27,StatTrak™ P90 | Asiimov (Factory New),113.267,113.267,1.0,118.316,102.506,84.625,-0.0426738564522127,0.1049792207285427,112.0837142857143,7.638351817623741,107.1992,11.943925960922565,0.12735851042489,12.0,1.7142857142857142,62.0,2.066666666666667,0,7,0.0,91.93,StatTrak™ P90 | Asiimov (Factory New),StatTrak™ P90 | Asiimov (Factory New),1,0,1,0,0,0,,,110.02614285714286,10.032540539181964,4.738537815204119,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-28,StatTrak™ P90 | Asiimov (Factory New),114.965,114.965,2.0,113.267,103.846,88.833,0.01499112715972,0.1070720104770526,113.67214285714286,6.878445244355139,108.07026666666668,11.518027397470838,0.1272178662326731,11.0,1.5714285714285714,61.0,2.033333333333333,1,7,0.0,97.08814285714288,StatTrak™ P90 | Asiimov (Factory New),StatTrak™ P90 | Asiimov (Factory New),1,0,1,0,0,0,,,112.05521428571429,7.465165536611413,4.753288421440548,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-07-28,StatTrak™ P90 | Asiimov (Factory New),114.965,114.965,2.0,113.267,103.846,88.833,0.01499112715972,0.1070720104770526,113.67214285714286,6.878445244355139,108.07026666666668,11.518027397470838,0.1272178662326731,11.0,1.5714285714285714,61.0,2.033333333333333,1,7,0.0,97.08814285714288,StatTrak™ P90 | Asiimov (Factory New),StatTrak™ P90 | Asiimov (Factory New),1,0,1,0,0,0,,,112.05521428571429,7.465165536611413,4.753288421440548,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-07-29,StatTrak™ P90 | Asiimov (Factory New),,114.965,0.0,114.965,118.918,90.933,0.0,-0.0332413932289477,113.1074285714286,6.580395230360795,108.87133333333333,11.127366952198926,0.1272432781749252,10.0,1.4285714285714286,60.0,2.0,2,7,1.0,103.137,StatTrak™ P90 | Asiimov (Factory New),StatTrak™ P90 | Asiimov (Factory New),1,0,0,1,1,1,,,111.8045,7.289857292578068,4.753288421440548,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-07-29,StatTrak™ P90 | Asiimov (Factory New),,114.965,0.0,114.965,118.918,90.933,0.0,-0.0332413932289477,113.1074285714286,6.580395230360795,108.87133333333333,11.127366952198926,0.1272432781749252,10.0,1.4285714285714286,60.0,2.0,2,7,1.0,103.137,StatTrak™ P90 | Asiimov (Factory New),StatTrak™ P90 | Asiimov (Factory New),1,0,0,1,1,1,,,111.8045,7.289857292578068,4.753288421440548,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
