date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,idx_lp_valve_tier1_t0,idx_lp_valve_tier1_t7,idx_lp_valve_tier1_pm7,idx_lp_valve_tier1_pm30,idx_lp_s_tier_t0,idx_lp_s_tier_t7,idx_lp_s_tier_pm7,idx_lp_s_tier_pm30,idx_lp_a_tier_t0,idx_lp_a_tier_t7,idx_lp_a_tier_pm7,idx_lp_a_tier_pm30,lp_valve_tier1,lp_valve_tier1_cnt,lp_s_tier,lp_s_tier_cnt,lp_a_tier,lp_a_tier_cnt,lp_event_score,lp_event_intensity,lp_valve_tier1_cnt_norm,lp_s_tier_cnt_norm,lp_a_tier_cnt_norm,lp_event_score_norm,lp_event_intensity_norm
2015-09-15,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),163.417,163.417,1.0,163.561,150.479,182.94,-0.0008804054756329,0.0859787744469327,190.2275714285714,16.911001211021883,169.86703333333332,17.86618272320332,0.1099025299774034,3.0,0.4285714285714285,28.0,0.9333333333333332,1,9,0.0,162.87714285714284,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),0,0,1,0,0,0,,,177.16428571428574,20.38545586150377,5.102405883602048,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-09-15,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),163.417,163.417,1.0,163.561,150.479,182.94,-0.0008804054756329,0.0859787744469327,190.2275714285714,16.911001211021883,169.86703333333332,17.86618272320332,0.1099025299774034,3.0,0.4285714285714285,28.0,0.9333333333333332,1,9,0.0,162.87714285714284,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),0,0,1,0,0,0,,,177.16428571428574,20.38545586150377,5.102405883602048,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-16,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),155.922,155.922,1.0,163.417,200.923,178.182,-0.0458642613681563,-0.2239713721176769,183.7988571428572,19.910712123510454,169.1250333333333,17.967399104087256,0.1101285020168578,3.0,0.4285714285714285,28.0,0.9333333333333332,2,9,0.0,165.39314285714286,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),0,0,1,0,0,0,,,177.77464285714288,19.535185906489318,5.055748866608078,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-09-16,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),155.922,155.922,1.0,163.417,200.923,178.182,-0.0458642613681563,-0.2239713721176769,183.7988571428572,19.910712123510454,169.1250333333333,17.967399104087256,0.1101285020168578,3.0,0.4285714285714285,28.0,0.9333333333333332,2,9,0.0,165.39314285714286,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),0,0,1,0,0,0,,,177.77464285714288,19.535185906489318,5.055748866608078,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-17,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),,155.922,0.0,155.922,200.923,170.958,0.0,-0.2239713721176769,177.37014285714287,20.596946808610607,168.62383333333327,18.118358273830687,0.1098552307631159,3.0,0.4285714285714285,27.0,0.9,3,9,1.0,167.65200000000002,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),0,0,0,1,1,1,,,177.12028571428573,20.137166145553508,5.055748866608078,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-09-17,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),,155.922,0.0,155.922,200.923,170.958,0.0,-0.2239713721176769,177.37014285714287,20.596946808610607,168.62383333333327,18.118358273830687,0.1098552307631159,3.0,0.4285714285714285,27.0,0.9,3,9,1.0,167.65200000000002,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),0,0,0,1,1,1,,,177.12028571428573,20.137166145553508,5.055748866608078,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-18,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),148.777,148.777,2.0,155.922,200.923,165.313,-0.0458241941483562,-0.259532258626439,169.9207142857143,20.1565741187356,168.07263333333327,18.459024648273147,0.1100177241530022,5.0,0.7142857142857143,28.0,0.9333333333333332,4,9,0.0,171.38100000000003,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),0,0,1,0,0,0,,,176.20707142857145,21.16088032727549,5.009147521244212,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-09-18,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),148.777,148.777,2.0,155.922,200.923,165.313,-0.0458241941483562,-0.259532258626439,169.9207142857143,20.1565741187356,168.07263333333327,18.459024648273147,0.1100177241530022,5.0,0.7142857142857143,28.0,0.9333333333333332,4,9,0.0,171.38100000000003,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),0,0,1,0,0,0,,,176.20707142857145,21.16088032727549,5.009147521244212,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-19,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),139.972,139.972,2.0,148.777,200.923,162.529,-0.0591825349348351,-0.3033550165983983,161.21342857142858,17.924756853159767,167.3207333333333,19.11720067013532,0.1105236160432303,7.0,1.0,29.0,0.9666666666666668,5,9,0.0,177.8284285714286,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),0,0,1,0,0,0,,,174.544,23.084593740281548,4.948561289097956,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-09-19,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),139.972,139.972,2.0,148.777,200.923,162.529,-0.0591825349348351,-0.3033550165983983,161.21342857142858,17.924756853159767,167.3207333333333,19.11720067013532,0.1105236160432303,7.0,1.0,29.0,0.9666666666666668,5,9,0.0,177.8284285714286,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),0,0,1,0,0,0,,,174.544,23.084593740281548,4.948561289097956,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-09-20,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),155.454,155.454,2.0,139.972,200.923,130.702,0.1106078358528848,-0.2263006226265783,154.71785714285713,7.6536842188875935,168.14579999999992,18.021733659482745,0.1059443958819393,9.0,1.2857142857142858,30.0,1.0,6,9,0.0,183.87814285714288,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),0,0,1,0,0,0,,,172.68942857142858,23.528549298881348,5.052762037061943,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-09-20,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),155.454,155.454,2.0,139.972,200.923,130.702,0.1106078358528848,-0.2263006226265783,154.71785714285713,7.6536842188875935,168.14579999999992,18.021733659482745,0.1059443958819393,9.0,1.2857142857142858,30.0,1.0,6,9,0.0,183.87814285714288,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),0,0,1,0,0,0,,,172.68942857142858,23.528549298881348,5.052762037061943,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-09-21,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),160.136,160.136,1.0,155.454,163.561,167.128,0.0301182343329859,-0.020940199680853,154.22857142857143,7.16670344334813,167.91273333333328,18.07851201460513,0.0936985430823002,9.0,1.2857142857142858,30.0,1.0,0,9,0.0,183.91042857142853,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),0,0,1,0,0,0,,,171.30392857142857,23.6652679175599,5.082248728905789,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-09-21,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),160.136,160.136,1.0,155.454,163.561,167.128,0.0301182343329859,-0.020940199680853,154.22857142857143,7.16670344334813,167.91273333333328,18.07851201460513,0.0936985430823002,9.0,1.2857142857142858,30.0,1.0,0,9,0.0,183.91042857142853,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),0,0,1,0,0,0,,,171.30392857142857,23.6652679175599,5.082248728905789,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-22,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),157.265,157.265,2.0,160.136,163.417,165.328,-0.0179285107658491,-0.0376460221396796,153.34971428571427,6.312316955519482,167.6439666666666,18.174619861193488,0.0937417384297582,10.0,1.4285714285714286,29.0,0.9666666666666668,1,9,0.0,182.4158571428572,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),0,0,1,0,0,0,,,171.78864285714286,23.27214969280181,5.0642708432621655,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-09-22,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),157.265,157.265,2.0,160.136,163.417,165.328,-0.0179285107658491,-0.0376460221396796,153.34971428571427,6.312316955519482,167.6439666666666,18.174619861193488,0.0937417384297582,10.0,1.4285714285714286,29.0,0.9666666666666668,1,9,0.0,182.4158571428572,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),0,0,1,0,0,0,,,171.78864285714286,23.27214969280181,5.0642708432621655,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-23,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),,157.265,0.0,157.265,155.922,186.573,0.0,0.0086132809994741,153.54157142857142,6.40727891558037,166.6670333333333,17.916739748967228,0.090775182839639,9.0,1.2857142857142858,28.0,0.9333333333333332,2,9,1.0,180.0252857142857,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),0,0,0,1,1,1,,,168.67021428571428,21.955706194267822,5.0642708432621655,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-09-23,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),,157.265,0.0,157.265,155.922,186.573,0.0,0.0086132809994741,153.54157142857142,6.40727891558037,166.6670333333333,17.916739748967228,0.090775182839639,9.0,1.2857142857142858,28.0,0.9333333333333332,2,9,1.0,180.0252857142857,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),0,0,0,1,1,1,,,168.67021428571428,21.955706194267822,5.0642708432621655,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-24,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),144.426,144.426,2.0,157.265,155.922,167.256,-0.0816392712936763,-0.073729172278447,151.89928571428572,7.029733254729729,165.90603333333334,18.35504467348297,0.0900391657312219,11.0,1.5714285714285714,29.0,0.9666666666666668,3,9,0.0,175.7872857142857,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),0,0,1,0,0,0,,,164.6347142857143,20.729457940994777,4.979667366169951,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-09-24,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),144.426,144.426,2.0,157.265,155.922,167.256,-0.0816392712936763,-0.073729172278447,151.89928571428572,7.029733254729729,165.90603333333334,18.35504467348297,0.0900391657312219,11.0,1.5714285714285714,29.0,0.9666666666666668,3,9,0.0,175.7872857142857,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),0,0,1,0,0,0,,,164.6347142857143,20.729457940994777,4.979667366169951,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-25,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),153.833,153.833,3.0,144.426,148.777,167.256,0.0651337016880617,0.033983747487851,152.62157142857146,6.930870422704964,165.45860000000002,18.47986271161125,0.0908203555355934,12.0,1.7142857142857142,32.0,1.0666666666666669,4,9,0.0,174.58828571428575,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),0,0,1,0,0,0,,,161.27114285714285,18.03347809303204,5.042347116730936,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-09-25,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),153.833,153.833,3.0,144.426,148.777,167.256,0.0651337016880617,0.033983747487851,152.62157142857146,6.930870422704964,165.45860000000002,18.47986271161125,0.0908203555355934,12.0,1.7142857142857142,32.0,1.0666666666666669,4,9,0.0,174.58828571428575,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),0,0,1,0,0,0,,,161.27114285714285,18.03347809303204,5.042347116730936,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-26,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),163.163,163.163,1.0,153.833,139.972,167.256,0.0606501855908681,0.1656831366273254,155.93457142857142,5.484224514971309,165.3221666666667,18.481198090822527,0.0914459209118548,11.0,1.5714285714285714,33.0,1.1,5,9,0.0,167.1007142857143,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),0,0,1,0,0,0,,,158.574,14.025108122440685,5.100859836669223,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-09-26,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),163.163,163.163,1.0,153.833,139.972,167.256,0.0606501855908681,0.1656831366273254,155.93457142857142,5.484224514971309,165.3221666666667,18.481198090822527,0.0914459209118548,11.0,1.5714285714285714,33.0,1.1,5,9,0.0,167.1007142857143,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),0,0,1,0,0,0,,,158.574,14.025108122440685,5.100859836669223,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-09-27,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),161.987,161.987,2.0,163.163,155.454,170.958,-0.0072075164099705,0.042025293656001,156.8678571428571,5.865648385267556,165.02313333333333,18.46015400573776,0.0913944032877668,11.0,1.5714285714285714,33.0,1.1,6,9,0.0,161.5914285714286,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),0,0,1,0,0,0,,,155.79285714285714,7.16332401201398,5.093670443024968,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-09-27,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),161.987,161.987,2.0,163.163,155.454,170.958,-0.0072075164099705,0.042025293656001,156.8678571428571,5.865648385267556,165.02313333333333,18.46015400573776,0.0913944032877668,11.0,1.5714285714285714,33.0,1.1,6,9,0.0,161.5914285714286,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),0,0,1,0,0,0,,,155.79285714285714,7.16332401201398,5.093670443024968,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-09-28,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),,161.987,0.0,161.987,160.136,170.958,0.0,0.0115589249138232,157.1322857142857,6.04596944168559,164.7241,18.43423573381875,0.0913944032877668,10.0,1.4285714285714286,33.0,1.1,0,9,1.0,161.29314285714284,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),0,0,0,1,1,1,,,155.68042857142856,7.04337190571355,5.093670443024968,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-09-28,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),,161.987,0.0,161.987,160.136,170.958,0.0,0.0115589249138232,157.1322857142857,6.04596944168559,164.7241,18.43423573381875,0.0913944032877668,10.0,1.4285714285714286,33.0,1.1,0,9,1.0,161.29314285714284,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),0,0,0,1,1,1,,,155.68042857142856,7.04337190571355,5.093670443024968,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-29,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),149.746,149.746,2.0,161.987,157.265,153.441,-0.075567792477174,-0.0478110196165706,156.05814285714283,6.572011530043175,164.6009333333333,18.52134934417276,0.0904911687686961,10.0,1.4285714285714286,33.0,1.1,1,9,0.0,161.34842857142857,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),0,0,1,0,0,0,,,154.70392857142858,6.832790368895541,5.015596301258579,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-09-29,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),149.746,149.746,2.0,161.987,157.265,153.441,-0.075567792477174,-0.0478110196165706,156.05814285714283,6.572011530043175,164.6009333333333,18.52134934417276,0.0904911687686961,10.0,1.4285714285714286,33.0,1.1,1,9,0.0,161.34842857142857,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),0,0,1,0,0,0,,,154.70392857142858,6.832790368895541,5.015596301258579,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-30,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),145.199,145.199,2.0,149.746,157.265,144.496,-0.0303647509783232,-0.076724000890217,154.33442857142856,7.540419576373392,164.62436666666665,18.496325441347057,0.0899974940389671,12.0,1.7142857142857142,34.0,1.1333333333333333,2,9,0.0,161.2492857142857,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),0,0,1,0,0,0,,,153.93800000000002,7.272594669769932,4.984968707347005,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-09-30,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),145.199,145.199,2.0,149.746,157.265,144.496,-0.0303647509783232,-0.076724000890217,154.33442857142856,7.540419576373392,164.62436666666665,18.496325441347057,0.0899974940389671,12.0,1.7142857142857142,34.0,1.1333333333333333,2,9,0.0,161.2492857142857,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),0,0,1,0,0,0,,,153.93800000000002,7.272594669769932,4.984968707347005,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-15,★ StatTrak™ Bayonet | Doppler (Minimal Wear),,349.232,0.0,349.232,331.05,343.953,0.0,0.0549222171877359,344.6505714285714,2.897549844617161,322.0957666666667,15.507917256858043,0.0284864694896299,2.0,0.2857142857142857,6.0,0.2,1,9,1.0,327.19242857142854,★ StatTrak™ Bayonet | Doppler (Minimal Wear),★ StatTrak™ Bayonet | Doppler (Minimal Wear),0,0,0,1,1,1,,,327.81564285714285,18.89480613863196,5.8585957920335545,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-09-15,★ StatTrak™ Bayonet | Doppler (Minimal Wear),,349.232,0.0,349.232,331.05,343.953,0.0,0.0549222171877359,344.6505714285714,2.897549844617161,322.0957666666667,15.507917256858043,0.0284864694896299,2.0,0.2857142857142857,6.0,0.2,1,9,1.0,327.19242857142854,★ StatTrak™ Bayonet | Doppler (Minimal Wear),★ StatTrak™ Bayonet | Doppler (Minimal Wear),0,0,0,1,1,1,,,327.81564285714285,18.89480613863196,5.8585957920335545,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-16,★ StatTrak™ Bayonet | Doppler (Minimal Wear),,349.232,0.0,349.232,342.818,343.953,0.0,0.0187096360167786,345.56685714285715,3.174106822784816,322.2717333333334,15.782450709428987,0.0284864694896299,1.0,0.1428571428571428,6.0,0.2,2,9,2.0,331.3825714285714,★ StatTrak™ Bayonet | Doppler (Minimal Wear),★ StatTrak™ Bayonet | Doppler (Minimal Wear),0,0,0,1,1,2,,,330.6299285714286,18.94433987507082,5.8585957920335545,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-09-16,★ StatTrak™ Bayonet | Doppler (Minimal Wear),,349.232,0.0,349.232,342.818,343.953,0.0,0.0187096360167786,345.56685714285715,3.174106822784816,322.2717333333334,15.782450709428987,0.0284864694896299,1.0,0.1428571428571428,6.0,0.2,2,9,2.0,331.3825714285714,★ StatTrak™ Bayonet | Doppler (Minimal Wear),★ StatTrak™ Bayonet | Doppler (Minimal Wear),0,0,0,1,1,2,,,330.6299285714286,18.94433987507082,5.8585957920335545,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-17,★ StatTrak™ Bayonet | Doppler (Minimal Wear),343.312,343.312,1.0,349.232,342.818,343.953,-0.0169514821093141,0.0014409978472542,345.6374285714286,3.1171869579177254,322.2503666666668,15.75349094959238,0.0286663838933723,2.0,0.2857142857142857,7.0,0.2333333333333333,3,9,0.0,335.5727142857143,★ StatTrak™ Bayonet | Doppler (Minimal Wear),★ StatTrak™ Bayonet | Doppler (Minimal Wear),0,0,1,0,0,0,,,333.02135714285714,18.21613876001652,5.841548223062703,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-09-17,★ StatTrak™ Bayonet | Doppler (Minimal Wear),343.312,343.312,1.0,349.232,342.818,343.953,-0.0169514821093141,0.0014409978472542,345.6374285714286,3.1171869579177254,322.2503666666668,15.75349094959238,0.0286663838933723,2.0,0.2857142857142857,7.0,0.2333333333333333,3,9,0.0,335.5727142857143,★ StatTrak™ Bayonet | Doppler (Minimal Wear),★ StatTrak™ Bayonet | Doppler (Minimal Wear),0,0,1,0,0,0,,,333.02135714285714,18.21613876001652,5.841548223062703,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-18,★ StatTrak™ Bayonet | Doppler (Minimal Wear),223.715,223.715,1.0,343.312,342.818,314.622,-0.3483624225194575,-0.347423414173118,328.62271428571427,42.92625549778626,319.2201333333334,23.678915654696315,0.0674806804936983,3.0,0.4285714285714285,7.0,0.2333333333333333,4,9,0.0,339.7628571428572,★ StatTrak™ Bayonet | Doppler (Minimal Wear),★ StatTrak™ Bayonet | Doppler (Minimal Wear),0,0,1,0,0,0,,,326.8701428571429,34.187457837087535,5.414832932637455,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-09-18,★ StatTrak™ Bayonet | Doppler (Minimal Wear),223.715,223.715,1.0,343.312,342.818,314.622,-0.3483624225194575,-0.347423414173118,328.62271428571427,42.92625549778626,319.2201333333334,23.678915654696315,0.0674806804936983,3.0,0.4285714285714285,7.0,0.2333333333333333,4,9,0.0,339.7628571428572,★ StatTrak™ Bayonet | Doppler (Minimal Wear),★ StatTrak™ Bayonet | Doppler (Minimal Wear),0,0,1,0,0,0,,,326.8701428571429,34.187457837087535,5.414832932637455,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-19,★ StatTrak™ Bayonet | Doppler (Minimal Wear),343.953,343.953,1.0,223.715,342.818,314.622,0.5374606083633193,0.0033107946490558,328.7848571428571,42.98167611046952,320.1978333333334,24.0711627901982,0.1190104784801943,4.0,0.5714285714285714,8.0,0.2666666666666666,5,9,0.0,343.953,★ StatTrak™ Bayonet | Doppler (Minimal Wear),★ StatTrak™ Bayonet | Doppler (Minimal Wear),0,0,1,0,0,0,,,329.30735714285714,34.09549379341035,5.843408175866895,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-09-19,★ StatTrak™ Bayonet | Doppler (Minimal Wear),343.953,343.953,1.0,223.715,342.818,314.622,0.5374606083633193,0.0033107946490558,328.7848571428571,42.98167611046952,320.1978333333334,24.0711627901982,0.1190104784801943,4.0,0.5714285714285714,8.0,0.2666666666666666,5,9,0.0,343.953,★ StatTrak™ Bayonet | Doppler (Minimal Wear),★ StatTrak™ Bayonet | Doppler (Minimal Wear),0,0,1,0,0,0,,,329.30735714285714,34.09549379341035,5.843408175866895,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
