date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,idx_lp_valve_tier1_t0,idx_lp_valve_tier1_t7,idx_lp_valve_tier1_pm7,idx_lp_valve_tier1_pm30,idx_lp_s_tier_t0,idx_lp_s_tier_t7,idx_lp_s_tier_pm7,idx_lp_s_tier_pm30,idx_lp_a_tier_t0,idx_lp_a_tier_t7,idx_lp_a_tier_pm7,idx_lp_a_tier_pm30,lp_valve_tier1,lp_valve_tier1_cnt,lp_s_tier,lp_s_tier_cnt,lp_a_tier,lp_a_tier_cnt,lp_event_score,lp_event_intensity,lp_valve_tier1_cnt_norm,lp_s_tier_cnt_norm,lp_a_tier_cnt_norm,lp_event_score_norm,lp_event_intensity_norm
2015-08-15,AK-47 | Cartel (Factory New),3.672,3.672,339.0,4.048,4.21,4.238,-0.0928853754940711,-0.1277909738717338,4.0155714285714295,0.1452238244355018,4.1712,0.1537086855060571,0.0361930556365496,1931.0,275.85714285714283,8231.0,274.3666666666667,5,8,0.0,4.282285714285714,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0,1,0,0,0,-0.1277909738717338,-0.1213208901651112,4.089428571428572,0.1383572378834056,1.541587245525926,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-08-27,Souvenir Five-SeveN | Orange Peel (Well-Worn),0.953,0.953,6.0,1.132,1.042,1.042,-0.1581272084805653,-0.0854126679462572,1.0928571428571427,0.0935619406312945,1.1607000000000005,0.15973188994896,0.1721955233280977,50.0,7.142857142857143,101.0,3.3666666666666667,3,8,0.0,1.0097142857142856,Souvenir Five-SeveN | Orange Peel (Well-Worn),Souvenir Five-SeveN | Orange Peel (Well-Worn),0,1,1,0,0,0,,,1.1032142857142857,0.1021689239005142,0.6693666518945419,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-08-27,Souvenir Five-SeveN | Orange Peel (Well-Worn),0.953,0.953,6.0,1.132,1.042,1.042,-0.1581272084805653,-0.0854126679462572,1.0928571428571427,0.0935619406312945,1.1607000000000005,0.15973188994896,0.1721955233280977,50.0,7.142857142857143,101.0,3.3666666666666667,3,8,0.0,1.0097142857142856,Souvenir Five-SeveN | Orange Peel (Well-Worn),Souvenir Five-SeveN | Orange Peel (Well-Worn),0,1,1,0,0,0,,,1.1032142857142857,0.1021689239005142,0.6693666518945419,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-28,Souvenir Five-SeveN | Orange Peel (Well-Worn),0.93,0.93,4.0,0.953,1.228,1.189,-0.024134312696747,-0.2426710097719869,1.0502857142857145,0.0901185160706472,1.152066666666667,0.164885199120142,0.1705824221398439,48.0,6.857142857142857,102.0,3.4,4,8,0.0,1.0507142857142855,Souvenir Five-SeveN | Orange Peel (Well-Worn),Souvenir Five-SeveN | Orange Peel (Well-Worn),0,1,1,0,0,0,,,1.0744285714285715,0.0882746712393632,0.6575200029167941,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-08-28,Souvenir Five-SeveN | Orange Peel (Well-Worn),0.93,0.93,4.0,0.953,1.228,1.189,-0.024134312696747,-0.2426710097719869,1.0502857142857145,0.0901185160706472,1.152066666666667,0.164885199120142,0.1705824221398439,48.0,6.857142857142857,102.0,3.4,4,8,0.0,1.0507142857142855,Souvenir Five-SeveN | Orange Peel (Well-Worn),Souvenir Five-SeveN | Orange Peel (Well-Worn),0,1,1,0,0,0,,,1.0744285714285715,0.0882746712393632,0.6575200029167941,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-29,Souvenir Five-SeveN | Orange Peel (Well-Worn),0.951,0.951,10.0,0.93,1.184,1.052,0.0225806451612902,-0.1967905405405405,1.017,0.0765991421063484,1.1487000000000005,0.1678976176126391,0.169118487666563,57.0,8.142857142857142,110.0,3.6666666666666665,5,8,0.0,1.0347142857142857,Souvenir Five-SeveN | Orange Peel (Well-Worn),Souvenir Five-SeveN | Orange Peel (Well-Worn),0,1,1,0,0,0,,,1.0636428571428571,0.0937046153882242,0.6683420616409741,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-08-29,Souvenir Five-SeveN | Orange Peel (Well-Worn),0.951,0.951,10.0,0.93,1.184,1.052,0.0225806451612902,-0.1967905405405405,1.017,0.0765991421063484,1.1487000000000005,0.1678976176126391,0.169118487666563,57.0,8.142857142857142,110.0,3.6666666666666665,5,8,0.0,1.0347142857142857,Souvenir Five-SeveN | Orange Peel (Well-Worn),Souvenir Five-SeveN | Orange Peel (Well-Worn),0,1,1,0,0,0,,,1.0636428571428571,0.0937046153882242,0.6683420616409741,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-30,Souvenir Five-SeveN | Orange Peel (Well-Worn),1.082,1.082,6.0,0.951,1.074,1.091,0.1377497371188223,0.0074487895716945,1.018142857142857,0.0774954903230385,1.1484,0.1680084521683359,0.1706125788733739,55.0,7.857142857142857,113.0,3.7666666666666666,6,8,0.0,1.0532857142857142,Souvenir Five-SeveN | Orange Peel (Well-Worn),Souvenir Five-SeveN | Orange Peel (Well-Worn),0,1,1,0,0,0,,,1.066,0.0937229961108803,0.7333289701927772,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-08-30,Souvenir Five-SeveN | Orange Peel (Well-Worn),1.082,1.082,6.0,0.951,1.074,1.091,0.1377497371188223,0.0074487895716945,1.018142857142857,0.0774954903230385,1.1484,0.1680084521683359,0.1706125788733739,55.0,7.857142857142857,113.0,3.7666666666666666,6,8,0.0,1.0532857142857142,Souvenir Five-SeveN | Orange Peel (Well-Worn),Souvenir Five-SeveN | Orange Peel (Well-Worn),0,1,1,0,0,0,,,1.066,0.0937229961108803,0.7333289701927772,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-31,Souvenir Five-SeveN | Orange Peel (Well-Worn),1.306,1.306,5.0,1.082,0.978,0.993,0.2070240295748613,0.3353783231083844,1.065,0.1241657877885162,1.1588333333333336,0.1677526121671102,0.172927688290315,49.0,7.0,116.0,3.866666666666666,0,8,0.0,1.1187142857142858,Souvenir Five-SeveN | Orange Peel (Well-Worn),Souvenir Five-SeveN | Orange Peel (Well-Worn),0,1,1,0,0,0,,,1.0746428571428572,0.1097497903575062,0.8355144218468673,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2015-08-31,Souvenir Five-SeveN | Orange Peel (Well-Worn),1.306,1.306,5.0,1.082,0.978,0.993,0.2070240295748613,0.3353783231083844,1.065,0.1241657877885162,1.1588333333333336,0.1677526121671102,0.172927688290315,49.0,7.0,116.0,3.866666666666666,0,8,0.0,1.1187142857142858,Souvenir Five-SeveN | Orange Peel (Well-Worn),Souvenir Five-SeveN | Orange Peel (Well-Worn),0,1,1,0,0,0,,,1.0746428571428572,0.1097497903575062,0.8355144218468673,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-15,Souvenir Five-SeveN | Silver Quartz (Field-Tested),,6.971,0.0,6.971,5.966,5.201,0.0,0.1684545759302715,5.992714285714285,0.873284721085645,5.337733333333335,0.7056564288345679,0.148765245585104,3.0,0.4285714285714285,11.0,0.3666666666666666,5,8,1.0,5.164714285714285,Souvenir Five-SeveN | Silver Quartz (Field-Tested),Souvenir Five-SeveN | Silver Quartz (Field-Tested),0,1,0,1,1,1,,,5.796785714285714,0.6840012571481284,2.075809955445786,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-08-15,Souvenir Five-SeveN | Silver Quartz (Field-Tested),,6.971,0.0,6.971,5.966,5.201,0.0,0.1684545759302715,5.992714285714285,0.873284721085645,5.337733333333335,0.7056564288345679,0.148765245585104,3.0,0.4285714285714285,11.0,0.3666666666666666,5,8,1.0,5.164714285714285,Souvenir Five-SeveN | Silver Quartz (Field-Tested),Souvenir Five-SeveN | Silver Quartz (Field-Tested),0,1,0,1,1,1,,,5.796785714285714,0.6840012571481284,2.075809955445786,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-16,Souvenir Five-SeveN | Silver Quartz (Field-Tested),,6.971,0.0,6.971,5.966,5.201,0.0,0.1684545759302715,6.136285714285715,0.9373536783772426,5.396733333333334,0.7633907663983251,0.148765245585104,3.0,0.4285714285714285,11.0,0.3666666666666666,6,8,2.0,5.201,Souvenir Five-SeveN | Silver Quartz (Field-Tested),Souvenir Five-SeveN | Silver Quartz (Field-Tested),0,1,0,1,1,2,,,5.905571428571428,0.7428426393343259,2.075809955445786,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,
2015-08-16,Souvenir Five-SeveN | Silver Quartz (Field-Tested),,6.971,0.0,6.971,5.966,5.201,0.0,0.1684545759302715,6.136285714285715,0.9373536783772426,5.396733333333334,0.7633907663983251,0.148765245585104,3.0,0.4285714285714285,11.0,0.3666666666666666,6,8,2.0,5.201,Souvenir Five-SeveN | Silver Quartz (Field-Tested),Souvenir Five-SeveN | Silver Quartz (Field-Tested),0,1,0,1,1,2,,,5.905571428571428,0.7428426393343259,2.075809955445786,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-17,Souvenir Five-SeveN | Silver Quartz (Field-Tested),4.669,4.669,1.0,6.971,5.966,5.201,-0.3302252187634487,-0.2173985920214549,5.951,1.0713168132190003,5.379000000000001,0.7738392167196836,0.1614321856870192,4.0,0.5714285714285714,12.0,0.4,0,8,0.0,5.201,Souvenir Five-SeveN | Silver Quartz (Field-Tested),Souvenir Five-SeveN | Silver Quartz (Field-Tested),0,1,1,0,0,0,,,5.849928571428571,0.806225246659796,1.7350127353421665,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,
2015-08-17,Souvenir Five-SeveN | Silver Quartz (Field-Tested),4.669,4.669,1.0,6.971,5.966,5.201,-0.3302252187634487,-0.2173985920214549,5.951,1.0713168132190003,5.379000000000001,0.7738392167196836,0.1614321856870192,4.0,0.5714285714285714,12.0,0.4,0,8,0.0,5.201,Souvenir Five-SeveN | Silver Quartz (Field-Tested),Souvenir Five-SeveN | Silver Quartz (Field-Tested),0,1,1,0,0,0,,,5.849928571428571,0.806225246659796,1.7350127353421665,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-18,Souvenir Five-SeveN | Silver Quartz (Field-Tested),5.675,5.675,1.0,4.669,5.966,4.947,0.2154636967230672,-0.0487763995977205,5.90942857142857,1.0755657457679602,5.403266666666667,0.7713222384681747,0.1652638875764707,5.0,0.7142857142857143,12.0,0.4,1,8,0.0,5.201,Souvenir Five-SeveN | Silver Quartz (Field-Tested),Souvenir Five-SeveN | Silver Quartz (Field-Tested),0,1,1,0,0,0,,,5.866142857142856,0.7997769744067464,1.8983692042863127,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,
2015-08-18,Souvenir Five-SeveN | Silver Quartz (Field-Tested),5.675,5.675,1.0,4.669,5.966,4.947,0.2154636967230672,-0.0487763995977205,5.90942857142857,1.0755657457679602,5.403266666666667,0.7713222384681747,0.1652638875764707,5.0,0.7142857142857143,12.0,0.4,1,8,0.0,5.201,Souvenir Five-SeveN | Silver Quartz (Field-Tested),Souvenir Five-SeveN | Silver Quartz (Field-Tested),0,1,1,0,0,0,,,5.866142857142856,0.7997769744067464,1.8983692042863127,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-19,Souvenir Five-SeveN | Silver Quartz (Field-Tested),,5.675,0.0,5.675,5.966,4.947,0.0,-0.0487763995977205,5.867857142857142,1.078196301842166,5.427533333333334,0.7680306735772704,0.1652638875764707,5.0,0.7142857142857143,12.0,0.4,2,8,1.0,5.201,Souvenir Five-SeveN | Silver Quartz (Field-Tested),Souvenir Five-SeveN | Silver Quartz (Field-Tested),0,1,0,1,1,1,,,5.8692142857142855,0.7988906903731172,1.8983692042863127,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,
2015-08-19,Souvenir Five-SeveN | Silver Quartz (Field-Tested),,5.675,0.0,5.675,5.966,4.947,0.0,-0.0487763995977205,5.867857142857142,1.078196301842166,5.427533333333334,0.7680306735772704,0.1652638875764707,5.0,0.7142857142857143,12.0,0.4,2,8,1.0,5.201,Souvenir Five-SeveN | Silver Quartz (Field-Tested),Souvenir Five-SeveN | Silver Quartz (Field-Tested),0,1,0,1,1,1,,,5.8692142857142855,0.7988906903731172,1.8983692042863127,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-20,Souvenir Five-SeveN | Silver Quartz (Field-Tested),4.846,4.846,1.0,5.675,4.143,4.947,-0.1460792951541849,0.1696838040067585,5.968285714285715,0.9362546531314032,5.424166666666667,0.7703475874925264,0.1678157667975623,5.0,0.7142857142857143,13.0,0.4333333333333333,3,8,0.0,5.220571428571428,Souvenir Five-SeveN | Silver Quartz (Field-Tested),Souvenir Five-SeveN | Silver Quartz (Field-Tested),0,1,1,0,0,0,,,5.813071428571428,0.8432314641886903,1.7657576666890542,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-08-20,Souvenir Five-SeveN | Silver Quartz (Field-Tested),4.846,4.846,1.0,5.675,4.143,4.947,-0.1460792951541849,0.1696838040067585,5.968285714285715,0.9362546531314032,5.424166666666667,0.7703475874925264,0.1678157667975623,5.0,0.7142857142857143,13.0,0.4333333333333333,3,8,0.0,5.220571428571428,Souvenir Five-SeveN | Silver Quartz (Field-Tested),Souvenir Five-SeveN | Silver Quartz (Field-Tested),0,1,1,0,0,0,,,5.813071428571428,0.8432314641886903,1.7657576666890542,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-08-21,Souvenir Five-SeveN | Silver Quartz (Field-Tested),,4.846,0.0,4.846,6.971,4.947,0.0,-0.3048343135848516,5.664714285714287,0.9059335696689144,5.420800000000001,0.7726428843046874,0.1678157667975623,3.0,0.4285714285714285,13.0,0.4333333333333333,4,8,1.0,5.240142857142857,Souvenir Five-SeveN | Silver Quartz (Field-Tested),Souvenir Five-SeveN | Silver Quartz (Field-Tested),0,1,0,1,1,1,,,5.756928571428572,0.8815119410409608,1.7657576666890542,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-08-21,Souvenir Five-SeveN | Silver Quartz (Field-Tested),,4.846,0.0,4.846,6.971,4.947,0.0,-0.3048343135848516,5.664714285714287,0.9059335696689144,5.420800000000001,0.7726428843046874,0.1678157667975623,3.0,0.4285714285714285,13.0,0.4333333333333333,4,8,1.0,5.240142857142857,Souvenir Five-SeveN | Silver Quartz (Field-Tested),Souvenir Five-SeveN | Silver Quartz (Field-Tested),0,1,0,1,1,1,,,5.756928571428572,0.8815119410409608,1.7657576666890542,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-08-22,Souvenir Five-SeveN | Silver Quartz (Field-Tested),4.85,4.85,1.0,4.846,6.971,4.947,0.0008254230293023,-0.3042605078181036,5.361714285714286,0.7615513704248181,5.417566666666668,0.7748187608868427,0.167813896732869,4.0,0.5714285714285714,14.0,0.4666666666666667,5,8,0.0,5.259714285714286,Souvenir Five-SeveN | Silver Quartz (Field-Tested),Souvenir Five-SeveN | Silver Quartz (Field-Tested),0,1,1,0,0,0,,,5.677214285714285,0.9111138726915472,1.766441661243765,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-08-22,Souvenir Five-SeveN | Silver Quartz (Field-Tested),4.85,4.85,1.0,4.846,6.971,4.947,0.0008254230293023,-0.3042605078181036,5.361714285714286,0.7615513704248181,5.417566666666668,0.7748187608868427,0.167813896732869,4.0,0.5714285714285714,14.0,0.4666666666666667,5,8,0.0,5.259714285714286,Souvenir Five-SeveN | Silver Quartz (Field-Tested),Souvenir Five-SeveN | Silver Quartz (Field-Tested),0,1,1,0,0,0,,,5.677214285714285,0.9111138726915472,1.766441661243765,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-08-23,Souvenir Five-SeveN | Silver Quartz (Field-Tested),,4.85,0.0,4.85,6.971,4.947,0.0,-0.3042605078181036,5.058714285714286,0.3944456197484965,5.414333333333333,0.7769750889757593,0.1678138967328691,4.0,0.5714285714285714,14.0,0.4666666666666667,6,8,1.0,5.279285714285714,Souvenir Five-SeveN | Silver Quartz (Field-Tested),Souvenir Five-SeveN | Silver Quartz (Field-Tested),0,1,0,1,1,1,,,5.597500000000001,0.9324737777298864,1.766441661243765,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-08-23,Souvenir Five-SeveN | Silver Quartz (Field-Tested),,4.85,0.0,4.85,6.971,4.947,0.0,-0.3042605078181036,5.058714285714286,0.3944456197484965,5.414333333333333,0.7769750889757593,0.1678138967328691,4.0,0.5714285714285714,14.0,0.4666666666666667,6,8,1.0,5.279285714285714,Souvenir Five-SeveN | Silver Quartz (Field-Tested),Souvenir Five-SeveN | Silver Quartz (Field-Tested),0,1,0,1,1,1,,,5.597500000000001,0.9324737777298864,1.766441661243765,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-08-24,Souvenir Five-SeveN | Silver Quartz (Field-Tested),,4.85,0.0,4.85,4.669,4.215,0.0,0.0387663311201542,5.0845714285714285,0.3734234888713032,5.435499999999999,0.75227077350291,0.1651987669403979,3.0,0.4285714285714285,13.0,0.4333333333333333,0,8,2.0,5.298857142857143,Souvenir Five-SeveN | Silver Quartz (Field-Tested),Souvenir Five-SeveN | Silver Quartz (Field-Tested),0,1,0,1,1,2,,,5.517785714285714,0.9461500270181116,1.766441661243765,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-08-24,Souvenir Five-SeveN | Silver Quartz (Field-Tested),,4.85,0.0,4.85,4.669,4.215,0.0,0.0387663311201542,5.0845714285714285,0.3734234888713032,5.435499999999999,0.75227077350291,0.1651987669403979,3.0,0.4285714285714285,13.0,0.4333333333333333,0,8,2.0,5.298857142857143,Souvenir Five-SeveN | Silver Quartz (Field-Tested),Souvenir Five-SeveN | Silver Quartz (Field-Tested),0,1,0,1,1,2,,,5.517785714285714,0.9461500270181116,1.766441661243765,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-25,Souvenir Five-SeveN | Silver Quartz (Field-Tested),,4.85,0.0,4.85,5.675,4.242,0.0,-0.145374449339207,4.966714285714287,0.289161701813913,5.4557666666666655,0.7276305236099493,0.1652161570413986,2.0,0.2857142857142857,12.0,0.4,1,8,3.0,5.318428571428571,Souvenir Five-SeveN | Silver Quartz (Field-Tested),Souvenir Five-SeveN | Silver Quartz (Field-Tested),0,1,0,1,1,3,,,5.438071428571428,0.9524736591783368,1.766441661243765,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-08-25,Souvenir Five-SeveN | Silver Quartz (Field-Tested),,4.85,0.0,4.85,5.675,4.242,0.0,-0.145374449339207,4.966714285714287,0.289161701813913,5.4557666666666655,0.7276305236099493,0.1652161570413986,2.0,0.2857142857142857,12.0,0.4,1,8,3.0,5.318428571428571,Souvenir Five-SeveN | Silver Quartz (Field-Tested),Souvenir Five-SeveN | Silver Quartz (Field-Tested),0,1,0,1,1,3,,,5.438071428571428,0.9524736591783368,1.766441661243765,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-26,Souvenir Five-SeveN | Silver Quartz (Field-Tested),5.683,5.683,2.0,4.85,5.675,4.242,0.1717525773195876,0.0014096916299559,4.967857142857143,0.2919610681343018,5.503799999999998,0.6926416774446463,0.1675033919562598,4.0,0.5714285714285714,14.0,0.4666666666666667,2,8,0.0,5.338,Souvenir Five-SeveN | Silver Quartz (Field-Tested),Souvenir Five-SeveN | Silver Quartz (Field-Tested),0,1,1,0,0,0,,,5.417857142857143,0.9433671164946952,1.899566988528933,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-08-26,Souvenir Five-SeveN | Silver Quartz (Field-Tested),5.683,5.683,2.0,4.85,5.675,4.242,0.1717525773195876,0.0014096916299559,4.967857142857143,0.2919610681343018,5.503799999999998,0.6926416774446463,0.1675033919562598,4.0,0.5714285714285714,14.0,0.4666666666666667,2,8,0.0,5.338,Souvenir Five-SeveN | Silver Quartz (Field-Tested),Souvenir Five-SeveN | Silver Quartz (Field-Tested),0,1,1,0,0,0,,,5.417857142857143,0.9433671164946952,1.899566988528933,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-27,Souvenir Five-SeveN | Silver Quartz (Field-Tested),,5.683,0.0,5.683,4.846,4.242,0.0,0.1727197688815518,5.087428571428572,0.3766748719833505,5.551833333333332,0.6522609949671646,0.1675033919562598,3.0,0.4285714285714285,14.0,0.4666666666666667,3,8,1.0,5.338,Souvenir Five-SeveN | Silver Quartz (Field-Tested),Souvenir Five-SeveN | Silver Quartz (Field-Tested),0,1,0,1,1,1,,,5.527857142857142,0.8702289581256413,1.899566988528933,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-08-27,Souvenir Five-SeveN | Silver Quartz (Field-Tested),,5.683,0.0,5.683,4.846,4.242,0.0,0.1727197688815518,5.087428571428572,0.3766748719833505,5.551833333333332,0.6522609949671646,0.1675033919562598,3.0,0.4285714285714285,14.0,0.4666666666666667,3,8,1.0,5.338,Souvenir Five-SeveN | Silver Quartz (Field-Tested),Souvenir Five-SeveN | Silver Quartz (Field-Tested),0,1,0,1,1,1,,,5.527857142857142,0.8702289581256413,1.899566988528933,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-28,Souvenir Five-SeveN | Silver Quartz (Field-Tested),10.777,10.777,2.0,5.683,4.846,5.488,0.8963575576280134,1.2238959966983076,5.934714285714286,2.010006091979802,5.728133333333331,1.1420620745923673,0.2250886894963392,5.0,0.7142857142857143,15.0,0.5,4,8,0.0,5.338,Souvenir Five-SeveN | Silver Quartz (Field-Tested),Souvenir Five-SeveN | Silver Quartz (Field-Tested),0,1,1,0,0,0,,,5.799714285714286,1.6238849631751546,2.4661484768594115,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-08-28,Souvenir Five-SeveN | Silver Quartz (Field-Tested),10.777,10.777,2.0,5.683,4.846,5.488,0.8963575576280134,1.2238959966983076,5.934714285714286,2.010006091979802,5.728133333333331,1.1420620745923673,0.2250886894963392,5.0,0.7142857142857143,15.0,0.5,4,8,0.0,5.338,Souvenir Five-SeveN | Silver Quartz (Field-Tested),Souvenir Five-SeveN | Silver Quartz (Field-Tested),0,1,1,0,0,0,,,5.799714285714286,1.6238849631751546,2.4661484768594115,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-29,Souvenir Five-SeveN | Silver Quartz (Field-Tested),,10.777,0.0,10.777,4.85,5.488,0.0,1.2220618556701033,6.781428571428571,2.550448748029752,5.904433333333332,1.4563666361493208,0.2250886894963392,4.0,0.5714285714285714,15.0,0.5,5,8,1.0,5.338,Souvenir Five-SeveN | Silver Quartz (Field-Tested),Souvenir Five-SeveN | Silver Quartz (Field-Tested),0,1,0,1,1,1,,,6.071571428571429,2.087468202034583,2.4661484768594115,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-08-29,Souvenir Five-SeveN | Silver Quartz (Field-Tested),,10.777,0.0,10.777,4.85,5.488,0.0,1.2220618556701033,6.781428571428571,2.550448748029752,5.904433333333332,1.4563666361493208,0.2250886894963392,4.0,0.5714285714285714,15.0,0.5,5,8,1.0,5.338,Souvenir Five-SeveN | Silver Quartz (Field-Tested),Souvenir Five-SeveN | Silver Quartz (Field-Tested),0,1,0,1,1,1,,,6.071571428571429,2.087468202034583,2.4661484768594115,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-30,Souvenir Five-SeveN | Silver Quartz (Field-Tested),,10.777,0.0,10.777,4.85,5.488,0.0,1.2220618556701033,7.628142857142857,2.7451052765953867,6.080733333333331,1.6957412525369415,0.2250886894963392,4.0,0.5714285714285714,15.0,0.5,6,8,2.0,5.338,Souvenir Five-SeveN | Silver Quartz (Field-Tested),Souvenir Five-SeveN | Silver Quartz (Field-Tested),0,1,0,1,1,2,,,6.3434285714285705,2.432871102668163,2.4661484768594115,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-08-30,Souvenir Five-SeveN | Silver Quartz (Field-Tested),,10.777,0.0,10.777,4.85,5.488,0.0,1.2220618556701033,7.628142857142857,2.7451052765953867,6.080733333333331,1.6957412525369415,0.2250886894963392,4.0,0.5714285714285714,15.0,0.5,6,8,2.0,5.338,Souvenir Five-SeveN | Silver Quartz (Field-Tested),Souvenir Five-SeveN | Silver Quartz (Field-Tested),0,1,0,1,1,2,,,6.3434285714285705,2.432871102668163,2.4661484768594115,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
